[458545.445901] TCP: my_cca: seq=1 cwnd=10 rtt=426 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:35798
[458545.446066] TCP: my_cca: seq=3 cwnd=3 rtt=1000 bytes_acked=5792 bytes_sent=15928 phase=fast_retransmit Destination: 192.168.88.253:35798
[458545.446461] TCP: my_cca: seq=6 cwnd=3 rtt=132 bytes_acked=15928 bytes_sent=23168 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.449257] TCP: my_cca: seq=100 cwnd=7 rtt=104 bytes_acked=170864 bytes_sent=182448 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.451781] TCP: my_cca: seq=200 cwnd=7 rtt=113 bytes_acked=334488 bytes_sent=346072 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.455322] TCP: my_cca: seq=300 cwnd=7 rtt=116 bytes_acked=580648 bytes_sent=592232 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.459168] TCP: my_cca: seq=400 cwnd=7 rtt=126 bytes_acked=839840 bytes_sent=852872 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.463178] TCP: my_cca: seq=500 cwnd=7 rtt=147 bytes_acked=1100480 bytes_sent=1113512 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.466638] TCP: my_cca: seq=600 cwnd=7 rtt=105 bytes_acked=1342296 bytes_sent=1355328 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.470348] TCP: my_cca: seq=700 cwnd=7 rtt=105 bytes_acked=1597144 bytes_sent=1610176 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.474045] TCP: my_cca: seq=800 cwnd=7 rtt=126 bytes_acked=1851992 bytes_sent=1863576 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.477631] TCP: my_cca: seq=900 cwnd=7 rtt=116 bytes_acked=2099600 bytes_sent=2111184 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.481057] TCP: my_cca: seq=1000 cwnd=7 rtt=152 bytes_acked=2339968 bytes_sent=2350104 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.484762] TCP: my_cca: seq=1100 cwnd=7 rtt=149 bytes_acked=2591920 bytes_sent=2606400 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.488382] TCP: my_cca: seq=1200 cwnd=7 rtt=140 bytes_acked=2845320 bytes_sent=2859800 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.491950] TCP: my_cca: seq=1300 cwnd=7 rtt=115 bytes_acked=3095824 bytes_sent=3107408 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.495665] TCP: my_cca: seq=1400 cwnd=7 rtt=153 bytes_acked=3353568 bytes_sent=3365152 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.499482] TCP: my_cca: seq=1500 cwnd=7 rtt=154 bytes_acked=3608416 bytes_sent=3622896 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.503192] TCP: my_cca: seq=1600 cwnd=7 rtt=146 bytes_acked=3864712 bytes_sent=3874848 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.506964] TCP: my_cca: seq=1700 cwnd=7 rtt=166 bytes_acked=4121008 bytes_sent=4132592 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.510864] TCP: my_cca: seq=1800 cwnd=7 rtt=143 bytes_acked=4387440 bytes_sent=4401920 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.514512] TCP: my_cca: seq=1900 cwnd=7 rtt=106 bytes_acked=4640840 bytes_sent=4652424 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.518240] TCP: my_cca: seq=2000 cwnd=7 rtt=140 bytes_acked=4900032 bytes_sent=4914512 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.521853] TCP: my_cca: seq=2100 cwnd=7 rtt=116 bytes_acked=5150536 bytes_sent=5162120 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.525562] TCP: my_cca: seq=2200 cwnd=7 rtt=118 bytes_acked=5398144 bytes_sent=5409728 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.529757] TCP: my_cca: seq=2300 cwnd=7 rtt=413 bytes_acked=5657336 bytes_sent=5670368 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.533426] TCP: my_cca: seq=2400 cwnd=7 rtt=117 bytes_acked=5909288 bytes_sent=5922320 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.537250] TCP: my_cca: seq=2500 cwnd=7 rtt=143 bytes_acked=6165584 bytes_sent=6180064 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.541060] TCP: my_cca: seq=2600 cwnd=7 rtt=121 bytes_acked=6423328 bytes_sent=6434912 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.544719] TCP: my_cca: seq=2700 cwnd=7 rtt=111 bytes_acked=6678176 bytes_sent=6689760 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.548682] TCP: my_cca: seq=2800 cwnd=7 rtt=122 bytes_acked=6947504 bytes_sent=6959088 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.552252] TCP: my_cca: seq=2900 cwnd=7 rtt=119 bytes_acked=7195112 bytes_sent=7206696 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.555695] TCP: my_cca: seq=3000 cwnd=7 rtt=115 bytes_acked=7438376 bytes_sent=7449960 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.559410] TCP: my_cca: seq=3100 cwnd=7 rtt=129 bytes_acked=7696120 bytes_sent=7707704 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.563561] TCP: my_cca: seq=3200 cwnd=7 rtt=151 bytes_acked=7971240 bytes_sent=7985720 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.567395] TCP: my_cca: seq=3300 cwnd=7 rtt=141 bytes_acked=8231880 bytes_sent=8243464 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.570960] TCP: my_cca: seq=3400 cwnd=7 rtt=105 bytes_acked=8476592 bytes_sent=8489624 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.574497] TCP: my_cca: seq=3500 cwnd=7 rtt=140 bytes_acked=8721304 bytes_sent=8731440 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.577922] TCP: my_cca: seq=3600 cwnd=7 rtt=138 bytes_acked=8968912 bytes_sent=8983392 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.581378] TCP: my_cca: seq=3700 cwnd=7 rtt=134 bytes_acked=9215072 bytes_sent=9226656 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.584920] TCP: my_cca: seq=3800 cwnd=7 rtt=119 bytes_acked=9446752 bytes_sent=9458336 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.588570] TCP: my_cca: seq=3900 cwnd=7 rtt=112 bytes_acked=9701600 bytes_sent=9713184 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.592153] TCP: my_cca: seq=4000 cwnd=7 rtt=121 bytes_acked=9949208 bytes_sent=9960792 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.595549] TCP: my_cca: seq=4100 cwnd=7 rtt=119 bytes_acked=10192472 bytes_sent=10204056 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.599057] TCP: my_cca: seq=4200 cwnd=7 rtt=135 bytes_acked=10441528 bytes_sent=10456008 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.602376] TCP: my_cca: seq=4300 cwnd=7 rtt=150 bytes_acked=10680448 bytes_sent=10694928 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.605615] TCP: my_cca: seq=4400 cwnd=7 rtt=124 bytes_acked=10912128 bytes_sent=10923712 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.609085] TCP: my_cca: seq=4500 cwnd=7 rtt=118 bytes_acked=11155392 bytes_sent=11168424 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.612428] TCP: my_cca: seq=4600 cwnd=7 rtt=150 bytes_acked=11391416 bytes_sent=11405896 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.616918] TCP: my_cca: seq=4700 cwnd=7 rtt=141 bytes_acked=11678120 bytes_sent=11692600 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.620387] TCP: my_cca: seq=4800 cwnd=7 rtt=113 bytes_acked=11918488 bytes_sent=11927176 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.623917] TCP: my_cca: seq=4900 cwnd=7 rtt=130 bytes_acked=12160304 bytes_sent=12174784 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.627050] TCP: my_cca: seq=5000 cwnd=7 rtt=135 bytes_acked=12386192 bytes_sent=12396328 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.630287] TCP: my_cca: seq=5100 cwnd=7 rtt=163 bytes_acked=12619320 bytes_sent=12633800 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.633615] TCP: my_cca: seq=5200 cwnd=7 rtt=110 bytes_acked=12859688 bytes_sent=12872720 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.636879] TCP: my_cca: seq=5300 cwnd=7 rtt=129 bytes_acked=13094264 bytes_sent=13108744 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.640865] TCP: my_cca: seq=5400 cwnd=7 rtt=117 bytes_acked=13324496 bytes_sent=13336080 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.644428] TCP: my_cca: seq=5500 cwnd=7 rtt=154 bytes_acked=13573552 bytes_sent=13588032 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.647920] TCP: my_cca: seq=5600 cwnd=7 rtt=150 bytes_acked=13815368 bytes_sent=13829848 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.651207] TCP: my_cca: seq=5700 cwnd=7 rtt=95 bytes_acked=14049944 bytes_sent=14062976 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.654633] TCP: my_cca: seq=5800 cwnd=7 rtt=130 bytes_acked=14290312 bytes_sent=14301896 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.658200] TCP: my_cca: seq=5900 cwnd=7 rtt=123 bytes_acked=14536472 bytes_sent=14549504 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.661595] TCP: my_cca: seq=6000 cwnd=7 rtt=99 bytes_acked=14778288 bytes_sent=14788424 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.664977] TCP: my_cca: seq=6100 cwnd=7 rtt=155 bytes_acked=15015760 bytes_sent=15027344 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.668419] TCP: my_cca: seq=6200 cwnd=7 rtt=123 bytes_acked=15256128 bytes_sent=15267712 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.671983] TCP: my_cca: seq=6300 cwnd=7 rtt=126 bytes_acked=15503736 bytes_sent=15515320 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.859452] TCP: my_cca: seq=11700 cwnd=7 rtt=108 bytes_acked=28498088 bytes_sent=28511120 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.862729] TCP: my_cca: seq=11800 cwnd=7 rtt=113 bytes_acked=28732664 bytes_sent=28744248 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.866662] TCP: my_cca: seq=11900 cwnd=7 rtt=154 bytes_acked=28997648 bytes_sent=29012128 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.870460] TCP: my_cca: seq=12000 cwnd=7 rtt=106 bytes_acked=29261184 bytes_sent=29272768 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.874791] TCP: my_cca: seq=12100 cwnd=7 rtt=136 bytes_acked=29513136 bytes_sent=29527616 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.878355] TCP: my_cca: seq=12200 cwnd=7 rtt=132 bytes_acked=29759296 bytes_sent=29770880 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.881936] TCP: my_cca: seq=12300 cwnd=7 rtt=144 bytes_acked=30008352 bytes_sent=30022832 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.885740] TCP: my_cca: seq=12400 cwnd=7 rtt=99 bytes_acked=30248720 bytes_sent=30260304 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.889302] TCP: my_cca: seq=12500 cwnd=7 rtt=108 bytes_acked=30487640 bytes_sent=30499224 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.892751] TCP: my_cca: seq=12600 cwnd=7 rtt=118 bytes_acked=30730904 bytes_sent=30742488 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.896182] TCP: my_cca: seq=12700 cwnd=7 rtt=106 bytes_acked=30968376 bytes_sent=30979960 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.900026] TCP: my_cca: seq=12800 cwnd=7 rtt=148 bytes_acked=31197160 bytes_sent=31211640 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.904099] TCP: my_cca: seq=12900 cwnd=7 rtt=118 bytes_acked=31465040 bytes_sent=31476624 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.907684] TCP: my_cca: seq=13000 cwnd=7 rtt=127 bytes_acked=31712648 bytes_sent=31724232 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.914640] TCP: my_cca: seq=13100 cwnd=7 rtt=128 bytes_acked=31981976 bytes_sent=31992112 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.920471] TCP: my_cca: seq=13200 cwnd=7 rtt=138 bytes_acked=32341080 bytes_sent=32352664 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.926802] TCP: my_cca: seq=13300 cwnd=7 rtt=132 bytes_acked=32708872 bytes_sent=32721904 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.933616] TCP: my_cca: seq=13400 cwnd=7 rtt=175 bytes_acked=33078112 bytes_sent=33088248 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.941177] TCP: my_cca: seq=13500 cwnd=7 rtt=130 bytes_acked=33461832 bytes_sent=33471968 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.953943] TCP: my_cca: seq=13600 cwnd=7 rtt=109 bytes_acked=33760120 bytes_sent=33770256 phase=congestion_avoidance Destination: 192.168.88.253:35798
[458545.959378] TCP: my_cca: seq=13700 cwnd=7 rtt=258 bytes_acked=34075784 bytes_sent=34081576 phase=congestion_avoidance Destination: 192.168.88.253:35798
