[261687.429883] TCP: my_cca: seq=1 cwnd=10 rtt=489 bytes_acked=5792 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:50984
[261687.430112] TCP: my_cca: seq=3 cwnd=2 rtt=1000 bytes_acked=13032 bytes_sent=15928 phase=fast_retransmit Destination: 192.168.88.253:50984
[261687.430481] TCP: my_cca: seq=5 cwnd=2 rtt=177 bytes_acked=15928 bytes_sent=20272 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.437784] TCP: my_cca: seq=100 cwnd=5 rtt=182 bytes_acked=227336 bytes_sent=233128 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.447285] TCP: my_cca: seq=200 cwnd=5 rtt=190 bytes_acked=511144 bytes_sent=516936 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.456867] TCP: my_cca: seq=300 cwnd=5 rtt=189 bytes_acked=797848 bytes_sent=805088 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.466379] TCP: my_cca: seq=400 cwnd=5 rtt=196 bytes_acked=1081656 bytes_sent=1087448 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.475826] TCP: my_cca: seq=500 cwnd=5 rtt=187 bytes_acked=1364016 bytes_sent=1369808 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.485322] TCP: my_cca: seq=600 cwnd=5 rtt=235 bytes_acked=1647824 bytes_sent=1653616 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.494928] TCP: my_cca: seq=700 cwnd=5 rtt=236 bytes_acked=1933080 bytes_sent=1938872 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.504275] TCP: my_cca: seq=800 cwnd=5 rtt=185 bytes_acked=2213992 bytes_sent=2219784 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.513769] TCP: my_cca: seq=900 cwnd=5 rtt=176 bytes_acked=2497800 bytes_sent=2503592 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.523164] TCP: my_cca: seq=1000 cwnd=5 rtt=181 bytes_acked=2778712 bytes_sent=2784504 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.532517] TCP: my_cca: seq=1100 cwnd=5 rtt=201 bytes_acked=3058176 bytes_sent=3063968 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.541875] TCP: my_cca: seq=1200 cwnd=5 rtt=200 bytes_acked=3337640 bytes_sent=3343432 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.551258] TCP: my_cca: seq=1300 cwnd=5 rtt=203 bytes_acked=3618552 bytes_sent=3624344 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.560759] TCP: my_cca: seq=1400 cwnd=5 rtt=181 bytes_acked=3902360 bytes_sent=3909600 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.570162] TCP: my_cca: seq=1500 cwnd=5 rtt=192 bytes_acked=4183272 bytes_sent=4189064 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.579605] TCP: my_cca: seq=1600 cwnd=5 rtt=189 bytes_acked=4465632 bytes_sent=4471424 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.589006] TCP: my_cca: seq=1700 cwnd=5 rtt=194 bytes_acked=4746544 bytes_sent=4752336 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.598351] TCP: my_cca: seq=1800 cwnd=5 rtt=184 bytes_acked=5026008 bytes_sent=5031800 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.607717] TCP: my_cca: seq=1900 cwnd=5 rtt=244 bytes_acked=5305472 bytes_sent=5311264 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.617306] TCP: my_cca: seq=2000 cwnd=5 rtt=197 bytes_acked=5592176 bytes_sent=5597968 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.626748] TCP: my_cca: seq=2100 cwnd=5 rtt=190 bytes_acked=5874536 bytes_sent=5880328 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.636151] TCP: my_cca: seq=2200 cwnd=5 rtt=241 bytes_acked=6155448 bytes_sent=6161240 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.645653] TCP: my_cca: seq=2300 cwnd=5 rtt=195 bytes_acked=6439256 bytes_sent=6445048 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.655095] TCP: my_cca: seq=2400 cwnd=5 rtt=191 bytes_acked=6721616 bytes_sent=6727408 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.664548] TCP: my_cca: seq=2500 cwnd=5 rtt=192 bytes_acked=7003976 bytes_sent=7011216 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.673947] TCP: my_cca: seq=2600 cwnd=5 rtt=170 bytes_acked=7284888 bytes_sent=7290680 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.683342] TCP: my_cca: seq=2700 cwnd=5 rtt=185 bytes_acked=7565800 bytes_sent=7571592 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.692836] TCP: my_cca: seq=2800 cwnd=5 rtt=189 bytes_acked=7849608 bytes_sent=7855400 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.702296] TCP: my_cca: seq=2900 cwnd=5 rtt=199 bytes_acked=8131968 bytes_sent=8137760 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.711697] TCP: my_cca: seq=3000 cwnd=5 rtt=198 bytes_acked=8412880 bytes_sent=8418672 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.721231] TCP: my_cca: seq=3100 cwnd=5 rtt=190 bytes_acked=8698136 bytes_sent=8703928 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.730730] TCP: my_cca: seq=3200 cwnd=5 rtt=186 bytes_acked=8981944 bytes_sent=8987736 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.740221] TCP: my_cca: seq=3300 cwnd=5 rtt=197 bytes_acked=9265752 bytes_sent=9271544 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.749716] TCP: my_cca: seq=3400 cwnd=5 rtt=190 bytes_acked=9549560 bytes_sent=9556800 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.759025] TCP: my_cca: seq=3500 cwnd=5 rtt=201 bytes_acked=9827576 bytes_sent=9833368 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.768420] TCP: my_cca: seq=3600 cwnd=5 rtt=192 bytes_acked=10108488 bytes_sent=10115728 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.777872] TCP: my_cca: seq=3700 cwnd=5 rtt=196 bytes_acked=10390848 bytes_sent=10396640 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.787311] TCP: my_cca: seq=3800 cwnd=5 rtt=194 bytes_acked=10673208 bytes_sent=10679000 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.796717] TCP: my_cca: seq=3900 cwnd=5 rtt=249 bytes_acked=10954120 bytes_sent=10959912 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.806157] TCP: my_cca: seq=4000 cwnd=5 rtt=192 bytes_acked=11236480 bytes_sent=11242272 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.815653] TCP: my_cca: seq=4100 cwnd=5 rtt=194 bytes_acked=11520288 bytes_sent=11526080 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.825148] TCP: my_cca: seq=4200 cwnd=5 rtt=187 bytes_acked=11804096 bytes_sent=11809888 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.834699] TCP: my_cca: seq=4300 cwnd=5 rtt=198 bytes_acked=12089352 bytes_sent=12095144 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.844188] TCP: my_cca: seq=4400 cwnd=5 rtt=192 bytes_acked=12373160 bytes_sent=12378952 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.853689] TCP: my_cca: seq=4500 cwnd=5 rtt=190 bytes_acked=12656968 bytes_sent=12662760 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.863239] TCP: my_cca: seq=4600 cwnd=5 rtt=197 bytes_acked=12942224 bytes_sent=12949464 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.872588] TCP: my_cca: seq=4700 cwnd=5 rtt=194 bytes_acked=13221688 bytes_sent=13227480 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.881988] TCP: my_cca: seq=4800 cwnd=5 rtt=192 bytes_acked=13502600 bytes_sent=13509840 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.891433] TCP: my_cca: seq=4900 cwnd=5 rtt=192 bytes_acked=13784960 bytes_sent=13790752 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.900788] TCP: my_cca: seq=5000 cwnd=5 rtt=186 bytes_acked=14064424 bytes_sent=14070216 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.910179] TCP: my_cca: seq=5100 cwnd=5 rtt=198 bytes_acked=14345336 bytes_sent=14354024 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.919734] TCP: my_cca: seq=5200 cwnd=5 rtt=190 bytes_acked=14630592 bytes_sent=14636384 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.929226] TCP: my_cca: seq=5300 cwnd=5 rtt=194 bytes_acked=14914400 bytes_sent=14920192 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.938722] TCP: my_cca: seq=5400 cwnd=5 rtt=242 bytes_acked=15198208 bytes_sent=15204000 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.948271] TCP: my_cca: seq=5500 cwnd=5 rtt=193 bytes_acked=15483464 bytes_sent=15489256 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.957674] TCP: my_cca: seq=5600 cwnd=5 rtt=194 bytes_acked=15764376 bytes_sent=15770168 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.967174] TCP: my_cca: seq=5700 cwnd=5 rtt=186 bytes_acked=16048184 bytes_sent=16053976 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.976670] TCP: my_cca: seq=5800 cwnd=5 rtt=195 bytes_acked=16331992 bytes_sent=16337784 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.986166] TCP: my_cca: seq=5900 cwnd=5 rtt=195 bytes_acked=16615800 bytes_sent=16621592 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261687.995614] TCP: my_cca: seq=6000 cwnd=5 rtt=198 bytes_acked=16898160 bytes_sent=16903952 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261688.005006] TCP: my_cca: seq=6100 cwnd=5 rtt=193 bytes_acked=17179072 bytes_sent=17184864 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261688.014458] TCP: my_cca: seq=6200 cwnd=5 rtt=194 bytes_acked=17461432 bytes_sent=17467224 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261688.023858] TCP: my_cca: seq=6300 cwnd=5 rtt=239 bytes_acked=17742344 bytes_sent=17748136 phase=congestion_avoidance Destination: 192.168.88.253:50984
[261688.033304] TCP: my_cca: seq=6400 cwnd=5 rtt=191 bytes_acked=18024704 bytes_sent=18030496 phase=congestion_avoidance Destination: 192.168.88.253:50984
