line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,297843.576701,1,10,7240,14480,192.168.88.253,51396,539,,slow_start,
2,297843.577945,18,40,75296,136112,192.168.88.253,51396,456,,fast_retransmit,
3,297843.578746,30,31,141904,183704,192.168.88.253,51396,261,,congestion_avoidance,
4,297843.580085,59,20,249056,312576,192.168.88.253,51396,419,,fast_retransmit,
5,297843.580790,71,16,289600,338640,192.168.88.253,51396,453,,congestion_avoidance,
6,297843.582317,100,19,385168,440000,192.168.88.253,51396,413,,congestion_avoidance,
7,297843.585013,157,18,567616,631136,192.168.88.253,51396,367,,fast_retransmit,
8,297843.585499,166,12,600920,645616,192.168.88.253,51396,464,,congestion_avoidance,
9,297843.587658,200,17,728344,781728,192.168.88.253,51396,430,,congestion_avoidance,
10,297843.593197,290,20,1109168,1179928,192.168.88.253,51396,541,,fast_retransmit,
11,297843.593789,297,14,1155504,1205992,192.168.88.253,51396,259,,congestion_avoidance,
12,297843.594121,300,15,1175776,1226264,192.168.88.253,51396,299,,congestion_avoidance,
13,297843.599057,349,21,1484200,1562200,192.168.88.253,51396,389,,fast_retransmit,
14,297843.599447,353,12,1523296,1578128,192.168.88.253,51396,380,,congestion_avoidance,
15,297843.605127,400,16,1880952,1951712,192.168.88.253,51396,481,,fast_retransmit,
16,297843.605397,403,12,1911360,1963296,192.168.88.253,51396,205,,congestion_avoidance,
17,297843.611688,462,24,2303768,2386112,192.168.88.253,51396,401,,fast_retransmit,
18,297843.612244,468,13,2354448,2406384,192.168.88.253,51396,290,,congestion_avoidance,
19,297843.615117,500,20,2544136,2601864,192.168.88.253,51396,328,,congestion_avoidance,
20,297843.617995,530,21,2730928,2811824,192.168.88.253,51396,377,,fast_retransmit,
21,297843.618371,534,13,2767128,2829200,192.168.88.253,51396,338,,congestion_avoidance,
22,297843.623263,581,18,3072656,3152104,192.168.88.253,51396,387,,fast_retransmit,
23,297843.623578,584,12,3104512,3169480,192.168.88.253,51396,294,,congestion_avoidance,
24,297843.625685,600,17,3214560,3279528,192.168.88.253,51396,267,,congestion_avoidance,
25,297843.630457,642,16,3544704,3627048,192.168.88.253,51396,337,,fast_retransmit,
26,297843.630864,647,13,3580904,3647320,192.168.88.253,51396,330,,congestion_avoidance,
27,297843.643623,756,21,4410608,4508880,192.168.88.253,51396,440,,fast_retransmit,
28,297843.644319,763,13,4456944,4534944,192.168.88.253,51396,389,,congestion_avoidance,
29,297843.649176,800,23,4761024,4847712,192.168.88.253,51396,339,,congestion_avoidance,
30,297843.650782,813,21,4862384,4969344,192.168.88.253,51396,411,,fast_retransmit,
31,297843.651256,818,13,4910168,4983824,192.168.88.253,51396,316,,congestion_avoidance,
32,297843.657014,865,22,5264928,5373336,192.168.88.253,51396,398,,fast_retransmit,
33,297843.657611,873,12,5312712,5389264,192.168.88.253,51396,173,,congestion_avoidance,
34,297843.660767,900,19,5498056,5576056,192.168.88.253,51396,274,,congestion_avoidance,
35,297843.663400,930,23,5667472,5777328,192.168.88.253,51396,440,,fast_retransmit,
36,297843.663845,936,12,5706568,5796152,192.168.88.253,51396,311,,congestion_avoidance,
37,297843.667958,1000,23,5991824,6090096,192.168.88.253,51396,440,,congestion_avoidance,
38,297843.669846,1021,23,6122144,6234896,192.168.88.253,51396,314,,fast_retransmit,
39,297843.670456,1029,13,6167032,6258064,192.168.88.253,51396,197,,congestion_avoidance,
40,297843.676070,1100,25,6537720,6643232,192.168.88.253,51396,444,,congestion_avoidance,
41,297843.677162,1114,23,6601432,6721424,192.168.88.253,51396,272,,fast_retransmit,
42,297843.678007,1125,13,6655008,6759072,192.168.88.253,51396,288,,congestion_avoidance,
43,297843.683318,1190,20,7028592,7150032,192.168.88.253,51396,286,,fast_retransmit,
44,297843.683666,1195,13,7066240,7168856,192.168.88.253,51396,194,,congestion_avoidance,
45,297843.684279,1200,14,7095200,7205056,192.168.88.253,51396,439,,congestion_avoidance,
46,297843.688829,1263,16,7423896,7543888,192.168.88.253,51396,398,,fast_retransmit,
47,297843.689165,1266,13,7455752,7561264,192.168.88.253,51396,218,,congestion_avoidance,
48,297843.691969,1300,19,7636752,7748056,192.168.88.253,51396,292,,congestion_avoidance,
49,297843.694777,1336,23,7835128,7963808,192.168.88.253,51396,355,,fast_retransmit,
50,297843.695364,1343,12,7881464,7988424,192.168.88.253,51396,293,,congestion_avoidance,
51,297843.699727,1400,23,8184096,8302640,192.168.88.253,51396,293,,congestion_avoidance,
52,297843.701101,1418,21,8270976,8402552,192.168.88.253,51396,390,,fast_retransmit,
53,297843.701773,1426,13,8320208,8435856,192.168.88.253,51396,275,,congestion_avoidance,
54,297843.706616,1492,21,8647456,8780480,192.168.88.253,51396,364,,fast_retransmit,
55,297843.706990,1497,12,8682208,8796408,192.168.88.253,51396,312,,congestion_avoidance,
56,297843.707116,1500,12,8692344,8805096,192.168.88.253,51396,240,,congestion_avoidance,
57,297843.711859,1565,23,9015248,9155512,192.168.88.253,51396,416,,fast_retransmit,
58,297843.712341,1569,12,9057240,9174336,192.168.88.253,51396,392,,congestion_avoidance,
59,297843.714520,1600,18,9194800,9311896,192.168.88.253,51396,264,,congestion_avoidance,
60,297843.718355,1658,20,9472816,9608736,192.168.88.253,51396,499,,fast_retransmit,
61,297843.718822,1664,13,9510464,9633352,192.168.88.253,51396,291,,congestion_avoidance,
62,297843.721408,1700,19,9681328,9807112,192.168.88.253,51396,308,,congestion_avoidance,
