[288219.143542] TCP: my_cca: seq=1 cwnd=10 rtt=533 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:45220
[288219.144350] TCP: my_cca: seq=9 cwnd=25 rtt=404 bytes_acked=36200 bytes_sent=82536 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.145183] TCP: my_cca: seq=25 cwnd=17 rtt=377 bytes_acked=89776 bytes_sent=124528 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.145963] TCP: my_cca: seq=39 cwnd=15 rtt=240 bytes_acked=140456 bytes_sent=181000 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.146557] TCP: my_cca: seq=47 cwnd=9 rtt=280 bytes_acked=167968 bytes_sent=195480 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.148772] TCP: my_cca: seq=81 cwnd=16 rtt=355 bytes_acked=289600 bytes_sent=327248 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.149087] TCP: my_cca: seq=91 cwnd=8 rtt=271 bytes_acked=304080 bytes_sent=340280 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.149421] TCP: my_cca: seq=100 cwnd=9 rtt=260 bytes_acked=317112 bytes_sent=353312 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.151306] TCP: my_cca: seq=143 cwnd=15 rtt=342 bytes_acked=424264 bytes_sent=476392 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.151545] TCP: my_cca: seq=148 cwnd=7 rtt=251 bytes_acked=440192 bytes_sent=480736 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.153743] TCP: my_cca: seq=196 cwnd=15 rtt=261 bytes_acked=571960 bytes_sent=624088 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.153982] TCP: my_cca: seq=200 cwnd=7 rtt=385 bytes_acked=582096 bytes_sent=628432 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.154106] TCP: my_cca: seq=202 cwnd=7 rtt=255 bytes_acked=586440 bytes_sent=637120 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.156201] TCP: my_cca: seq=244 cwnd=14 rtt=244 bytes_acked=703728 bytes_sent=763096 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.156456] TCP: my_cca: seq=249 cwnd=7 rtt=229 bytes_acked=716760 bytes_sent=776128 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.159065] TCP: my_cca: seq=300 cwnd=15 rtt=276 bytes_acked=847080 bytes_sent=912240 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.159833] TCP: my_cca: seq=316 cwnd=17 rtt=378 bytes_acked=893416 bytes_sent=964368 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.160221] TCP: my_cca: seq=322 cwnd=8 rtt=223 bytes_acked=912240 bytes_sent=978848 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.165501] TCP: my_cca: seq=367 cwnd=18 rtt=311 bytes_acked=1145368 bytes_sent=1233696 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.166209] TCP: my_cca: seq=378 cwnd=9 rtt=272 bytes_acked=1187360 bytes_sent=1261208 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.168506] TCP: my_cca: seq=400 cwnd=15 rtt=493 bytes_acked=1297408 bytes_sent=1379944 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.169337] TCP: my_cca: seq=409 cwnd=17 rtt=437 bytes_acked=1342296 bytes_sent=1429176 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.169725] TCP: my_cca: seq=414 cwnd=8 rtt=254 bytes_acked=1365464 bytes_sent=1440760 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.173491] TCP: my_cca: seq=453 cwnd=14 rtt=334 bytes_acked=1558048 bytes_sent=1655064 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.174009] TCP: my_cca: seq=459 cwnd=9 rtt=263 bytes_acked=1591352 bytes_sent=1672440 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.176711] TCP: my_cca: seq=484 cwnd=16 rtt=450 bytes_acked=1720224 bytes_sent=1805656 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.177115] TCP: my_cca: seq=488 cwnd=8 rtt=235 bytes_acked=1739048 bytes_sent=1818688 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.178869] TCP: my_cca: seq=500 cwnd=12 rtt=576 bytes_acked=1804208 bytes_sent=1893984 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.181606] TCP: my_cca: seq=527 cwnd=16 rtt=493 bytes_acked=1943216 bytes_sent=2044576 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.181962] TCP: my_cca: seq=531 cwnd=9 rtt=250 bytes_acked=1972176 bytes_sent=2059056 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.186341] TCP: my_cca: seq=571 cwnd=15 rtt=302 bytes_acked=2190824 bytes_sent=2292184 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.186784] TCP: my_cca: seq=577 cwnd=9 rtt=262 bytes_acked=2221232 bytes_sent=2309560 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.189249] TCP: my_cca: seq=600 cwnd=15 rtt=355 bytes_acked=2338520 bytes_sent=2435536 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.191292] TCP: my_cca: seq=624 cwnd=18 rtt=365 bytes_acked=2452912 bytes_sent=2561512 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.191755] TCP: my_cca: seq=631 cwnd=10 rtt=265 bytes_acked=2490560 bytes_sent=2581784 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.195664] TCP: my_cca: seq=667 cwnd=16 rtt=346 bytes_acked=2678800 bytes_sent=2793192 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.196135] TCP: my_cca: seq=673 cwnd=9 rtt=228 bytes_acked=2713552 bytes_sent=2810568 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.198747] TCP: my_cca: seq=700 cwnd=17 rtt=280 bytes_acked=2854008 bytes_sent=2961160 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.199900] TCP: my_cca: seq=711 cwnd=12 rtt=444 bytes_acked=2907584 bytes_sent=3020528 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.200335] TCP: my_cca: seq=718 cwnd=9 rtt=194 bytes_acked=2939440 bytes_sent=3035008 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.204105] TCP: my_cca: seq=756 cwnd=18 rtt=464 bytes_acked=3132024 bytes_sent=3255104 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.204495] TCP: my_cca: seq=760 cwnd=9 rtt=460 bytes_acked=3153744 bytes_sent=3260896 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.206839] TCP: my_cca: seq=782 cwnd=16 rtt=332 bytes_acked=3276824 bytes_sent=3391216 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.207441] TCP: my_cca: seq=785 cwnd=8 rtt=302 bytes_acked=3299992 bytes_sent=3402800 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.209242] TCP: my_cca: seq=800 cwnd=13 rtt=209 bytes_acked=3379632 bytes_sent=3489680 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.210665] TCP: my_cca: seq=812 cwnd=17 rtt=365 bytes_acked=3456376 bytes_sent=3579456 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.211023] TCP: my_cca: seq=819 cwnd=8 rtt=188 bytes_acked=3480992 bytes_sent=3591040 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.215057] TCP: my_cca: seq=857 cwnd=18 rtt=371 bytes_acked=3683712 bytes_sent=3816928 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.215731] TCP: my_cca: seq=866 cwnd=9 rtt=240 bytes_acked=3724256 bytes_sent=3842992 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.218560] TCP: my_cca: seq=900 cwnd=17 rtt=328 bytes_acked=3880640 bytes_sent=4008064 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.219207] TCP: my_cca: seq=907 cwnd=13 rtt=376 bytes_acked=3911048 bytes_sent=4045712 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.219657] TCP: my_cca: seq=913 cwnd=9 rtt=198 bytes_acked=3940008 bytes_sent=4061640 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.223416] TCP: my_cca: seq=945 cwnd=19 rtt=356 bytes_acked=4132592 bytes_sent=4270152 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.223484] TCP: my_cca: seq=946 cwnd=8 rtt=440 bytes_acked=4132592 bytes_sent=4271600 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.223719] TCP: my_cca: seq=949 cwnd=9 rtt=231 bytes_acked=4149968 bytes_sent=4284632 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.227368] TCP: my_cca: seq=984 cwnd=16 rtt=343 bytes_acked=4342552 bytes_sent=4497488 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.227830] TCP: my_cca: seq=991 cwnd=9 rtt=277 bytes_acked=4380200 bytes_sent=4517760 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.228721] TCP: my_cca: seq=1000 cwnd=11 rtt=213 bytes_acked=4414952 bytes_sent=4552512 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.231270] TCP: my_cca: seq=1028 cwnd=18 rtt=440 bytes_acked=4558304 bytes_sent=4708896 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.231868] TCP: my_cca: seq=1032 cwnd=9 rtt=207 bytes_acked=4581472 bytes_sent=4727720 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.235377] TCP: my_cca: seq=1067 cwnd=17 rtt=331 bytes_acked=4766816 bytes_sent=4934784 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.235958] TCP: my_cca: seq=1072 cwnd=9 rtt=172 bytes_acked=4807360 bytes_sent=4957952 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.238912] TCP: my_cca: seq=1100 cwnd=17 rtt=310 bytes_acked=4970984 bytes_sent=5125920 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.239561] TCP: my_cca: seq=1106 cwnd=14 rtt=475 bytes_acked=4994152 bytes_sent=5165016 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.240071] TCP: my_cca: seq=1113 cwnd=9 rtt=249 bytes_acked=5030352 bytes_sent=5185288 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.244343] TCP: my_cca: seq=1157 cwnd=16 rtt=379 bytes_acked=5243208 bytes_sent=5419864 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.244904] TCP: my_cca: seq=1167 cwnd=9 rtt=273 bytes_acked=5280856 bytes_sent=5440136 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.247763] TCP: my_cca: seq=1200 cwnd=17 rtt=388 bytes_acked=5437240 bytes_sent=5606656 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.248033] TCP: my_cca: seq=1203 cwnd=18 rtt=372 bytes_acked=5448824 bytes_sent=5621136 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.248514] TCP: my_cca: seq=1207 cwnd=9 rtt=263 bytes_acked=5474888 bytes_sent=5634168 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.251946] TCP: my_cca: seq=1242 cwnd=19 rtt=325 bytes_acked=5667472 bytes_sent=5844128 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.252210] TCP: my_cca: seq=1244 cwnd=7 rtt=410 bytes_acked=5667472 bytes_sent=5845576 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.252436] TCP: my_cca: seq=1248 cwnd=9 rtt=204 bytes_acked=5683400 bytes_sent=5857160 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.255968] TCP: my_cca: seq=1291 cwnd=19 rtt=263 bytes_acked=5886120 bytes_sent=6071464 phase=loss_recovery Destination: 192.168.88.253:45220
[288219.256305] TCP: my_cca: seq=1294 cwnd=7 rtt=425 bytes_acked=5887568 bytes_sent=6074360 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.256528] TCP: my_cca: seq=1297 cwnd=9 rtt=188 bytes_acked=5904944 bytes_sent=6085944 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.256716] TCP: my_cca: seq=1300 cwnd=9 rtt=263 bytes_acked=5913632 bytes_sent=6091736 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.260338] TCP: my_cca: seq=1339 cwnd=16 rtt=436 bytes_acked=6103320 bytes_sent=6301696 phase=fast_retransmit Destination: 192.168.88.253:45220
[288219.260812] TCP: my_cca: seq=1347 cwnd=9 rtt=205 bytes_acked=6139520 bytes_sent=6321968 phase=congestion_avoidance Destination: 192.168.88.253:45220
[288219.264201] TCP: my_cca: seq=1382 cwnd=18 rtt=393 bytes_acked=6327760 bytes_sent=6524688 phase=loss_recovery Destination: 192.168.88.253:45220
