line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,298146.919258,1,10,7240,14480,192.168.88.253,40366,525,,slow_start,
3,298146.919847,25,24,59368,98464,192.168.88.253,40366,220,,fast_retransmit,
4,298146.920440,45,16,108600,136112,192.168.88.253,40366,165,,congestion_avoidance,
5,298146.922100,100,20,246160,283808,192.168.88.253,40366,133,,congestion_avoidance,
6,298146.923126,137,19,330144,376480,192.168.88.253,40366,225,,fast_retransmit,
7,298146.923460,151,11,366344,398200,192.168.88.253,40366,204,,congestion_avoidance,
8,298146.924717,200,16,479288,512592,192.168.88.253,40366,237,,congestion_avoidance,
9,298146.927116,285,18,683456,732688,192.168.88.253,40366,334,,fast_retransmit,
10,298146.927379,290,11,715312,742824,192.168.88.253,40366,253,,congestion_avoidance,
11,298146.927826,300,13,750064,780472,192.168.88.253,40366,169,,congestion_avoidance,
12,298146.930562,370,16,993328,1039664,192.168.88.253,40366,250,,fast_retransmit,
13,298146.930847,374,11,1022288,1055592,192.168.88.253,40366,149,,congestion_avoidance,
14,298146.931763,400,15,1103376,1141024,192.168.88.253,40366,184,,congestion_avoidance,
15,298146.934526,478,16,1345192,1392976,192.168.88.253,40366,297,,fast_retransmit,
16,298146.934892,486,12,1382840,1417592,192.168.88.253,40366,94,,congestion_avoidance,
17,298146.935485,500,13,1423384,1462480,192.168.88.253,40366,131,,congestion_avoidance,
18,298146.938524,587,23,1695608,1756424,192.168.88.253,40366,221,,fast_retransmit,
19,298146.939013,596,12,1741944,1779592,192.168.88.253,40366,116,,congestion_avoidance,
20,298146.939357,600,12,1759320,1796968,192.168.88.253,40366,180,,congestion_avoidance,
21,298146.942878,694,16,2056160,2112632,192.168.88.253,40366,289,,fast_retransmit,
22,298146.943137,697,12,2085120,2128560,192.168.88.253,40366,144,,congestion_avoidance,
23,298146.943263,700,13,2093808,2135800,192.168.88.253,40366,162,,congestion_avoidance,
24,298146.946821,774,16,2408024,2465944,192.168.88.253,40366,328,,fast_retransmit,
25,298146.947133,777,12,2439880,2483320,192.168.88.253,40366,178,,congestion_avoidance,
26,298146.948444,800,16,2545584,2593368,192.168.88.253,40366,161,,congestion_avoidance,
27,298146.950338,838,18,2715000,2775816,192.168.88.253,40366,149,,fast_retransmit,
28,298146.950663,842,11,2746856,2791744,192.168.88.253,40366,271,,congestion_avoidance,
29,298146.953594,898,14,2995912,3052384,192.168.88.253,40366,238,,fast_retransmit,
30,298146.953753,900,11,2995912,3053832,192.168.88.253,40366,308,,fast_retransmit,
31,298146.953877,902,11,3020528,3068312,192.168.88.253,40366,117,,congestion_avoidance,
32,298146.957656,971,17,3339088,3401352,192.168.88.253,40366,272,,fast_retransmit,
33,298146.957947,975,11,3368048,3417280,192.168.88.253,40366,269,,congestion_avoidance,
34,298146.959369,1000,16,3483888,3531672,192.168.88.253,40366,207,,congestion_avoidance,
35,298146.961983,1056,22,3712672,3783624,192.168.88.253,40366,278,,fast_retransmit,
36,298146.962714,1064,12,3757560,3812584,192.168.88.253,40366,165,,congestion_avoidance,
37,298146.964923,1100,18,3935664,3993584,192.168.88.253,40366,169,,congestion_avoidance,
38,298146.966702,1135,22,4087704,4163000,192.168.88.253,40366,271,,fast_retransmit,
39,298146.967090,1139,11,4128248,4180376,192.168.88.253,40366,268,,congestion_avoidance,
40,298146.970387,1200,22,4401920,4464184,192.168.88.253,40366,305,,congestion_avoidance,
41,298146.971305,1223,18,4481560,4553960,192.168.88.253,40366,270,,fast_retransmit,
42,298146.971632,1228,12,4514864,4574232,192.168.88.253,40366,195,,congestion_avoidance,
43,298146.974985,1298,17,4805912,4878312,192.168.88.253,40366,213,,fast_retransmit,
44,298146.975156,1300,16,4805912,4879760,192.168.88.253,40366,254,,fast_retransmit,
45,298146.975295,1302,11,4834872,4891344,192.168.88.253,40366,132,,congestion_avoidance,
46,298146.978652,1363,17,5117232,5192528,192.168.88.253,40366,238,,fast_retransmit,
47,298146.978970,1367,11,5150536,5204112,192.168.88.253,40366,143,,congestion_avoidance,
48,298146.980681,1400,18,5295336,5360496,192.168.88.253,40366,208,,congestion_avoidance,
49,298146.983056,1450,15,5503848,5579144,192.168.88.253,40366,212,,fast_retransmit,
50,298146.983335,1454,12,5532808,5597968,192.168.88.253,40366,139,,congestion_avoidance,
51,298146.986467,1500,22,5790552,5867296,192.168.88.253,40366,311,,congestion_avoidance,
52,298146.987212,1519,19,5849920,5933904,192.168.88.253,40366,220,,fast_retransmit,
53,298146.987588,1524,12,5886120,5949832,192.168.88.253,40366,224,,congestion_avoidance,
54,298146.990878,1594,16,6162688,6243776,192.168.88.253,40366,260,,fast_retransmit,
55,298146.991205,1598,11,6193096,6259704,192.168.88.253,40366,169,,congestion_avoidance,
56,298146.991325,1600,11,6203232,6265496,192.168.88.253,40366,211,,congestion_avoidance,
57,298146.995373,1685,23,6550752,6644872,192.168.88.253,40366,306,,fast_retransmit,
58,298146.996001,1693,12,6604328,6670936,192.168.88.253,40366,114,,congestion_avoidance,
