line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,298739.736239,1,10,7240,14480,192.168.88.253,48860,494,,slow_start,
3,298739.737227,16,21,99912,140456,192.168.88.253,48860,200,,fast_retransmit,
4,298739.737825,38,21,160728,183896,192.168.88.253,48860,140,,congestion_avoidance,
5,298739.739214,100,23,308424,353312,192.168.88.253,48860,166,,congestion_avoidance,
6,298739.740533,162,18,445984,492320,192.168.88.253,48860,347,,fast_retransmit,
7,298739.740746,175,13,483632,512592,192.168.88.253,48860,120,,congestion_avoidance,
8,298739.741346,200,15,538656,570512,192.168.88.253,48860,125,,congestion_avoidance,
9,298739.745013,300,28,960024,1009256,192.168.88.253,48860,310,,congestion_avoidance,
10,298739.745288,308,24,990432,1044008,192.168.88.253,48860,211,,fast_retransmit,
11,298739.745683,313,14,1032424,1065728,192.168.88.253,48860,140,,congestion_avoidance,
12,298739.748604,400,25,1364016,1416144,192.168.88.253,48860,274,,congestion_avoidance,
13,298739.749391,425,21,1452344,1505920,192.168.88.253,48860,198,,fast_retransmit,
14,298739.749691,431,13,1489992,1523296,192.168.88.253,48860,153,,congestion_avoidance,
15,298739.752056,500,23,1747736,1799864,192.168.88.253,48860,212,,congestion_avoidance,
16,298739.754912,587,22,2080776,2138696,192.168.88.253,48860,256,,fast_retransmit,
17,298739.755197,591,15,2116976,2156072,192.168.88.253,48860,151,,congestion_avoidance,
18,298739.755471,600,16,2143040,2179240,192.168.88.253,48860,227,,congestion_avoidance,
19,298739.758874,700,28,2520968,2574544,192.168.88.253,48860,258,,congestion_avoidance,
20,298739.760006,738,30,2642600,2715000,192.168.88.253,48860,305,,fast_retransmit,
21,298739.760422,743,15,2693280,2736720,192.168.88.253,48860,310,,congestion_avoidance,
22,298739.762252,800,22,2904688,2949576,192.168.88.253,48860,237,,congestion_avoidance,
23,298739.765886,890,22,3285512,3347776,192.168.88.253,48860,445,,fast_retransmit,
24,298739.766147,894,16,3323160,3370944,192.168.88.253,48860,191,,congestion_avoidance,
25,298739.766524,900,17,3352120,3398456,192.168.88.253,48860,257,,congestion_avoidance,
26,298739.769743,1000,28,3718464,3774936,192.168.88.253,48860,223,,congestion_avoidance,
27,298739.770128,1014,22,3760456,3822720,192.168.88.253,48860,230,,fast_retransmit,
28,298739.770409,1019,14,3798104,3838648,192.168.88.253,48860,155,,congestion_avoidance,
29,298739.772907,1100,23,4077568,4135488,192.168.88.253,48860,262,,congestion_avoidance,
30,298739.775173,1169,20,4341104,4401920,192.168.88.253,48860,273,,fast_retransmit,
31,298739.775434,1173,15,4374408,4423640,192.168.88.253,48860,122,,congestion_avoidance,
32,298739.776266,1200,18,4459840,4510520,192.168.88.253,48860,228,,congestion_avoidance,
33,298739.779502,1300,29,4840664,4900032,192.168.88.253,48860,242,,congestion_avoidance,
34,298739.781663,1366,31,5091168,5169360,192.168.88.253,48860,325,,fast_retransmit,
35,298739.782224,1374,17,5157776,5198320,192.168.88.253,48860,190,,congestion_avoidance,
36,298739.783238,1400,19,5251896,5304024,192.168.88.253,48860,163,,congestion_avoidance,
37,298739.786320,1500,30,5615344,5681952,192.168.88.253,48860,358,,congestion_avoidance,
38,298739.787578,1540,28,5760144,5836888,192.168.88.253,48860,256,,fast_retransmit,
39,298739.788078,1549,16,5822408,5873088,192.168.88.253,48860,148,,congestion_avoidance,
40,298739.789735,1600,21,5999064,6061328,192.168.88.253,48860,249,,congestion_avoidance,
41,298739.792440,1686,22,6314728,6387128,192.168.88.253,48860,236,,fast_retransmit,
42,298739.792727,1690,15,6350928,6404504,192.168.88.253,48860,162,,congestion_avoidance,
43,298739.793042,1700,16,6379888,6439256,192.168.88.253,48860,143,,congestion_avoidance,
44,298739.797109,1800,30,6851936,6918544,192.168.88.253,48860,272,,congestion_avoidance,
45,298739.798076,1826,27,6961984,7045968,192.168.88.253,48860,326,,fast_retransmit,
46,298739.798510,1831,16,7011216,7072032,192.168.88.253,48860,142,,congestion_avoidance,
47,298739.801081,1900,25,7299368,7363080,192.168.88.253,48860,233,,congestion_avoidance,
48,298739.802326,1929,20,7436928,7513672,192.168.88.253,48860,299,,fast_retransmit,
49,298739.802518,1933,14,7471680,7526704,192.168.88.253,48860,180,,congestion_avoidance,
50,298739.805172,2000,24,7756936,7823544,192.168.88.253,48860,261,,congestion_avoidance,
51,298739.807916,2076,30,8075496,8166720,192.168.88.253,48860,289,,fast_retransmit,
52,298739.808303,2080,16,8126176,8191336,192.168.88.253,48860,248,,congestion_avoidance,
53,298739.809020,2100,18,8202920,8260840,192.168.88.253,48860,134,,congestion_avoidance,
54,298739.812250,2200,29,8580848,8663384,192.168.88.253,48860,291,,congestion_avoidance,
55,298739.813153,2230,31,8682208,8774880,192.168.88.253,48860,279,,fast_retransmit,
56,298739.813550,2234,16,8732888,8798048,192.168.88.253,48860,260,,congestion_avoidance,
57,298739.815563,2300,24,8963120,9035520,192.168.88.253,48860,257,,congestion_avoidance,
