line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,295988.149210,1,10,7240,14480,192.168.88.253,41462,507,,slow_start,
2,295988.149430,3,20,21720,68056,192.168.88.253,41462,206,,loss_recovery,
3,295988.149601,6,10,30408,82536,192.168.88.253,41462,163,,congestion_avoidance,
4,295988.151912,100,21,289600,357656,192.168.88.253,41462,207,,congestion_avoidance,
5,295988.152289,116,23,331592,402544,192.168.88.253,41462,230,,loss_recovery,
6,295988.152552,122,11,357656,422816,192.168.88.253,41462,136,,congestion_avoidance,
7,295988.154297,186,20,553136,635672,192.168.88.253,41462,207,,loss_recovery,
8,295988.154503,193,10,573408,654496,192.168.88.253,41462,160,,congestion_avoidance,
9,295988.154755,200,11,592232,670424,192.168.88.253,41462,187,,congestion_avoidance,
10,295988.156449,257,20,780472,874592,192.168.88.253,41462,219,,loss_recovery,
11,295988.156630,263,10,797848,887624,192.168.88.253,41462,160,,congestion_avoidance,
12,295988.158291,300,17,951336,1045456,192.168.88.253,41462,230,,congestion_avoidance,
13,295988.158520,303,18,970160,1072968,192.168.88.253,41462,182,,loss_recovery,
14,295988.158662,307,9,981744,1086000,192.168.88.253,41462,136,,congestion_avoidance,
15,295988.160904,341,18,1174328,1287272,192.168.88.253,41462,218,,loss_recovery,
16,295988.161152,344,9,1188808,1304648,192.168.88.253,41462,175,,congestion_avoidance,
17,295988.163561,378,19,1398768,1526192,192.168.88.253,41462,161,,loss_recovery,
18,295988.163772,382,9,1413248,1539224,192.168.88.253,41462,150,,congestion_avoidance,
19,295988.165054,400,15,1516056,1647824,192.168.88.253,41462,207,,congestion_avoidance,
20,295988.165794,411,18,1582664,1726016,192.168.88.253,41462,150,,loss_recovery,
21,295988.166003,415,9,1595696,1739048,192.168.88.253,41462,202,,congestion_avoidance,
22,295988.168023,450,18,1773800,1925840,192.168.88.253,41462,238,,loss_recovery,
23,295988.168262,453,9,1789728,1943216,192.168.88.253,41462,184,,congestion_avoidance,
24,295988.170396,486,19,1980864,2153176,192.168.88.253,41462,187,,loss_recovery,
25,295988.170657,491,9,1999688,2170552,192.168.88.253,41462,138,,congestion_avoidance,
26,295988.171289,500,12,2044576,2219784,192.168.88.253,41462,141,,congestion_avoidance,
27,295988.172737,518,18,2173448,2348656,192.168.88.253,41462,231,,loss_recovery,
28,295988.172961,521,9,2185032,2361688,192.168.88.253,41462,165,,congestion_avoidance,
29,295988.174854,549,18,2354448,2547032,192.168.88.253,41462,162,,loss_recovery,
30,295988.175106,552,9,2370376,2564408,192.168.88.253,41462,182,,congestion_avoidance,
31,295988.177335,590,19,2575992,2787400,192.168.88.253,41462,186,,loss_recovery,
32,295988.177703,594,9,2600608,2806224,192.168.88.253,41462,149,,congestion_avoidance,
33,295988.178116,600,11,2628120,2833736,192.168.88.253,41462,145,,congestion_avoidance,
34,295988.179795,625,18,2767128,2987224,192.168.88.253,41462,165,,loss_recovery,
35,295988.180065,628,9,2785952,3006048,192.168.88.253,41462,185,,congestion_avoidance,
36,295988.182130,659,18,2956816,3187048,192.168.88.253,41462,174,,loss_recovery,
37,295988.182327,662,9,2966952,3200080,192.168.88.253,41462,187,,congestion_avoidance,
38,295988.184473,691,18,3147952,3386872,192.168.88.253,41462,164,,loss_recovery,
39,295988.184729,693,9,3159536,3405696,192.168.88.253,41462,182,,congestion_avoidance,
40,295988.185112,700,11,3185600,3431760,192.168.88.253,41462,182,,congestion_avoidance,
41,295988.187443,735,20,3407144,3661992,192.168.88.253,41462,257,,loss_recovery,
42,295988.187692,738,10,3420176,3676472,192.168.88.253,41462,190,,congestion_avoidance,
43,295988.189555,766,18,3582352,3850232,192.168.88.253,41462,153,,loss_recovery,
44,295988.189747,769,9,3589592,3867608,192.168.88.253,41462,185,,congestion_avoidance,
45,295988.192072,800,18,3767696,4047160,192.168.88.253,41462,229,,congestion_avoidance,
46,295988.192151,801,18,3776384,4060192,192.168.88.253,41462,223,,loss_recovery,
47,295988.192354,805,9,3789416,4077568,192.168.88.253,41462,145,,congestion_avoidance,
48,295988.194693,835,18,3974760,4270152,192.168.88.253,41462,220,,loss_recovery,
49,295988.194985,838,9,3986344,4288976,192.168.88.253,41462,206,,congestion_avoidance,
50,295988.197192,867,18,4155760,4471424,192.168.88.253,41462,223,,loss_recovery,
51,295988.197484,870,9,4174584,4490248,192.168.88.253,41462,158,,congestion_avoidance,
52,295988.199526,900,17,4339656,4659664,192.168.88.253,41462,214,,congestion_avoidance,
53,295988.199772,905,19,4368616,4695864,192.168.88.253,41462,151,,loss_recovery,
54,295988.199986,908,9,4384544,4711792,192.168.88.253,41462,133,,congestion_avoidance,
55,295988.202355,941,18,4568440,4911616,192.168.88.253,41462,303,,loss_recovery,
56,295988.202898,944,9,4593056,4930440,192.168.88.253,41462,152,,congestion_avoidance,
57,295988.205052,975,18,4758128,5111440,192.168.88.253,41462,211,,loss_recovery,
58,295988.205309,979,9,4776952,5124472,192.168.88.253,41462,175,,congestion_avoidance,
59,295988.207009,1000,16,4901480,5257688,192.168.88.253,41462,204,,congestion_avoidance,
60,295988.207962,1015,20,5007184,5374976,192.168.88.253,41462,162,,loss_recovery,
61,295988.208200,1018,10,5024560,5389456,192.168.88.253,41462,149,,congestion_avoidance,
62,295988.210270,1051,19,5222936,5616792,192.168.88.253,41462,161,,loss_recovery,
63,295988.210519,1055,9,5244656,5634168,192.168.88.253,41462,145,,congestion_avoidance,
64,295988.212575,1085,18,5427104,5828200,192.168.88.253,41462,194,,loss_recovery,
65,295988.212830,1088,9,5441584,5847024,192.168.88.253,41462,199,,congestion_avoidance,
66,295988.214433,1100,15,5535704,5949832,192.168.88.253,41462,217,,congestion_avoidance,
67,295988.215446,1110,18,5618240,6030920,192.168.88.253,41462,257,,loss_recovery,
68,295988.215660,1113,9,5631272,6048296,192.168.88.253,41462,155,,congestion_avoidance,
69,295988.428970,1137,18,5796344,6220608,192.168.88.253,41462,447,,loss_recovery,
70,295988.429112,1138,9,5797792,6232192,192.168.88.253,41462,128,,congestion_avoidance,
71,295988.431817,1168,18,5983136,6429120,192.168.88.253,41462,257,,loss_recovery,
72,295988.432273,1170,10,6004856,6447944,192.168.88.253,41462,177,,congestion_avoidance,
73,295988.644777,1188,18,6169928,6620256,192.168.88.253,41462,238,,loss_recovery,
74,295988.644923,1189,9,6171376,6631840,192.168.88.253,41462,130,,congestion_avoidance,
75,295988.645087,1200,9,6187304,6643424,192.168.88.253,41462,141,,congestion_avoidance,
76,295988.647315,1245,19,6395816,6869312,192.168.88.253,41462,198,,loss_recovery,
77,295988.647616,1248,9,6417536,6882344,192.168.88.253,41462,168,,congestion_avoidance,
