[597672.491961] TCP: my_cca: seq=212800 cwnd=928 rtt=22413 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.710955] TCP: my_cca: seq=214900 cwnd=938 rtt=22360 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.716179] TCP: my_cca: seq=215000 cwnd=938 rtt=22920 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.721379] TCP: my_cca: seq=215100 cwnd=939 rtt=19419 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.726272] TCP: my_cca: seq=215200 cwnd=939 rtt=22171 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.731396] TCP: my_cca: seq=215300 cwnd=939 rtt=22365 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.736097] TCP: my_cca: seq=215400 cwnd=939 rtt=22738 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.742277] TCP: my_cca: seq=215500 cwnd=940 rtt=22701 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.746920] TCP: my_cca: seq=215600 cwnd=940 rtt=22101 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.751802] TCP: my_cca: seq=215700 cwnd=940 rtt=22815 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.756869] TCP: my_cca: seq=215800 cwnd=940 rtt=22648 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.762247] TCP: my_cca: seq=215900 cwnd=940 rtt=22585 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.767437] TCP: my_cca: seq=216000 cwnd=941 rtt=22623 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.772318] TCP: my_cca: seq=216100 cwnd=941 rtt=22192 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.776979] TCP: my_cca: seq=216200 cwnd=941 rtt=22765 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.781862] TCP: my_cca: seq=216300 cwnd=941 rtt=22462 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.787320] TCP: my_cca: seq=216400 cwnd=942 rtt=22626 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.792232] TCP: my_cca: seq=216500 cwnd=942 rtt=22378 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.797101] TCP: my_cca: seq=216600 cwnd=942 rtt=22075 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.801863] TCP: my_cca: seq=216700 cwnd=942 rtt=22678 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.806921] TCP: my_cca: seq=216800 cwnd=942 rtt=22449 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.812374] TCP: my_cca: seq=216900 cwnd=943 rtt=22802 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.817157] TCP: my_cca: seq=217000 cwnd=943 rtt=22348 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.822685] TCP: my_cca: seq=217100 cwnd=943 rtt=22640 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.829051] TCP: my_cca: seq=217200 cwnd=943 rtt=22741 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.836134] TCP: my_cca: seq=217300 cwnd=944 rtt=22581 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.842157] TCP: my_cca: seq=217400 cwnd=944 rtt=22342 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.847217] TCP: my_cca: seq=217500 cwnd=944 rtt=22217 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.852364] TCP: my_cca: seq=217600 cwnd=944 rtt=22125 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.857816] TCP: my_cca: seq=217700 cwnd=945 rtt=22423 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.862999] TCP: my_cca: seq=217800 cwnd=945 rtt=22398 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.867995] TCP: my_cca: seq=217900 cwnd=945 rtt=22241 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.873302] TCP: my_cca: seq=218000 cwnd=945 rtt=22314 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.878418] TCP: my_cca: seq=218100 cwnd=945 rtt=22201 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.883814] TCP: my_cca: seq=218200 cwnd=946 rtt=22360 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.888966] TCP: my_cca: seq=218300 cwnd=946 rtt=22427 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.894038] TCP: my_cca: seq=218400 cwnd=946 rtt=22239 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.899237] TCP: my_cca: seq=218500 cwnd=946 rtt=22182 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.903991] TCP: my_cca: seq=218600 cwnd=947 rtt=22841 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.909597] TCP: my_cca: seq=218700 cwnd=947 rtt=22142 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.914973] TCP: my_cca: seq=218800 cwnd=947 rtt=22288 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.920162] TCP: my_cca: seq=218900 cwnd=947 rtt=22360 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.925665] TCP: my_cca: seq=219000 cwnd=948 rtt=22709 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.931796] TCP: my_cca: seq=219100 cwnd=948 rtt=22531 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.937097] TCP: my_cca: seq=219200 cwnd=948 rtt=22556 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.942790] TCP: my_cca: seq=219300 cwnd=948 rtt=23096 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.948090] TCP: my_cca: seq=219400 cwnd=949 rtt=22096 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.953635] TCP: my_cca: seq=219500 cwnd=949 rtt=22469 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.958941] TCP: my_cca: seq=219600 cwnd=949 rtt=22608 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.964313] TCP: my_cca: seq=219700 cwnd=949 rtt=22791 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.969616] TCP: my_cca: seq=219800 cwnd=949 rtt=22802 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.974949] TCP: my_cca: seq=219900 cwnd=950 rtt=22981 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.979924] TCP: my_cca: seq=220000 cwnd=950 rtt=22717 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.984988] TCP: my_cca: seq=220100 cwnd=950 rtt=22616 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597672.990277] TCP: my_cca: seq=220200 cwnd=950 rtt=22686 phase=congestion_avoidance Destination: 192.168.88.253:33478
[597845.254332] TCP: my_cca: seq=1 cwnd=10 rtt=189 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.254480] TCP: my_cca: seq=2 cwnd=5 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.255214] TCP: my_cca: seq=27 cwnd=10 rtt=154 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.255386] TCP: my_cca: seq=29 cwnd=5 rtt=167 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.256141] TCP: my_cca: seq=62 cwnd=10 rtt=123 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.256336] TCP: my_cca: seq=68 cwnd=5 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.257026] TCP: my_cca: seq=100 cwnd=10 rtt=89 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.257362] TCP: my_cca: seq=113 cwnd=12 rtt=192 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.257518] TCP: my_cca: seq=120 cwnd=6 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.257703] TCP: my_cca: seq=126 cwnd=7 rtt=123 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.257900] TCP: my_cca: seq=132 cwnd=3 rtt=109 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.258589] TCP: my_cca: seq=159 cwnd=8 rtt=150 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.258804] TCP: my_cca: seq=165 cwnd=4 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.259294] TCP: my_cca: seq=184 cwnd=8 rtt=108 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.259431] TCP: my_cca: seq=190 cwnd=4 rtt=115 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.259710] TCP: my_cca: seq=200 cwnd=6 rtt=127 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.260493] TCP: my_cca: seq=226 cwnd=10 rtt=167 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.260711] TCP: my_cca: seq=232 cwnd=5 rtt=114 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.261004] TCP: my_cca: seq=245 cwnd=7 rtt=101 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.261184] TCP: my_cca: seq=251 cwnd=3 rtt=107 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.261967] TCP: my_cca: seq=280 cwnd=9 rtt=153 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.262152] TCP: my_cca: seq=286 cwnd=4 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.262532] TCP: my_cca: seq=300 cwnd=7 rtt=98 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.262775] TCP: my_cca: seq=307 cwnd=8 rtt=152 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.262899] TCP: my_cca: seq=311 cwnd=4 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.263589] TCP: my_cca: seq=338 cwnd=9 rtt=144 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.263768] TCP: my_cca: seq=344 cwnd=4 rtt=109 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.264268] TCP: my_cca: seq=361 cwnd=8 rtt=114 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.264459] TCP: my_cca: seq=366 cwnd=4 rtt=118 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.265425] TCP: my_cca: seq=396 cwnd=10 rtt=228 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.265639] TCP: my_cca: seq=400 cwnd=5 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.266605] TCP: my_cca: seq=420 cwnd=10 rtt=160 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.266808] TCP: my_cca: seq=423 cwnd=5 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.267815] TCP: my_cca: seq=443 cwnd=11 rtt=190 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.268088] TCP: my_cca: seq=448 cwnd=5 rtt=117 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.268853] TCP: my_cca: seq=462 cwnd=10 rtt=124 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.269028] TCP: my_cca: seq=465 cwnd=5 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.269586] TCP: my_cca: seq=476 cwnd=9 rtt=120 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.269896] TCP: my_cca: seq=481 cwnd=4 rtt=156 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.270782] TCP: my_cca: seq=498 cwnd=10 rtt=171 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.270901] TCP: my_cca: seq=500 cwnd=5 rtt=114 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.270959] TCP: my_cca: seq=501 cwnd=5 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.271749] TCP: my_cca: seq=515 cwnd=10 rtt=167 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.271961] TCP: my_cca: seq=517 cwnd=5 rtt=206 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.272748] TCP: my_cca: seq=532 cwnd=10 rtt=116 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.272922] TCP: my_cca: seq=536 cwnd=5 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.273646] TCP: my_cca: seq=551 cwnd=10 rtt=142 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.273909] TCP: my_cca: seq=555 cwnd=5 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.274668] TCP: my_cca: seq=568 cwnd=10 rtt=117 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.274844] TCP: my_cca: seq=571 cwnd=5 rtt=126 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.275571] TCP: my_cca: seq=585 cwnd=10 rtt=161 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.275756] TCP: my_cca: seq=589 cwnd=5 rtt=121 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.276192] TCP: my_cca: seq=600 cwnd=8 rtt=118 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.276266] TCP: my_cca: seq=601 cwnd=8 rtt=156 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.276580] TCP: my_cca: seq=606 cwnd=4 rtt=170 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.277531] TCP: my_cca: seq=622 cwnd=10 rtt=163 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.277708] TCP: my_cca: seq=624 cwnd=5 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.278467] TCP: my_cca: seq=638 cwnd=10 rtt=190 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.278791] TCP: my_cca: seq=640 cwnd=5 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.279514] TCP: my_cca: seq=653 cwnd=10 rtt=158 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.279722] TCP: my_cca: seq=656 cwnd=5 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.280538] TCP: my_cca: seq=669 cwnd=10 rtt=168 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.280716] TCP: my_cca: seq=671 cwnd=5 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.281425] TCP: my_cca: seq=686 cwnd=10 rtt=111 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.281625] TCP: my_cca: seq=689 cwnd=5 rtt=131 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.282233] TCP: my_cca: seq=700 cwnd=9 rtt=177 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.282559] TCP: my_cca: seq=706 cwnd=10 rtt=198 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.282729] TCP: my_cca: seq=708 cwnd=5 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.283611] TCP: my_cca: seq=723 cwnd=10 rtt=177 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.283783] TCP: my_cca: seq=725 cwnd=5 rtt=167 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.284881] TCP: my_cca: seq=746 cwnd=11 rtt=146 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.285061] TCP: my_cca: seq=749 cwnd=5 rtt=156 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.285865] TCP: my_cca: seq=764 cwnd=10 rtt=117 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.286036] TCP: my_cca: seq=767 cwnd=5 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.287056] TCP: my_cca: seq=781 cwnd=10 rtt=118 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.287262] TCP: my_cca: seq=784 cwnd=5 rtt=144 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.288085] TCP: my_cca: seq=796 cwnd=10 rtt=145 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.288472] TCP: my_cca: seq=798 cwnd=5 rtt=173 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.288641] TCP: my_cca: seq=800 cwnd=7 rtt=166 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.289310] TCP: my_cca: seq=808 cwnd=10 rtt=223 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.289518] TCP: my_cca: seq=811 cwnd=5 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.290310] TCP: my_cca: seq=824 cwnd=10 rtt=198 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.290512] TCP: my_cca: seq=826 cwnd=5 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.291283] TCP: my_cca: seq=839 cwnd=10 rtt=118 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.291473] TCP: my_cca: seq=842 cwnd=5 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.292217] TCP: my_cca: seq=855 cwnd=10 rtt=120 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.292391] TCP: my_cca: seq=858 cwnd=5 rtt=121 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.293259] TCP: my_cca: seq=876 cwnd=10 rtt=173 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.293490] TCP: my_cca: seq=879 cwnd=5 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.294339] TCP: my_cca: seq=891 cwnd=10 rtt=172 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.294520] TCP: my_cca: seq=894 cwnd=5 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.294825] TCP: my_cca: seq=900 cwnd=7 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.295217] TCP: my_cca: seq=909 cwnd=10 rtt=128 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.295475] TCP: my_cca: seq=912 cwnd=5 rtt=191 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.296307] TCP: my_cca: seq=926 cwnd=10 rtt=117 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.333286] TCP: my_cca: seq=1533 cwnd=10 rtt=126 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.333472] TCP: my_cca: seq=1536 cwnd=5 rtt=124 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.334432] TCP: my_cca: seq=1550 cwnd=10 rtt=225 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.334662] TCP: my_cca: seq=1552 cwnd=5 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.335399] TCP: my_cca: seq=1570 cwnd=10 rtt=118 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.335540] TCP: my_cca: seq=1573 cwnd=5 rtt=104 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.336226] TCP: my_cca: seq=1591 cwnd=10 rtt=104 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.336365] TCP: my_cca: seq=1594 cwnd=5 rtt=95 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.336586] TCP: my_cca: seq=1600 cwnd=7 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.337156] TCP: my_cca: seq=1618 cwnd=10 rtt=146 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.337295] TCP: my_cca: seq=1621 cwnd=5 rtt=124 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.338036] TCP: my_cca: seq=1640 cwnd=10 rtt=161 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.338195] TCP: my_cca: seq=1643 cwnd=5 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.338942] TCP: my_cca: seq=1662 cwnd=10 rtt=201 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.339094] TCP: my_cca: seq=1666 cwnd=5 rtt=103 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.339388] TCP: my_cca: seq=1673 cwnd=7 rtt=113 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.339658] TCP: my_cca: seq=1677 cwnd=3 rtt=98 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.340482] TCP: my_cca: seq=1696 cwnd=9 rtt=122 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.340689] TCP: my_cca: seq=1700 cwnd=4 rtt=102 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.340728] TCP: my_cca: seq=1701 cwnd=4 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.341450] TCP: my_cca: seq=1718 cwnd=9 rtt=140 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.341658] TCP: my_cca: seq=1723 cwnd=4 rtt=108 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.342139] TCP: my_cca: seq=1734 cwnd=8 rtt=113 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.342336] TCP: my_cca: seq=1739 cwnd=4 rtt=117 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.342979] TCP: my_cca: seq=1754 cwnd=9 rtt=125 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.343240] TCP: my_cca: seq=1758 cwnd=4 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.343942] TCP: my_cca: seq=1776 cwnd=9 rtt=124 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.344145] TCP: my_cca: seq=1781 cwnd=4 rtt=103 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.345011] TCP: my_cca: seq=1800 cwnd=9 rtt=170 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.345237] TCP: my_cca: seq=1805 cwnd=4 rtt=112 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.346105] TCP: my_cca: seq=1824 cwnd=9 rtt=174 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.346335] TCP: my_cca: seq=1829 cwnd=4 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.347258] TCP: my_cca: seq=1850 cwnd=10 rtt=162 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.347443] TCP: my_cca: seq=1855 cwnd=5 rtt=112 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.348290] TCP: my_cca: seq=1876 cwnd=10 rtt=199 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.348467] TCP: my_cca: seq=1880 cwnd=5 rtt=112 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.349284] TCP: my_cca: seq=1900 cwnd=10 rtt=205 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.349445] TCP: my_cca: seq=1904 cwnd=5 rtt=102 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.349860] TCP: my_cca: seq=1914 cwnd=8 rtt=144 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.350105] TCP: my_cca: seq=1918 cwnd=4 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.350755] TCP: my_cca: seq=1934 cwnd=9 rtt=126 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.350978] TCP: my_cca: seq=1939 cwnd=4 rtt=114 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.351567] TCP: my_cca: seq=1952 cwnd=8 rtt=156 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.351747] TCP: my_cca: seq=1955 cwnd=4 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.352628] TCP: my_cca: seq=1977 cwnd=10 rtt=204 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.352802] TCP: my_cca: seq=1981 cwnd=5 rtt=114 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.353271] TCP: my_cca: seq=1993 cwnd=8 rtt=147 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.353514] TCP: my_cca: seq=1998 cwnd=4 rtt=138 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.353618] TCP: my_cca: seq=2000 cwnd=5 rtt=99 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.354287] TCP: my_cca: seq=2016 cwnd=9 rtt=119 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.354494] TCP: my_cca: seq=2021 cwnd=4 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.355509] TCP: my_cca: seq=2043 cwnd=10 rtt=200 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.355686] TCP: my_cca: seq=2047 cwnd=5 rtt=115 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.356187] TCP: my_cca: seq=2058 cwnd=8 rtt=167 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.356370] TCP: my_cca: seq=2062 cwnd=4 rtt=102 phase=congestion_avoidance Destination: 192.168.88.253:45870
[597845.357024] TCP: my_cca: seq=2078 cwnd=9 rtt=167 phase=loss_recovery Destination: 192.168.88.253:45870
[597845.357262] TCP: my_cca: seq=2082 cwnd=4 rtt=108 phase=congestion_avoidance Destination: 192.168.88.253:45870
