line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,465833.121076,346,8,952784,1127992,192.168.88.253,42436,407,,loss_recovery,
2,465833.121359,347,4,955680,1133784,192.168.88.253,42436,251,,congestion_avoidance,
3,465833.123792,368,8,1010704,1201840,192.168.88.253,42436,198,,loss_recovery,
4,465833.124183,372,4,1020840,1210528,192.168.88.253,42436,234,,congestion_avoidance,
5,465833.125733,387,8,1058488,1252520,192.168.88.253,42436,164,,loss_recovery,
6,465833.126064,390,4,1065728,1261208,192.168.88.253,42436,205,,congestion_avoidance,
7,465833.126908,400,7,1090344,1291616,192.168.88.253,42436,183,,congestion_avoidance,
8,465833.127039,402,8,1094688,1297408,192.168.88.253,42436,276,,loss_recovery,
9,465833.127407,406,4,1104824,1306096,192.168.88.253,42436,220,,congestion_avoidance,
10,465833.128172,417,8,1132336,1340848,192.168.88.253,42436,204,,loss_recovery,
11,465833.128512,421,4,1142472,1349536,192.168.88.253,42436,180,,congestion_avoidance,
12,465833.129403,432,8,1171432,1391528,192.168.88.253,42436,245,,loss_recovery,
13,465833.129688,435,4,1181568,1400216,192.168.88.253,42436,183,,congestion_avoidance,
14,465833.130506,445,8,1209080,1434968,192.168.88.253,42436,233,,loss_recovery,
15,465833.130898,449,4,1219216,1443656,192.168.88.253,42436,231,,congestion_avoidance,
16,465833.132283,460,8,1248176,1479856,192.168.88.253,42436,245,,loss_recovery,
17,465833.132914,464,4,1258312,1488544,192.168.88.253,42436,498,,congestion_avoidance,
18,465833.135843,488,8,1323472,1562392,192.168.88.253,42436,163,,loss_recovery,
19,465833.136269,490,4,1329264,1571080,192.168.88.253,42436,165,,congestion_avoidance,
20,465833.138224,500,7,1353880,1598592,192.168.88.253,42436,230,,congestion_avoidance,
21,465833.139268,509,8,1377048,1626104,192.168.88.253,42436,228,,loss_recovery,
22,465833.139607,512,4,1387184,1634792,192.168.88.253,42436,213,,congestion_avoidance,
23,465833.140568,523,8,1417592,1668096,192.168.88.253,42436,188,,loss_recovery,
24,465833.140863,525,4,1423384,1676784,192.168.88.253,42436,182,,congestion_avoidance,
25,465833.141749,536,8,1450896,1711536,192.168.88.253,42436,251,,loss_recovery,
26,465833.142063,540,4,1461032,1720224,192.168.88.253,42436,171,,congestion_avoidance,
27,465833.142938,551,8,1488544,1754976,192.168.88.253,42436,287,,loss_recovery,
28,465833.143299,554,4,1498680,1763664,192.168.88.253,42436,232,,congestion_avoidance,
29,465833.144134,565,8,1526192,1798416,192.168.88.253,42436,264,,loss_recovery,
30,465833.144423,569,4,1536328,1807104,192.168.88.253,42436,185,,congestion_avoidance,
31,465833.145418,581,8,1572528,1853440,192.168.88.253,42436,201,,loss_recovery,
32,465833.145705,584,4,1579768,1862128,192.168.88.253,42436,167,,congestion_avoidance,
33,465833.146567,595,8,1607280,1896880,192.168.88.253,42436,266,,loss_recovery,
34,465833.146910,599,4,1617416,1905568,192.168.88.253,42436,231,,congestion_avoidance,
35,465833.147028,600,5,1620312,1908464,192.168.88.253,42436,223,,congestion_avoidance,
36,465833.147815,611,8,1646376,1941768,192.168.88.253,42436,218,,loss_recovery,
37,465833.148111,615,4,1656512,1950456,192.168.88.253,42436,162,,congestion_avoidance,
38,465833.148980,626,8,1684024,1985208,192.168.88.253,42436,238,,loss_recovery,
