[477484.841014] TCP: my_cca: seq=1 cwnd=10 rtt=526 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:55190
[477484.844091] TCP: my_cca: seq=51 cwnd=32 rtt=556 bytes_acked=183896 bytes_sent=220096 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.844341] TCP: my_cca: seq=57 cwnd=16 rtt=206 bytes_acked=208512 bytes_sent=243264 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.845747] TCP: my_cca: seq=100 cwnd=19 rtt=304 bytes_acked=298288 bytes_sent=335936 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.848827] TCP: my_cca: seq=200 cwnd=25 rtt=544 bytes_acked=479288 bytes_sent=516936 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.851708] TCP: my_cca: seq=300 cwnd=29 rtt=503 bytes_acked=644360 bytes_sent=689248 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.853558] TCP: my_cca: seq=374 cwnd=32 rtt=555 bytes_acked=754408 bytes_sent=813776 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.853977] TCP: my_cca: seq=395 cwnd=16 rtt=146 bytes_acked=787712 bytes_sent=828256 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.854055] TCP: my_cca: seq=400 cwnd=16 rtt=123 bytes_acked=794952 bytes_sent=828256 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.857201] TCP: my_cca: seq=500 cwnd=22 rtt=486 bytes_acked=975952 bytes_sent=1026632 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.861492] TCP: my_cca: seq=600 cwnd=29 rtt=576 bytes_acked=1235144 bytes_sent=1293064 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.863663] TCP: my_cca: seq=617 cwnd=32 rtt=766 bytes_acked=1358224 bytes_sent=1411800 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.863873] TCP: my_cca: seq=620 cwnd=16 rtt=198 bytes_acked=1369808 bytes_sent=1434968 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.871599] TCP: my_cca: seq=700 cwnd=29 rtt=736 bytes_acked=1836064 bytes_sent=1909912 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.872833] TCP: my_cca: seq=709 cwnd=31 rtt=542 bytes_acked=1899776 bytes_sent=1993896 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.873073] TCP: my_cca: seq=714 cwnd=15 rtt=203 bytes_acked=1927288 bytes_sent=2011272 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.879792] TCP: my_cca: seq=800 cwnd=26 rtt=472 bytes_acked=2324040 bytes_sent=2429744 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.884163] TCP: my_cca: seq=843 cwnd=32 rtt=578 bytes_acked=2581784 bytes_sent=2696176 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.884528] TCP: my_cca: seq=850 cwnd=16 rtt=196 bytes_acked=2613640 bytes_sent=2713552 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.888082] TCP: my_cca: seq=900 cwnd=22 rtt=446 bytes_acked=2825048 bytes_sent=2945232 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.896397] TCP: my_cca: seq=989 cwnd=32 rtt=525 bytes_acked=3310128 bytes_sent=3443344 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.896976] TCP: my_cca: seq=996 cwnd=16 rtt=175 bytes_acked=3355016 bytes_sent=3472304 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.897269] TCP: my_cca: seq=1000 cwnd=17 rtt=329 bytes_acked=3375288 bytes_sent=3483888 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.905896] TCP: my_cca: seq=1100 cwnd=31 rtt=569 bytes_acked=3890776 bytes_sent=4029784 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.907237] TCP: my_cca: seq=1107 cwnd=32 rtt=483 bytes_acked=3955936 bytes_sent=4096392 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.907496] TCP: my_cca: seq=1113 cwnd=16 rtt=183 bytes_acked=3984896 bytes_sent=4116664 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.914276] TCP: my_cca: seq=1200 cwnd=27 rtt=586 bytes_acked=4374408 bytes_sent=4527896 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.916968] TCP: my_cca: seq=1233 cwnd=31 rtt=527 bytes_acked=4530792 bytes_sent=4708896 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.917572] TCP: my_cca: seq=1242 cwnd=15 rtt=678 bytes_acked=4568440 bytes_sent=4711792 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.922129] TCP: my_cca: seq=1300 cwnd=23 rtt=406 bytes_acked=4839216 bytes_sent=5002840 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.927501] TCP: my_cca: seq=1376 cwnd=31 rtt=579 bytes_acked=5156328 bytes_sent=5334432 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.927994] TCP: my_cca: seq=1388 cwnd=15 rtt=390 bytes_acked=5195424 bytes_sent=5350360 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.928658] TCP: my_cca: seq=1400 cwnd=15 rtt=215 bytes_acked=5235968 bytes_sent=5390904 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.933530] TCP: my_cca: seq=1500 cwnd=25 rtt=405 bytes_acked=5524120 bytes_sent=5689192 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.938646] TCP: my_cca: seq=1600 cwnd=32 rtt=523 bytes_acked=5823856 bytes_sent=5999064 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.938932] TCP: my_cca: seq=1605 cwnd=32 rtt=575 bytes_acked=5841232 bytes_sent=6026576 phase=loss_recovery Destination: 192.168.88.253:55190
[477484.939397] TCP: my_cca: seq=1617 cwnd=16 rtt=170 bytes_acked=5878880 bytes_sent=6048296 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.943752] TCP: my_cca: seq=1700 cwnd=24 rtt=406 bytes_acked=6135176 bytes_sent=6310384 phase=congestion_avoidance Destination: 192.168.88.253:55190
[477484.948617] TCP: my_cca: seq=1800 cwnd=31 rtt=624 bytes_acked=6427672 bytes_sent=6614464 phase=congestion_avoidance Destination: 192.168.88.253:55190
