[654752.220163] TCP: my_cca: seq=1 cwnd=10 rtt=483 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:40738
[654752.499588] TCP: my_cca: seq=2300 cwnd=3 rtt=103 bytes_acked=6549304 bytes_sent=6579712 phase=slow_start Destination: 192.168.88.253:40738
[654752.510227] TCP: my_cca: seq=2400 cwnd=3 rtt=103 bytes_acked=6834560 bytes_sent=6864968 phase=slow_start Destination: 192.168.88.253:40738
[654752.520877] TCP: my_cca: seq=2500 cwnd=3 rtt=104 bytes_acked=7124160 bytes_sent=7154568 phase=slow_start Destination: 192.168.88.253:40738
[654752.540192] TCP: my_cca: seq=2600 cwnd=3 rtt=108 bytes_acked=7416656 bytes_sent=7447064 phase=slow_start Destination: 192.168.88.253:40738
[654752.578898] TCP: my_cca: seq=2700 cwnd=3 rtt=104 bytes_acked=7710600 bytes_sent=7739560 phase=slow_start Destination: 192.168.88.253:40738
[654752.590464] TCP: my_cca: seq=2800 cwnd=3 rtt=103 bytes_acked=7997304 bytes_sent=8027712 phase=slow_start Destination: 192.168.88.253:40738
[654752.600555] TCP: my_cca: seq=2900 cwnd=3 rtt=103 bytes_acked=8281112 bytes_sent=8311520 phase=slow_start Destination: 192.168.88.253:40738
[654752.611085] TCP: my_cca: seq=3000 cwnd=3 rtt=98 bytes_acked=8572160 bytes_sent=8602568 phase=slow_start Destination: 192.168.88.253:40738
[654752.621512] TCP: my_cca: seq=3100 cwnd=3 rtt=104 bytes_acked=8866104 bytes_sent=8896512 phase=slow_start Destination: 192.168.88.253:40738
[654752.632118] TCP: my_cca: seq=3200 cwnd=3 rtt=103 bytes_acked=9157152 bytes_sent=9187560 phase=slow_start Destination: 192.168.88.253:40738
[654752.642777] TCP: my_cca: seq=3300 cwnd=3 rtt=101 bytes_acked=9452544 bytes_sent=9482952 phase=slow_start Destination: 192.168.88.253:40738
[654752.653010] TCP: my_cca: seq=3400 cwnd=3 rtt=97 bytes_acked=9743592 bytes_sent=9774000 phase=slow_start Destination: 192.168.88.253:40738
[654752.666081] TCP: my_cca: seq=3500 cwnd=3 rtt=97 bytes_acked=10037536 bytes_sent=10067944 phase=slow_start Destination: 192.168.88.253:40738
[654752.676561] TCP: my_cca: seq=3600 cwnd=3 rtt=103 bytes_acked=10334376 bytes_sent=10364784 phase=slow_start Destination: 192.168.88.253:40738
[654752.686868] TCP: my_cca: seq=3700 cwnd=3 rtt=98 bytes_acked=10626872 bytes_sent=10657280 phase=slow_start Destination: 192.168.88.253:40738
[654752.697615] TCP: my_cca: seq=3800 cwnd=3 rtt=102 bytes_acked=10928056 bytes_sent=10958464 phase=slow_start Destination: 192.168.88.253:40738
[654752.708022] TCP: my_cca: seq=3900 cwnd=3 rtt=100 bytes_acked=11223448 bytes_sent=11253856 phase=slow_start Destination: 192.168.88.253:40738
[654752.718193] TCP: my_cca: seq=4000 cwnd=3 rtt=99 bytes_acked=11513048 bytes_sent=11543456 phase=slow_start Destination: 192.168.88.253:40738
[654752.729187] TCP: my_cca: seq=4100 cwnd=3 rtt=121 bytes_acked=11814232 bytes_sent=11843192 phase=slow_start Destination: 192.168.88.253:40738
[654752.740204] TCP: my_cca: seq=4200 cwnd=3 rtt=109 bytes_acked=12119760 bytes_sent=12150168 phase=slow_start Destination: 192.168.88.253:40738
[654752.750582] TCP: my_cca: seq=4300 cwnd=3 rtt=102 bytes_acked=12410808 bytes_sent=12441216 phase=slow_start Destination: 192.168.88.253:40738
[654752.761123] TCP: my_cca: seq=4400 cwnd=3 rtt=100 bytes_acked=12709096 bytes_sent=12739504 phase=slow_start Destination: 192.168.88.253:40738
[654752.771782] TCP: my_cca: seq=4500 cwnd=3 rtt=103 bytes_acked=13007384 bytes_sent=13037792 phase=slow_start Destination: 192.168.88.253:40738
[654752.782204] TCP: my_cca: seq=4600 cwnd=3 rtt=99 bytes_acked=13298432 bytes_sent=13328840 phase=slow_start Destination: 192.168.88.253:40738
[654752.792787] TCP: my_cca: seq=4700 cwnd=3 rtt=103 bytes_acked=13589480 bytes_sent=13619888 phase=slow_start Destination: 192.168.88.253:40738
[654752.803288] TCP: my_cca: seq=4800 cwnd=3 rtt=98 bytes_acked=13880528 bytes_sent=13910936 phase=slow_start Destination: 192.168.88.253:40738
[654752.814044] TCP: my_cca: seq=4900 cwnd=3 rtt=99 bytes_acked=14177368 bytes_sent=14207776 phase=slow_start Destination: 192.168.88.253:40738
[654752.824930] TCP: my_cca: seq=5000 cwnd=3 rtt=98 bytes_acked=14474208 bytes_sent=14504616 phase=slow_start Destination: 192.168.88.253:40738
[654752.835867] TCP: my_cca: seq=5100 cwnd=3 rtt=98 bytes_acked=14772496 bytes_sent=14802904 phase=slow_start Destination: 192.168.88.253:40738
[654752.846940] TCP: my_cca: seq=5200 cwnd=3 rtt=127 bytes_acked=15075128 bytes_sent=15105536 phase=slow_start Destination: 192.168.88.253:40738
[654752.858116] TCP: my_cca: seq=5300 cwnd=3 rtt=99 bytes_acked=15377760 bytes_sent=15408168 phase=slow_start Destination: 192.168.88.253:40738
[654752.868778] TCP: my_cca: seq=5400 cwnd=3 rtt=125 bytes_acked=15670256 bytes_sent=15700664 phase=slow_start Destination: 192.168.88.253:40738
[654752.879610] TCP: my_cca: seq=5500 cwnd=3 rtt=100 bytes_acked=15964200 bytes_sent=15994608 phase=slow_start Destination: 192.168.88.253:40738
[654752.890025] TCP: my_cca: seq=5600 cwnd=3 rtt=117 bytes_acked=16253800 bytes_sent=16284208 phase=slow_start Destination: 192.168.88.253:40738
[654752.900629] TCP: my_cca: seq=5700 cwnd=3 rtt=103 bytes_acked=16543400 bytes_sent=16573808 phase=slow_start Destination: 192.168.88.253:40738
[654752.912008] TCP: my_cca: seq=5800 cwnd=3 rtt=477 bytes_acked=16835896 bytes_sent=16864856 phase=slow_start Destination: 192.168.88.253:40738
[654752.923035] TCP: my_cca: seq=5900 cwnd=3 rtt=101 bytes_acked=17129840 bytes_sent=17160248 phase=slow_start Destination: 192.168.88.253:40738
[654752.934032] TCP: my_cca: seq=6000 cwnd=3 rtt=99 bytes_acked=17425232 bytes_sent=17455640 phase=slow_start Destination: 192.168.88.253:40738
[654752.944923] TCP: my_cca: seq=6100 cwnd=3 rtt=99 bytes_acked=17719176 bytes_sent=17749584 phase=slow_start Destination: 192.168.88.253:40738
[654752.955947] TCP: my_cca: seq=6200 cwnd=3 rtt=100 bytes_acked=18014568 bytes_sent=18044976 phase=slow_start Destination: 192.168.88.253:40738
[654752.966870] TCP: my_cca: seq=6300 cwnd=3 rtt=102 bytes_acked=18308512 bytes_sent=18338920 phase=slow_start Destination: 192.168.88.253:40738
[654752.977794] TCP: my_cca: seq=6400 cwnd=3 rtt=104 bytes_acked=18596664 bytes_sent=18627072 phase=slow_start Destination: 192.168.88.253:40738
[654752.988404] TCP: my_cca: seq=6500 cwnd=3 rtt=91 bytes_acked=18884816 bytes_sent=18915224 phase=slow_start Destination: 192.168.88.253:40738
[654752.999217] TCP: my_cca: seq=6600 cwnd=3 rtt=147 bytes_acked=19175864 bytes_sent=19206272 phase=slow_start Destination: 192.168.88.253:40738
[654753.010019] TCP: my_cca: seq=6700 cwnd=3 rtt=106 bytes_acked=19465464 bytes_sent=19495872 phase=slow_start Destination: 192.168.88.253:40738
[654753.021373] TCP: my_cca: seq=6800 cwnd=3 rtt=132 bytes_acked=19766648 bytes_sent=19797056 phase=slow_start Destination: 192.168.88.253:40738
[654753.032048] TCP: my_cca: seq=6900 cwnd=3 rtt=98 bytes_acked=20062040 bytes_sent=20092448 phase=slow_start Destination: 192.168.88.253:40738
[654753.042805] TCP: my_cca: seq=7000 cwnd=3 rtt=106 bytes_acked=20361776 bytes_sent=20392184 phase=slow_start Destination: 192.168.88.253:40738
[654753.053500] TCP: my_cca: seq=7100 cwnd=3 rtt=105 bytes_acked=20658616 bytes_sent=20689024 phase=slow_start Destination: 192.168.88.253:40738
[654753.069578] TCP: my_cca: seq=7200 cwnd=3 rtt=101 bytes_acked=20965592 bytes_sent=20996000 phase=slow_start Destination: 192.168.88.253:40738
[654753.084888] TCP: my_cca: seq=7300 cwnd=3 rtt=102 bytes_acked=21271120 bytes_sent=21301528 phase=slow_start Destination: 192.168.88.253:40738
[654753.102897] TCP: my_cca: seq=7400 cwnd=3 rtt=153 bytes_acked=21575200 bytes_sent=21605608 phase=slow_start Destination: 192.168.88.253:40738
[654753.115301] TCP: my_cca: seq=7500 cwnd=3 rtt=104 bytes_acked=21866248 bytes_sent=21896656 phase=slow_start Destination: 192.168.88.253:40738
[654753.131451] TCP: my_cca: seq=7600 cwnd=3 rtt=435 bytes_acked=22164536 bytes_sent=22193496 phase=slow_start Destination: 192.168.88.253:40738
[654753.156460] TCP: my_cca: seq=7700 cwnd=3 rtt=102 bytes_acked=22457032 bytes_sent=22487440 phase=slow_start Destination: 192.168.88.253:40738
[654753.167245] TCP: my_cca: seq=7800 cwnd=3 rtt=103 bytes_acked=22746632 bytes_sent=22777040 phase=slow_start Destination: 192.168.88.253:40738
[654753.178648] TCP: my_cca: seq=7900 cwnd=3 rtt=146 bytes_acked=23037680 bytes_sent=23068088 phase=slow_start Destination: 192.168.88.253:40738
[654753.202526] TCP: my_cca: seq=8000 cwnd=3 rtt=101 bytes_acked=23330176 bytes_sent=23360584 phase=slow_start Destination: 192.168.88.253:40738
[654753.213317] TCP: my_cca: seq=8100 cwnd=3 rtt=103 bytes_acked=23619776 bytes_sent=23650184 phase=slow_start Destination: 192.168.88.253:40738
[654753.227532] TCP: my_cca: seq=8200 cwnd=3 rtt=101 bytes_acked=23907928 bytes_sent=23938336 phase=slow_start Destination: 192.168.88.253:40738
[654753.238325] TCP: my_cca: seq=8300 cwnd=3 rtt=103 bytes_acked=24196080 bytes_sent=24226488 phase=slow_start Destination: 192.168.88.253:40738
[654753.248960] TCP: my_cca: seq=8400 cwnd=3 rtt=103 bytes_acked=24485680 bytes_sent=24516088 phase=slow_start Destination: 192.168.88.253:40738
[654753.259532] TCP: my_cca: seq=8500 cwnd=3 rtt=102 bytes_acked=24775280 bytes_sent=24805688 phase=slow_start Destination: 192.168.88.253:40738
[654753.270001] TCP: my_cca: seq=8600 cwnd=3 rtt=104 bytes_acked=25063432 bytes_sent=25093840 phase=slow_start Destination: 192.168.88.253:40738
[654753.280581] TCP: my_cca: seq=8700 cwnd=3 rtt=101 bytes_acked=25355928 bytes_sent=25386336 phase=slow_start Destination: 192.168.88.253:40738
[654753.291124] TCP: my_cca: seq=8800 cwnd=3 rtt=101 bytes_acked=25642632 bytes_sent=25673040 phase=slow_start Destination: 192.168.88.253:40738
[654753.302080] TCP: my_cca: seq=8900 cwnd=3 rtt=103 bytes_acked=25932232 bytes_sent=25962640 phase=slow_start Destination: 192.168.88.253:40738
[654753.312906] TCP: my_cca: seq=9000 cwnd=3 rtt=101 bytes_acked=26221832 bytes_sent=26252240 phase=slow_start Destination: 192.168.88.253:40738
[654753.323599] TCP: my_cca: seq=9100 cwnd=3 rtt=102 bytes_acked=26511432 bytes_sent=26541840 phase=slow_start Destination: 192.168.88.253:40738
[654753.353876] TCP: my_cca: seq=9200 cwnd=3 rtt=106 bytes_acked=26808272 bytes_sent=26838680 phase=slow_start Destination: 192.168.88.253:40738
[654753.364794] TCP: my_cca: seq=9300 cwnd=3 rtt=134 bytes_acked=27097872 bytes_sent=27128280 phase=slow_start Destination: 192.168.88.253:40738
[654753.378082] TCP: my_cca: seq=9400 cwnd=3 rtt=104 bytes_acked=27390368 bytes_sent=27420776 phase=slow_start Destination: 192.168.88.253:40738
[654753.388884] TCP: my_cca: seq=9500 cwnd=3 rtt=102 bytes_acked=27679968 bytes_sent=27710376 phase=slow_start Destination: 192.168.88.253:40738
[654753.410242] TCP: my_cca: seq=9600 cwnd=3 rtt=103 bytes_acked=27969568 bytes_sent=27999976 phase=slow_start Destination: 192.168.88.253:40738
[654753.427072] TCP: my_cca: seq=9700 cwnd=3 rtt=99 bytes_acked=28262064 bytes_sent=28292472 phase=slow_start Destination: 192.168.88.253:40738
[654753.437753] TCP: my_cca: seq=9800 cwnd=3 rtt=101 bytes_acked=28558904 bytes_sent=28589312 phase=slow_start Destination: 192.168.88.253:40738
[654753.448317] TCP: my_cca: seq=9900 cwnd=3 rtt=103 bytes_acked=28852848 bytes_sent=28883256 phase=slow_start Destination: 192.168.88.253:40738
[654753.458733] TCP: my_cca: seq=10000 cwnd=3 rtt=100 bytes_acked=29142448 bytes_sent=29172856 phase=slow_start Destination: 192.168.88.253:40738
[654753.469322] TCP: my_cca: seq=10100 cwnd=3 rtt=106 bytes_acked=29432048 bytes_sent=29462456 phase=slow_start Destination: 192.168.88.253:40738
[654753.480102] TCP: my_cca: seq=10200 cwnd=3 rtt=103 bytes_acked=29721648 bytes_sent=29752056 phase=slow_start Destination: 192.168.88.253:40738
[654753.490661] TCP: my_cca: seq=10300 cwnd=3 rtt=141 bytes_acked=30011248 bytes_sent=30041656 phase=slow_start Destination: 192.168.88.253:40738
[654753.501373] TCP: my_cca: seq=10400 cwnd=3 rtt=89 bytes_acked=30300848 bytes_sent=30331256 phase=slow_start Destination: 192.168.88.253:40738
[654753.512550] TCP: my_cca: seq=10500 cwnd=3 rtt=98 bytes_acked=30597688 bytes_sent=30628096 phase=slow_start Destination: 192.168.88.253:40738
[654753.523300] TCP: my_cca: seq=10600 cwnd=3 rtt=90 bytes_acked=30897424 bytes_sent=30927832 phase=slow_start Destination: 192.168.88.253:40738
[654753.534241] TCP: my_cca: seq=10700 cwnd=3 rtt=127 bytes_acked=31198608 bytes_sent=31229016 phase=slow_start Destination: 192.168.88.253:40738
[654753.544918] TCP: my_cca: seq=10800 cwnd=3 rtt=99 bytes_acked=31494000 bytes_sent=31524408 phase=slow_start Destination: 192.168.88.253:40738
[654753.555688] TCP: my_cca: seq=10900 cwnd=3 rtt=104 bytes_acked=31792288 bytes_sent=31822696 phase=slow_start Destination: 192.168.88.253:40738
[654753.566265] TCP: my_cca: seq=11000 cwnd=3 rtt=100 bytes_acked=32086232 bytes_sent=32116640 phase=slow_start Destination: 192.168.88.253:40738
[654753.576570] TCP: my_cca: seq=11100 cwnd=3 rtt=99 bytes_acked=32375832 bytes_sent=32406240 phase=slow_start Destination: 192.168.88.253:40738
[654753.586750] TCP: my_cca: seq=11200 cwnd=3 rtt=99 bytes_acked=32665432 bytes_sent=32695840 phase=slow_start Destination: 192.168.88.253:40738
[654753.596711] TCP: my_cca: seq=11300 cwnd=3 rtt=100 bytes_acked=32952136 bytes_sent=32982544 phase=slow_start Destination: 192.168.88.253:40738
[654753.606905] TCP: my_cca: seq=11400 cwnd=3 rtt=97 bytes_acked=33240288 bytes_sent=33270696 phase=slow_start Destination: 192.168.88.253:40738
[654753.617049] TCP: my_cca: seq=11500 cwnd=3 rtt=97 bytes_acked=33529888 bytes_sent=33560296 phase=slow_start Destination: 192.168.88.253:40738
[654753.627254] TCP: my_cca: seq=11600 cwnd=3 rtt=98 bytes_acked=33819488 bytes_sent=33849896 phase=slow_start Destination: 192.168.88.253:40738
[654753.637414] TCP: my_cca: seq=11700 cwnd=3 rtt=100 bytes_acked=34109088 bytes_sent=34139496 phase=slow_start Destination: 192.168.88.253:40738
[654753.647602] TCP: my_cca: seq=11800 cwnd=3 rtt=104 bytes_acked=34398688 bytes_sent=34429096 phase=slow_start Destination: 192.168.88.253:40738
[654753.657965] TCP: my_cca: seq=11900 cwnd=3 rtt=101 bytes_acked=34688288 bytes_sent=34718696 phase=slow_start Destination: 192.168.88.253:40738
[654753.668284] TCP: my_cca: seq=12000 cwnd=3 rtt=101 bytes_acked=34976440 bytes_sent=35006848 phase=slow_start Destination: 192.168.88.253:40738
[654753.678650] TCP: my_cca: seq=12100 cwnd=3 rtt=104 bytes_acked=35266040 bytes_sent=35296448 phase=slow_start Destination: 192.168.88.253:40738
[654753.689015] TCP: my_cca: seq=12200 cwnd=3 rtt=101 bytes_acked=35555640 bytes_sent=35586048 phase=slow_start Destination: 192.168.88.253:40738
[654753.699421] TCP: my_cca: seq=12300 cwnd=3 rtt=101 bytes_acked=35845240 bytes_sent=35875648 phase=slow_start Destination: 192.168.88.253:40738
[654753.710194] TCP: my_cca: seq=12400 cwnd=3 rtt=102 bytes_acked=36134840 bytes_sent=36165248 phase=slow_start Destination: 192.168.88.253:40738
[654753.720506] TCP: my_cca: seq=12500 cwnd=3 rtt=100 bytes_acked=36421544 bytes_sent=36451952 phase=slow_start Destination: 192.168.88.253:40738
[654753.730575] TCP: my_cca: seq=12600 cwnd=3 rtt=106 bytes_acked=36705352 bytes_sent=36735760 phase=slow_start Destination: 192.168.88.253:40738
[654753.740610] TCP: my_cca: seq=12700 cwnd=3 rtt=103 bytes_acked=36989160 bytes_sent=37019568 phase=slow_start Destination: 192.168.88.253:40738
[654753.750880] TCP: my_cca: seq=12800 cwnd=3 rtt=101 bytes_acked=37274416 bytes_sent=37304824 phase=slow_start Destination: 192.168.88.253:40738
[654753.761142] TCP: my_cca: seq=12900 cwnd=3 rtt=108 bytes_acked=37559672 bytes_sent=37590080 phase=slow_start Destination: 192.168.88.253:40738
[654753.771846] TCP: my_cca: seq=13000 cwnd=3 rtt=101 bytes_acked=37849272 bytes_sent=37879680 phase=slow_start Destination: 192.168.88.253:40738
[654753.782004] TCP: my_cca: seq=13100 cwnd=3 rtt=102 bytes_acked=38134528 bytes_sent=38164936 phase=slow_start Destination: 192.168.88.253:40738
[654753.792029] TCP: my_cca: seq=13200 cwnd=3 rtt=101 bytes_acked=38418336 bytes_sent=38448744 phase=slow_start Destination: 192.168.88.253:40738
[654753.802104] TCP: my_cca: seq=13300 cwnd=3 rtt=100 bytes_acked=38702144 bytes_sent=38732552 phase=slow_start Destination: 192.168.88.253:40738
[654753.812622] TCP: my_cca: seq=13400 cwnd=3 rtt=103 bytes_acked=38990296 bytes_sent=39020704 phase=slow_start Destination: 192.168.88.253:40738
[654753.823140] TCP: my_cca: seq=13500 cwnd=3 rtt=100 bytes_acked=39279896 bytes_sent=39310304 phase=slow_start Destination: 192.168.88.253:40738
[654753.834229] TCP: my_cca: seq=13600 cwnd=3 rtt=106 bytes_acked=39569496 bytes_sent=39599904 phase=slow_start Destination: 192.168.88.253:40738
[654753.845123] TCP: my_cca: seq=13700 cwnd=3 rtt=106 bytes_acked=39857648 bytes_sent=39888056 phase=slow_start Destination: 192.168.88.253:40738
[654753.855659] TCP: my_cca: seq=13800 cwnd=3 rtt=103 bytes_acked=40145800 bytes_sent=40176208 phase=slow_start Destination: 192.168.88.253:40738
[654753.865993] TCP: my_cca: seq=13900 cwnd=3 rtt=101 bytes_acked=40435400 bytes_sent=40465808 phase=slow_start Destination: 192.168.88.253:40738
[654753.876487] TCP: my_cca: seq=14000 cwnd=3 rtt=100 bytes_acked=40725000 bytes_sent=40755408 phase=slow_start Destination: 192.168.88.253:40738
[654753.886955] TCP: my_cca: seq=14100 cwnd=3 rtt=102 bytes_acked=41014600 bytes_sent=41045008 phase=slow_start Destination: 192.168.88.253:40738
[654753.897661] TCP: my_cca: seq=14200 cwnd=3 rtt=112 bytes_acked=41301304 bytes_sent=41331712 phase=slow_start Destination: 192.168.88.253:40738
[654753.908371] TCP: my_cca: seq=14300 cwnd=3 rtt=100 bytes_acked=41590904 bytes_sent=41621312 phase=slow_start Destination: 192.168.88.253:40738
[654753.918672] TCP: my_cca: seq=14400 cwnd=3 rtt=103 bytes_acked=41879056 bytes_sent=41909464 phase=slow_start Destination: 192.168.88.253:40738
[654753.928852] TCP: my_cca: seq=14500 cwnd=3 rtt=100 bytes_acked=42165760 bytes_sent=42196168 phase=slow_start Destination: 192.168.88.253:40738
[654753.939061] TCP: my_cca: seq=14600 cwnd=3 rtt=101 bytes_acked=42451016 bytes_sent=42481424 phase=slow_start Destination: 192.168.88.253:40738
[654753.949095] TCP: my_cca: seq=14700 cwnd=3 rtt=104 bytes_acked=42734824 bytes_sent=42765232 phase=slow_start Destination: 192.168.88.253:40738
[654753.959154] TCP: my_cca: seq=14800 cwnd=3 rtt=100 bytes_acked=43020080 bytes_sent=43050488 phase=slow_start Destination: 192.168.88.253:40738
[654753.969358] TCP: my_cca: seq=14900 cwnd=3 rtt=100 bytes_acked=43306784 bytes_sent=43337192 phase=slow_start Destination: 192.168.88.253:40738
[654753.979427] TCP: my_cca: seq=15000 cwnd=3 rtt=100 bytes_acked=43592040 bytes_sent=43622448 phase=slow_start Destination: 192.168.88.253:40738
[654753.989360] TCP: my_cca: seq=15100 cwnd=3 rtt=103 bytes_acked=43875848 bytes_sent=43906256 phase=slow_start Destination: 192.168.88.253:40738
[654753.999310] TCP: my_cca: seq=15200 cwnd=3 rtt=99 bytes_acked=44159656 bytes_sent=44190064 phase=slow_start Destination: 192.168.88.253:40738
[654754.009276] TCP: my_cca: seq=15300 cwnd=3 rtt=99 bytes_acked=44443464 bytes_sent=44473872 phase=slow_start Destination: 192.168.88.253:40738
[654754.019638] TCP: my_cca: seq=15400 cwnd=3 rtt=105 bytes_acked=44730168 bytes_sent=44760576 phase=slow_start Destination: 192.168.88.253:40738
[654754.029977] TCP: my_cca: seq=15500 cwnd=3 rtt=101 bytes_acked=45019768 bytes_sent=45050176 phase=slow_start Destination: 192.168.88.253:40738
[654754.040289] TCP: my_cca: seq=15600 cwnd=3 rtt=102 bytes_acked=45309368 bytes_sent=45339776 phase=slow_start Destination: 192.168.88.253:40738
[654754.050553] TCP: my_cca: seq=15700 cwnd=3 rtt=100 bytes_acked=45597520 bytes_sent=45627928 phase=slow_start Destination: 192.168.88.253:40738
[654754.060977] TCP: my_cca: seq=15800 cwnd=3 rtt=101 bytes_acked=45887120 bytes_sent=45917528 phase=slow_start Destination: 192.168.88.253:40738
[654754.071141] TCP: my_cca: seq=15900 cwnd=3 rtt=101 bytes_acked=46172376 bytes_sent=46202784 phase=slow_start Destination: 192.168.88.253:40738
[654754.081329] TCP: my_cca: seq=16000 cwnd=3 rtt=100 bytes_acked=46459080 bytes_sent=46489488 phase=slow_start Destination: 192.168.88.253:40738
[654754.091451] TCP: my_cca: seq=16100 cwnd=3 rtt=106 bytes_acked=46744336 bytes_sent=46774744 phase=slow_start Destination: 192.168.88.253:40738
[654754.101891] TCP: my_cca: seq=16200 cwnd=3 rtt=101 bytes_acked=47033936 bytes_sent=47064344 phase=slow_start Destination: 192.168.88.253:40738
[654754.112230] TCP: my_cca: seq=16300 cwnd=3 rtt=100 bytes_acked=47323536 bytes_sent=47353944 phase=slow_start Destination: 192.168.88.253:40738
[654754.122527] TCP: my_cca: seq=16400 cwnd=3 rtt=101 bytes_acked=47613136 bytes_sent=47643544 phase=slow_start Destination: 192.168.88.253:40738
[654754.132870] TCP: my_cca: seq=16500 cwnd=3 rtt=100 bytes_acked=47902736 bytes_sent=47933144 phase=slow_start Destination: 192.168.88.253:40738
[654754.143198] TCP: my_cca: seq=16600 cwnd=3 rtt=101 bytes_acked=48189440 bytes_sent=48219848 phase=slow_start Destination: 192.168.88.253:40738
[654754.153245] TCP: my_cca: seq=16700 cwnd=3 rtt=99 bytes_acked=48474696 bytes_sent=48505104 phase=slow_start Destination: 192.168.88.253:40738
[654754.163209] TCP: my_cca: seq=16800 cwnd=3 rtt=102 bytes_acked=48758504 bytes_sent=48788912 phase=slow_start Destination: 192.168.88.253:40738
[654754.173204] TCP: my_cca: seq=16900 cwnd=3 rtt=101 bytes_acked=49042312 bytes_sent=49072720 phase=slow_start Destination: 192.168.88.253:40738
[654754.183286] TCP: my_cca: seq=17000 cwnd=3 rtt=100 bytes_acked=49327568 bytes_sent=49357976 phase=slow_start Destination: 192.168.88.253:40738
[654754.193217] TCP: my_cca: seq=17100 cwnd=3 rtt=101 bytes_acked=49611376 bytes_sent=49641784 phase=slow_start Destination: 192.168.88.253:40738
