[305754.345531] TCP: my_cca: seq=1 cwnd=10 rtt=570 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:57434
[305754.346206] TCP: my_cca: seq=8 cwnd=43 rtt=214 bytes_acked=73848 bytes_sent=108600 phase=loss_recovery Destination: 192.168.88.253:57434
[305754.346870] TCP: my_cca: seq=12 cwnd=21 rtt=406 bytes_acked=102808 bytes_sent=140456 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.347580] TCP: my_cca: seq=44 cwnd=23 rtt=316 bytes_acked=170864 bytes_sent=228784 phase=loss_recovery Destination: 192.168.88.253:57434
[305754.347827] TCP: my_cca: seq=54 cwnd=11 rtt=98 bytes_acked=188240 bytes_sent=241816 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.349456] TCP: my_cca: seq=100 cwnd=15 rtt=190 bytes_acked=285256 bytes_sent=347520 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.350559] TCP: my_cca: seq=120 cwnd=18 rtt=367 bytes_acked=346072 bytes_sent=411232 phase=loss_recovery Destination: 192.168.88.253:57434
[305754.350709] TCP: my_cca: seq=127 cwnd=9 rtt=128 bytes_acked=362000 bytes_sent=419920 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.354241] TCP: my_cca: seq=200 cwnd=19 rtt=362 bytes_acked=569064 bytes_sent=647256 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.354658] TCP: my_cca: seq=208 cwnd=20 rtt=448 bytes_acked=593680 bytes_sent=671872 phase=loss_recovery Destination: 192.168.88.253:57434
[305754.354963] TCP: my_cca: seq=214 cwnd=10 rtt=158 bytes_acked=612504 bytes_sent=683456 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.358939] TCP: my_cca: seq=300 cwnd=20 rtt=343 bytes_acked=851424 bytes_sent=933960 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.358988] TCP: my_cca: seq=301 cwnd=20 rtt=392 bytes_acked=855768 bytes_sent=945544 phase=loss_recovery Destination: 192.168.88.253:57434
[305754.359370] TCP: my_cca: seq=306 cwnd=10 rtt=160 bytes_acked=874592 bytes_sent=957128 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.363860] TCP: my_cca: seq=397 cwnd=21 rtt=372 bytes_acked=1139576 bytes_sent=1243832 phase=loss_recovery Destination: 192.168.88.253:57434
[305754.363948] TCP: my_cca: seq=400 cwnd=10 rtt=459 bytes_acked=1148264 bytes_sent=1243832 phase=loss_recovery Destination: 192.168.88.253:57434
[305754.364184] TCP: my_cca: seq=405 cwnd=10 rtt=168 bytes_acked=1165640 bytes_sent=1258312 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.368179] TCP: my_cca: seq=491 cwnd=20 rtt=407 bytes_acked=1401664 bytes_sent=1513160 phase=loss_recovery Destination: 192.168.88.253:57434
[305754.368528] TCP: my_cca: seq=498 cwnd=10 rtt=178 bytes_acked=1423384 bytes_sent=1524744 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.368651] TCP: my_cca: seq=500 cwnd=10 rtt=117 bytes_acked=1430624 bytes_sent=1531984 phase=congestion_avoidance Destination: 192.168.88.253:57434
[305754.373477] TCP: my_cca: seq=600 cwnd=22 rtt=397 bytes_acked=1715880 bytes_sent=1838960 phase=congestion_avoidance Destination: 192.168.88.253:57434
