[451135.629018] TCP: my_cca: seq=1 cwnd=10 rtt=522 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:41236
[451135.629244] TCP: my_cca: seq=3 cwnd=3 rtt=1000 bytes_acked=5792 bytes_sent=15928 phase=fast_retransmit Destination: 192.168.88.253:41236
[451135.629690] TCP: my_cca: seq=6 cwnd=3 rtt=141 bytes_acked=15928 bytes_sent=23168 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.633030] TCP: my_cca: seq=100 cwnd=7 rtt=116 bytes_acked=165072 bytes_sent=176656 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.636667] TCP: my_cca: seq=189 cwnd=7 rtt=213 bytes_acked=376480 bytes_sent=390960 phase=loss_recovery Destination: 192.168.88.253:41236
[451135.636858] TCP: my_cca: seq=191 cwnd=3 rtt=197 bytes_acked=380824 bytes_sent=393856 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.637428] TCP: my_cca: seq=200 cwnd=7 rtt=152 bytes_acked=406888 bytes_sent=424264 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.642454] TCP: my_cca: seq=300 cwnd=7 rtt=169 bytes_acked=706624 bytes_sent=721104 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.648012] TCP: my_cca: seq=398 cwnd=7 rtt=175 bytes_acked=1020840 bytes_sent=1039664 phase=loss_recovery Destination: 192.168.88.253:41236
[451135.648099] TCP: my_cca: seq=400 cwnd=3 rtt=206 bytes_acked=1025184 bytes_sent=1042560 phase=loss_recovery Destination: 192.168.88.253:41236
[451135.648311] TCP: my_cca: seq=402 cwnd=3 rtt=103 bytes_acked=1030976 bytes_sent=1046904 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.653261] TCP: my_cca: seq=500 cwnd=7 rtt=123 bytes_acked=1314784 bytes_sent=1335056 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.658197] TCP: my_cca: seq=600 cwnd=7 rtt=139 bytes_acked=1605832 bytes_sent=1624656 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.663357] TCP: my_cca: seq=700 cwnd=7 rtt=126 bytes_acked=1905568 bytes_sent=1927288 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.668994] TCP: my_cca: seq=800 cwnd=7 rtt=154 bytes_acked=2212544 bytes_sent=2229920 phase=congestion_avoidance Destination: 192.168.88.253:41236
[451135.675169] TCP: my_cca: seq=900 cwnd=7 rtt=187 bytes_acked=2545584 bytes_sent=2564408 phase=congestion_avoidance Destination: 192.168.88.253:41236
