line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,328123.710121,1,10,7240,14480,192.168.88.253,44376,658,,slow_start,
2,328123.711545,17,36,70952,131768,192.168.88.253,44376,653,,fast_retransmit,
3,328123.712465,35,20,150592,181000,192.168.88.253,44376,205,,congestion_avoidance,
4,328123.716569,75,21,320008,370688,192.168.88.253,44376,496,,fast_retransmit,
5,328123.716899,85,12,362000,393856,192.168.88.253,44376,250,,congestion_avoidance,
6,328123.717689,100,14,421368,448880,192.168.88.253,44376,198,,congestion_avoidance,
7,328123.728280,162,25,906448,967264,192.168.88.253,44376,439,,fast_retransmit,
8,328123.728898,172,14,971608,1007808,192.168.88.253,44376,246,,congestion_avoidance,
9,328123.732762,200,23,1238040,1293064,192.168.88.253,44376,346,,congestion_avoidance,
10,328123.733876,207,13,1298856,1349536,192.168.88.253,44376,160,,fast_retransmit,
11,328123.734238,210,12,1330712,1366912,192.168.88.253,44376,210,,congestion_avoidance,
12,328123.739711,262,18,1754976,1821584,192.168.88.253,44376,267,,fast_retransmit,
13,328123.740037,265,13,1791176,1833168,192.168.88.253,44376,368,,congestion_avoidance,
14,328123.743411,300,23,2048920,2106840,192.168.88.253,44376,291,,congestion_avoidance,
15,328123.746145,327,14,2271912,2332728,192.168.88.253,44376,252,,fast_retransmit,
16,328123.746546,332,14,2309560,2355896,192.168.88.253,44376,230,,congestion_avoidance,
17,328123.752082,380,15,2768576,2835184,192.168.88.253,44376,250,,fast_retransmit,
18,328123.752403,383,14,2801880,2854008,192.168.88.253,44376,308,,congestion_avoidance,
19,328123.754298,400,20,2945232,2997360,192.168.88.253,44376,307,,congestion_avoidance,
20,328123.756225,423,21,3108856,3176912,192.168.88.253,44376,254,,fast_retransmit,
21,328123.756608,427,12,3147952,3195736,192.168.88.253,44376,340,,congestion_avoidance,
22,328123.762158,483,15,3598280,3663440,192.168.88.253,44376,233,,fast_retransmit,
23,328123.762623,488,14,3638824,3689504,192.168.88.253,44376,233,,congestion_avoidance,
24,328123.763972,500,17,3717016,3773488,192.168.88.253,44376,255,,congestion_avoidance,
25,328123.766941,530,21,3974760,4051504,192.168.88.253,44376,220,,fast_retransmit,
