line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,261330.576449,1,10,5792,14480,192.168.88.253,45010,488,,slow_start,
2,261330.576672,3,10,5792,27512,192.168.88.253,45010,207,,fast_retransmit,
3,261330.577099,10,7,31856,43440,192.168.88.253,45010,248,,congestion_avoidance,
4,261330.578660,22,3,78192,89776,192.168.88.253,45010,1000,,fast_retransmit,
5,261330.578817,23,4,81088,95568,192.168.88.253,45010,144,,congestion_avoidance,
6,261330.579830,38,6,112944,131768,192.168.88.253,45010,169,,loss_recovery,
7,261330.580080,42,3,120184,137560,192.168.88.253,45010,109,,congestion_avoidance,
8,261330.580920,58,6,143352,165072,192.168.88.253,45010,272,,loss_recovery,
9,261330.581092,63,3,150592,169416,192.168.88.253,45010,110,,congestion_avoidance,
10,261330.581724,76,6,169416,194032,192.168.88.253,45010,202,,loss_recovery,
11,261330.581975,80,3,176656,198376,192.168.88.253,45010,89,,congestion_avoidance,
12,261330.582649,94,6,196928,224440,192.168.88.253,45010,197,,loss_recovery,
13,261330.582894,99,3,204168,228784,192.168.88.253,45010,91,,congestion_avoidance,
14,261330.582969,100,3,205616,230232,192.168.88.253,45010,112,,congestion_avoidance,
15,261330.583573,113,6,224440,254848,192.168.88.253,45010,211,,loss_recovery,
16,261330.583822,117,3,231680,259192,192.168.88.253,45010,93,,congestion_avoidance,
17,261330.584586,130,6,253400,285256,192.168.88.253,45010,250,,loss_recovery,
18,261330.584839,133,3,260640,292496,192.168.88.253,45010,109,,congestion_avoidance,
19,261330.585425,140,6,278016,314216,192.168.88.253,45010,232,,loss_recovery,
20,261330.585676,143,3,285256,321456,192.168.88.253,45010,110,,congestion_avoidance,
21,261330.586307,150,6,305528,344624,192.168.88.253,45010,265,,loss_recovery,
22,261330.586566,152,3,311320,351864,192.168.88.253,45010,117,,congestion_avoidance,
23,261330.587067,159,6,328696,377928,192.168.88.253,45010,130,,loss_recovery,
24,261330.587454,163,3,338832,385168,192.168.88.253,45010,109,,congestion_avoidance,
25,261330.588084,170,6,357656,408336,192.168.88.253,45010,241,,loss_recovery,
26,261330.588338,173,3,364896,415576,192.168.88.253,45010,107,,congestion_avoidance,
27,261330.588956,180,6,383720,438744,192.168.88.253,45010,240,,loss_recovery,
28,261330.589201,183,3,390960,445984,192.168.88.253,45010,106,,congestion_avoidance,
29,261330.589881,190,6,411232,469152,192.168.88.253,45010,291,,loss_recovery,
30,261330.590123,192,3,417024,476392,192.168.88.253,45010,106,,congestion_avoidance,
31,261330.590720,199,6,435848,499560,192.168.88.253,45010,219,,loss_recovery,
32,261330.590760,200,3,437296,501008,192.168.88.253,45010,259,,loss_recovery,
33,261330.590980,202,3,443088,506800,192.168.88.253,45010,112,,congestion_avoidance,
34,261330.591738,211,7,467704,537208,192.168.88.253,45010,241,,loss_recovery,
35,261330.592056,214,3,476392,544448,192.168.88.253,45010,111,,congestion_avoidance,
