line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,459193.433652,1355,8,3602624,4209336,192.168.88.253,52362,244,,loss_recovery,
2,459193.434098,1358,4,3612760,4218024,192.168.88.253,52362,263,,congestion_avoidance,
3,459193.434990,1368,8,3641720,4254224,192.168.88.253,52362,236,,loss_recovery,
4,459193.435342,1371,4,3651856,4262912,192.168.88.253,52362,213,,congestion_avoidance,
5,459193.436288,1381,8,3679368,4297664,192.168.88.253,52362,236,,loss_recovery,
6,459193.436586,1384,4,3689504,4306352,192.168.88.253,52362,191,,congestion_avoidance,
7,459193.437515,1395,8,3717016,4341104,192.168.88.253,52362,242,,loss_recovery,
8,459193.437843,1398,4,3727152,4349792,192.168.88.253,52362,194,,congestion_avoidance,
9,459193.438067,1400,5,3732944,4357032,192.168.88.253,52362,203,,congestion_avoidance,
10,459193.438715,1408,8,3756112,4381648,192.168.88.253,52362,201,,loss_recovery,
11,459193.439186,1410,4,3761904,4390336,192.168.88.253,52362,143,,congestion_avoidance,
12,459193.440141,1419,8,3792312,4425088,192.168.88.253,52362,207,,loss_recovery,
13,459193.440411,1422,4,3799552,4433776,192.168.88.253,52362,171,,congestion_avoidance,
14,459193.441357,1433,8,3827064,4468528,192.168.88.253,52362,237,,loss_recovery,
15,459193.441724,1436,4,3837200,4477216,192.168.88.253,52362,244,,congestion_avoidance,
16,459193.442615,1446,8,3864712,4511968,192.168.88.253,52362,262,,loss_recovery,
17,459193.443007,1450,4,3874848,4520656,192.168.88.253,52362,242,,congestion_avoidance,
18,459193.444028,1461,8,3908152,4556856,192.168.88.253,52362,214,,loss_recovery,
19,459193.444358,1463,4,3913944,4565544,192.168.88.253,52362,206,,congestion_avoidance,
20,459193.445215,1474,8,3942904,4601744,192.168.88.253,52362,220,,loss_recovery,
21,459193.445617,1477,4,3953040,4610432,192.168.88.253,52362,242,,congestion_avoidance,
22,459193.446477,1487,8,3980552,4645184,192.168.88.253,52362,251,,loss_recovery,
23,459193.446853,1491,4,3990688,4653872,192.168.88.253,52362,234,,congestion_avoidance,
24,459193.447742,1500,7,4016752,4682832,192.168.88.253,52362,207,,congestion_avoidance,
25,459193.447787,1501,8,4018200,4688624,192.168.88.253,52362,252,,loss_recovery,
26,459193.448107,1504,4,4028336,4697312,192.168.88.253,52362,204,,congestion_avoidance,
27,459193.939726,4716,8,12638144,14681272,192.168.88.253,52362,238,,loss_recovery,
28,459193.940043,4720,4,12648280,14689960,192.168.88.253,52362,181,,congestion_avoidance,
29,459193.940912,4732,8,12677240,14726160,192.168.88.253,52362,217,,loss_recovery,
30,459193.941246,4736,4,12687376,14734848,192.168.88.253,52362,145,,congestion_avoidance,
31,459193.942270,4752,9,12727920,14779736,192.168.88.253,52362,152,,loss_recovery,
32,459193.942554,4755,4,12735160,14788424,192.168.88.253,52362,199,,congestion_avoidance,
33,459193.943486,4766,8,12765568,14823176,192.168.88.253,52362,213,,loss_recovery,
34,459193.943815,4769,4,12772808,14831864,192.168.88.253,52362,230,,congestion_avoidance,
35,459193.944729,4781,8,12801768,14868064,192.168.88.253,52362,260,,loss_recovery,
36,459193.945531,4785,4,12811904,14876752,192.168.88.253,52362,685,,congestion_avoidance,
37,459193.946544,4795,8,12843760,14912952,192.168.88.253,52362,174,,loss_recovery,
38,459193.946867,4798,4,12851000,14921640,192.168.88.253,52362,158,,congestion_avoidance,
39,459193.947096,4800,5,12856792,14927432,192.168.88.253,52362,182,,congestion_avoidance,
40,459193.947992,4810,8,12884304,14962184,192.168.88.253,52362,273,,loss_recovery,
41,459193.948361,4814,4,12894440,14970872,192.168.88.253,52362,186,,congestion_avoidance,
42,459193.950640,4833,8,12945120,15031688,192.168.88.253,52362,164,,loss_recovery,
43,459193.951005,4836,4,12952360,15040376,192.168.88.253,52362,218,,congestion_avoidance,
44,459193.951846,4846,8,12979872,15075128,192.168.88.253,52362,226,,loss_recovery,
45,459194.445052,5721,8,15390792,17856736,192.168.88.253,52362,242,,loss_recovery,
46,459194.445315,5725,4,15400928,17865424,192.168.88.253,52362,197,,congestion_avoidance,
47,459194.446138,5737,8,15429888,17901624,192.168.88.253,52362,226,,loss_recovery,
48,459194.446477,5741,4,15440024,17910312,192.168.88.253,52362,237,,congestion_avoidance,
49,459194.447272,5752,8,15467536,17945064,192.168.88.253,52362,189,,loss_recovery,
50,459194.447585,5756,4,15477672,17953752,192.168.88.253,52362,194,,congestion_avoidance,
51,459194.448412,5767,8,15506632,17989952,192.168.88.253,52362,221,,loss_recovery,
52,459194.448763,5771,4,15516768,17998640,192.168.88.253,52362,221,,congestion_avoidance,
53,459194.449523,5782,8,15544280,18033392,192.168.88.253,52362,219,,loss_recovery,
54,459194.449850,5786,4,15554416,18042080,192.168.88.253,52362,174,,congestion_avoidance,
55,459194.450629,5798,8,15583376,18078280,192.168.88.253,52362,200,,loss_recovery,
56,459194.450748,5800,4,15587720,18081176,192.168.88.253,52362,236,,loss_recovery,
57,459194.451021,5802,4,15593512,18086968,192.168.88.253,52362,236,,congestion_avoidance,
58,459194.451862,5813,8,15625368,18123168,192.168.88.253,52362,144,,loss_recovery,
59,459194.452177,5816,4,15632608,18131856,192.168.88.253,52362,179,,congestion_avoidance,
60,459194.453011,5827,8,15660120,18166608,192.168.88.253,52362,234,,loss_recovery,
61,459194.453362,5831,4,15670256,18175296,192.168.88.253,52362,244,,congestion_avoidance,
62,459194.454133,5842,8,15697768,18210048,192.168.88.253,52362,218,,loss_recovery,
63,459194.454517,5846,4,15707904,18218736,192.168.88.253,52362,278,,congestion_avoidance,
64,459194.455494,5859,8,15741208,18259280,192.168.88.253,52362,230,,loss_recovery,
65,459194.455857,5862,4,15751344,18267968,192.168.88.253,52362,221,,congestion_avoidance,
66,459194.456731,5873,8,15778856,18302720,192.168.88.253,52362,260,,loss_recovery,
67,459194.457053,5877,4,15788992,18311408,192.168.88.253,52362,203,,congestion_avoidance,
68,459194.457978,5889,8,15817952,18347608,192.168.88.253,52362,204,,loss_recovery,
69,459194.458322,5893,4,15828088,18356296,192.168.88.253,52362,223,,congestion_avoidance,
70,459194.950501,9165,8,24282960,28095544,192.168.88.253,52362,154,,loss_recovery,
71,459194.950810,9168,4,24290200,28104232,192.168.88.253,52362,200,,congestion_avoidance,
72,459194.951776,9178,8,24317712,28138984,192.168.88.253,52362,310,,loss_recovery,
73,459194.952140,9181,4,24327848,28147672,192.168.88.253,52362,216,,congestion_avoidance,
74,459194.953136,9191,8,24361152,28183872,192.168.88.253,52362,212,,loss_recovery,
75,459194.953487,9193,4,24366944,28192560,192.168.88.253,52362,257,,congestion_avoidance,
76,459194.954215,9200,7,24390112,28220072,192.168.88.253,52362,178,,congestion_avoidance,
77,459194.954354,9202,8,24397352,28225864,192.168.88.253,52362,214,,loss_recovery,
78,459194.954707,9204,4,24403144,28234552,192.168.88.253,52362,137,,congestion_avoidance,
79,459194.955757,9216,8,24435000,28273648,192.168.88.253,52362,342,,loss_recovery,
80,459194.956098,9219,4,24445136,28282336,192.168.88.253,52362,261,,congestion_avoidance,
81,459194.957075,9229,8,24472648,28322880,192.168.88.253,52362,258,,loss_recovery,
82,459194.957373,9232,4,24482784,28331568,192.168.88.253,52362,177,,congestion_avoidance,
83,459194.958354,9242,8,24511744,28367768,192.168.88.253,52362,239,,loss_recovery,
84,459194.958745,9246,4,24521880,28376456,192.168.88.253,52362,239,,congestion_avoidance,
85,459194.959728,9256,8,24549392,28411208,192.168.88.253,52362,296,,loss_recovery,
86,459194.960112,9259,4,24559528,28419896,192.168.88.253,52362,221,,congestion_avoidance,
87,459194.960988,9269,8,24588488,28456096,192.168.88.253,52362,253,,loss_recovery,
88,459194.961282,9272,4,24598624,28464784,192.168.88.253,52362,174,,congestion_avoidance,
89,459194.962123,9282,8,24626136,28499536,192.168.88.253,52362,231,,loss_recovery,
90,459194.962446,9286,4,24636272,28508224,192.168.88.253,52362,189,,congestion_avoidance,
91,459194.963297,9296,8,24663784,28542976,192.168.88.253,52362,222,,loss_recovery,
92,459195.455091,14875,8,39588320,45894360,192.168.88.253,52362,318,,loss_recovery,
93,459195.455479,14878,4,39598456,45903048,192.168.88.253,52362,254,,congestion_avoidance,
94,459195.456287,14888,8,39625968,45937800,192.168.88.253,52362,200,,loss_recovery,
95,459195.456601,14892,4,39636104,45946488,192.168.88.253,52362,206,,congestion_avoidance,
96,459195.457281,14900,7,39656376,45971104,192.168.88.253,52362,275,,congestion_avoidance,
97,459195.457481,14903,8,39663616,45981240,192.168.88.253,52362,286,,loss_recovery,
98,459195.457764,14907,4,39673752,45989928,192.168.88.253,52362,176,,congestion_avoidance,
99,459195.458586,14918,8,39705608,46026128,192.168.88.253,52362,182,,loss_recovery,
100,459195.458874,14921,4,39712848,46034816,192.168.88.253,52362,164,,congestion_avoidance,
101,459195.459697,14932,8,39740360,46069568,192.168.88.253,52362,240,,loss_recovery,
102,459195.460019,14936,4,39750496,46078256,192.168.88.253,52362,177,,congestion_avoidance,
103,459195.460880,14947,8,39778008,46113008,192.168.88.253,52362,259,,loss_recovery,
104,459195.461251,14951,4,39788144,46121696,192.168.88.253,52362,196,,congestion_avoidance,
105,459195.462080,14961,8,39817104,46157896,192.168.88.253,52362,271,,loss_recovery,
106,459195.462463,14965,4,39827240,46166584,192.168.88.253,52362,213,,congestion_avoidance,
107,459195.463507,14977,8,39861992,46207128,192.168.88.253,52362,164,,loss_recovery,
108,459195.463785,14980,4,39870680,46215816,192.168.88.253,52362,155,,congestion_avoidance,
109,459195.464530,14991,8,39899640,46249120,192.168.88.253,52362,167,,loss_recovery,
110,459195.464828,14994,4,39906880,46257808,192.168.88.253,52362,174,,congestion_avoidance,
111,459195.465551,15000,7,39927152,46279528,192.168.88.253,52362,305,,congestion_avoidance,
112,459195.465814,15004,8,39938736,46294008,192.168.88.253,52362,178,,loss_recovery,
113,459195.466153,15007,4,39945976,46302696,192.168.88.253,52362,235,,congestion_avoidance,
114,459195.467134,15018,8,39973488,46337448,192.168.88.253,52362,282,,loss_recovery,
115,459195.467449,15022,4,39983624,46346136,192.168.88.253,52362,199,,congestion_avoidance,
116,459195.468348,15033,8,40011136,46380888,192.168.88.253,52362,209,,loss_recovery,
117,459195.974540,21421,4,56430008,65474216,192.168.88.253,52362,196,,congestion_avoidance,
118,459195.975501,21432,8,56457520,65508968,192.168.88.253,52362,268,,loss_recovery,
119,459195.979650,21478,8,56573360,65642184,192.168.88.253,52362,277,,loss_recovery,
120,459195.980094,21482,4,56583496,65650872,192.168.88.253,52362,251,,congestion_avoidance,
121,459195.981068,21493,8,56611008,65685624,192.168.88.253,52362,238,,loss_recovery,
122,459195.981388,21497,4,56621144,65694312,192.168.88.253,52362,179,,congestion_avoidance,
123,459195.981722,21500,5,56629832,65703000,192.168.88.253,52362,176,,congestion_avoidance,
124,459195.982335,21509,8,56650104,65730512,192.168.88.253,52362,259,,loss_recovery,
125,459195.982727,21513,4,56660240,65739200,192.168.88.253,52362,234,,congestion_avoidance,
126,459195.983624,21524,8,56687752,65779744,192.168.88.253,52362,279,,loss_recovery,
127,459195.984000,21528,4,56697888,65788432,192.168.88.253,52362,185,,congestion_avoidance,
128,459195.984910,21539,8,56729744,65824632,192.168.88.253,52362,173,,loss_recovery,
129,459195.985206,21542,4,56736984,65833320,192.168.88.253,52362,163,,congestion_avoidance,
130,459195.986207,21552,8,56764496,65868072,192.168.88.253,52362,268,,loss_recovery,
131,459195.986614,21555,4,56774632,65876760,192.168.88.253,52362,228,,congestion_avoidance,
132,459195.987507,21567,8,56803592,65912960,192.168.88.253,52362,221,,loss_recovery,
133,459195.987801,21571,4,56813728,65921648,192.168.88.253,52362,158,,congestion_avoidance,
134,459195.988747,21582,8,56841240,65956400,192.168.88.253,52362,271,,loss_recovery,
135,459195.989051,21586,4,56851376,65965088,192.168.88.253,52362,199,,congestion_avoidance,
136,459195.989938,21598,8,56880336,66001288,192.168.88.253,52362,211,,loss_recovery,
137,459195.990118,21600,4,56884680,66004184,192.168.88.253,52362,301,,loss_recovery,
138,459195.990300,21602,4,56890472,66009976,192.168.88.253,52362,176,,congestion_avoidance,
139,459195.991177,21613,8,56917984,66044728,192.168.88.253,52362,251,,loss_recovery,
140,459195.991489,21617,4,56928120,66053416,192.168.88.253,52362,159,,congestion_avoidance,
141,459195.992379,21629,8,56957080,66089616,192.168.88.253,52362,231,,loss_recovery,
142,459195.992713,21633,4,56967216,66098304,192.168.88.253,52362,184,,congestion_avoidance,
143,459195.993656,21643,8,56997624,66133056,192.168.88.253,52362,185,,loss_recovery,
144,459195.993938,21646,4,57004864,66141744,192.168.88.253,52362,167,,congestion_avoidance,
145,459195.994916,21658,8,57036720,66177944,192.168.88.253,52362,189,,loss_recovery,
146,459195.995236,21661,4,57043960,66186632,192.168.88.253,52362,219,,congestion_avoidance,
147,459195.996073,21672,8,57071472,66221384,192.168.88.253,52362,240,,loss_recovery,
148,459195.996438,21676,4,57081608,66230072,192.168.88.253,52362,205,,congestion_avoidance,
149,459195.997304,21688,8,57110568,66266272,192.168.88.253,52362,210,,loss_recovery,
150,459195.997611,21691,4,57120704,66274960,192.168.88.253,52362,183,,congestion_avoidance,
151,459195.998374,21700,7,57143872,66299576,192.168.88.253,52362,241,,congestion_avoidance,
152,459195.998522,21702,8,57148216,66309712,192.168.88.253,52362,250,,loss_recovery,
153,459195.998840,21706,4,57158352,66318400,192.168.88.253,52362,171,,congestion_avoidance,
154,459195.999805,21718,8,57187312,66354600,192.168.88.253,52362,231,,loss_recovery,
155,459196.000147,21722,4,57197448,66363288,192.168.88.253,52362,188,,congestion_avoidance,
156,459196.001026,21733,8,57224960,66398040,192.168.88.253,52362,259,,loss_recovery,
157,459196.001333,21737,4,57235096,66406728,192.168.88.253,52362,166,,congestion_avoidance,
158,459196.002248,21749,8,57264056,66442928,192.168.88.253,52362,252,,loss_recovery,
159,459196.002542,21753,4,57274192,66451616,192.168.88.253,52362,194,,congestion_avoidance,
160,459196.003402,21764,8,57301704,66486368,192.168.88.253,52362,223,,loss_recovery,
161,459196.003772,21768,4,57311840,66495056,192.168.88.253,52362,216,,congestion_avoidance,
162,459196.004683,21780,8,57340800,66537048,192.168.88.253,52362,277,,loss_recovery,
163,459196.004990,21784,4,57350936,66545736,192.168.88.253,52362,202,,congestion_avoidance,
164,459196.005843,21795,8,57379896,66581936,192.168.88.253,52362,244,,loss_recovery,
165,459196.006162,21799,4,57390032,66590624,192.168.88.253,52362,180,,congestion_avoidance,
166,459196.006262,21800,5,57392928,66593520,192.168.88.253,52362,197,,congestion_avoidance,
167,459196.007140,21810,8,57417544,66631168,192.168.88.253,52362,311,,loss_recovery,
168,459196.007448,21814,4,57427680,66639856,192.168.88.253,52362,156,,congestion_avoidance,
