line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,292532.988354,1,10,7240,14480,192.168.88.253,60578,499,,slow_start,
2,292532.989617,24,16,88328,99912,192.168.88.253,60578,696,,loss_recovery,
3,292532.989778,26,8,94120,111496,192.168.88.253,60578,151,,congestion_avoidance,
4,292532.990275,36,9,114392,134664,192.168.88.253,60578,338,,loss_recovery,
5,292532.990589,39,4,123080,143352,192.168.88.253,60578,120,,congestion_avoidance,
6,292532.992208,70,9,170864,198376,192.168.88.253,60578,260,,loss_recovery,
7,292532.992520,77,4,182448,204168,192.168.88.253,60578,95,,congestion_avoidance,
8,292532.993712,100,7,215752,243264,192.168.88.253,60578,325,,congestion_avoidance,
9,292532.994777,113,10,249056,282360,192.168.88.253,60578,401,,loss_recovery,
10,292532.995103,117,5,259192,288152,192.168.88.253,60578,90,,congestion_avoidance,
11,292532.997379,140,10,325800,363448,192.168.88.253,60578,369,,loss_recovery,
12,292532.997649,145,5,334488,372136,192.168.88.253,60578,199,,congestion_avoidance,
13,292532.999840,173,10,399648,440192,192.168.88.253,60578,503,,loss_recovery,
14,292533.000057,175,5,405440,447432,192.168.88.253,60578,149,,congestion_avoidance,
15,292533.002465,198,10,477840,525624,192.168.88.253,60578,397,,loss_recovery,
16,292533.002667,200,5,482184,532864,192.168.88.253,60578,143,,congestion_avoidance,
17,292533.004338,214,10,534312,589336,192.168.88.253,60578,387,,loss_recovery,
18,292533.004570,216,5,540104,599472,192.168.88.253,60578,175,,congestion_avoidance,
19,292533.006229,228,10,590784,653048,192.168.88.253,60578,411,,loss_recovery,
20,292533.006419,230,5,595128,660288,192.168.88.253,60578,131,,congestion_avoidance,
21,292533.008276,244,10,651600,721104,192.168.88.253,60578,443,,loss_recovery,
22,292533.008486,246,5,657392,728344,192.168.88.253,60578,150,,congestion_avoidance,
23,292533.010205,258,10,709520,786264,192.168.88.253,60578,323,,loss_recovery,
24,292533.010398,260,5,713864,793504,192.168.88.253,60578,135,,congestion_avoidance,
25,292533.011952,275,9,758752,847080,192.168.88.253,60578,337,,loss_recovery,
26,292533.012145,280,4,768888,852872,192.168.88.253,60578,153,,congestion_avoidance,
27,292533.013210,300,7,799296,884728,192.168.88.253,60578,377,,congestion_avoidance,
28,292533.014076,309,9,822464,915136,192.168.88.253,60578,366,,loss_recovery,
29,292533.014263,313,4,831152,920928,192.168.88.253,60578,128,,congestion_avoidance,
30,292533.016929,347,10,907896,1002016,192.168.88.253,60578,451,,loss_recovery,
31,292533.017199,349,5,913688,1012152,192.168.88.253,60578,197,,congestion_avoidance,
32,292533.018749,363,10,964368,1071520,192.168.88.253,60578,365,,loss_recovery,
33,292533.019255,365,6,977400,1081656,192.168.88.253,60578,179,,congestion_avoidance,
34,292533.020948,376,10,1028080,1136680,192.168.88.253,60578,444,,loss_recovery,
35,292533.021198,378,5,1033872,1146816,192.168.88.253,60578,184,,congestion_avoidance,
36,292533.023169,392,10,1094688,1210528,192.168.88.253,60578,461,,loss_recovery,
37,292533.023421,394,5,1100480,1220664,192.168.88.253,60578,189,,congestion_avoidance,
38,292533.024013,400,7,1119304,1239488,192.168.88.253,60578,223,,congestion_avoidance,
39,292533.025106,408,10,1151160,1280032,192.168.88.253,60578,491,,loss_recovery,
40,292533.025481,411,5,1162744,1290168,192.168.88.253,60578,190,,congestion_avoidance,
41,292533.027173,423,10,1213424,1349536,192.168.88.253,60578,441,,loss_recovery,
42,292533.027538,426,5,1225008,1359672,192.168.88.253,60578,194,,congestion_avoidance,
43,292533.029468,440,10,1281480,1424832,192.168.88.253,60578,461,,loss_recovery,
44,292533.029939,444,5,1295960,1434968,192.168.88.253,60578,161,,congestion_avoidance,
45,292533.031944,457,10,1356776,1500128,192.168.88.253,60578,461,,loss_recovery,
46,292533.032202,459,5,1362568,1510264,192.168.88.253,60578,188,,congestion_avoidance,
47,292533.033943,471,10,1416144,1566736,192.168.88.253,60578,386,,loss_recovery,
48,292533.034196,473,5,1421936,1576872,192.168.88.253,60578,191,,congestion_avoidance,
49,292533.035898,485,10,1474064,1637688,192.168.88.253,60578,490,,loss_recovery,
50,292533.036263,488,5,1485648,1647824,192.168.88.253,60578,190,,congestion_avoidance,
51,292533.037743,500,9,1530536,1694160,192.168.88.253,60578,370,,congestion_avoidance,
52,292533.038176,503,10,1542120,1712984,192.168.88.253,60578,427,,loss_recovery,
53,292533.038634,506,5,1555152,1721672,192.168.88.253,60578,184,,congestion_avoidance,
54,292533.041610,527,11,1644928,1815792,192.168.88.253,60578,407,,loss_recovery,
55,292533.041871,529,5,1650720,1825928,192.168.88.253,60578,194,,congestion_avoidance,
56,292533.043785,544,10,1710088,1888192,192.168.88.253,60578,504,,loss_recovery,
57,292533.044042,546,5,1715880,1898328,192.168.88.253,60578,196,,congestion_avoidance,
58,292533.045927,561,10,1773800,1964936,192.168.88.253,60578,458,,loss_recovery,
59,292533.046380,564,5,1786832,1973624,192.168.88.253,60578,189,,congestion_avoidance,
60,292533.048720,582,10,1857784,2048920,192.168.88.253,60578,484,,loss_recovery,
61,292533.048991,584,5,1863576,2059056,192.168.88.253,60578,195,,congestion_avoidance,
62,292533.051515,600,11,1941768,2140144,192.168.88.253,60578,468,,congestion_avoidance,
63,292533.051779,601,12,1949008,2148832,192.168.88.253,60578,491,,loss_recovery,
64,292533.052049,603,6,1957696,2161864,192.168.88.253,60578,179,,congestion_avoidance,
65,292533.054096,617,10,2018512,2228472,192.168.88.253,60578,403,,loss_recovery,
66,292533.054333,620,5,2027200,2238608,192.168.88.253,60578,174,,congestion_avoidance,
67,292533.056244,636,10,2085120,2305216,192.168.88.253,60578,403,,loss_recovery,
68,292533.056820,638,6,2102496,2315352,192.168.88.253,60578,186,,congestion_avoidance,
69,292533.058742,649,11,2157520,2377616,192.168.88.253,60578,467,,loss_recovery,
70,292533.059001,651,5,2163312,2384856,192.168.88.253,60578,181,,congestion_avoidance,
71,292533.060803,664,10,2221232,2454360,192.168.88.253,60578,352,,loss_recovery,
72,292533.061307,666,6,2234264,2464496,192.168.88.253,60578,178,,congestion_avoidance,
73,292533.063193,676,10,2290736,2525312,192.168.88.253,60578,465,,loss_recovery,
74,292533.063448,678,5,2296528,2535448,192.168.88.253,60578,188,,congestion_avoidance,
75,292533.065417,693,10,2357344,2599160,192.168.88.253,60578,422,,loss_recovery,
76,292533.065708,695,5,2363136,2609296,192.168.88.253,60578,228,,congestion_avoidance,
77,292533.066318,700,7,2383408,2631016,192.168.88.253,60578,247,,congestion_avoidance,
78,292533.068139,710,11,2438432,2687488,192.168.88.253,60578,473,,loss_recovery,
79,292533.068400,712,5,2444224,2696176,192.168.88.253,60578,189,,congestion_avoidance,
80,292533.070922,733,11,2523864,2787400,192.168.88.253,60578,473,,loss_recovery,
81,292533.071457,735,6,2538344,2797536,192.168.88.253,60578,158,,congestion_avoidance,
82,292533.073401,747,10,2596264,2859800,192.168.88.253,60578,450,,loss_recovery,
83,292533.073670,749,5,2602056,2869936,192.168.88.253,60578,202,,congestion_avoidance,
84,292533.075778,764,10,2667216,2937992,192.168.88.253,60578,449,,loss_recovery,
85,292533.076019,766,5,2673008,2948128,192.168.88.253,60578,178,,congestion_avoidance,
86,292533.078034,781,10,2733824,3017632,192.168.88.253,60578,441,,loss_recovery,
87,292533.078472,784,5,2746856,3026320,192.168.88.253,60578,167,,congestion_avoidance,
88,292533.080767,800,10,2816360,3097272,192.168.88.253,60578,448,,congestion_avoidance,
89,292533.081162,802,11,2827944,3111752,192.168.88.253,60578,385,,loss_recovery,
90,292533.081401,804,5,2833736,3121888,192.168.88.253,60578,176,,congestion_avoidance,
91,292533.083180,818,10,2888760,3179808,192.168.88.253,60578,341,,loss_recovery,
92,292533.083414,820,5,2894552,3189944,192.168.88.253,60578,178,,congestion_avoidance,
93,292533.085269,833,10,2951024,3249312,192.168.88.253,60578,356,,loss_recovery,
94,292533.085508,835,5,2956816,3259448,192.168.88.253,60578,180,,congestion_avoidance,
95,292533.087349,847,10,3013288,3318816,192.168.88.253,60578,340,,loss_recovery,
96,292533.087583,849,5,3019080,3328952,192.168.88.253,60578,176,,congestion_avoidance,
97,292533.089683,862,10,3082792,3395560,192.168.88.253,60578,435,,loss_recovery,
98,292533.089935,864,5,3088584,3405696,192.168.88.253,60578,187,,congestion_avoidance,
99,292533.091668,877,10,3142160,3462168,192.168.88.253,60578,459,,loss_recovery,
100,292533.091917,879,5,3147952,3472304,192.168.88.253,60578,184,,congestion_avoidance,
101,292533.093831,892,10,3205872,3538912,192.168.88.253,60578,467,,loss_recovery,
102,292533.094285,895,5,3218904,3547600,192.168.88.253,60578,171,,congestion_avoidance,
103,292533.094797,900,5,3233384,3562080,192.168.88.253,60578,175,,congestion_avoidance,
104,292533.097009,915,10,3301440,3641720,192.168.88.253,60578,467,,loss_recovery,
105,292533.097490,917,6,3314472,3650408,192.168.88.253,60578,167,,congestion_avoidance,
106,292533.099460,930,10,3375288,3714120,192.168.88.253,60578,438,,loss_recovery,
107,292533.099702,932,5,3381080,3722808,192.168.88.253,60578,177,,congestion_avoidance,
108,292533.102604,954,11,3469408,3815480,192.168.88.253,60578,441,,loss_recovery,
109,292533.102837,956,5,3475200,3822720,192.168.88.253,60578,159,,congestion_avoidance,
110,292533.105166,972,10,3546152,3899464,192.168.88.253,60578,438,,loss_recovery,
111,292533.105395,974,5,3551944,3909600,192.168.88.253,60578,165,,congestion_avoidance,
112,292533.107543,988,10,3617104,3984896,192.168.88.253,60578,433,,loss_recovery,
113,292533.108006,990,6,3630136,3993584,192.168.88.253,60578,149,,congestion_avoidance,
114,292533.109479,1000,9,3675024,4041368,192.168.88.253,60578,451,,congestion_avoidance,
115,292533.110301,1005,10,3699640,4067432,192.168.88.253,60578,432,,loss_recovery,
116,292533.110527,1007,5,3705432,4074672,192.168.88.253,60578,158,,congestion_avoidance,
117,292533.112780,1022,10,3773488,4148520,192.168.88.253,60578,442,,loss_recovery,
118,292533.113012,1024,5,3779280,4155760,192.168.88.253,60578,164,,congestion_avoidance,
119,292533.114987,1047,10,3841544,4229608,192.168.88.253,60578,373,,loss_recovery,
120,292533.115395,1052,5,3854576,4238296,192.168.88.253,60578,140,,congestion_avoidance,
121,292533.117840,1079,10,3926976,4320832,192.168.88.253,60578,372,,loss_recovery,
