line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473584.769822,4975,19,27008096,27255704,192.168.88.253,39890,204,,fast_retransmit,
2,473584.770230,4980,14,27045744,27278872,192.168.88.253,39890,155,,congestion_avoidance,
3,473584.770931,5000,16,27112352,27349824,192.168.88.253,39890,142,,congestion_avoidance,
4,473584.772869,5056,18,27331000,27578608,192.168.88.253,39890,146,,fast_retransmit,
5,473584.773150,5061,12,27364304,27598880,192.168.88.253,39890,115,,congestion_avoidance,
6,473584.774633,5100,18,27513448,27753816,192.168.88.253,39890,210,,congestion_avoidance,
7,473584.778020,5200,30,27910200,28170840,192.168.88.253,39890,313,,congestion_avoidance,
8,473584.779264,5232,26,28050656,28314192,192.168.88.253,39890,223,,fast_retransmit,
9,473584.779631,5238,16,28096992,28341704,192.168.88.253,39890,211,,congestion_avoidance,
10,473584.781863,5300,24,28348944,28605240,192.168.88.253,39890,280,,congestion_avoidance,
11,473584.784895,5390,24,28696464,28958552,192.168.88.253,39890,269,,fast_retransmit,
12,473584.785204,5395,16,28737008,28980272,192.168.88.253,39890,171,,congestion_avoidance,
13,473584.785362,5400,16,28751488,28991856,192.168.88.253,39890,194,,congestion_avoidance,
14,473584.788808,5500,28,29143896,29404536,192.168.88.253,39890,278,,congestion_avoidance,
15,473585.276966,18100,17,81001120,81633896,192.168.88.253,39890,206,,congestion_avoidance,
16,473585.278726,18155,24,81198048,81849648,192.168.88.253,39890,217,,loss_recovery,
17,473585.278942,18163,12,81224112,81867024,192.168.88.253,39890,159,,congestion_avoidance,
18,473585.280207,18200,18,81363120,82017616,192.168.88.253,39890,191,,congestion_avoidance,
19,473585.283175,18300,29,81712088,82378168,192.168.88.253,39890,297,,congestion_avoidance,
20,473585.285455,18372,28,81978520,82656184,192.168.88.253,39890,229,,fast_retransmit,
21,473585.285889,18379,17,82030648,82685144,192.168.88.253,39890,153,,congestion_avoidance,
22,473585.286888,18400,19,82129112,82787952,192.168.88.253,39890,142,,congestion_avoidance,
23,473585.289882,18495,24,82473736,83149952,192.168.88.253,39890,197,,fast_retransmit,
24,473585.290186,18500,14,82476632,83165880,192.168.88.253,39890,1000,,fast_retransmit,
25,473585.290266,18502,14,82515728,83174568,192.168.88.253,39890,112,,congestion_avoidance,
26,473585.293405,18600,25,82854560,83517744,192.168.88.253,39890,246,,congestion_avoidance,
27,473585.787264,30200,28,134556848,135602304,192.168.88.253,39890,298,,congestion_avoidance,
28,473585.788932,30228,27,134742192,135794888,192.168.88.253,39890,212,,fast_retransmit,
29,473585.789316,30233,16,134788528,135820952,192.168.88.253,39890,158,,congestion_avoidance,
30,473585.792845,30300,28,135183832,136230736,192.168.88.253,39890,291,,congestion_avoidance,
31,473585.794141,30329,25,135335872,136391464,192.168.88.253,39890,151,,fast_retransmit,
32,473585.794556,30336,16,135385104,136416080,192.168.88.253,39890,147,,congestion_avoidance,
33,473585.797676,30400,26,135718144,136760704,192.168.88.253,39890,194,,congestion_avoidance,
34,473585.799298,30431,20,135896248,136948944,192.168.88.253,39890,255,,fast_retransmit,
35,473586.297850,43900,19,190637888,192197384,192.168.88.253,39890,176,,congestion_avoidance,
36,473586.299789,43965,19,190856536,192430512,192.168.88.253,39890,220,,fast_retransmit,
37,473586.300035,43969,13,190888392,192449336,192.168.88.253,39890,103,,congestion_avoidance,
