[319785.708548] TCP: my_cca: seq=213387 cwnd=27 rtt=264 bytes_acked=1073741830 bytes_sent=1073905453 phase=slow_start Destination: 192.168.88.253:58210
[319799.700654] TCP: my_cca: seq=1 cwnd=10 rtt=285 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:53260
[319799.702396] TCP: my_cca: seq=100 cwnd=45 rtt=230 bytes_acked=208512 bytes_sent=237472 phase=slow_start Destination: 192.168.88.253:53260
[319799.703697] TCP: my_cca: seq=200 cwnd=45 rtt=512 bytes_acked=359104 bytes_sent=396752 phase=slow_start Destination: 192.168.88.253:53260
[319799.704987] TCP: my_cca: seq=300 cwnd=45 rtt=533 bytes_acked=512592 bytes_sent=574856 phase=slow_start Destination: 192.168.88.253:53260
[319799.706252] TCP: my_cca: seq=400 cwnd=45 rtt=418 bytes_acked=661736 bytes_sent=721104 phase=slow_start Destination: 192.168.88.253:53260
[319799.707536] TCP: my_cca: seq=500 cwnd=45 rtt=436 bytes_acked=812328 bytes_sent=864456 phase=slow_start Destination: 192.168.88.253:53260
[319799.708854] TCP: my_cca: seq=600 cwnd=45 rtt=511 bytes_acked=965816 bytes_sent=1010704 phase=slow_start Destination: 192.168.88.253:53260
[319799.710077] TCP: my_cca: seq=700 cwnd=45 rtt=521 bytes_acked=1110616 bytes_sent=1156952 phase=slow_start Destination: 192.168.88.253:53260
[319799.712859] TCP: my_cca: seq=800 cwnd=45 rtt=472 bytes_acked=1437864 bytes_sent=1487096 phase=slow_start Destination: 192.168.88.253:53260
[319799.715842] TCP: my_cca: seq=900 cwnd=45 rtt=451 bytes_acked=1788280 bytes_sent=1844752 phase=slow_start Destination: 192.168.88.253:53260
[319799.719328] TCP: my_cca: seq=1000 cwnd=45 rtt=547 bytes_acked=2195168 bytes_sent=2257432 phase=slow_start Destination: 192.168.88.253:53260
[319799.723207] TCP: my_cca: seq=1100 cwnd=45 rtt=494 bytes_acked=2648392 bytes_sent=2693280 phase=slow_start Destination: 192.168.88.253:53260
[319799.727434] TCP: my_cca: seq=1200 cwnd=45 rtt=440 bytes_acked=3139264 bytes_sent=3191392 phase=slow_start Destination: 192.168.88.253:53260
[319799.730704] TCP: my_cca: seq=1300 cwnd=45 rtt=528 bytes_acked=3522984 bytes_sent=3564976 phase=slow_start Destination: 192.168.88.253:53260
[319799.733937] TCP: my_cca: seq=1400 cwnd=45 rtt=445 bytes_acked=3903808 bytes_sent=3963176 phase=slow_start Destination: 192.168.88.253:53260
[319799.738718] TCP: my_cca: seq=1500 cwnd=45 rtt=550 bytes_acked=4464184 bytes_sent=4519208 phase=slow_start Destination: 192.168.88.253:53260
[319799.743988] TCP: my_cca: seq=1600 cwnd=45 rtt=542 bytes_acked=5086824 bytes_sent=5144744 phase=slow_start Destination: 192.168.88.253:53260
[319799.748467] TCP: my_cca: seq=1700 cwnd=45 rtt=384 bytes_acked=5538600 bytes_sent=5596520 phase=slow_start Destination: 192.168.88.253:53260
[319799.751469] TCP: my_cca: seq=1800 cwnd=45 rtt=520 bytes_acked=5890464 bytes_sent=5951280 phase=slow_start Destination: 192.168.88.253:53260
[319799.755010] TCP: my_cca: seq=1900 cwnd=45 rtt=394 bytes_acked=6307488 bytes_sent=6365408 phase=slow_start Destination: 192.168.88.253:53260
[319799.758596] TCP: my_cca: seq=2000 cwnd=45 rtt=452 bytes_acked=6730304 bytes_sent=6779536 phase=slow_start Destination: 192.168.88.253:53260
[319799.761693] TCP: my_cca: seq=2100 cwnd=45 rtt=399 bytes_acked=7093752 bytes_sent=7153120 phase=slow_start Destination: 192.168.88.253:53260
[319799.764595] TCP: my_cca: seq=2200 cwnd=45 rtt=434 bytes_acked=7434032 bytes_sent=7486160 phase=slow_start Destination: 192.168.88.253:53260
[319799.767816] TCP: my_cca: seq=2300 cwnd=45 rtt=506 bytes_acked=7814856 bytes_sent=7859744 phase=slow_start Destination: 192.168.88.253:53260
[319799.770964] TCP: my_cca: seq=2400 cwnd=45 rtt=459 bytes_acked=8184096 bytes_sent=8233328 phase=slow_start Destination: 192.168.88.253:53260
[319799.773979] TCP: my_cca: seq=2500 cwnd=45 rtt=535 bytes_acked=8540304 bytes_sent=8585192 phase=slow_start Destination: 192.168.88.253:53260
[319799.777142] TCP: my_cca: seq=2600 cwnd=45 rtt=493 bytes_acked=8912440 bytes_sent=8958776 phase=slow_start Destination: 192.168.88.253:53260
[319799.780064] TCP: my_cca: seq=2700 cwnd=45 rtt=432 bytes_acked=9257064 bytes_sent=9314984 phase=slow_start Destination: 192.168.88.253:53260
[319799.783322] TCP: my_cca: seq=2800 cwnd=45 rtt=428 bytes_acked=9640784 bytes_sent=9691464 phase=slow_start Destination: 192.168.88.253:53260
[319799.786442] TCP: my_cca: seq=2900 cwnd=45 rtt=466 bytes_acked=10007128 bytes_sent=10060704 phase=slow_start Destination: 192.168.88.253:53260
[319799.789439] TCP: my_cca: seq=3000 cwnd=45 rtt=431 bytes_acked=10358992 bytes_sent=10412568 phase=slow_start Destination: 192.168.88.253:53260
[319799.792572] TCP: my_cca: seq=3100 cwnd=45 rtt=383 bytes_acked=10728232 bytes_sent=10787600 phase=slow_start Destination: 192.168.88.253:53260
[319799.796693] TCP: my_cca: seq=3200 cwnd=45 rtt=461 bytes_acked=11211864 bytes_sent=11262544 phase=slow_start Destination: 192.168.88.253:53260
[319799.800815] TCP: my_cca: seq=3300 cwnd=45 rtt=534 bytes_acked=11698392 bytes_sent=11760656 phase=slow_start Destination: 192.168.88.253:53260
[319799.804308] TCP: my_cca: seq=3400 cwnd=45 rtt=504 bytes_acked=12109624 bytes_sent=12160304 phase=slow_start Destination: 192.168.88.253:53260
[319799.807195] TCP: my_cca: seq=3500 cwnd=45 rtt=402 bytes_acked=12448456 bytes_sent=12507824 phase=slow_start Destination: 192.168.88.253:53260
[319799.810043] TCP: my_cca: seq=3600 cwnd=45 rtt=423 bytes_acked=12784392 bytes_sent=12840864 phase=slow_start Destination: 192.168.88.253:53260
[319799.812975] TCP: my_cca: seq=3700 cwnd=45 rtt=534 bytes_acked=13130464 bytes_sent=13192728 phase=slow_start Destination: 192.168.88.253:53260
[319799.815748] TCP: my_cca: seq=3800 cwnd=45 rtt=458 bytes_acked=13457712 bytes_sent=13504048 phase=slow_start Destination: 192.168.88.253:53260
[319799.818653] TCP: my_cca: seq=3900 cwnd=45 rtt=554 bytes_acked=13799440 bytes_sent=13860256 phase=slow_start Destination: 192.168.88.253:53260
[319799.821569] TCP: my_cca: seq=4000 cwnd=45 rtt=466 bytes_acked=14144064 bytes_sent=14188952 phase=slow_start Destination: 192.168.88.253:53260
[319799.824722] TCP: my_cca: seq=4100 cwnd=45 rtt=481 bytes_acked=14511856 bytes_sent=14562536 phase=slow_start Destination: 192.168.88.253:53260
[319799.827696] TCP: my_cca: seq=4200 cwnd=45 rtt=458 bytes_acked=14863720 bytes_sent=14920192 phase=slow_start Destination: 192.168.88.253:53260
[319799.830713] TCP: my_cca: seq=4300 cwnd=45 rtt=437 bytes_acked=15217032 bytes_sent=15269160 phase=slow_start Destination: 192.168.88.253:53260
[319799.833687] TCP: my_cca: seq=4400 cwnd=45 rtt=454 bytes_acked=15566000 bytes_sent=15621024 phase=slow_start Destination: 192.168.88.253:53260
[319799.836673] TCP: my_cca: seq=4500 cwnd=45 rtt=426 bytes_acked=15919312 bytes_sent=15975784 phase=slow_start Destination: 192.168.88.253:53260
[319799.839550] TCP: my_cca: seq=4600 cwnd=45 rtt=476 bytes_acked=16258144 bytes_sent=16305928 phase=slow_start Destination: 192.168.88.253:53260
[319799.842422] TCP: my_cca: seq=4700 cwnd=45 rtt=474 bytes_acked=16595528 bytes_sent=16640416 phase=slow_start Destination: 192.168.88.253:53260
[319799.845230] TCP: my_cca: seq=4800 cwnd=45 rtt=501 bytes_acked=16925672 bytes_sent=16974904 phase=slow_start Destination: 192.168.88.253:53260
[319799.848309] TCP: my_cca: seq=4900 cwnd=45 rtt=555 bytes_acked=17287672 bytes_sent=17347040 phase=slow_start Destination: 192.168.88.253:53260
[319799.851338] TCP: my_cca: seq=5000 cwnd=45 rtt=420 bytes_acked=17645328 bytes_sent=17697456 phase=slow_start Destination: 192.168.88.253:53260
[319799.854478] TCP: my_cca: seq=5100 cwnd=45 rtt=377 bytes_acked=18014568 bytes_sent=18071040 phase=slow_start Destination: 192.168.88.253:53260
[319799.857618] TCP: my_cca: seq=5200 cwnd=45 rtt=378 bytes_acked=18383808 bytes_sent=18446072 phase=slow_start Destination: 192.168.88.253:53260
[319799.860508] TCP: my_cca: seq=5300 cwnd=45 rtt=471 bytes_acked=18724088 bytes_sent=18779112 phase=slow_start Destination: 192.168.88.253:53260
[319799.863341] TCP: my_cca: seq=5400 cwnd=45 rtt=461 bytes_acked=19058576 bytes_sent=19107808 phase=slow_start Destination: 192.168.88.253:53260
[319799.866267] TCP: my_cca: seq=5500 cwnd=45 rtt=517 bytes_acked=19400304 bytes_sent=19440848 phase=slow_start Destination: 192.168.88.253:53260
