[289020.610433] TCP: my_cca: seq=1 cwnd=10 rtt=551 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:36388
[289020.610670] TCP: my_cca: seq=3 cwnd=17 rtt=205 bytes_acked=18824 bytes_sent=39096 phase=loss_recovery Destination: 192.168.88.253:36388
[289020.611235] TCP: my_cca: seq=8 cwnd=8 rtt=230 bytes_acked=41992 bytes_sent=56472 phase=congestion_avoidance Destination: 192.168.88.253:36388
[289020.613072] TCP: my_cca: seq=59 cwnd=14 rtt=325 bytes_acked=136112 bytes_sent=159280 phase=loss_recovery Destination: 192.168.88.253:36388
[289020.613402] TCP: my_cca: seq=64 cwnd=7 rtt=179 bytes_acked=150592 bytes_sent=169416 phase=congestion_avoidance Destination: 192.168.88.253:36388
[289020.614804] TCP: my_cca: seq=100 cwnd=12 rtt=222 bytes_acked=218648 bytes_sent=244712 phase=congestion_avoidance Destination: 192.168.88.253:36388
[289020.615940] TCP: my_cca: seq=130 cwnd=15 rtt=274 bytes_acked=288152 bytes_sent=325800 phase=loss_recovery Destination: 192.168.88.253:36388
[289020.616267] TCP: my_cca: seq=137 cwnd=7 rtt=387 bytes_acked=305528 bytes_sent=330144 phase=congestion_avoidance Destination: 192.168.88.253:36388
[289020.618477] TCP: my_cca: seq=185 cwnd=15 rtt=271 bytes_acked=430056 bytes_sent=473496 phase=loss_recovery Destination: 192.168.88.253:36388
[289020.618710] TCP: my_cca: seq=190 cwnd=7 rtt=303 bytes_acked=445984 bytes_sent=477840 phase=congestion_avoidance Destination: 192.168.88.253:36388
[289020.619348] TCP: my_cca: seq=200 cwnd=9 rtt=245 bytes_acked=470600 bytes_sent=506800 phase=congestion_avoidance Destination: 192.168.88.253:36388
[289020.621327] TCP: my_cca: seq=244 cwnd=15 rtt=315 bytes_acked=584992 bytes_sent=629880 phase=loss_recovery Destination: 192.168.88.253:36388
[289020.621678] TCP: my_cca: seq=251 cwnd=7 rtt=247 bytes_acked=600920 bytes_sent=640016 phase=congestion_avoidance Destination: 192.168.88.253:36388
[289020.623566] TCP: my_cca: seq=291 cwnd=14 rtt=291 bytes_acked=712416 bytes_sent=763096 phase=loss_recovery Destination: 192.168.88.253:36388
[289020.623930] TCP: my_cca: seq=297 cwnd=7 rtt=249 bytes_acked=725448 bytes_sent=776128 phase=congestion_avoidance Destination: 192.168.88.253:36388
[289020.624106] TCP: my_cca: seq=300 cwnd=8 rtt=268 bytes_acked=734136 bytes_sent=786264 phase=congestion_avoidance Destination: 192.168.88.253:36388
