line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,290244.222730,1,10,7240,14480,192.168.88.253,49534,556,,slow_start,
2,290244.223730,16,10,60816,70952,192.168.88.253,49534,350,,loss_recovery,
3,290244.223887,19,5,68056,78192,192.168.88.253,49534,99,,congestion_avoidance,
4,290244.225707,34,10,121632,136112,192.168.88.253,49534,388,,loss_recovery,
5,290244.225926,36,5,127424,146248,192.168.88.253,49534,160,,congestion_avoidance,
6,290244.227896,51,10,185344,208512,192.168.88.253,49534,489,,loss_recovery,
7,290244.228114,54,5,192584,215752,192.168.88.253,49534,150,,congestion_avoidance,
8,290244.230363,70,10,260640,289600,192.168.88.253,49534,481,,loss_recovery,
9,290244.230577,72,5,266432,296840,192.168.88.253,49534,146,,congestion_avoidance,
10,290244.233045,98,10,338832,377928,192.168.88.253,49534,394,,loss_recovery,
11,290244.233181,100,5,343176,383720,192.168.88.253,49534,126,,loss_recovery,
12,290244.233215,101,5,344624,383720,192.168.88.253,49534,160,,congestion_avoidance,
13,290244.236688,149,10,445984,495216,192.168.88.253,49534,583,,loss_recovery,
14,290244.237100,152,5,459016,503904,192.168.88.253,49534,184,,congestion_avoidance,
15,290244.239543,172,10,534312,589336,192.168.88.253,49534,372,,loss_recovery,
16,290244.240091,174,6,551688,599472,192.168.88.253,49534,172,,congestion_avoidance,
17,290244.242169,186,10,611056,666080,192.168.88.253,49534,388,,loss_recovery,
18,290244.242421,188,5,616848,673320,192.168.88.253,49534,182,,congestion_avoidance,
19,290244.244003,200,9,666080,726896,192.168.88.253,49534,379,,congestion_avoidance,
20,290244.244238,202,10,671872,739928,192.168.88.253,49534,489,,loss_recovery,
21,290244.244608,205,5,683456,750064,192.168.88.253,49534,190,,congestion_avoidance,
22,290244.246322,218,10,734136,809432,192.168.88.253,49534,490,,loss_recovery,
23,290244.246685,221,5,745720,819568,192.168.88.253,49534,185,,congestion_avoidance,
24,290244.248616,235,10,803640,880384,192.168.88.253,49534,371,,loss_recovery,
25,290244.248912,237,5,809432,890520,192.168.88.253,49534,229,,congestion_avoidance,
26,290244.250708,249,10,865904,951336,192.168.88.253,49534,363,,loss_recovery,
27,290244.250965,252,5,873144,961472,192.168.88.253,49534,194,,congestion_avoidance,
28,290244.252539,265,10,922376,1019392,192.168.88.253,49534,372,,loss_recovery,
29,290244.253057,268,5,933960,1029528,192.168.88.253,49534,194,,congestion_avoidance,
30,290244.255150,285,10,997672,1101928,192.168.88.253,49534,495,,loss_recovery,
31,290244.255613,288,5,1010704,1110616,192.168.88.253,49534,199,,congestion_avoidance,
32,290244.257002,300,8,1052696,1155504,192.168.88.253,49534,263,,congestion_avoidance,
33,290244.259351,313,10,1123648,1227904,192.168.88.253,49534,499,,loss_recovery,
34,290244.259609,315,5,1129440,1235144,192.168.88.253,49534,182,,congestion_avoidance,
35,290244.261642,333,10,1194600,1311888,192.168.88.253,49534,253,,loss_recovery,
36,290244.262149,336,5,1206184,1322024,192.168.88.253,49534,200,,congestion_avoidance,
37,290244.263997,349,10,1262656,1381392,192.168.88.253,49534,490,,loss_recovery,
38,290244.264251,351,5,1268448,1391528,192.168.88.253,49534,190,,congestion_avoidance,
39,290244.266094,365,10,1324920,1456688,192.168.88.253,49534,493,,loss_recovery,
40,290244.266534,368,5,1337952,1465376,192.168.88.253,49534,183,,congestion_avoidance,
41,290244.269311,389,10,1421936,1553704,192.168.88.253,49534,416,,loss_recovery,
42,290244.269570,391,5,1427728,1563840,192.168.88.253,49534,192,,congestion_avoidance,
43,290244.270860,400,9,1468272,1605832,192.168.88.253,49534,374,,congestion_avoidance,
44,290244.271630,405,10,1491440,1630448,192.168.88.253,49534,373,,loss_recovery,
45,290244.271880,407,5,1497232,1640584,192.168.88.253,49534,186,,congestion_avoidance,
46,290244.273549,420,10,1547912,1699952,192.168.88.253,49534,487,,loss_recovery,
47,290244.273919,423,5,1559496,1710088,192.168.88.253,49534,190,,congestion_avoidance,
48,290244.275532,436,10,1610176,1769456,192.168.88.253,49534,391,,loss_recovery,
49,290244.276047,438,6,1623208,1779592,192.168.88.253,49534,184,,congestion_avoidance,
50,290244.278049,450,10,1682576,1843304,192.168.88.253,49534,502,,loss_recovery,
51,290244.278302,452,5,1688368,1850544,192.168.88.253,49534,180,,congestion_avoidance,
52,290244.280206,466,10,1747736,1915704,192.168.88.253,49534,370,,loss_recovery,
53,290244.280455,468,5,1753528,1925840,192.168.88.253,49534,192,,congestion_avoidance,
54,290244.282473,482,10,1815792,1991000,192.168.88.253,49534,495,,loss_recovery,
55,290244.282723,484,5,1821584,2001136,192.168.88.253,49534,185,,congestion_avoidance,
56,290244.284496,498,10,1878056,2066296,192.168.88.253,49534,377,,loss_recovery,
57,290244.285110,500,6,1895432,2076432,192.168.88.253,49534,179,,congestion_avoidance,
58,290244.286503,509,10,1937424,2131456,192.168.88.253,49534,379,,loss_recovery,
59,290244.287064,511,6,1954800,2141592,192.168.88.253,49534,174,,congestion_avoidance,
60,290244.288376,521,10,1993896,2193720,192.168.88.253,49534,388,,loss_recovery,
61,290244.288943,523,6,2011272,2203856,192.168.88.253,49534,179,,congestion_avoidance,
62,290244.290628,533,10,2059056,2258880,192.168.88.253,49534,383,,loss_recovery,
