[266825.412336] TCP: my_cca: seq=1 cwnd=10 rtt=567 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.426900] TCP: my_cca: seq=191 cwnd=3 rtt=132 bytes_acked=466256 bytes_sent=532864 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.427762] TCP: my_cca: seq=200 cwnd=7 rtt=241 bytes_acked=489424 bytes_sent=558928 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.428434] TCP: my_cca: seq=208 cwnd=8 rtt=246 bytes_acked=515488 bytes_sent=595128 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.428691] TCP: my_cca: seq=211 cwnd=4 rtt=346 bytes_acked=524176 bytes_sent=598024 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.429646] TCP: my_cca: seq=221 cwnd=7 rtt=323 bytes_acked=551688 bytes_sent=626984 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.429995] TCP: my_cca: seq=223 cwnd=3 rtt=149 bytes_acked=557480 bytes_sent=634224 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.431807] TCP: my_cca: seq=242 cwnd=8 rtt=386 bytes_acked=615400 bytes_sent=699384 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.432112] TCP: my_cca: seq=245 cwnd=4 rtt=165 bytes_acked=624088 bytes_sent=708072 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.433490] TCP: my_cca: seq=256 cwnd=8 rtt=332 bytes_acked=666080 bytes_sent=755856 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.433794] TCP: my_cca: seq=259 cwnd=4 rtt=159 bytes_acked=674768 bytes_sent=764544 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.434847] TCP: my_cca: seq=270 cwnd=7 rtt=273 bytes_acked=706624 bytes_sent=799296 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.435232] TCP: my_cca: seq=273 cwnd=3 rtt=194 bytes_acked=713864 bytes_sent=806536 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.437753] TCP: my_cca: seq=295 cwnd=8 rtt=339 bytes_acked=793504 bytes_sent=893416 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.438044] TCP: my_cca: seq=298 cwnd=4 rtt=169 bytes_acked=802192 bytes_sent=902104 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.438249] TCP: my_cca: seq=300 cwnd=5 rtt=161 bytes_acked=807984 bytes_sent=907896 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.439376] TCP: my_cca: seq=311 cwnd=8 rtt=285 bytes_acked=842736 bytes_sent=946992 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.439651] TCP: my_cca: seq=314 cwnd=4 rtt=167 bytes_acked=849976 bytes_sent=955680 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.440819] TCP: my_cca: seq=326 cwnd=8 rtt=347 bytes_acked=884728 bytes_sent=996224 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.441113] TCP: my_cca: seq=329 cwnd=4 rtt=195 bytes_acked=893416 bytes_sent=1004912 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.442097] TCP: my_cca: seq=340 cwnd=8 rtt=299 bytes_acked=923824 bytes_sent=1042560 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.442608] TCP: my_cca: seq=345 cwnd=4 rtt=257 bytes_acked=935408 bytes_sent=1051248 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.444117] TCP: my_cca: seq=358 cwnd=8 rtt=277 bytes_acked=983192 bytes_sent=1104824 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.444432] TCP: my_cca: seq=361 cwnd=4 rtt=211 bytes_acked=991880 bytes_sent=1113512 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.445433] TCP: my_cca: seq=374 cwnd=8 rtt=294 bytes_acked=1023736 bytes_sent=1152608 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.445850] TCP: my_cca: seq=378 cwnd=4 rtt=142 bytes_acked=1035320 bytes_sent=1161296 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.446649] TCP: my_cca: seq=387 cwnd=7 rtt=336 bytes_acked=1059936 bytes_sent=1191704 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.447106] TCP: my_cca: seq=391 cwnd=3 rtt=139 bytes_acked=1070072 bytes_sent=1198944 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.448054] TCP: my_cca: seq=400 cwnd=7 rtt=179 bytes_acked=1097584 bytes_sent=1229352 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.448691] TCP: my_cca: seq=409 cwnd=8 rtt=346 bytes_acked=1120752 bytes_sent=1258312 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.449101] TCP: my_cca: seq=413 cwnd=4 rtt=141 bytes_acked=1132336 bytes_sent=1265552 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.449787] TCP: my_cca: seq=423 cwnd=7 rtt=219 bytes_acked=1154056 bytes_sent=1294512 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.450241] TCP: my_cca: seq=427 cwnd=3 rtt=140 bytes_acked=1164192 bytes_sent=1301752 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.452237] TCP: my_cca: seq=447 cwnd=8 rtt=351 bytes_acked=1225008 bytes_sent=1368360 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.452555] TCP: my_cca: seq=450 cwnd=4 rtt=157 bytes_acked=1232248 bytes_sent=1375600 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.456846] TCP: my_cca: seq=491 cwnd=8 rtt=330 bytes_acked=1364016 bytes_sent=1517504 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.457116] TCP: my_cca: seq=494 cwnd=4 rtt=189 bytes_acked=1372704 bytes_sent=1526192 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.457696] TCP: my_cca: seq=500 cwnd=6 rtt=206 bytes_acked=1390080 bytes_sent=1546464 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.458280] TCP: my_cca: seq=507 cwnd=8 rtt=268 bytes_acked=1408904 bytes_sent=1568184 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.458707] TCP: my_cca: seq=510 cwnd=4 rtt=160 bytes_acked=1419040 bytes_sent=1576872 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.459704] TCP: my_cca: seq=521 cwnd=7 rtt=344 bytes_acked=1449448 bytes_sent=1613072 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.460159] TCP: my_cca: seq=525 cwnd=3 rtt=147 bytes_acked=1459584 bytes_sent=1620312 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.461305] TCP: my_cca: seq=540 cwnd=8 rtt=248 bytes_acked=1498680 bytes_sent=1668096 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.461784] TCP: my_cca: seq=544 cwnd=4 rtt=143 bytes_acked=1510264 bytes_sent=1675336 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.462741] TCP: my_cca: seq=556 cwnd=8 rtt=267 bytes_acked=1540672 bytes_sent=1714432 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.463168] TCP: my_cca: seq=560 cwnd=4 rtt=163 bytes_acked=1552256 bytes_sent=1723120 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.464377] TCP: my_cca: seq=571 cwnd=8 rtt=353 bytes_acked=1591352 bytes_sent=1765112 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.464689] TCP: my_cca: seq=573 cwnd=4 rtt=214 bytes_acked=1597144 bytes_sent=1773800 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.465611] TCP: my_cca: seq=583 cwnd=8 rtt=348 bytes_acked=1626104 bytes_sent=1810000 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.465996] TCP: my_cca: seq=587 cwnd=4 rtt=118 bytes_acked=1637688 bytes_sent=1818688 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.466769] TCP: my_cca: seq=597 cwnd=7 rtt=260 bytes_acked=1662304 bytes_sent=1849096 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.467239] TCP: my_cca: seq=600 cwnd=3 rtt=147 bytes_acked=1672440 bytes_sent=1856336 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.468845] TCP: my_cca: seq=614 cwnd=8 rtt=353 bytes_acked=1721672 bytes_sent=1914256 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.469265] TCP: my_cca: seq=618 cwnd=4 rtt=137 bytes_acked=1733256 bytes_sent=1922944 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.470405] TCP: my_cca: seq=630 cwnd=8 rtt=334 bytes_acked=1769456 bytes_sent=1966384 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.470809] TCP: my_cca: seq=634 cwnd=4 rtt=141 bytes_acked=1781040 bytes_sent=1975072 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.471606] TCP: my_cca: seq=642 cwnd=7 rtt=300 bytes_acked=1805656 bytes_sent=2001136 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.471996] TCP: my_cca: seq=644 cwnd=3 rtt=153 bytes_acked=1811448 bytes_sent=2008376 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.474265] TCP: my_cca: seq=667 cwnd=8 rtt=304 bytes_acked=1886744 bytes_sent=2090912 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.474639] TCP: my_cca: seq=670 cwnd=4 rtt=143 bytes_acked=1896880 bytes_sent=2098152 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.475607] TCP: my_cca: seq=681 cwnd=7 rtt=263 bytes_acked=1925840 bytes_sent=2130008 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.475988] TCP: my_cca: seq=684 cwnd=3 rtt=159 bytes_acked=1933080 bytes_sent=2137248 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.477615] TCP: my_cca: seq=700 cwnd=8 rtt=344 bytes_acked=1983760 bytes_sent=2195168 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.477916] TCP: my_cca: seq=703 cwnd=4 rtt=191 bytes_acked=1992448 bytes_sent=2203856 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.478697] TCP: my_cca: seq=713 cwnd=7 rtt=243 bytes_acked=2019960 bytes_sent=2232816 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.479072] TCP: my_cca: seq=715 cwnd=3 rtt=137 bytes_acked=2025752 bytes_sent=2240056 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.480810] TCP: my_cca: seq=732 cwnd=8 rtt=365 bytes_acked=2080776 bytes_sent=2300872 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.481101] TCP: my_cca: seq=735 cwnd=4 rtt=181 bytes_acked=2088016 bytes_sent=2309560 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.482279] TCP: my_cca: seq=748 cwnd=8 rtt=305 bytes_acked=2124216 bytes_sent=2351552 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.482579] TCP: my_cca: seq=751 cwnd=4 rtt=198 bytes_acked=2132904 bytes_sent=2360240 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.483447] TCP: my_cca: seq=760 cwnd=7 rtt=299 bytes_acked=2160416 bytes_sent=2389200 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.483825] TCP: my_cca: seq=762 cwnd=3 rtt=134 bytes_acked=2166208 bytes_sent=2396440 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.485459] TCP: my_cca: seq=779 cwnd=8 rtt=246 bytes_acked=2219784 bytes_sent=2458704 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.486049] TCP: my_cca: seq=783 cwnd=4 rtt=168 bytes_acked=2232816 bytes_sent=2467392 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.487152] TCP: my_cca: seq=796 cwnd=8 rtt=252 bytes_acked=2270464 bytes_sent=2516624 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.487528] TCP: my_cca: seq=799 cwnd=4 rtt=156 bytes_acked=2282048 bytes_sent=2522416 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.487630] TCP: my_cca: seq=800 cwnd=5 rtt=196 bytes_acked=2284944 bytes_sent=2525312 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.488315] TCP: my_cca: seq=807 cwnd=7 rtt=239 bytes_acked=2306664 bytes_sent=2552824 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.488471] TCP: my_cca: seq=809 cwnd=3 rtt=316 bytes_acked=2311008 bytes_sent=2555720 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.489543] TCP: my_cca: seq=821 cwnd=7 rtt=259 bytes_acked=2342864 bytes_sent=2590472 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.489932] TCP: my_cca: seq=824 cwnd=3 rtt=140 bytes_acked=2350104 bytes_sent=2597712 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.491406] TCP: my_cca: seq=842 cwnd=8 rtt=360 bytes_acked=2396440 bytes_sent=2652736 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.491801] TCP: my_cca: seq=846 cwnd=4 rtt=172 bytes_acked=2408024 bytes_sent=2661424 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.492640] TCP: my_cca: seq=856 cwnd=7 rtt=264 bytes_acked=2434088 bytes_sent=2694728 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.492798] TCP: my_cca: seq=859 cwnd=3 rtt=325 bytes_acked=2439880 bytes_sent=2697624 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.493874] TCP: my_cca: seq=871 cwnd=7 rtt=247 bytes_acked=2471736 bytes_sent=2732376 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.494233] TCP: my_cca: seq=874 cwnd=3 rtt=148 bytes_acked=2478976 bytes_sent=2739616 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.495390] TCP: my_cca: seq=889 cwnd=8 rtt=240 bytes_acked=2516624 bytes_sent=2790296 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.495770] TCP: my_cca: seq=893 cwnd=4 rtt=207 bytes_acked=2528208 bytes_sent=2794640 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.496375] TCP: my_cca: seq=900 cwnd=6 rtt=213 bytes_acked=2547032 bytes_sent=2817808 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.496777] TCP: my_cca: seq=905 cwnd=8 rtt=338 bytes_acked=2558616 bytes_sent=2832288 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.497126] TCP: my_cca: seq=909 cwnd=4 rtt=181 bytes_acked=2568752 bytes_sent=2840976 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.497670] TCP: my_cca: seq=915 cwnd=6 rtt=252 bytes_acked=2584680 bytes_sent=2861248 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.498120] TCP: my_cca: seq=919 cwnd=3 rtt=146 bytes_acked=2594816 bytes_sent=2868488 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.499528] TCP: my_cca: seq=937 cwnd=8 rtt=235 bytes_acked=2641152 bytes_sent=2927856 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.500014] TCP: my_cca: seq=941 cwnd=4 rtt=163 bytes_acked=2652736 bytes_sent=2935096 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.501132] TCP: my_cca: seq=955 cwnd=8 rtt=239 bytes_acked=2687488 bytes_sent=2982880 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.501575] TCP: my_cca: seq=959 cwnd=4 rtt=160 bytes_acked=2700520 bytes_sent=2988672 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.502388] TCP: my_cca: seq=967 cwnd=8 rtt=291 bytes_acked=2726584 bytes_sent=3021976 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.502770] TCP: my_cca: seq=971 cwnd=4 rtt=225 bytes_acked=2736720 bytes_sent=3030664 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.503374] TCP: my_cca: seq=978 cwnd=6 rtt=254 bytes_acked=2755544 bytes_sent=3053832 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.503807] TCP: my_cca: seq=981 cwnd=3 rtt=147 bytes_acked=2765680 bytes_sent=3061072 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.505431] TCP: my_cca: seq=1000 cwnd=8 rtt=264 bytes_acked=2816360 bytes_sent=3120440 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.505839] TCP: my_cca: seq=1004 cwnd=4 rtt=163 bytes_acked=2827944 bytes_sent=3127680 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.506511] TCP: my_cca: seq=1013 cwnd=7 rtt=222 bytes_acked=2849664 bytes_sent=3160984 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.506849] TCP: my_cca: seq=1017 cwnd=3 rtt=380 bytes_acked=2858352 bytes_sent=3163880 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.507934] TCP: my_cca: seq=1030 cwnd=7 rtt=277 bytes_acked=2891656 bytes_sent=3207320 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.508356] TCP: my_cca: seq=1033 cwnd=4 rtt=196 bytes_acked=2903240 bytes_sent=3213112 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.509438] TCP: my_cca: seq=1046 cwnd=8 rtt=304 bytes_acked=2937992 bytes_sent=3255104 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.509888] TCP: my_cca: seq=1050 cwnd=4 rtt=138 bytes_acked=2949576 bytes_sent=3263792 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.510991] TCP: my_cca: seq=1062 cwnd=8 rtt=286 bytes_acked=2982880 bytes_sent=3304336 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.511350] TCP: my_cca: seq=1066 cwnd=4 rtt=184 bytes_acked=2993016 bytes_sent=3313024 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.512837] TCP: my_cca: seq=1082 cwnd=8 rtt=274 bytes_acked=3037904 bytes_sent=3369496 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.513150] TCP: my_cca: seq=1085 cwnd=4 rtt=420 bytes_acked=3046592 bytes_sent=3372392 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.514053] TCP: my_cca: seq=1096 cwnd=7 rtt=259 bytes_acked=3075552 bytes_sent=3404248 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.514461] TCP: my_cca: seq=1099 cwnd=3 rtt=153 bytes_acked=3082792 bytes_sent=3411488 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.514652] TCP: my_cca: seq=1100 cwnd=4 rtt=168 bytes_acked=3085688 bytes_sent=3415832 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.516260] TCP: my_cca: seq=1121 cwnd=8 rtt=328 bytes_acked=3139264 bytes_sent=3475200 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.516563] TCP: my_cca: seq=1124 cwnd=4 rtt=180 bytes_acked=3147952 bytes_sent=3483888 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.517482] TCP: my_cca: seq=1136 cwnd=8 rtt=239 bytes_acked=3178360 bytes_sent=3521536 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.517992] TCP: my_cca: seq=1141 cwnd=4 rtt=255 bytes_acked=3189944 bytes_sent=3531672 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.519030] TCP: my_cca: seq=1154 cwnd=8 rtt=291 bytes_acked=3224696 bytes_sent=3573664 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.519373] TCP: my_cca: seq=1158 cwnd=4 rtt=139 bytes_acked=3234832 bytes_sent=3582352 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.520218] TCP: my_cca: seq=1168 cwnd=7 rtt=221 bytes_acked=3260896 bytes_sent=3615656 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.520637] TCP: my_cca: seq=1172 cwnd=3 rtt=156 bytes_acked=3271032 bytes_sent=3620000 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.521698] TCP: my_cca: seq=1185 cwnd=8 rtt=239 bytes_acked=3302888 bytes_sent=3666336 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.522022] TCP: my_cca: seq=1189 cwnd=4 rtt=367 bytes_acked=3313024 bytes_sent=3669232 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.522827] TCP: my_cca: seq=1198 cwnd=6 rtt=259 bytes_acked=3337640 bytes_sent=3698192 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.523178] TCP: my_cca: seq=1200 cwnd=3 rtt=130 bytes_acked=3344880 bytes_sent=3702536 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.523340] TCP: my_cca: seq=1201 cwnd=3 rtt=126 bytes_acked=3347776 bytes_sent=3705432 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.524540] TCP: my_cca: seq=1217 cwnd=8 rtt=232 bytes_acked=3388320 bytes_sent=3754664 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.524967] TCP: my_cca: seq=1221 cwnd=4 rtt=138 bytes_acked=3399904 bytes_sent=3761904 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.526105] TCP: my_cca: seq=1234 cwnd=8 rtt=338 bytes_acked=3434656 bytes_sent=3803896 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.526398] TCP: my_cca: seq=1237 cwnd=4 rtt=174 bytes_acked=3443344 bytes_sent=3812584 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.527608] TCP: my_cca: seq=1251 cwnd=8 rtt=254 bytes_acked=3479544 bytes_sent=3856024 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.528004] TCP: my_cca: seq=1255 cwnd=4 rtt=166 bytes_acked=3489680 bytes_sent=3864712 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.528886] TCP: my_cca: seq=1266 cwnd=8 rtt=335 bytes_acked=3517192 bytes_sent=3899464 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.529248] TCP: my_cca: seq=1270 cwnd=4 rtt=190 bytes_acked=3527328 bytes_sent=3908152 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.530139] TCP: my_cca: seq=1280 cwnd=7 rtt=319 bytes_acked=3553392 bytes_sent=3941456 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.530294] TCP: my_cca: seq=1283 cwnd=3 rtt=310 bytes_acked=3559184 bytes_sent=3944352 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.531260] TCP: my_cca: seq=1295 cwnd=7 rtt=214 bytes_acked=3589592 bytes_sent=3979104 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.531650] TCP: my_cca: seq=1298 cwnd=3 rtt=141 bytes_acked=3598280 bytes_sent=3986344 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.531938] TCP: my_cca: seq=1300 cwnd=4 rtt=266 bytes_acked=3602624 bytes_sent=3992136 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.533017] TCP: my_cca: seq=1315 cwnd=8 rtt=248 bytes_acked=3641720 bytes_sent=4037024 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.533310] TCP: my_cca: seq=1319 cwnd=4 rtt=146 bytes_acked=3650408 bytes_sent=4045712 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.534575] TCP: my_cca: seq=1331 cwnd=8 rtt=290 bytes_acked=3688056 bytes_sent=4087704 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.534889] TCP: my_cca: seq=1334 cwnd=4 rtt=164 bytes_acked=3696744 bytes_sent=4096392 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.535838] TCP: my_cca: seq=1343 cwnd=7 rtt=353 bytes_acked=3722808 bytes_sent=4125352 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.536213] TCP: my_cca: seq=1346 cwnd=3 rtt=136 bytes_acked=3730048 bytes_sent=4132592 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.537281] TCP: my_cca: seq=1360 cwnd=8 rtt=267 bytes_acked=3766248 bytes_sent=4181824 phase=loss_recovery Destination: 192.168.88.253:45528
[266825.537516] TCP: my_cca: seq=1364 cwnd=4 rtt=295 bytes_acked=3776384 bytes_sent=4184720 phase=congestion_avoidance Destination: 192.168.88.253:45528
[266825.538019] TCP: my_cca: seq=1370 cwnd=6 rtt=239 bytes_acked=3792312 bytes_sent=4204992 phase=loss_recovery Destination: 192.168.88.253:45528
