line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,331528.390423,1,10,5792,14480,192.168.88.253,57742,274,,slow_start,
2,331528.392824,63,17,162176,183896,192.168.88.253,57742,671,,loss_recovery,
3,331528.393261,72,8,181000,199824,192.168.88.253,57742,313,,congestion_avoidance,
4,331528.395013,100,11,236024,259192,192.168.88.253,57742,456,,congestion_avoidance,
5,331528.401257,200,17,417024,441640,192.168.88.253,57742,623,,congestion_avoidance,
6,331528.403980,234,17,496664,527072,192.168.88.253,57742,674,,loss_recovery,
7,331528.404369,247,8,516936,534312,192.168.88.253,57742,380,,congestion_avoidance,
8,331528.407317,300,13,602368,631328,192.168.88.253,57742,544,,congestion_avoidance,
9,331528.410125,354,17,683456,716760,192.168.88.253,57742,595,,loss_recovery,
10,331528.410477,363,8,699384,724000,192.168.88.253,57742,330,,congestion_avoidance,
11,331528.412948,400,12,771784,807984,192.168.88.253,57742,377,,congestion_avoidance,
12,331528.418833,464,17,942648,981744,192.168.88.253,57742,703,,loss_recovery,
13,331528.419221,468,8,958576,990432,192.168.88.253,57742,266,,congestion_avoidance,
14,331528.422471,500,13,1054144,1093240,192.168.88.253,57742,547,,congestion_avoidance,
15,331528.428968,553,17,1242384,1293064,192.168.88.253,57742,656,,loss_recovery,
16,331528.429408,561,8,1264104,1303200,192.168.88.253,57742,146,,congestion_avoidance,
17,331528.433035,600,13,1368360,1413248,192.168.88.253,57742,485,,congestion_avoidance,
18,331528.437549,630,17,1500128,1555152,192.168.88.253,57742,652,,loss_recovery,
19,331528.438053,637,8,1521848,1571080,192.168.88.253,57742,296,,congestion_avoidance,
20,331528.443869,688,17,1688368,1750632,192.168.88.253,57742,639,,loss_recovery,
21,331528.444292,693,8,1707192,1765112,192.168.88.253,57742,255,,congestion_avoidance,
22,331528.444868,700,8,1726016,1782488,192.168.88.253,57742,191,,congestion_avoidance,
23,331528.450016,755,17,1876608,1947560,192.168.88.253,57742,743,,loss_recovery,
24,331528.450393,760,8,1891088,1957696,192.168.88.253,57742,337,,congestion_avoidance,
25,331528.454297,800,14,2005480,2079328,192.168.88.253,57742,493,,congestion_avoidance,
26,331528.456854,817,17,2077880,2158968,192.168.88.253,57742,535,,loss_recovery,
27,331528.457329,823,8,2098152,2170552,192.168.88.253,57742,187,,congestion_avoidance,
28,331528.465460,900,17,2338520,2419608,192.168.88.253,57742,634,,congestion_avoidance,
29,331528.468504,927,17,2425400,2513728,192.168.88.253,57742,608,,loss_recovery,
30,331528.469018,935,8,2447120,2525312,192.168.88.253,57742,221,,congestion_avoidance,
31,331528.476711,1000,17,2671560,2761336,192.168.88.253,57742,681,,congestion_avoidance,
32,331528.478946,1021,17,2738168,2830840,192.168.88.253,57742,654,,loss_recovery,
33,331528.479457,1028,8,2758440,2842424,192.168.88.253,57742,225,,congestion_avoidance,
34,331528.486971,1100,17,2982880,3072656,192.168.88.253,57742,707,,congestion_avoidance,
35,331528.487324,1101,17,2987224,3085688,192.168.88.253,57742,640,,loss_recovery,
36,331528.487948,1108,8,3011840,3098720,192.168.88.253,57742,190,,congestion_avoidance,
37,331528.497719,1200,17,3302888,3398456,192.168.88.253,57742,807,,congestion_avoidance,
38,331528.497978,1201,17,3307232,3407144,192.168.88.253,57742,669,,loss_recovery,
39,331528.498305,1207,8,3323160,3415832,192.168.88.253,57742,279,,congestion_avoidance,
40,331528.506897,1285,17,3570768,3680816,192.168.88.253,57742,582,,loss_recovery,
41,331528.507515,1292,8,3595384,3690952,192.168.88.253,57742,227,,congestion_avoidance,
42,331528.508274,1300,8,3618552,3714120,192.168.88.253,57742,123,,congestion_avoidance,
43,331528.515170,1366,17,3819824,3934216,192.168.88.253,57742,529,,loss_recovery,
44,331528.515687,1371,8,3841544,3945800,192.168.88.253,57742,234,,congestion_avoidance,
45,331528.519289,1400,13,3944352,4057296,192.168.88.253,57742,158,,congestion_avoidance,
46,331528.523235,1419,17,4065984,4173136,192.168.88.253,57742,505,,loss_recovery,
47,331528.523514,1421,8,4074672,4181824,192.168.88.253,57742,135,,congestion_avoidance,
