line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
4,304097.483945,1,10,7240,14480,192.168.88.253,52460,643,,slow_start,
5,304097.485307,39,25,133216,167968,192.168.88.253,52460,255,,loss_recovery,
6,304097.485551,51,12,157832,181000,192.168.88.253,52460,105,,congestion_avoidance,
7,304097.486430,100,16,241816,272224,192.168.88.253,52460,192,,congestion_avoidance,
8,304097.488636,184,23,435848,479288,192.168.88.253,52460,321,,loss_recovery,
9,304097.488874,195,11,456120,490872,192.168.88.253,52460,122,,congestion_avoidance,
10,304097.488962,200,11,463360,501008,192.168.88.253,52460,146,,congestion_avoidance,
11,304097.491152,300,20,663184,710968,192.168.88.253,52460,223,,congestion_avoidance,
12,304097.506715,400,25,1712984,1740496,192.168.88.253,52460,326,,congestion_avoidance,
13,304097.541173,500,25,4025440,4052952,192.168.88.253,52460,419,,congestion_avoidance,
14,304097.566343,600,25,5822408,5849920,192.168.88.253,52460,313,,congestion_avoidance,
15,304097.589860,700,25,7449960,7477472,192.168.88.253,52460,381,,congestion_avoidance,
16,304097.610720,800,25,9041312,9096336,192.168.88.253,52460,364,,congestion_avoidance,
17,304097.628012,900,25,10441528,10483520,192.168.88.253,52460,206,,congestion_avoidance,
18,304097.642160,1000,25,11649160,11707080,192.168.88.253,52460,249,,congestion_avoidance,
19,304097.642389,1005,25,11673776,11733144,192.168.88.253,52460,279,,loss_recovery,
20,304097.642899,1010,12,11705632,11750520,192.168.88.253,52460,158,,congestion_avoidance,
21,304097.649804,1082,25,12283384,12355784,192.168.88.253,52460,257,,loss_recovery,
22,304097.650268,1086,12,12313792,12373160,192.168.88.253,52460,141,,congestion_avoidance,
23,304097.651538,1100,16,12394880,12467280,192.168.88.253,52460,206,,congestion_avoidance,
24,304097.662200,1200,25,13327392,13401240,192.168.88.253,52460,263,,congestion_avoidance,
25,304097.670802,1300,25,14094832,14178816,192.168.88.253,52460,263,,congestion_avoidance,
26,304097.679072,1400,25,14824624,14908608,192.168.88.253,52460,333,,congestion_avoidance,
27,304097.679852,1411,25,14897024,14983904,192.168.88.253,52460,248,,loss_recovery,
28,304097.680321,1416,12,14925984,15001280,192.168.88.253,52460,211,,congestion_avoidance,
29,304097.687108,1500,25,15510976,15610888,192.168.88.253,52460,240,,congestion_avoidance,
30,304097.692066,1577,25,15962752,16074248,192.168.88.253,52460,232,,loss_recovery,
31,304097.692585,1580,12,15994608,16091624,192.168.88.253,52460,152,,congestion_avoidance,
32,304097.694090,1600,18,16117688,16219048,192.168.88.253,52460,174,,congestion_avoidance,
33,304097.698441,1668,25,16515888,16631728,192.168.88.253,52460,215,,loss_recovery,
34,304097.698843,1671,12,16543400,16649104,192.168.88.253,52460,187,,congestion_avoidance,
35,304097.700568,1700,18,16682408,16792456,192.168.88.253,52460,172,,congestion_avoidance,
36,304097.709401,1800,25,17446952,17570032,192.168.88.253,52460,149,,congestion_avoidance,
37,304097.717199,1900,25,18136200,18254936,192.168.88.253,52460,165,,congestion_avoidance,
38,304097.721640,1966,25,18545984,18673408,192.168.88.253,52460,324,,loss_recovery,
39,304097.722038,1974,12,18577840,18693680,192.168.88.253,52460,176,,congestion_avoidance,
40,304097.724129,2000,19,18740016,18871784,192.168.88.253,52460,146,,congestion_avoidance,
41,304097.730296,2077,25,19293152,19427816,192.168.88.253,52460,381,,loss_recovery,
42,304097.730609,2083,12,19323560,19446640,192.168.88.253,52460,160,,congestion_avoidance,
43,304097.731837,2100,16,19426368,19548000,192.168.88.253,52460,220,,congestion_avoidance,
44,304097.737940,2173,25,19956336,20118512,192.168.88.253,52460,309,,loss_recovery,
45,304097.738371,2176,12,19988192,20135888,192.168.88.253,52460,155,,congestion_avoidance,
46,304097.740099,2200,18,20124304,20292272,192.168.88.253,52460,198,,congestion_avoidance,
47,304097.743364,2245,25,20412456,20593456,192.168.88.253,52460,300,,loss_recovery,
48,304097.743744,2249,12,20435624,20607936,192.168.88.253,52460,133,,congestion_avoidance,
49,304097.747362,2300,23,20746944,20919256,192.168.88.253,52460,343,,congestion_avoidance,
50,304097.749551,2337,25,20943872,21136456,192.168.88.253,52460,388,,loss_recovery,
51,304097.749902,2340,12,20969936,21153832,192.168.88.253,52460,179,,congestion_avoidance,
52,304097.754685,2400,25,21366688,21572304,192.168.88.253,52460,138,,congestion_avoidance,
53,304097.756540,2431,25,21534656,21740272,192.168.88.253,52460,406,,loss_recovery,
54,304097.756809,2437,12,21559272,21754752,192.168.88.253,52460,160,,congestion_avoidance,
55,304097.760576,2491,24,21883624,22116752,192.168.88.253,52460,289,,loss_recovery,
56,304097.761061,2496,12,21918376,22134128,192.168.88.253,52460,147,,congestion_avoidance,
57,304097.761389,2500,13,21941544,22158744,192.168.88.253,52460,143,,congestion_avoidance,
58,304097.766413,2578,25,22393320,22625000,192.168.88.253,52460,385,,loss_recovery,
59,304097.766721,2583,12,22417936,22645272,192.168.88.253,52460,166,,congestion_avoidance,
