line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,290190.726541,1,10,5792,14480,192.168.88.253,39844,292,,slow_start,
2,290190.727796,26,11,62264,76744,192.168.88.253,39844,441,,loss_recovery,
3,290190.728432,30,5,73848,82536,192.168.88.253,39844,193,,congestion_avoidance,
4,290190.730308,68,11,140456,159280,192.168.88.253,39844,373,,loss_recovery,
5,290190.730721,74,5,150592,166520,192.168.88.253,39844,170,,congestion_avoidance,
6,290190.732582,100,9,204168,227336,192.168.88.253,39844,339,,congestion_avoidance,
7,290190.733321,107,10,220096,249056,192.168.88.253,39844,693,,loss_recovery,
8,290190.733564,110,5,233128,256296,192.168.88.253,39844,155,,congestion_avoidance,
9,290190.735435,132,10,288152,324352,192.168.88.253,39844,333,,loss_recovery,
10,290190.735865,135,5,299736,334488,192.168.88.253,39844,286,,congestion_avoidance,
11,290190.737885,161,10,362000,403992,192.168.88.253,39844,347,,loss_recovery,
12,290190.738212,165,5,372136,414128,192.168.88.253,39844,217,,congestion_avoidance,
13,290190.739752,184,9,418472,470600,192.168.88.253,39844,332,,loss_recovery,
14,290190.740092,188,4,428608,473496,192.168.88.253,39844,444,,congestion_avoidance,
15,290190.741093,200,7,459016,509696,192.168.88.253,39844,331,,congestion_avoidance,
16,290190.742742,216,11,508248,560376,192.168.88.253,39844,291,,loss_recovery,
17,290190.743033,219,5,516936,570512,192.168.88.253,39844,147,,congestion_avoidance,
18,290190.745391,242,10,580648,641464,192.168.88.253,39844,661,,loss_recovery,
19,290190.745890,244,5,589336,653048,192.168.88.253,39844,198,,congestion_avoidance,
20,290190.747448,266,11,651600,731240,192.168.88.253,39844,176,,loss_recovery,
21,290190.747978,271,5,664632,741376,192.168.88.253,39844,180,,congestion_avoidance,
22,290190.749956,292,10,724000,806536,192.168.88.253,39844,386,,loss_recovery,
23,290190.750265,295,5,734136,815224,192.168.88.253,39844,203,,congestion_avoidance,
24,290190.750722,300,5,748616,829704,192.168.88.253,39844,148,,congestion_avoidance,
25,290190.752698,320,9,806536,899208,192.168.88.253,39844,374,,loss_recovery,
26,290190.753081,325,4,816672,902104,192.168.88.253,39844,483,,congestion_avoidance,
27,290190.755829,356,10,897760,997672,192.168.88.253,39844,355,,loss_recovery,
28,290190.756157,360,5,909344,1006360,192.168.88.253,39844,205,,congestion_avoidance,
29,290190.758821,389,10,988984,1093240,192.168.88.253,39844,468,,loss_recovery,
30,290190.759074,392,5,997672,1100480,192.168.88.253,39844,137,,congestion_avoidance,
31,290190.759971,400,7,1022288,1129440,192.168.88.253,39844,169,,congestion_avoidance,
32,290190.761159,416,10,1061384,1181568,192.168.88.253,39844,337,,loss_recovery,
33,290190.761606,419,5,1072968,1190256,192.168.88.253,39844,190,,congestion_avoidance,
34,290190.763144,438,10,1119304,1245280,192.168.88.253,39844,384,,loss_recovery,
35,290190.763602,442,5,1130888,1252520,192.168.88.253,39844,217,,congestion_avoidance,
36,290190.765201,463,9,1180120,1310440,192.168.88.253,39844,406,,loss_recovery,
37,290190.765622,467,4,1191704,1319128,192.168.88.253,39844,146,,congestion_avoidance,
38,290190.768601,499,11,1280032,1417592,192.168.88.253,39844,413,,loss_recovery,
39,290190.768645,500,5,1285824,1417592,192.168.88.253,39844,348,,loss_recovery,
40,290190.768959,502,5,1291616,1424832,192.168.88.253,39844,216,,congestion_avoidance,
41,290190.771383,532,11,1364016,1507368,192.168.88.253,39844,416,,loss_recovery,
42,290190.771714,535,5,1374152,1517504,192.168.88.253,39844,225,,congestion_avoidance,
43,290190.773750,559,10,1434968,1587008,192.168.88.253,39844,527,,loss_recovery,
44,290190.774148,563,5,1446552,1594248,192.168.88.253,39844,168,,congestion_avoidance,
45,290190.776033,587,10,1504472,1663752,192.168.88.253,39844,436,,loss_recovery,
46,290190.776455,592,5,1516056,1673888,192.168.88.253,39844,223,,congestion_avoidance,
47,290190.776988,600,7,1534880,1694160,192.168.88.253,39844,144,,congestion_avoidance,
48,290190.778395,616,10,1575424,1747736,192.168.88.253,39844,339,,loss_recovery,
49,290190.778800,619,5,1587008,1756424,192.168.88.253,39844,198,,congestion_avoidance,
50,290190.781020,642,10,1650720,1827376,192.168.88.253,39844,366,,loss_recovery,
51,290190.781362,647,5,1663752,1837512,192.168.88.253,39844,165,,congestion_avoidance,
52,290190.782697,664,9,1702848,1886744,192.168.88.253,39844,302,,loss_recovery,
53,290190.783039,669,4,1712984,1889640,192.168.88.253,39844,469,,congestion_avoidance,
54,290190.785481,697,10,1785384,1969280,192.168.88.253,39844,439,,loss_recovery,
55,290190.785815,700,5,1794072,1979416,192.168.88.253,39844,201,,congestion_avoidance,
56,290190.787638,719,10,1849096,2044576,192.168.88.253,39844,363,,loss_recovery,
57,290190.788125,721,6,1860680,2053264,192.168.88.253,39844,275,,congestion_avoidance,
58,290190.789361,733,10,1901224,2102496,192.168.88.253,39844,470,,loss_recovery,
59,290190.789804,737,5,1912808,2112632,192.168.88.253,39844,255,,congestion_avoidance,
60,290190.791603,759,10,1969280,2174896,192.168.88.253,39844,425,,loss_recovery,
61,290190.791935,762,5,1979416,2183584,192.168.88.253,39844,227,,congestion_avoidance,
62,290190.794747,792,11,2061952,2276256,192.168.88.253,39844,595,,loss_recovery,
63,290190.795184,796,5,2073536,2283496,192.168.88.253,39844,197,,congestion_avoidance,
64,290190.795648,800,6,2083672,2296528,192.168.88.253,39844,200,,congestion_avoidance,
65,290190.797066,821,10,2134352,2355896,192.168.88.253,39844,434,,loss_recovery,
66,290190.797516,825,5,2147384,2364584,192.168.88.253,39844,168,,congestion_avoidance,
67,290190.799562,847,9,2206752,2429744,192.168.88.253,39844,364,,loss_recovery,
68,290190.799938,850,4,2216888,2438432,192.168.88.253,39844,184,,congestion_avoidance,
69,290190.802520,879,10,2295080,2526760,192.168.88.253,39844,493,,loss_recovery,
70,290190.802929,883,5,2306664,2534000,192.168.88.253,39844,217,,congestion_avoidance,
71,290190.804132,900,8,2345760,2578888,192.168.88.253,39844,246,,congestion_avoidance,
72,290190.805419,912,11,2380512,2619432,192.168.88.253,39844,482,,loss_recovery,
73,290190.805734,916,5,2392096,2626672,192.168.88.253,39844,176,,congestion_avoidance,
74,290190.807580,935,9,2445672,2688936,192.168.88.253,39844,306,,loss_recovery,
75,290190.807953,939,4,2457256,2696176,192.168.88.253,39844,177,,congestion_avoidance,
76,290190.810324,965,11,2528208,2778712,192.168.88.253,39844,418,,loss_recovery,
77,290190.810676,969,5,2539792,2785952,192.168.88.253,39844,178,,congestion_avoidance,
78,290190.813417,1000,11,2619432,2875728,192.168.88.253,39844,283,,loss_recovery,
79,290190.813702,1003,5,2629568,2882968,192.168.88.253,39844,180,,congestion_avoidance,
80,290190.815429,1025,10,2683144,2948128,192.168.88.253,39844,339,,loss_recovery,
81,290190.815892,1030,5,2696176,2956816,192.168.88.253,39844,157,,congestion_avoidance,
82,290190.818402,1059,10,2770024,3039352,192.168.88.253,39844,437,,loss_recovery,
83,290190.818696,1064,5,2781608,3048040,192.168.88.253,39844,182,,congestion_avoidance,
84,290190.821371,1094,10,2858352,3132024,192.168.88.253,39844,438,,loss_recovery,
85,290190.821639,1097,5,2867040,3139264,192.168.88.253,39844,164,,congestion_avoidance,
86,290190.821955,1100,5,2874280,3147952,192.168.88.253,39844,187,,congestion_avoidance,
87,290190.823416,1120,9,2920616,3201528,192.168.88.253,39844,392,,loss_recovery,
88,290190.823852,1125,4,2932200,3210216,192.168.88.253,39844,148,,congestion_avoidance,
89,290190.826346,1155,10,3006048,3292752,192.168.88.253,39844,431,,loss_recovery,
90,290190.826649,1159,5,3017632,3301440,192.168.88.253,39844,183,,congestion_avoidance,
91,290190.829216,1188,10,3094376,3394112,192.168.88.253,39844,386,,loss_recovery,
92,290190.829684,1192,5,3107408,3402800,192.168.88.253,39844,178,,congestion_avoidance,
93,290190.830456,1200,5,3130576,3425968,192.168.88.253,39844,153,,congestion_avoidance,
94,290190.832554,1223,10,3191392,3495472,192.168.88.253,39844,354,,loss_recovery,
95,290190.832755,1227,5,3201528,3501264,192.168.88.253,39844,135,,congestion_avoidance,
96,290190.834862,1248,11,3263792,3576560,192.168.88.253,39844,418,,loss_recovery,
97,290190.835391,1252,5,3275376,3586696,192.168.88.253,39844,229,,congestion_avoidance,
98,290190.836865,1271,9,3321712,3643168,192.168.88.253,39844,404,,loss_recovery,
