[469206.018410] TCP: my_cca: seq=1 cwnd=10 rtt=401 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:50820
[469206.018760] TCP: my_cca: seq=9 cwnd=15 rtt=176 bytes_acked=30408 bytes_sent=63712 phase=fast_retransmit Destination: 192.168.88.253:50820
[469206.019640] TCP: my_cca: seq=22 cwnd=15 rtt=418 bytes_acked=88328 bytes_sent=104256 phase=congestion_avoidance Destination: 192.168.88.253:50820
[469206.020827] TCP: my_cca: seq=47 cwnd=14 rtt=203 bytes_acked=162176 bytes_sent=204168 phase=fast_retransmit Destination: 192.168.88.253:50820
[469206.021169] TCP: my_cca: seq=57 cwnd=8 rtt=158 bytes_acked=196928 bytes_sent=224440 phase=congestion_avoidance Destination: 192.168.88.253:50820
[469206.022766] TCP: my_cca: seq=100 cwnd=13 rtt=112 bytes_acked=285256 bytes_sent=320008 phase=congestion_avoidance Destination: 192.168.88.253:50820
[469206.023387] TCP: my_cca: seq=113 cwnd=11 rtt=137 bytes_acked=320008 bytes_sent=356208 phase=fast_retransmit Destination: 192.168.88.253:50820
[469206.023574] TCP: my_cca: seq=124 cwnd=7 rtt=130 bytes_acked=340280 bytes_sent=369240 phase=congestion_avoidance Destination: 192.168.88.253:50820
[469206.024683] TCP: my_cca: seq=200 cwnd=14 rtt=165 bytes_acked=450328 bytes_sent=486528 phase=congestion_avoidance Destination: 192.168.88.253:50820
[469206.025322] TCP: my_cca: seq=235 cwnd=14 rtt=191 bytes_acked=509696 bytes_sent=557480 phase=fast_retransmit Destination: 192.168.88.253:50820
[469206.025538] TCP: my_cca: seq=252 cwnd=8 rtt=93 bytes_acked=543000 bytes_sent=573408 phase=congestion_avoidance Destination: 192.168.88.253:50820
[469206.026377] TCP: my_cca: seq=300 cwnd=12 rtt=126 bytes_acked=615400 bytes_sent=654496 phase=congestion_avoidance Destination: 192.168.88.253:50820
[469206.027327] TCP: my_cca: seq=359 cwnd=14 rtt=117 bytes_acked=724000 bytes_sent=770336 phase=fast_retransmit Destination: 192.168.88.253:50820
[469206.027668] TCP: my_cca: seq=372 cwnd=8 rtt=123 bytes_acked=755856 bytes_sent=792056 phase=congestion_avoidance Destination: 192.168.88.253:50820
