line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,288768.840493,1,10,7240,14480,192.168.88.253,39758,528,,slow_start,
2,288768.844308,100,12,217200,233128,192.168.88.253,39758,299,,slow_start,
3,288768.848606,200,12,434400,447432,192.168.88.253,39758,413,,slow_start,
4,288768.851347,300,12,586440,602368,192.168.88.253,39758,292,,slow_start,
5,288768.856088,400,12,870248,883280,192.168.88.253,39758,290,,slow_start,
6,288768.860407,500,12,1125096,1136680,192.168.88.253,39758,310,,slow_start,
7,288768.863222,563,12,1295960,1311888,192.168.88.253,39758,341,,loss_recovery,
8,288768.863545,568,6,1311888,1323472,192.168.88.253,39758,167,,congestion_avoidance,
9,288768.865182,600,12,1398768,1417592,192.168.88.253,39758,242,,congestion_avoidance,
10,288768.866599,630,12,1484200,1504472,192.168.88.253,39758,298,,loss_recovery,
11,288768.866946,635,6,1498680,1511712,192.168.88.253,39758,142,,congestion_avoidance,
12,288768.871954,700,12,1707192,1731808,192.168.88.253,39758,289,,congestion_avoidance,
13,288768.873893,741,12,1824480,1850544,192.168.88.253,39758,284,,loss_recovery,
14,288768.874196,746,6,1837512,1862128,192.168.88.253,39758,164,,congestion_avoidance,
15,288768.876828,800,12,1979416,2009824,192.168.88.253,39758,264,,congestion_avoidance,
16,288768.878255,821,12,2040232,2073536,192.168.88.253,39758,730,,loss_recovery,
17,288768.878560,826,6,2053264,2082224,192.168.88.253,39758,259,,congestion_avoidance,
18,288768.882160,900,12,2238608,2277704,192.168.88.253,39758,258,,congestion_avoidance,
19,288768.885753,976,12,2441328,2486216,192.168.88.253,39758,293,,loss_recovery,
20,288768.885976,982,6,2455808,2492008,192.168.88.253,39758,319,,congestion_avoidance,
21,288768.887210,1000,10,2502144,2542688,192.168.88.253,39758,189,,congestion_avoidance,
22,288768.890359,1070,12,2690384,2741064,192.168.88.253,39758,249,,loss_recovery,
23,288768.890579,1076,6,2704864,2746856,192.168.88.253,39758,285,,congestion_avoidance,
24,288768.891797,1100,11,2765680,2814912,192.168.88.253,39758,303,,congestion_avoidance,
25,288768.895884,1183,12,2991568,3049488,192.168.88.253,39758,394,,loss_recovery,
26,288768.896136,1189,6,3007496,3056728,192.168.88.253,39758,319,,congestion_avoidance,
27,288768.896767,1200,8,3033560,3084240,192.168.88.253,39758,265,,congestion_avoidance,
28,288768.899964,1260,12,3205872,3266688,192.168.88.253,39758,279,,loss_recovery,
