[478114.557064] TCP: my_cca: seq=1 cwnd=10 rtt=509 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:57880
[478114.561477] TCP: my_cca: seq=77 cwnd=44 rtt=676 bytes_acked=356208 bytes_sent=418472 phase=loss_recovery Destination: 192.168.88.253:57880
[478114.561786] TCP: my_cca: seq=100 cwnd=22 rtt=484 bytes_acked=393856 bytes_sent=440192 phase=loss_recovery Destination: 192.168.88.253:57880
[478114.561886] TCP: my_cca: seq=104 cwnd=22 rtt=250 bytes_acked=399648 bytes_sent=451776 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.563195] TCP: my_cca: seq=200 cwnd=25 rtt=183 bytes_acked=558928 bytes_sent=605264 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.564952] TCP: my_cca: seq=300 cwnd=30 rtt=439 bytes_acked=755856 bytes_sent=813776 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.566207] TCP: my_cca: seq=400 cwnd=33 rtt=384 bytes_acked=907896 bytes_sent=965816 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.567800] TCP: my_cca: seq=500 cwnd=37 rtt=276 bytes_acked=1100480 bytes_sent=1159848 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.569552] TCP: my_cca: seq=600 cwnd=41 rtt=331 bytes_acked=1301752 bytes_sent=1375600 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.569741] TCP: my_cca: seq=604 cwnd=41 rtt=522 bytes_acked=1324920 bytes_sent=1397320 phase=loss_recovery Destination: 192.168.88.253:57880
[478114.570093] TCP: my_cca: seq=611 cwnd=20 rtt=231 bytes_acked=1366912 bytes_sent=1426280 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.579065] TCP: my_cca: seq=700 cwnd=37 rtt=650 bytes_acked=2192272 bytes_sent=2235712 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.587616] TCP: my_cca: seq=800 cwnd=44 rtt=442 bytes_acked=3134920 bytes_sent=3231936 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.600081] TCP: my_cca: seq=900 cwnd=44 rtt=404 bytes_acked=4135488 bytes_sent=4225264 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.610941] TCP: my_cca: seq=1000 cwnd=44 rtt=308 bytes_acked=4972432 bytes_sent=5072344 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.618482] TCP: my_cca: seq=1070 cwnd=44 rtt=379 bytes_acked=5615344 bytes_sent=5715256 phase=loss_recovery Destination: 192.168.88.253:57880
[478114.618890] TCP: my_cca: seq=1077 cwnd=22 rtt=258 bytes_acked=5663128 bytes_sent=5752904 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.621743] TCP: my_cca: seq=1100 cwnd=26 rtt=305 bytes_acked=5877432 bytes_sent=5951280 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.629241] TCP: my_cca: seq=1200 cwnd=42 rtt=362 bytes_acked=6656456 bytes_sent=6775192 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.634738] TCP: my_cca: seq=1300 cwnd=44 rtt=445 bytes_acked=7302264 bytes_sent=7419552 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.644744] TCP: my_cca: seq=1400 cwnd=44 rtt=362 bytes_acked=8058120 bytes_sent=8172512 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.652911] TCP: my_cca: seq=1500 cwnd=44 rtt=460 bytes_acked=8951536 bytes_sent=9054344 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.660521] TCP: my_cca: seq=1600 cwnd=44 rtt=563 bytes_acked=9794272 bytes_sent=9913008 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.667522] TCP: my_cca: seq=1700 cwnd=44 rtt=458 bytes_acked=10595016 bytes_sent=10705064 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.673354] TCP: my_cca: seq=1800 cwnd=44 rtt=433 bytes_acked=11269784 bytes_sent=11382728 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.679721] TCP: my_cca: seq=1900 cwnd=44 rtt=494 bytes_acked=11998128 bytes_sent=12105280 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.685448] TCP: my_cca: seq=2000 cwnd=44 rtt=375 bytes_acked=12672896 bytes_sent=12785840 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.690815] TCP: my_cca: seq=2100 cwnd=44 rtt=340 bytes_acked=13288296 bytes_sent=13399792 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.693812] TCP: my_cca: seq=2165 cwnd=44 rtt=531 bytes_acked=13643056 bytes_sent=13769032 phase=loss_recovery Destination: 192.168.88.253:57880
[478114.694187] TCP: my_cca: seq=2173 cwnd=22 rtt=217 bytes_acked=13687944 bytes_sent=13790752 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.695339] TCP: my_cca: seq=2200 cwnd=25 rtt=227 bytes_acked=13815368 bytes_sent=13922520 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.700561] TCP: my_cca: seq=2300 cwnd=37 rtt=209 bytes_acked=14388776 bytes_sent=14516200 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.705562] TCP: my_cca: seq=2400 cwnd=44 rtt=231 bytes_acked=14978112 bytes_sent=15114224 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478114.706994] TCP: my_cca: seq=2434 cwnd=44 rtt=385 bytes_acked=15144632 bytes_sent=15285088 phase=loss_recovery Destination: 192.168.88.253:57880
[478114.707290] TCP: my_cca: seq=2442 cwnd=22 rtt=178 bytes_acked=15182280 bytes_sent=15308256 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478115.003031] TCP: my_cca: seq=11300 cwnd=44 rtt=421 bytes_acked=48911992 bytes_sent=49289920 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478115.006239] TCP: my_cca: seq=11400 cwnd=44 rtt=468 bytes_acked=49289920 bytes_sent=49663504 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478115.010661] TCP: my_cca: seq=11500 cwnd=44 rtt=420 bytes_acked=49676536 bytes_sent=50037088 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478115.013315] TCP: my_cca: seq=11600 cwnd=44 rtt=415 bytes_acked=49986408 bytes_sent=50370128 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478115.015844] TCP: my_cca: seq=11700 cwnd=44 rtt=456 bytes_acked=50287592 bytes_sent=50659728 phase=congestion_avoidance Destination: 192.168.88.253:57880
[478115.018621] TCP: my_cca: seq=11800 cwnd=44 rtt=377 bytes_acked=50611944 bytes_sent=50994216 phase=congestion_avoidance Destination: 192.168.88.253:57880
