[131502.147608] TCP: my_cca: seq=1 cwnd=10 rtt=448 phase=loss_recovery Destination: 192.168.88.253:34330
[131502.468761] TCP: my_cca: seq=3100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131502.479095] TCP: my_cca: seq=3200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.489501] TCP: my_cca: seq=3300 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131502.499948] TCP: my_cca: seq=3400 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131502.510599] TCP: my_cca: seq=3500 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131502.522812] TCP: my_cca: seq=3600 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131502.533573] TCP: my_cca: seq=3700 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:34330
[131502.544012] TCP: my_cca: seq=3800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131502.554420] TCP: my_cca: seq=3900 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131502.564724] TCP: my_cca: seq=4000 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131502.574941] TCP: my_cca: seq=4100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131502.585256] TCP: my_cca: seq=4200 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131502.595731] TCP: my_cca: seq=4300 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131502.606456] TCP: my_cca: seq=4400 cwnd=3 rtt=111 phase=slow_start Destination: 192.168.88.253:34330
[131502.617592] TCP: my_cca: seq=4500 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131502.628492] TCP: my_cca: seq=4600 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131502.639149] TCP: my_cca: seq=4700 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:34330
[131502.649757] TCP: my_cca: seq=4800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.660369] TCP: my_cca: seq=4900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.670779] TCP: my_cca: seq=5000 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:34330
[131502.681444] TCP: my_cca: seq=5100 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.692501] TCP: my_cca: seq=5200 cwnd=3 rtt=130 phase=slow_start Destination: 192.168.88.253:34330
[131502.703353] TCP: my_cca: seq=5300 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131502.714015] TCP: my_cca: seq=5400 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131502.724772] TCP: my_cca: seq=5500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131502.735812] TCP: my_cca: seq=5600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131502.747140] TCP: my_cca: seq=5700 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131502.758096] TCP: my_cca: seq=5800 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131502.769240] TCP: my_cca: seq=5900 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131502.780143] TCP: my_cca: seq=6000 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131502.791260] TCP: my_cca: seq=6100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131502.801698] TCP: my_cca: seq=6200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.812601] TCP: my_cca: seq=6300 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131502.823448] TCP: my_cca: seq=6400 cwnd=3 rtt=139 phase=slow_start Destination: 192.168.88.253:34330
[131502.834415] TCP: my_cca: seq=6500 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:34330
[131502.845686] TCP: my_cca: seq=6600 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.857188] TCP: my_cca: seq=6700 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131502.867932] TCP: my_cca: seq=6800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131502.878301] TCP: my_cca: seq=6900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.888906] TCP: my_cca: seq=7000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:34330
[131502.899784] TCP: my_cca: seq=7100 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.910620] TCP: my_cca: seq=7200 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:34330
[131502.921451] TCP: my_cca: seq=7300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.932547] TCP: my_cca: seq=7400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131502.943049] TCP: my_cca: seq=7500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131502.953545] TCP: my_cca: seq=7600 cwnd=3 rtt=139 phase=slow_start Destination: 192.168.88.253:34330
[131502.964141] TCP: my_cca: seq=7700 cwnd=3 rtt=87 phase=slow_start Destination: 192.168.88.253:34330
[131502.974843] TCP: my_cca: seq=7800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131502.985469] TCP: my_cca: seq=7900 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131502.995980] TCP: my_cca: seq=8000 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.006235] TCP: my_cca: seq=8100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131503.016595] TCP: my_cca: seq=8200 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:34330
[131503.026989] TCP: my_cca: seq=8300 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:34330
[131503.037368] TCP: my_cca: seq=8400 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131503.047799] TCP: my_cca: seq=8500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131503.058447] TCP: my_cca: seq=8600 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.068973] TCP: my_cca: seq=8700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131503.079697] TCP: my_cca: seq=8800 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.090282] TCP: my_cca: seq=8900 cwnd=3 rtt=115 phase=slow_start Destination: 192.168.88.253:34330
[131503.100833] TCP: my_cca: seq=9000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131503.111550] TCP: my_cca: seq=9100 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.122152] TCP: my_cca: seq=9200 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.132774] TCP: my_cca: seq=9300 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:34330
[131503.143535] TCP: my_cca: seq=9400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.154072] TCP: my_cca: seq=9500 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.164487] TCP: my_cca: seq=9600 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131503.175802] TCP: my_cca: seq=9700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131503.186676] TCP: my_cca: seq=9800 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.197529] TCP: my_cca: seq=9900 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131503.208130] TCP: my_cca: seq=10000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131503.219088] TCP: my_cca: seq=10100 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131503.230093] TCP: my_cca: seq=10200 cwnd=3 rtt=114 phase=slow_start Destination: 192.168.88.253:34330
[131503.240909] TCP: my_cca: seq=10300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131503.251748] TCP: my_cca: seq=10400 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:34330
[131503.262398] TCP: my_cca: seq=10500 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.273300] TCP: my_cca: seq=10600 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.295453] TCP: my_cca: seq=10800 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.306387] TCP: my_cca: seq=10900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.316810] TCP: my_cca: seq=11000 cwnd=3 rtt=116 phase=slow_start Destination: 192.168.88.253:34330
[131503.327890] TCP: my_cca: seq=11100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131503.338812] TCP: my_cca: seq=11200 cwnd=3 rtt=115 phase=slow_start Destination: 192.168.88.253:34330
[131503.349456] TCP: my_cca: seq=11300 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.361046] TCP: my_cca: seq=11400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.371456] TCP: my_cca: seq=11500 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131503.382082] TCP: my_cca: seq=11600 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.392749] TCP: my_cca: seq=11700 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.403286] TCP: my_cca: seq=11800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131503.413868] TCP: my_cca: seq=11900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.424872] TCP: my_cca: seq=12000 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.435532] TCP: my_cca: seq=12100 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131503.446820] TCP: my_cca: seq=12200 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:34330
[131503.457308] TCP: my_cca: seq=12300 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.467746] TCP: my_cca: seq=12400 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.478200] TCP: my_cca: seq=12500 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:34330
[131503.489069] TCP: my_cca: seq=12600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.499736] TCP: my_cca: seq=12700 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131503.518878] TCP: my_cca: seq=12800 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.530389] TCP: my_cca: seq=12900 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131503.540765] TCP: my_cca: seq=13000 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.551324] TCP: my_cca: seq=13100 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131503.562336] TCP: my_cca: seq=13200 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131503.572759] TCP: my_cca: seq=13300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131503.583510] TCP: my_cca: seq=13400 cwnd=3 rtt=111 phase=slow_start Destination: 192.168.88.253:34330
[131503.594104] TCP: my_cca: seq=13500 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.604942] TCP: my_cca: seq=13600 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131503.615835] TCP: my_cca: seq=13700 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131503.626932] TCP: my_cca: seq=13800 cwnd=3 rtt=115 phase=slow_start Destination: 192.168.88.253:34330
[131503.637415] TCP: my_cca: seq=13900 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131503.647882] TCP: my_cca: seq=14000 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.658559] TCP: my_cca: seq=14100 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.669161] TCP: my_cca: seq=14200 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.679731] TCP: my_cca: seq=14300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:34330
[131503.690588] TCP: my_cca: seq=14400 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.701368] TCP: my_cca: seq=14500 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:34330
[131503.712083] TCP: my_cca: seq=14600 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:34330
[131503.722798] TCP: my_cca: seq=14700 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.733549] TCP: my_cca: seq=14800 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:34330
[131503.744286] TCP: my_cca: seq=14900 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131503.754810] TCP: my_cca: seq=15000 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.765183] TCP: my_cca: seq=15100 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131503.775863] TCP: my_cca: seq=15200 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.786666] TCP: my_cca: seq=15300 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:34330
[131503.797528] TCP: my_cca: seq=15400 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:34330
[131503.808117] TCP: my_cca: seq=15500 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.818536] TCP: my_cca: seq=15600 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:34330
[131503.828937] TCP: my_cca: seq=15700 cwnd=3 rtt=118 phase=slow_start Destination: 192.168.88.253:34330
[131503.839429] TCP: my_cca: seq=15800 cwnd=3 rtt=120 phase=slow_start Destination: 192.168.88.253:34330
[131503.850077] TCP: my_cca: seq=15900 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.860912] TCP: my_cca: seq=16000 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.871465] TCP: my_cca: seq=16100 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131503.882070] TCP: my_cca: seq=16200 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:34330
[131503.892577] TCP: my_cca: seq=16300 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131503.903096] TCP: my_cca: seq=16400 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131503.913589] TCP: my_cca: seq=16500 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.924097] TCP: my_cca: seq=16600 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131503.934590] TCP: my_cca: seq=16700 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131503.945106] TCP: my_cca: seq=16800 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.955680] TCP: my_cca: seq=16900 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:34330
[131503.966464] TCP: my_cca: seq=17000 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131503.977217] TCP: my_cca: seq=17100 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131503.988156] TCP: my_cca: seq=17200 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131503.998953] TCP: my_cca: seq=17300 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131504.009831] TCP: my_cca: seq=17400 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131504.020214] TCP: my_cca: seq=17500 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.034897] TCP: my_cca: seq=17600 cwnd=3 rtt=111 phase=slow_start Destination: 192.168.88.253:34330
[131504.046012] TCP: my_cca: seq=17700 cwnd=3 rtt=112 phase=slow_start Destination: 192.168.88.253:34330
[131504.056992] TCP: my_cca: seq=17800 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:34330
[131504.067947] TCP: my_cca: seq=17900 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:34330
[131504.078991] TCP: my_cca: seq=18000 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131504.089905] TCP: my_cca: seq=18100 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131504.100858] TCP: my_cca: seq=18200 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131504.111702] TCP: my_cca: seq=18300 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131504.122618] TCP: my_cca: seq=18400 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131504.133588] TCP: my_cca: seq=18500 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:34330
[131504.144504] TCP: my_cca: seq=18600 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:34330
[131504.155742] TCP: my_cca: seq=18700 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.166639] TCP: my_cca: seq=18800 cwnd=3 rtt=117 phase=slow_start Destination: 192.168.88.253:34330
[131504.177675] TCP: my_cca: seq=18900 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.188719] TCP: my_cca: seq=19000 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.199201] TCP: my_cca: seq=19100 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131504.209399] TCP: my_cca: seq=19200 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131504.219698] TCP: my_cca: seq=19300 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.229803] TCP: my_cca: seq=19400 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.239918] TCP: my_cca: seq=19500 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.250106] TCP: my_cca: seq=19600 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.260149] TCP: my_cca: seq=19700 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.270132] TCP: my_cca: seq=19800 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.280122] TCP: my_cca: seq=19900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.290125] TCP: my_cca: seq=20000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131504.310815] TCP: my_cca: seq=20200 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.321034] TCP: my_cca: seq=20300 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.331429] TCP: my_cca: seq=20400 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131504.341784] TCP: my_cca: seq=20500 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.352231] TCP: my_cca: seq=20600 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131504.362505] TCP: my_cca: seq=20700 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.372561] TCP: my_cca: seq=20800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131504.382604] TCP: my_cca: seq=20900 cwnd=3 rtt=93 phase=slow_start Destination: 192.168.88.253:34330
[131504.392743] TCP: my_cca: seq=21000 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.402741] TCP: my_cca: seq=21100 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131504.412889] TCP: my_cca: seq=21200 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.423021] TCP: my_cca: seq=21300 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.433066] TCP: my_cca: seq=21400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.443401] TCP: my_cca: seq=21500 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131504.453747] TCP: my_cca: seq=21600 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.464148] TCP: my_cca: seq=21700 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.474237] TCP: my_cca: seq=21800 cwnd=3 rtt=111 phase=slow_start Destination: 192.168.88.253:34330
[131504.484371] TCP: my_cca: seq=21900 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.494400] TCP: my_cca: seq=22000 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131504.504418] TCP: my_cca: seq=22100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.514452] TCP: my_cca: seq=22200 cwnd=3 rtt=92 phase=slow_start Destination: 192.168.88.253:34330
[131504.524518] TCP: my_cca: seq=22300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131504.534513] TCP: my_cca: seq=22400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.544821] TCP: my_cca: seq=22500 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
[131504.555349] TCP: my_cca: seq=22600 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:34330
[131504.565716] TCP: my_cca: seq=22700 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.576235] TCP: my_cca: seq=22800 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.586907] TCP: my_cca: seq=22900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.597383] TCP: my_cca: seq=23000 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:34330
[131504.607807] TCP: my_cca: seq=23100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.618244] TCP: my_cca: seq=23200 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.628681] TCP: my_cca: seq=23300 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:34330
[131504.639138] TCP: my_cca: seq=23400 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:34330
[131504.649602] TCP: my_cca: seq=23500 cwnd=3 rtt=124 phase=slow_start Destination: 192.168.88.253:34330
[131504.660082] TCP: my_cca: seq=23600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:34330
[131504.670542] TCP: my_cca: seq=23700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131504.680870] TCP: my_cca: seq=23800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:34330
[131504.691510] TCP: my_cca: seq=23900 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:34330
[131504.702044] TCP: my_cca: seq=24000 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:34330
