[312403.447353] TCP: my_cca: seq=1 cwnd=10 rtt=518 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:50982
[312403.448841] TCP: my_cca: seq=39 cwnd=49 rtt=798 bytes_acked=95568 bytes_sent=175208 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.450246] TCP: my_cca: seq=89 cwnd=38 rtt=641 bytes_acked=182448 bytes_sent=251952 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.450619] TCP: my_cca: seq=100 cwnd=38 rtt=640 bytes_acked=207064 bytes_sent=279464 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.451195] TCP: my_cca: seq=117 cwnd=32 rtt=557 bytes_acked=236024 bytes_sent=330144 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.452021] TCP: my_cca: seq=145 cwnd=19 rtt=671 bytes_acked=288152 bytes_sent=354760 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.454621] TCP: my_cca: seq=200 cwnd=24 rtt=455 bytes_acked=445984 bytes_sent=521280 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.459993] TCP: my_cca: seq=300 cwnd=32 rtt=746 bytes_acked=764544 bytes_sent=841288 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.464927] TCP: my_cca: seq=400 cwnd=38 rtt=689 bytes_acked=1059936 bytes_sent=1139576 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.465708] TCP: my_cca: seq=413 cwnd=26 rtt=769 bytes_acked=1094688 bytes_sent=1180120 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.466381] TCP: my_cca: seq=419 cwnd=19 rtt=465 bytes_acked=1138128 bytes_sent=1200392 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.470359] TCP: my_cca: seq=500 cwnd=26 rtt=566 bytes_acked=1377048 bytes_sent=1446552 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.475351] TCP: my_cca: seq=600 cwnd=33 rtt=564 bytes_acked=1676784 bytes_sent=1760768 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.479230] TCP: my_cca: seq=677 cwnd=28 rtt=580 bytes_acked=1904120 bytes_sent=1992448 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.479924] TCP: my_cca: seq=685 cwnd=19 rtt=506 bytes_acked=1947560 bytes_sent=2018512 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.480707] TCP: my_cca: seq=700 cwnd=20 rtt=322 bytes_acked=1995344 bytes_sent=2067744 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.485581] TCP: my_cca: seq=800 cwnd=29 rtt=642 bytes_acked=2287840 bytes_sent=2366032 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.490447] TCP: my_cca: seq=900 cwnd=35 rtt=651 bytes_acked=2577440 bytes_sent=2671560 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.492790] TCP: my_cca: seq=950 cwnd=26 rtt=606 bytes_acked=2713552 bytes_sent=2801880 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.493468] TCP: my_cca: seq=957 cwnd=19 rtt=510 bytes_acked=2756992 bytes_sent=2827944 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.495678] TCP: my_cca: seq=1000 cwnd=23 rtt=461 bytes_acked=2890208 bytes_sent=2968400 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.500439] TCP: my_cca: seq=1100 cwnd=30 rtt=684 bytes_acked=3175464 bytes_sent=3258000 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.505544] TCP: my_cca: seq=1200 cwnd=37 rtt=885 bytes_acked=3478096 bytes_sent=3570768 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.506640] TCP: my_cca: seq=1225 cwnd=29 rtt=595 bytes_acked=3541808 bytes_sent=3635928 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.507762] TCP: my_cca: seq=1238 cwnd=19 rtt=186 bytes_acked=3611312 bytes_sent=3670680 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.511018] TCP: my_cca: seq=1300 cwnd=24 rtt=394 bytes_acked=3806792 bytes_sent=3889328 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.516392] TCP: my_cca: seq=1400 cwnd=32 rtt=484 bytes_acked=4128248 bytes_sent=4209336 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.521773] TCP: my_cca: seq=1500 cwnd=38 rtt=705 bytes_acked=4448256 bytes_sent=4548168 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.522289] TCP: my_cca: seq=1511 cwnd=29 rtt=589 bytes_acked=4475768 bytes_sent=4572784 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.523401] TCP: my_cca: seq=1524 cwnd=19 rtt=450 bytes_acked=4542376 bytes_sent=4610432 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.527409] TCP: my_cca: seq=1600 cwnd=25 rtt=570 bytes_acked=4781296 bytes_sent=4866728 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.532745] TCP: my_cca: seq=1700 cwnd=33 rtt=781 bytes_acked=5096960 bytes_sent=5195424 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.536944] TCP: my_cca: seq=1781 cwnd=29 rtt=595 bytes_acked=5346016 bytes_sent=5447376 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.537724] TCP: my_cca: seq=1788 cwnd=19 rtt=584 bytes_acked=5393800 bytes_sent=5470544 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.538269] TCP: my_cca: seq=1800 cwnd=20 rtt=344 bytes_acked=5428552 bytes_sent=5511088 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.543297] TCP: my_cca: seq=1900 cwnd=28 rtt=467 bytes_acked=5728288 bytes_sent=5816616 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.548371] TCP: my_cca: seq=2000 cwnd=35 rtt=802 bytes_acked=6028024 bytes_sent=6132280 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.550915] TCP: my_cca: seq=2051 cwnd=28 rtt=623 bytes_acked=6177168 bytes_sent=6277080 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.551661] TCP: my_cca: seq=2058 cwnd=19 rtt=558 bytes_acked=6222056 bytes_sent=6301696 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.554083] TCP: my_cca: seq=2100 cwnd=24 rtt=424 bytes_acked=6369752 bytes_sent=6450840 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.560064] TCP: my_cca: seq=2200 cwnd=32 rtt=771 bytes_acked=6727408 bytes_sent=6815736 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.564462] TCP: my_cca: seq=2278 cwnd=31 rtt=614 bytes_acked=6986600 bytes_sent=7092304 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.565275] TCP: my_cca: seq=2286 cwnd=19 rtt=609 bytes_acked=7035832 bytes_sent=7114024 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.565995] TCP: my_cca: seq=2300 cwnd=20 rtt=380 bytes_acked=7080720 bytes_sent=7163256 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.572181] TCP: my_cca: seq=2400 cwnd=30 rtt=645 bytes_acked=7451408 bytes_sent=7546976 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.578448] TCP: my_cca: seq=2500 cwnd=38 rtt=665 bytes_acked=7826440 bytes_sent=7922008 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.579052] TCP: my_cca: seq=2512 cwnd=29 rtt=620 bytes_acked=7858296 bytes_sent=7962552 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.579779] TCP: my_cca: seq=2520 cwnd=19 rtt=526 bytes_acked=7904632 bytes_sent=7985720 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.584358] TCP: my_cca: seq=2600 cwnd=27 rtt=537 bytes_acked=8169616 bytes_sent=8260840 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.590896] TCP: my_cca: seq=2700 cwnd=35 rtt=779 bytes_acked=8560576 bytes_sent=8664832 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.593143] TCP: my_cca: seq=2743 cwnd=26 rtt=612 bytes_acked=8690896 bytes_sent=8793704 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.594211] TCP: my_cca: seq=2755 cwnd=19 rtt=267 bytes_acked=8756056 bytes_sent=8838592 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.596558] TCP: my_cca: seq=2800 cwnd=23 rtt=341 bytes_acked=8899408 bytes_sent=8984840 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.601624] TCP: my_cca: seq=2900 cwnd=30 rtt=443 bytes_acked=9203488 bytes_sent=9296160 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.607464] TCP: my_cca: seq=3000 cwnd=37 rtt=556 bytes_acked=9548112 bytes_sent=9649472 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.608446] TCP: my_cca: seq=3019 cwnd=28 rtt=587 bytes_acked=9604584 bytes_sent=9711736 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.609483] TCP: my_cca: seq=3031 cwnd=19 rtt=324 bytes_acked=9668296 bytes_sent=9759520 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.613014] TCP: my_cca: seq=3100 cwnd=25 rtt=553 bytes_acked=9881152 bytes_sent=9973824 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.618061] TCP: my_cca: seq=3200 cwnd=32 rtt=750 bytes_acked=10182336 bytes_sent=10280800 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.621857] TCP: my_cca: seq=3271 cwnd=31 rtt=580 bytes_acked=10406776 bytes_sent=10519720 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.622704] TCP: my_cca: seq=3279 cwnd=18 rtt=607 bytes_acked=10456008 bytes_sent=10545784 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.623773] TCP: my_cca: seq=3300 cwnd=20 rtt=453 bytes_acked=10522616 bytes_sent=10618184 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.629182] TCP: my_cca: seq=3400 cwnd=29 rtt=687 bytes_acked=10845520 bytes_sent=10949776 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.634914] TCP: my_cca: seq=3500 cwnd=36 rtt=606 bytes_acked=11188696 bytes_sent=11292952 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.638023] TCP: my_cca: seq=3557 cwnd=27 rtt=615 bytes_acked=11369696 bytes_sent=11481192 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.638835] TCP: my_cca: seq=3567 cwnd=20 rtt=423 bytes_acked=11420376 bytes_sent=11517392 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.640606] TCP: my_cca: seq=3600 cwnd=23 rtt=534 bytes_acked=11528976 bytes_sent=11633232 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.646997] TCP: my_cca: seq=3700 cwnd=32 rtt=473 bytes_acked=11906904 bytes_sent=12018400 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.652625] TCP: my_cca: seq=3798 cwnd=27 rtt=627 bytes_acked=12238496 bytes_sent=12354336 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.652878] TCP: my_cca: seq=3800 cwnd=24 rtt=878 bytes_acked=12238496 bytes_sent=12358680 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.653319] TCP: my_cca: seq=3805 cwnd=19 rtt=510 bytes_acked=12283384 bytes_sent=12380400 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.658901] TCP: my_cca: seq=3900 cwnd=28 rtt=581 bytes_acked=12617872 bytes_sent=12727920 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.664076] TCP: my_cca: seq=4000 cwnd=35 rtt=578 bytes_acked=12926296 bytes_sent=13036344 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.666190] TCP: my_cca: seq=4037 cwnd=27 rtt=584 bytes_acked=13050824 bytes_sent=13166664 phase=fast_retransmit Destination: 192.168.88.253:50982
[312403.666888] TCP: my_cca: seq=4044 cwnd=19 rtt=511 bytes_acked=13092816 bytes_sent=13186936 phase=congestion_avoidance Destination: 192.168.88.253:50982
[312403.669971] TCP: my_cca: seq=4100 cwnd=25 rtt=369 bytes_acked=13275264 bytes_sent=13376624 phase=congestion_avoidance Destination: 192.168.88.253:50982
