[450879.993698] TCP: my_cca: seq=1 cwnd=10 rtt=491 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:54232
[450879.993841] TCP: my_cca: seq=2 cwnd=5 rtt=128 bytes_acked=2896 bytes_sent=36200 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450879.994481] TCP: my_cca: seq=17 cwnd=8 rtt=159 bytes_acked=39096 bytes_sent=73848 phase=loss_recovery Destination: 192.168.88.253:54232
[450879.994820] TCP: my_cca: seq=19 cwnd=5 rtt=134 bytes_acked=50680 bytes_sent=85432 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450879.996391] TCP: my_cca: seq=78 cwnd=8 rtt=170 bytes_acked=146248 bytes_sent=191136 phase=loss_recovery Destination: 192.168.88.253:54232
[450879.996564] TCP: my_cca: seq=83 cwnd=4 rtt=124 bytes_acked=153488 bytes_sent=196928 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450879.997083] TCP: my_cca: seq=100 cwnd=7 rtt=105 bytes_acked=182448 bytes_sent=231680 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450879.997106] TCP: my_cca: seq=102 cwnd=8 rtt=100 bytes_acked=186792 bytes_sent=237472 phase=loss_recovery Destination: 192.168.88.253:54232
[450879.997282] TCP: my_cca: seq=107 cwnd=4 rtt=116 bytes_acked=194032 bytes_sent=243264 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450879.997894] TCP: my_cca: seq=124 cwnd=8 rtt=116 bytes_acked=227336 bytes_sent=282360 phase=loss_recovery Destination: 192.168.88.253:54232
[450879.998023] TCP: my_cca: seq=128 cwnd=4 rtt=123 bytes_acked=233128 bytes_sent=288152 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450879.998553] TCP: my_cca: seq=146 cwnd=8 rtt=130 bytes_acked=264984 bytes_sent=333040 phase=loss_recovery Destination: 192.168.88.253:54232
[450879.998743] TCP: my_cca: seq=151 cwnd=4 rtt=122 bytes_acked=272224 bytes_sent=338832 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450879.999404] TCP: my_cca: seq=173 cwnd=8 rtt=131 bytes_acked=312768 bytes_sent=386616 phase=loss_recovery Destination: 192.168.88.253:54232
[450879.999606] TCP: my_cca: seq=176 cwnd=4 rtt=126 bytes_acked=320008 bytes_sent=392408 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.000210] TCP: my_cca: seq=194 cwnd=8 rtt=112 bytes_acked=351864 bytes_sent=437296 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.000332] TCP: my_cca: seq=199 cwnd=4 rtt=113 bytes_acked=359104 bytes_sent=443088 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.000364] TCP: my_cca: seq=200 cwnd=4 rtt=106 bytes_acked=360552 bytes_sent=445984 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.000927] TCP: my_cca: seq=216 cwnd=8 rtt=116 bytes_acked=389512 bytes_sent=479288 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.001099] TCP: my_cca: seq=219 cwnd=4 rtt=130 bytes_acked=398200 bytes_sent=487976 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.001875] TCP: my_cca: seq=228 cwnd=8 rtt=158 bytes_acked=431504 bytes_sent=529968 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.002050] TCP: my_cca: seq=230 cwnd=4 rtt=135 bytes_acked=437296 bytes_sent=538656 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.002834] TCP: my_cca: seq=239 cwnd=8 rtt=174 bytes_acked=470600 bytes_sent=574856 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.003015] TCP: my_cca: seq=241 cwnd=4 rtt=140 bytes_acked=476392 bytes_sent=583544 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.003763] TCP: my_cca: seq=250 cwnd=8 rtt=167 bytes_acked=508248 bytes_sent=618296 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.003968] TCP: my_cca: seq=252 cwnd=4 rtt=151 bytes_acked=514040 bytes_sent=626984 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.004712] TCP: my_cca: seq=261 cwnd=8 rtt=178 bytes_acked=547344 bytes_sent=663184 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.004884] TCP: my_cca: seq=263 cwnd=4 rtt=131 bytes_acked=553136 bytes_sent=671872 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.005637] TCP: my_cca: seq=272 cwnd=8 rtt=169 bytes_acked=584992 bytes_sent=706624 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.005843] TCP: my_cca: seq=274 cwnd=4 rtt=148 bytes_acked=590784 bytes_sent=715312 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.006577] TCP: my_cca: seq=283 cwnd=8 rtt=162 bytes_acked=624088 bytes_sent=751512 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.006752] TCP: my_cca: seq=285 cwnd=4 rtt=133 bytes_acked=629880 bytes_sent=760200 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.213757] TCP: my_cca: seq=296 cwnd=8 rtt=540 bytes_acked=670424 bytes_sent=809432 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.213905] TCP: my_cca: seq=297 cwnd=4 rtt=134 bytes_acked=671872 bytes_sent=815224 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.213983] TCP: my_cca: seq=300 cwnd=5 rtt=125 bytes_acked=676216 bytes_sent=818120 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.421691] TCP: my_cca: seq=313 cwnd=8 rtt=467 bytes_acked=708072 bytes_sent=852872 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.421837] TCP: my_cca: seq=314 cwnd=4 rtt=132 bytes_acked=709520 bytes_sent=858664 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.629651] TCP: my_cca: seq=330 cwnd=8 rtt=452 bytes_acked=742824 bytes_sent=893416 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.629803] TCP: my_cca: seq=331 cwnd=4 rtt=137 bytes_acked=744272 bytes_sent=899208 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.837456] TCP: my_cca: seq=347 cwnd=8 rtt=233 bytes_acked=774680 bytes_sent=931064 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.837584] TCP: my_cca: seq=348 cwnd=4 rtt=115 bytes_acked=776128 bytes_sent=936856 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.838234] TCP: my_cca: seq=369 cwnd=8 rtt=160 bytes_acked=818120 bytes_sent=980296 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.838484] TCP: my_cca: seq=371 cwnd=4 rtt=103 bytes_acked=823912 bytes_sent=988984 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.838969] TCP: my_cca: seq=384 cwnd=8 rtt=137 bytes_acked=854320 bytes_sent=1026632 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.839154] TCP: my_cca: seq=388 cwnd=4 rtt=104 bytes_acked=864456 bytes_sent=1035320 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.839754] TCP: my_cca: seq=400 cwnd=8 rtt=121 bytes_acked=896312 bytes_sent=1070072 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.839773] TCP: my_cca: seq=401 cwnd=8 rtt=114 bytes_acked=899208 bytes_sent=1075864 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.839927] TCP: my_cca: seq=404 cwnd=4 rtt=107 bytes_acked=907896 bytes_sent=1084552 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.840500] TCP: my_cca: seq=415 cwnd=8 rtt=115 bytes_acked=939752 bytes_sent=1120752 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.840664] TCP: my_cca: seq=418 cwnd=4 rtt=129 bytes_acked=946992 bytes_sent=1129440 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.841235] TCP: my_cca: seq=428 cwnd=8 rtt=129 bytes_acked=974504 bytes_sent=1164192 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.841429] TCP: my_cca: seq=432 cwnd=4 rtt=118 bytes_acked=984640 bytes_sent=1172880 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.842062] TCP: my_cca: seq=442 cwnd=8 rtt=123 bytes_acked=1012152 bytes_sent=1207632 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.842264] TCP: my_cca: seq=446 cwnd=4 rtt=113 bytes_acked=1022288 bytes_sent=1216320 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.842758] TCP: my_cca: seq=458 cwnd=8 rtt=152 bytes_acked=1051248 bytes_sent=1252520 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.843128] TCP: my_cca: seq=462 cwnd=5 rtt=143 bytes_acked=1064280 bytes_sent=1264104 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.843549] TCP: my_cca: seq=472 cwnd=8 rtt=130 bytes_acked=1088896 bytes_sent=1295960 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.843727] TCP: my_cca: seq=476 cwnd=4 rtt=100 bytes_acked=1099032 bytes_sent=1304648 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.844257] TCP: my_cca: seq=487 cwnd=8 rtt=129 bytes_acked=1127992 bytes_sent=1340848 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.844447] TCP: my_cca: seq=491 cwnd=4 rtt=112 bytes_acked=1138128 bytes_sent=1349536 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.844958] TCP: my_cca: seq=500 cwnd=7 rtt=115 bytes_acked=1164192 bytes_sent=1378496 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.844977] TCP: my_cca: seq=501 cwnd=8 rtt=133 bytes_acked=1165640 bytes_sent=1384288 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.845161] TCP: my_cca: seq=505 cwnd=4 rtt=110 bytes_acked=1175776 bytes_sent=1392976 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.845700] TCP: my_cca: seq=516 cwnd=8 rtt=137 bytes_acked=1204736 bytes_sent=1429176 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.845893] TCP: my_cca: seq=519 cwnd=4 rtt=119 bytes_acked=1214872 bytes_sent=1437864 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.846375] TCP: my_cca: seq=530 cwnd=8 rtt=126 bytes_acked=1242384 bytes_sent=1472616 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.846585] TCP: my_cca: seq=534 cwnd=4 rtt=113 bytes_acked=1252520 bytes_sent=1481304 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.847167] TCP: my_cca: seq=545 cwnd=8 rtt=114 bytes_acked=1284376 bytes_sent=1517504 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.847338] TCP: my_cca: seq=548 cwnd=4 rtt=137 bytes_acked=1291616 bytes_sent=1526192 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.847835] TCP: my_cca: seq=558 cwnd=8 rtt=129 bytes_acked=1319128 bytes_sent=1560944 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.848021] TCP: my_cca: seq=562 cwnd=4 rtt=114 bytes_acked=1329264 bytes_sent=1569632 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.848573] TCP: my_cca: seq=574 cwnd=8 rtt=118 bytes_acked=1361120 bytes_sent=1605832 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.848729] TCP: my_cca: seq=577 cwnd=4 rtt=122 bytes_acked=1368360 bytes_sent=1614520 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.849231] TCP: my_cca: seq=587 cwnd=8 rtt=113 bytes_acked=1397320 bytes_sent=1647824 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.849386] TCP: my_cca: seq=590 cwnd=4 rtt=117 bytes_acked=1404560 bytes_sent=1656512 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.849837] TCP: my_cca: seq=600 cwnd=7 rtt=97 bytes_acked=1430624 bytes_sent=1684024 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.849895] TCP: my_cca: seq=601 cwnd=8 rtt=119 bytes_acked=1433520 bytes_sent=1689816 phase=loss_recovery Destination: 192.168.88.253:54232
[450880.850038] TCP: my_cca: seq=604 cwnd=4 rtt=104 bytes_acked=1440760 bytes_sent=1698504 phase=congestion_avoidance Destination: 192.168.88.253:54232
[450880.850532] TCP: my_cca: seq=615 cwnd=8 rtt=134 bytes_acked=1468272 bytes_sent=1733256 phase=loss_recovery Destination: 192.168.88.253:54232
