line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,450879.993698,1,10,1448,30408,192.168.88.253,54232,491,,loss_recovery,
2,450879.993841,2,5,2896,36200,192.168.88.253,54232,128,,congestion_avoidance,
3,450879.994481,17,8,39096,73848,192.168.88.253,54232,159,,loss_recovery,
4,450879.994820,19,5,50680,85432,192.168.88.253,54232,134,,congestion_avoidance,
5,450879.996391,78,8,146248,191136,192.168.88.253,54232,170,,loss_recovery,
6,450879.996564,83,4,153488,196928,192.168.88.253,54232,124,,congestion_avoidance,
7,450879.997083,100,7,182448,231680,192.168.88.253,54232,105,,congestion_avoidance,
8,450879.997106,102,8,186792,237472,192.168.88.253,54232,100,,loss_recovery,
9,450879.997282,107,4,194032,243264,192.168.88.253,54232,116,,congestion_avoidance,
10,450879.997894,124,8,227336,282360,192.168.88.253,54232,116,,loss_recovery,
11,450879.998023,128,4,233128,288152,192.168.88.253,54232,123,,congestion_avoidance,
12,450879.998553,146,8,264984,333040,192.168.88.253,54232,130,,loss_recovery,
13,450879.998743,151,4,272224,338832,192.168.88.253,54232,122,,congestion_avoidance,
14,450879.999404,173,8,312768,386616,192.168.88.253,54232,131,,loss_recovery,
15,450879.999606,176,4,320008,392408,192.168.88.253,54232,126,,congestion_avoidance,
16,450880.000210,194,8,351864,437296,192.168.88.253,54232,112,,loss_recovery,
17,450880.000332,199,4,359104,443088,192.168.88.253,54232,113,,congestion_avoidance,
18,450880.000364,200,4,360552,445984,192.168.88.253,54232,106,,congestion_avoidance,
19,450880.000927,216,8,389512,479288,192.168.88.253,54232,116,,loss_recovery,
20,450880.001099,219,4,398200,487976,192.168.88.253,54232,130,,congestion_avoidance,
21,450880.001875,228,8,431504,529968,192.168.88.253,54232,158,,loss_recovery,
22,450880.002050,230,4,437296,538656,192.168.88.253,54232,135,,congestion_avoidance,
23,450880.002834,239,8,470600,574856,192.168.88.253,54232,174,,loss_recovery,
24,450880.003015,241,4,476392,583544,192.168.88.253,54232,140,,congestion_avoidance,
