[542269.937777] TCP: my_cca: seq=1 cwnd=10 rtt=165 phase=slow_start Destination: 192.168.88.253:33200
[542270.097534] TCP: my_cca: seq=3544 cwnd=33 rtt=288 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.097933] TCP: my_cca: seq=3552 cwnd=16 rtt=192 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.100265] TCP: my_cca: seq=3600 cwnd=25 rtt=158 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.105214] TCP: my_cca: seq=3700 cwnd=33 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.108843] TCP: my_cca: seq=3772 cwnd=33 rtt=302 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.109077] TCP: my_cca: seq=3777 cwnd=16 rtt=120 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.110221] TCP: my_cca: seq=3800 cwnd=20 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.115214] TCP: my_cca: seq=3900 cwnd=33 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.117405] TCP: my_cca: seq=3946 cwnd=33 rtt=303 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.117679] TCP: my_cca: seq=3953 cwnd=16 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.119833] TCP: my_cca: seq=4000 cwnd=24 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.123317] TCP: my_cca: seq=4072 cwnd=33 rtt=405 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.123599] TCP: my_cca: seq=4078 cwnd=16 rtt=186 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.124703] TCP: my_cca: seq=4100 cwnd=20 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.128883] TCP: my_cca: seq=4181 cwnd=33 rtt=285 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.129065] TCP: my_cca: seq=4185 cwnd=16 rtt=177 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.129717] TCP: my_cca: seq=4200 cwnd=19 rtt=225 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.134678] TCP: my_cca: seq=4300 cwnd=33 rtt=317 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.136224] TCP: my_cca: seq=4331 cwnd=33 rtt=311 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.136556] TCP: my_cca: seq=4336 cwnd=16 rtt=209 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.139716] TCP: my_cca: seq=4400 cwnd=28 rtt=297 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.142644] TCP: my_cca: seq=4459 cwnd=33 rtt=256 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.143062] TCP: my_cca: seq=4467 cwnd=16 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.144849] TCP: my_cca: seq=4500 cwnd=23 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.149229] TCP: my_cca: seq=4590 cwnd=33 rtt=315 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.149509] TCP: my_cca: seq=4597 cwnd=16 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.149705] TCP: my_cca: seq=4600 cwnd=17 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.154507] TCP: my_cca: seq=4700 cwnd=33 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.158639] TCP: my_cca: seq=4782 cwnd=33 rtt=310 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.159038] TCP: my_cca: seq=4790 cwnd=16 rtt=199 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.159506] TCP: my_cca: seq=4800 cwnd=18 rtt=216 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.164322] TCP: my_cca: seq=4900 cwnd=33 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.169433] TCP: my_cca: seq=5000 cwnd=33 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.170479] TCP: my_cca: seq=5021 cwnd=33 rtt=343 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.170809] TCP: my_cca: seq=5027 cwnd=16 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.174231] TCP: my_cca: seq=5100 cwnd=28 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.179429] TCP: my_cca: seq=5200 cwnd=33 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.184317] TCP: my_cca: seq=5300 cwnd=33 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.186430] TCP: my_cca: seq=5343 cwnd=33 rtt=300 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.186693] TCP: my_cca: seq=5350 cwnd=16 rtt=157 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.189248] TCP: my_cca: seq=5400 cwnd=25 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.192515] TCP: my_cca: seq=5470 cwnd=33 rtt=182 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.193035] TCP: my_cca: seq=5480 cwnd=16 rtt=195 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.194004] TCP: my_cca: seq=5500 cwnd=20 rtt=230 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.198854] TCP: my_cca: seq=5600 cwnd=33 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.203885] TCP: my_cca: seq=5700 cwnd=33 rtt=353 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.208793] TCP: my_cca: seq=5800 cwnd=33 rtt=328 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.211801] TCP: my_cca: seq=5862 cwnd=33 rtt=296 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.212190] TCP: my_cca: seq=5871 cwnd=16 rtt=195 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.213655] TCP: my_cca: seq=5900 cwnd=22 rtt=233 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.218217] TCP: my_cca: seq=6000 cwnd=33 rtt=370 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.218822] TCP: my_cca: seq=6013 cwnd=33 rtt=302 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.219123] TCP: my_cca: seq=6020 cwnd=16 rtt=200 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.223265] TCP: my_cca: seq=6100 cwnd=30 rtt=266 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.228114] TCP: my_cca: seq=6189 cwnd=33 rtt=195 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.228503] TCP: my_cca: seq=6195 cwnd=16 rtt=103 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.228859] TCP: my_cca: seq=6200 cwnd=17 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.233654] TCP: my_cca: seq=6300 cwnd=33 rtt=395 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.235071] TCP: my_cca: seq=6329 cwnd=33 rtt=337 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.235383] TCP: my_cca: seq=6335 cwnd=16 rtt=210 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.238497] TCP: my_cca: seq=6400 cwnd=28 rtt=234 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.243474] TCP: my_cca: seq=6500 cwnd=33 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.246761] TCP: my_cca: seq=6568 cwnd=33 rtt=294 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.247067] TCP: my_cca: seq=6574 cwnd=16 rtt=197 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.248308] TCP: my_cca: seq=6600 cwnd=21 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.252126] TCP: my_cca: seq=6674 cwnd=33 rtt=324 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.252314] TCP: my_cca: seq=6678 cwnd=16 rtt=166 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.253481] TCP: my_cca: seq=6700 cwnd=21 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.256948] TCP: my_cca: seq=6768 cwnd=32 rtt=239 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.257277] TCP: my_cca: seq=6776 cwnd=16 rtt=111 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.258555] TCP: my_cca: seq=6800 cwnd=21 rtt=194 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.263744] TCP: my_cca: seq=6900 cwnd=33 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.268631] TCP: my_cca: seq=7000 cwnd=33 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.269655] TCP: my_cca: seq=7018 cwnd=33 rtt=306 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.269900] TCP: my_cca: seq=7024 cwnd=16 rtt=226 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.273510] TCP: my_cca: seq=7100 cwnd=29 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.278673] TCP: my_cca: seq=7200 cwnd=33 rtt=428 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.283409] TCP: my_cca: seq=7300 cwnd=33 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.288060] TCP: my_cca: seq=7400 cwnd=33 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.293034] TCP: my_cca: seq=7500 cwnd=33 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.298020] TCP: my_cca: seq=7600 cwnd=33 rtt=330 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.302536] TCP: my_cca: seq=7700 cwnd=33 rtt=324 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.307322] TCP: my_cca: seq=7800 cwnd=33 rtt=272 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.311895] TCP: my_cca: seq=7900 cwnd=33 rtt=320 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.316616] TCP: my_cca: seq=8000 cwnd=33 rtt=192 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.320930] TCP: my_cca: seq=8100 cwnd=33 rtt=299 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.325478] TCP: my_cca: seq=8200 cwnd=33 rtt=253 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.330313] TCP: my_cca: seq=8300 cwnd=33 rtt=330 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.335094] TCP: my_cca: seq=8400 cwnd=33 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.337436] TCP: my_cca: seq=8449 cwnd=33 rtt=270 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.337710] TCP: my_cca: seq=8456 cwnd=16 rtt=174 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.339738] TCP: my_cca: seq=8500 cwnd=24 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.344636] TCP: my_cca: seq=8600 cwnd=33 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.348602] TCP: my_cca: seq=8678 cwnd=33 rtt=244 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.348854] TCP: my_cca: seq=8684 cwnd=16 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.349523] TCP: my_cca: seq=8700 cwnd=19 rtt=181 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.354186] TCP: my_cca: seq=8800 cwnd=33 rtt=342 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.356543] TCP: my_cca: seq=8852 cwnd=33 rtt=268 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.356830] TCP: my_cca: seq=8858 cwnd=16 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.358623] TCP: my_cca: seq=8900 cwnd=23 rtt=238 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.363028] TCP: my_cca: seq=9000 cwnd=33 rtt=374 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.367568] TCP: my_cca: seq=9095 cwnd=33 rtt=299 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.367777] TCP: my_cca: seq=9100 cwnd=16 rtt=325 phase=loss_recovery Destination: 192.168.88.253:33200
[542270.367879] TCP: my_cca: seq=9102 cwnd=16 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.372537] TCP: my_cca: seq=9200 cwnd=31 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.377881] TCP: my_cca: seq=9300 cwnd=33 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.382908] TCP: my_cca: seq=9400 cwnd=33 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.387849] TCP: my_cca: seq=9500 cwnd=33 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.392937] TCP: my_cca: seq=9600 cwnd=33 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.397526] TCP: my_cca: seq=9700 cwnd=33 rtt=402 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.402238] TCP: my_cca: seq=9800 cwnd=33 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.406864] TCP: my_cca: seq=9900 cwnd=33 rtt=257 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.411457] TCP: my_cca: seq=10000 cwnd=33 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.415807] TCP: my_cca: seq=10100 cwnd=33 rtt=406 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.420517] TCP: my_cca: seq=10200 cwnd=33 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.425361] TCP: my_cca: seq=10300 cwnd=33 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.430463] TCP: my_cca: seq=10400 cwnd=33 rtt=297 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.435533] TCP: my_cca: seq=10500 cwnd=33 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.467258] TCP: my_cca: seq=11100 cwnd=33 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.472197] TCP: my_cca: seq=11200 cwnd=33 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.476934] TCP: my_cca: seq=11300 cwnd=33 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.481619] TCP: my_cca: seq=11400 cwnd=33 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.486177] TCP: my_cca: seq=11500 cwnd=33 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.490726] TCP: my_cca: seq=11600 cwnd=33 rtt=259 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.495450] TCP: my_cca: seq=11700 cwnd=33 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.500124] TCP: my_cca: seq=11800 cwnd=33 rtt=385 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.504910] TCP: my_cca: seq=11900 cwnd=33 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.509354] TCP: my_cca: seq=12000 cwnd=33 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.514014] TCP: my_cca: seq=12100 cwnd=33 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.518671] TCP: my_cca: seq=12200 cwnd=33 rtt=366 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.523578] TCP: my_cca: seq=12300 cwnd=33 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.528697] TCP: my_cca: seq=12400 cwnd=33 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.533696] TCP: my_cca: seq=12500 cwnd=33 rtt=313 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.538511] TCP: my_cca: seq=12600 cwnd=33 rtt=226 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.543465] TCP: my_cca: seq=12700 cwnd=33 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.548182] TCP: my_cca: seq=12800 cwnd=33 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.552545] TCP: my_cca: seq=12900 cwnd=33 rtt=399 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.557225] TCP: my_cca: seq=13000 cwnd=33 rtt=346 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.562044] TCP: my_cca: seq=13100 cwnd=33 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.567064] TCP: my_cca: seq=13200 cwnd=33 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.571720] TCP: my_cca: seq=13300 cwnd=33 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.576287] TCP: my_cca: seq=13400 cwnd=33 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.580545] TCP: my_cca: seq=13500 cwnd=33 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.585437] TCP: my_cca: seq=13600 cwnd=33 rtt=281 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.589983] TCP: my_cca: seq=13700 cwnd=33 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.594404] TCP: my_cca: seq=13800 cwnd=33 rtt=367 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.598920] TCP: my_cca: seq=13900 cwnd=33 rtt=402 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.603648] TCP: my_cca: seq=14000 cwnd=33 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.608066] TCP: my_cca: seq=14100 cwnd=33 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.612605] TCP: my_cca: seq=14200 cwnd=33 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.617381] TCP: my_cca: seq=14300 cwnd=33 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.622249] TCP: my_cca: seq=14400 cwnd=33 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.627360] TCP: my_cca: seq=14500 cwnd=33 rtt=329 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.632067] TCP: my_cca: seq=14600 cwnd=33 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.636805] TCP: my_cca: seq=14700 cwnd=33 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.641695] TCP: my_cca: seq=14800 cwnd=33 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.646741] TCP: my_cca: seq=14900 cwnd=33 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.651355] TCP: my_cca: seq=15000 cwnd=33 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.656020] TCP: my_cca: seq=15100 cwnd=33 rtt=279 phase=congestion_avoidance Destination: 192.168.88.253:33200
[542270.660592] TCP: my_cca: seq=15200 cwnd=33 rtt=235 phase=congestion_avoidance Destination: 192.168.88.253:33200
