[320044.264281] TCP: my_cca: seq=281382 cwnd=31 rtt=470 bytes_acked=1073741830 bytes_sent=1073860565 phase=slow_start Destination: 192.168.88.253:38570
[320083.292610] TCP: my_cca: seq=1 cwnd=10 rtt=269 bytes_acked=5792 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:51878
[320083.294666] TCP: my_cca: seq=100 cwnd=53 rtt=296 bytes_acked=238920 bytes_sent=301184 phase=slow_start Destination: 192.168.88.253:51878
[320083.296071] TCP: my_cca: seq=200 cwnd=53 rtt=427 bytes_acked=409784 bytes_sent=461912 phase=slow_start Destination: 192.168.88.253:51878
[320083.297634] TCP: my_cca: seq=300 cwnd=53 rtt=486 bytes_acked=595128 bytes_sent=650152 phase=slow_start Destination: 192.168.88.253:51878
[320083.299060] TCP: my_cca: seq=400 cwnd=53 rtt=577 bytes_acked=761648 bytes_sent=832600 phase=slow_start Destination: 192.168.88.253:51878
[320083.300824] TCP: my_cca: seq=500 cwnd=53 rtt=481 bytes_acked=967264 bytes_sent=1019392 phase=slow_start Destination: 192.168.88.253:51878
[320083.304296] TCP: my_cca: seq=600 cwnd=53 rtt=514 bytes_acked=1369808 bytes_sent=1429176 phase=slow_start Destination: 192.168.88.253:51878
[320083.307313] TCP: my_cca: seq=700 cwnd=53 rtt=622 bytes_acked=1730360 bytes_sent=1792624 phase=slow_start Destination: 192.168.88.253:51878
[320083.310327] TCP: my_cca: seq=800 cwnd=53 rtt=464 bytes_acked=2085120 bytes_sent=2143040 phase=slow_start Destination: 192.168.88.253:51878
[320083.313463] TCP: my_cca: seq=900 cwnd=53 rtt=447 bytes_acked=2454360 bytes_sent=2518072 phase=slow_start Destination: 192.168.88.253:51878
[320083.316378] TCP: my_cca: seq=1000 cwnd=53 rtt=499 bytes_acked=2798984 bytes_sent=2859800 phase=slow_start Destination: 192.168.88.253:51878
[320083.319455] TCP: my_cca: seq=1100 cwnd=53 rtt=596 bytes_acked=3159536 bytes_sent=3224696 phase=slow_start Destination: 192.168.88.253:51878
[320083.323290] TCP: my_cca: seq=1200 cwnd=53 rtt=407 bytes_acked=3612760 bytes_sent=3664888 phase=slow_start Destination: 192.168.88.253:51878
[320083.328788] TCP: my_cca: seq=1300 cwnd=53 rtt=608 bytes_acked=4258568 bytes_sent=4320832 phase=slow_start Destination: 192.168.88.253:51878
[320083.333666] TCP: my_cca: seq=1400 cwnd=53 rtt=490 bytes_acked=4831976 bytes_sent=4885552 phase=slow_start Destination: 192.168.88.253:51878
