[196231.347132] TCP: my_cca: seq=1 cwnd=10 rtt=180 bytes_acked=2896 bytes_sent=10220 phase=slow_start Destination: 192.168.88.253:34704
[196231.355566] TCP: my_cca: seq=111 cwnd=3 rtt=115 bytes_acked=301268 bytes_sent=322988 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.356278] TCP: my_cca: seq=119 cwnd=6 rtt=257 bytes_acked=320092 bytes_sent=346156 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.356536] TCP: my_cca: seq=122 cwnd=3 rtt=106 bytes_acked=328780 bytes_sent=353396 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.357146] TCP: my_cca: seq=129 cwnd=6 rtt=277 bytes_acked=346156 bytes_sent=375116 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.357359] TCP: my_cca: seq=132 cwnd=3 rtt=125 bytes_acked=353396 bytes_sent=382356 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.357890] TCP: my_cca: seq=140 cwnd=6 rtt=166 bytes_acked=370772 bytes_sent=404076 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.358189] TCP: my_cca: seq=144 cwnd=3 rtt=128 bytes_acked=379460 bytes_sent=411316 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.358710] TCP: my_cca: seq=151 cwnd=6 rtt=239 bytes_acked=395388 bytes_sent=434484 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.358919] TCP: my_cca: seq=153 cwnd=3 rtt=322 bytes_acked=401180 bytes_sent=435932 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.359770] TCP: my_cca: seq=161 cwnd=7 rtt=234 bytes_acked=424348 bytes_sent=463444 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.359995] TCP: my_cca: seq=164 cwnd=3 rtt=129 bytes_acked=431588 bytes_sent=470684 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.360648] TCP: my_cca: seq=172 cwnd=6 rtt=205 bytes_acked=451860 bytes_sent=493852 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.360855] TCP: my_cca: seq=175 cwnd=3 rtt=121 bytes_acked=457652 bytes_sent=501092 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.361329] TCP: my_cca: seq=181 cwnd=6 rtt=204 bytes_acked=473580 bytes_sent=524260 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.361544] TCP: my_cca: seq=184 cwnd=3 rtt=326 bytes_acked=479372 bytes_sent=525708 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.362235] TCP: my_cca: seq=192 cwnd=6 rtt=283 bytes_acked=498196 bytes_sent=548876 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.362486] TCP: my_cca: seq=195 cwnd=3 rtt=103 bytes_acked=506884 bytes_sent=556116 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.362928] TCP: my_cca: seq=200 cwnd=6 rtt=152 bytes_acked=521364 bytes_sent=574940 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.362974] TCP: my_cca: seq=201 cwnd=6 rtt=162 bytes_acked=522812 bytes_sent=577836 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.363323] TCP: my_cca: seq=205 cwnd=3 rtt=122 bytes_acked=531500 bytes_sent=585076 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.363993] TCP: my_cca: seq=213 cwnd=6 rtt=205 bytes_acked=551772 bytes_sent=612588 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.364199] TCP: my_cca: seq=216 cwnd=3 rtt=118 bytes_acked=557564 bytes_sent=619828 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.364861] TCP: my_cca: seq=223 cwnd=6 rtt=283 bytes_acked=576388 bytes_sent=641548 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.365122] TCP: my_cca: seq=226 cwnd=3 rtt=110 bytes_acked=585076 bytes_sent=648788 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.365585] TCP: my_cca: seq=233 cwnd=6 rtt=165 bytes_acked=601004 bytes_sent=670508 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.365932] TCP: my_cca: seq=237 cwnd=3 rtt=117 bytes_acked=609692 bytes_sent=677748 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.366470] TCP: my_cca: seq=245 cwnd=6 rtt=206 bytes_acked=627068 bytes_sent=705260 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.366787] TCP: my_cca: seq=249 cwnd=3 rtt=150 bytes_acked=635756 bytes_sent=712500 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.367349] TCP: my_cca: seq=256 cwnd=6 rtt=203 bytes_acked=653132 bytes_sent=734220 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.367645] TCP: my_cca: seq=260 cwnd=3 rtt=130 bytes_acked=661820 bytes_sent=741460 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.368359] TCP: my_cca: seq=268 cwnd=6 rtt=212 bytes_acked=682092 bytes_sent=764628 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.368564] TCP: my_cca: seq=271 cwnd=3 rtt=112 bytes_acked=687884 bytes_sent=770420 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.369216] TCP: my_cca: seq=278 cwnd=6 rtt=277 bytes_acked=706708 bytes_sent=793588 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.369462] TCP: my_cca: seq=281 cwnd=3 rtt=103 bytes_acked=715396 bytes_sent=800828 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.369953] TCP: my_cca: seq=288 cwnd=6 rtt=176 bytes_acked=731324 bytes_sent=822548 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.370345] TCP: my_cca: seq=292 cwnd=3 rtt=107 bytes_acked=741460 bytes_sent=829788 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.370965] TCP: my_cca: seq=298 cwnd=6 rtt=275 bytes_acked=758836 bytes_sent=851508 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.371096] TCP: my_cca: seq=300 cwnd=3 rtt=95 bytes_acked=764628 bytes_sent=855852 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.371220] TCP: my_cca: seq=301 cwnd=3 rtt=108 bytes_acked=767524 bytes_sent=858748 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.371831] TCP: my_cca: seq=308 cwnd=6 rtt=274 bytes_acked=784900 bytes_sent=880468 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.372082] TCP: my_cca: seq=311 cwnd=3 rtt=105 bytes_acked=793588 bytes_sent=887708 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.372702] TCP: my_cca: seq=318 cwnd=6 rtt=281 bytes_acked=810964 bytes_sent=909428 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.372908] TCP: my_cca: seq=321 cwnd=3 rtt=116 bytes_acked=818204 bytes_sent=915220 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.373426] TCP: my_cca: seq=329 cwnd=6 rtt=136 bytes_acked=835580 bytes_sent=938388 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.378237] TCP: my_cca: seq=333 cwnd=3 rtt=4455 bytes_acked=847164 bytes_sent=945628 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.382424] TCP: my_cca: seq=389 cwnd=7 rtt=188 bytes_acked=983276 bytes_sent=1088980 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.382855] TCP: my_cca: seq=392 cwnd=3 rtt=119 bytes_acked=991964 bytes_sent=1094772 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.383316] TCP: my_cca: seq=400 cwnd=6 rtt=118 bytes_acked=1009340 bytes_sent=1117940 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.383448] TCP: my_cca: seq=402 cwnd=7 rtt=181 bytes_acked=1013684 bytes_sent=1122284 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.383770] TCP: my_cca: seq=405 cwnd=3 rtt=105 bytes_acked=1022372 bytes_sent=1128076 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.384265] TCP: my_cca: seq=410 cwnd=6 rtt=195 bytes_acked=1036852 bytes_sent=1146900 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.384512] TCP: my_cca: seq=414 cwnd=3 rtt=108 bytes_acked=1045540 bytes_sent=1154140 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.385188] TCP: my_cca: seq=420 cwnd=6 rtt=283 bytes_acked=1062916 bytes_sent=1175860 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.385453] TCP: my_cca: seq=423 cwnd=3 rtt=101 bytes_acked=1071604 bytes_sent=1183100 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.386215] TCP: my_cca: seq=432 cwnd=6 rtt=205 bytes_acked=1094772 bytes_sent=1210612 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.386419] TCP: my_cca: seq=435 cwnd=3 rtt=116 bytes_acked=1100564 bytes_sent=1217852 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.386949] TCP: my_cca: seq=443 cwnd=6 rtt=193 bytes_acked=1117940 bytes_sent=1239572 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.387232] TCP: my_cca: seq=447 cwnd=3 rtt=117 bytes_acked=1126628 bytes_sent=1246812 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.387944] TCP: my_cca: seq=455 cwnd=6 rtt=280 bytes_acked=1145452 bytes_sent=1268532 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.388201] TCP: my_cca: seq=458 cwnd=3 rtt=109 bytes_acked=1154140 bytes_sent=1275772 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.388677] TCP: my_cca: seq=465 cwnd=6 rtt=163 bytes_acked=1170068 bytes_sent=1297492 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.389072] TCP: my_cca: seq=469 cwnd=3 rtt=104 bytes_acked=1180204 bytes_sent=1304732 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.389692] TCP: my_cca: seq=475 cwnd=6 rtt=274 bytes_acked=1197580 bytes_sent=1326452 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.389937] TCP: my_cca: seq=478 cwnd=3 rtt=100 bytes_acked=1206268 bytes_sent=1333692 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.390518] TCP: my_cca: seq=485 cwnd=6 rtt=209 bytes_acked=1223644 bytes_sent=1355412 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.390770] TCP: my_cca: seq=489 cwnd=3 rtt=115 bytes_acked=1232332 bytes_sent=1362652 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.391436] TCP: my_cca: seq=495 cwnd=6 rtt=269 bytes_acked=1249708 bytes_sent=1384372 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.391642] TCP: my_cca: seq=498 cwnd=3 rtt=115 bytes_acked=1256948 bytes_sent=1390164 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.391800] TCP: my_cca: seq=500 cwnd=4 rtt=150 bytes_acked=1261292 bytes_sent=1395956 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.392176] TCP: my_cca: seq=506 cwnd=6 rtt=152 bytes_acked=1274324 bytes_sent=1413332 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.392532] TCP: my_cca: seq=510 cwnd=3 rtt=119 bytes_acked=1283012 bytes_sent=1420572 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.393181] TCP: my_cca: seq=518 cwnd=6 rtt=280 bytes_acked=1301836 bytes_sent=1442292 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.393428] TCP: my_cca: seq=521 cwnd=3 rtt=104 bytes_acked=1310524 bytes_sent=1449532 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.394052] TCP: my_cca: seq=528 cwnd=6 rtt=272 bytes_acked=1327900 bytes_sent=1471252 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.394254] TCP: my_cca: seq=531 cwnd=3 rtt=113 bytes_acked=1335140 bytes_sent=1477044 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.394788] TCP: my_cca: seq=539 cwnd=6 rtt=157 bytes_acked=1352516 bytes_sent=1500212 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.395136] TCP: my_cca: seq=543 cwnd=3 rtt=114 bytes_acked=1361204 bytes_sent=1506004 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.395794] TCP: my_cca: seq=551 cwnd=6 rtt=251 bytes_acked=1380028 bytes_sent=1529172 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.396059] TCP: my_cca: seq=554 cwnd=3 rtt=106 bytes_acked=1388716 bytes_sent=1536412 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.396668] TCP: my_cca: seq=561 cwnd=6 rtt=282 bytes_acked=1406092 bytes_sent=1558132 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.396877] TCP: my_cca: seq=564 cwnd=3 rtt=118 bytes_acked=1413332 bytes_sent=1565372 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.397396] TCP: my_cca: seq=572 cwnd=6 rtt=178 bytes_acked=1430708 bytes_sent=1589988 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.397709] TCP: my_cca: seq=576 cwnd=3 rtt=123 bytes_acked=1439396 bytes_sent=1597228 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.398410] TCP: my_cca: seq=584 cwnd=6 rtt=278 bytes_acked=1458220 bytes_sent=1618948 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.398670] TCP: my_cca: seq=587 cwnd=3 rtt=106 bytes_acked=1466908 bytes_sent=1626188 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.399295] TCP: my_cca: seq=596 cwnd=6 rtt=191 bytes_acked=1487180 bytes_sent=1655148 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.399655] TCP: my_cca: seq=600 cwnd=3 rtt=104 bytes_acked=1497316 bytes_sent=1662388 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.400312] TCP: my_cca: seq=607 cwnd=6 rtt=282 bytes_acked=1514692 bytes_sent=1684108 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.400572] TCP: my_cca: seq=610 cwnd=3 rtt=104 bytes_acked=1523380 bytes_sent=1691348 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.401179] TCP: my_cca: seq=619 cwnd=6 rtt=190 bytes_acked=1543652 bytes_sent=1720308 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.401472] TCP: my_cca: seq=623 cwnd=3 rtt=110 bytes_acked=1552340 bytes_sent=1726100 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.402063] TCP: my_cca: seq=631 cwnd=6 rtt=165 bytes_acked=1569716 bytes_sent=1749268 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.402455] TCP: my_cca: seq=635 cwnd=3 rtt=104 bytes_acked=1579852 bytes_sent=1756508 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.403062] TCP: my_cca: seq=642 cwnd=6 rtt=243 bytes_acked=1597228 bytes_sent=1778228 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.403334] TCP: my_cca: seq=645 cwnd=3 rtt=126 bytes_acked=1605916 bytes_sent=1785468 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.403930] TCP: my_cca: seq=652 cwnd=6 rtt=269 bytes_acked=1623292 bytes_sent=1807188 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.404171] TCP: my_cca: seq=655 cwnd=3 rtt=102 bytes_acked=1631980 bytes_sent=1814428 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.404804] TCP: my_cca: seq=662 cwnd=6 rtt=269 bytes_acked=1649356 bytes_sent=1836148 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.405001] TCP: my_cca: seq=665 cwnd=3 rtt=110 bytes_acked=1656596 bytes_sent=1841940 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.405522] TCP: my_cca: seq=673 cwnd=6 rtt=133 bytes_acked=1673972 bytes_sent=1865108 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.405899] TCP: my_cca: seq=677 cwnd=3 rtt=124 bytes_acked=1682660 bytes_sent=1872348 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.406551] TCP: my_cca: seq=685 cwnd=6 rtt=282 bytes_acked=1701484 bytes_sent=1894068 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.406799] TCP: my_cca: seq=688 cwnd=3 rtt=102 bytes_acked=1710172 bytes_sent=1901308 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.407425] TCP: my_cca: seq=695 cwnd=6 rtt=274 bytes_acked=1727548 bytes_sent=1923028 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.407642] TCP: my_cca: seq=698 cwnd=3 rtt=127 bytes_acked=1734788 bytes_sent=1930268 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.407840] TCP: my_cca: seq=700 cwnd=4 rtt=105 bytes_acked=1740580 bytes_sent=1936060 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.408220] TCP: my_cca: seq=706 cwnd=6 rtt=163 bytes_acked=1752164 bytes_sent=1954884 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.408531] TCP: my_cca: seq=710 cwnd=3 rtt=121 bytes_acked=1760852 bytes_sent=1962124 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.409165] TCP: my_cca: seq=718 cwnd=6 rtt=290 bytes_acked=1779676 bytes_sent=1983844 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.409408] TCP: my_cca: seq=721 cwnd=3 rtt=104 bytes_acked=1788364 bytes_sent=1991084 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.410042] TCP: my_cca: seq=728 cwnd=6 rtt=274 bytes_acked=1805740 bytes_sent=2012804 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.410249] TCP: my_cca: seq=731 cwnd=3 rtt=116 bytes_acked=1812980 bytes_sent=2018596 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.410772] TCP: my_cca: seq=739 cwnd=6 rtt=150 bytes_acked=1830356 bytes_sent=2041764 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.411189] TCP: my_cca: seq=743 cwnd=3 rtt=160 bytes_acked=1839044 bytes_sent=2047556 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.411696] TCP: my_cca: seq=751 cwnd=6 rtt=106 bytes_acked=1856420 bytes_sent=2070724 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.412025] TCP: my_cca: seq=755 cwnd=3 rtt=103 bytes_acked=1866556 bytes_sent=2077964 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.412489] TCP: my_cca: seq=761 cwnd=6 rtt=170 bytes_acked=1881036 bytes_sent=2101132 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.412680] TCP: my_cca: seq=763 cwnd=3 rtt=297 bytes_acked=1886828 bytes_sent=2102580 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.413186] TCP: my_cca: seq=769 cwnd=6 rtt=220 bytes_acked=1901308 bytes_sent=2121404 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.413433] TCP: my_cca: seq=773 cwnd=3 rtt=106 bytes_acked=1909996 bytes_sent=2128644 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.414142] TCP: my_cca: seq=779 cwnd=6 rtt=235 bytes_acked=1927372 bytes_sent=2156156 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.414344] TCP: my_cca: seq=782 cwnd=3 rtt=108 bytes_acked=1936060 bytes_sent=2160500 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.414931] TCP: my_cca: seq=789 cwnd=6 rtt=233 bytes_acked=1953436 bytes_sent=2182220 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.415183] TCP: my_cca: seq=793 cwnd=3 rtt=107 bytes_acked=1962124 bytes_sent=2189460 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.415853] TCP: my_cca: seq=800 cwnd=6 rtt=274 bytes_acked=1979500 bytes_sent=2211180 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.416062] TCP: my_cca: seq=803 cwnd=3 rtt=114 bytes_acked=1986740 bytes_sent=2216972 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.416569] TCP: my_cca: seq=811 cwnd=6 rtt=131 bytes_acked=2004116 bytes_sent=2240140 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.416944] TCP: my_cca: seq=815 cwnd=3 rtt=125 bytes_acked=2012804 bytes_sent=2247380 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.417599] TCP: my_cca: seq=823 cwnd=6 rtt=275 bytes_acked=2031628 bytes_sent=2269100 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.417851] TCP: my_cca: seq=826 cwnd=3 rtt=105 bytes_acked=2040316 bytes_sent=2276340 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.418466] TCP: my_cca: seq=833 cwnd=6 rtt=280 bytes_acked=2057692 bytes_sent=2298060 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.418712] TCP: my_cca: seq=836 cwnd=3 rtt=101 bytes_acked=2066380 bytes_sent=2305300 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.419195] TCP: my_cca: seq=843 cwnd=6 rtt=182 bytes_acked=2082308 bytes_sent=2327020 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.419663] TCP: my_cca: seq=847 cwnd=3 rtt=264 bytes_acked=2090996 bytes_sent=2332812 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.420517] TCP: my_cca: seq=861 cwnd=7 rtt=183 bytes_acked=2121404 bytes_sent=2369012 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.420823] TCP: my_cca: seq=864 cwnd=3 rtt=101 bytes_acked=2130092 bytes_sent=2374804 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.421323] TCP: my_cca: seq=870 cwnd=6 rtt=228 bytes_acked=2144572 bytes_sent=2393628 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.421528] TCP: my_cca: seq=874 cwnd=3 rtt=121 bytes_acked=2151812 bytes_sent=2400868 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.422245] TCP: my_cca: seq=882 cwnd=6 rtt=276 bytes_acked=2170636 bytes_sent=2422588 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.422535] TCP: my_cca: seq=885 cwnd=3 rtt=144 bytes_acked=2179324 bytes_sent=2429828 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.423214] TCP: my_cca: seq=894 cwnd=6 rtt=232 bytes_acked=2201044 bytes_sent=2455892 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.423470] TCP: my_cca: seq=898 cwnd=3 rtt=112 bytes_acked=2209732 bytes_sent=2463132 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.423668] TCP: my_cca: seq=900 cwnd=4 rtt=170 bytes_acked=2215524 bytes_sent=2468924 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.424135] TCP: my_cca: seq=905 cwnd=6 rtt=270 bytes_acked=2227108 bytes_sent=2484852 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.424383] TCP: my_cca: seq=908 cwnd=3 rtt=156 bytes_acked=2234348 bytes_sent=2492092 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.424866] TCP: my_cca: seq=916 cwnd=6 rtt=169 bytes_acked=2251724 bytes_sent=2516708 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.425172] TCP: my_cca: seq=920 cwnd=3 rtt=120 bytes_acked=2260412 bytes_sent=2523948 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.425882] TCP: my_cca: seq=928 cwnd=6 rtt=282 bytes_acked=2279236 bytes_sent=2545668 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.426231] TCP: my_cca: seq=931 cwnd=3 rtt=122 bytes_acked=2287924 bytes_sent=2552908 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.426874] TCP: my_cca: seq=941 cwnd=6 rtt=181 bytes_acked=2311092 bytes_sent=2584764 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.427089] TCP: my_cca: seq=944 cwnd=3 rtt=310 bytes_acked=2316884 bytes_sent=2586212 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.427767] TCP: my_cca: seq=952 cwnd=6 rtt=270 bytes_acked=2335708 bytes_sent=2609380 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.428013] TCP: my_cca: seq=955 cwnd=3 rtt=101 bytes_acked=2344396 bytes_sent=2616620 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.428516] TCP: my_cca: seq=962 cwnd=6 rtt=200 bytes_acked=2360324 bytes_sent=2641236 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.428803] TCP: my_cca: seq=966 cwnd=3 rtt=118 bytes_acked=2369012 bytes_sent=2648476 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.429370] TCP: my_cca: seq=974 cwnd=6 rtt=180 bytes_acked=2386388 bytes_sent=2670196 phase=loss_recovery Destination: 192.168.88.253:34704
[196231.429727] TCP: my_cca: seq=978 cwnd=3 rtt=100 bytes_acked=2396524 bytes_sent=2677436 phase=congestion_avoidance Destination: 192.168.88.253:34704
[196231.430388] TCP: my_cca: seq=985 cwnd=6 rtt=274 bytes_acked=2413900 bytes_sent=2699156 phase=loss_recovery Destination: 192.168.88.253:34704
