line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,452864.413527,1,10,4344,14480,192.168.88.253,45544,562,,slow_start,
2,452864.413835,3,10,4344,26064,192.168.88.253,45544,263,,fast_retransmit,
3,452864.414426,9,6,27512,43440,192.168.88.253,45544,191,,congestion_avoidance,
4,452864.415982,17,5,50680,73848,192.168.88.253,45544,240,,fast_retransmit,
5,452864.416332,20,4,63712,81088,192.168.88.253,45544,248,,congestion_avoidance,
6,452864.418251,40,7,112944,141904,192.168.88.253,45544,217,,fast_retransmit,
7,452864.418663,45,4,128872,149144,192.168.88.253,45544,185,,congestion_avoidance,
8,452864.421032,66,4,186792,215752,192.168.88.253,45544,220,,fast_retransmit,
9,452864.421264,68,4,199824,221544,192.168.88.253,45544,211,,congestion_avoidance,
10,452864.423068,76,7,238920,273672,192.168.88.253,45544,192,,fast_retransmit,
11,452864.423539,82,4,256296,282360,192.168.88.253,45544,224,,congestion_avoidance,
12,452864.425972,100,8,314216,344624,192.168.88.253,45544,303,,congestion_avoidance,
13,452864.426165,102,7,314216,350416,192.168.88.253,45544,331,,fast_retransmit,
14,452864.426528,107,4,330144,357656,192.168.88.253,45544,206,,congestion_avoidance,
15,452864.428226,115,6,363448,403992,192.168.88.253,45544,168,,fast_retransmit,
16,452864.428967,122,4,385168,417024,192.168.88.253,45544,181,,congestion_avoidance,
17,452864.430479,134,7,421368,464808,192.168.88.253,45544,240,,fast_retransmit,
18,452864.430880,139,4,437296,473496,192.168.88.253,45544,226,,congestion_avoidance,
19,452864.432431,152,6,476392,524176,192.168.88.253,45544,166,,fast_retransmit,
20,452864.432896,157,4,493768,534312,192.168.88.253,45544,197,,congestion_avoidance,
21,452864.434550,169,6,529968,582096,192.168.88.253,45544,163,,fast_retransmit,
22,452864.434954,173,4,547344,592232,192.168.88.253,45544,204,,congestion_avoidance,
23,452864.436854,186,8,587888,644360,192.168.88.253,45544,298,,fast_retransmit,
24,452864.437431,193,4,608160,657392,192.168.88.253,45544,167,,congestion_avoidance,
25,452864.438430,200,6,629880,679112,192.168.88.253,45544,200,,congestion_avoidance,
26,452864.439362,208,7,654496,713864,192.168.88.253,45544,279,,fast_retransmit,
27,452864.439767,213,4,670424,722552,192.168.88.253,45544,207,,congestion_avoidance,
28,452864.441301,225,5,708072,771784,192.168.88.253,45544,178,,fast_retransmit,
29,452864.441824,228,4,725448,779024,192.168.88.253,45544,184,,congestion_avoidance,
30,452864.444119,243,8,777576,844184,192.168.88.253,45544,328,,fast_retransmit,
31,452864.444606,250,4,796400,855768,192.168.88.253,45544,206,,congestion_avoidance,
32,452864.446494,264,6,839840,910792,192.168.88.253,45544,178,,fast_retransmit,
33,452864.446909,269,4,857216,919480,192.168.88.253,45544,193,,congestion_avoidance,
34,452864.448733,284,7,903552,977400,192.168.88.253,45544,270,,fast_retransmit,
35,452864.449101,289,4,919480,984640,192.168.88.253,45544,206,,congestion_avoidance,
36,452864.450314,300,8,952784,1023736,192.168.88.253,45544,213,,congestion_avoidance,
37,452864.450592,303,7,958576,1035320,192.168.88.253,45544,254,,fast_retransmit,
38,452864.450949,308,4,974504,1044008,192.168.88.253,45544,242,,congestion_avoidance,
39,452864.452585,320,6,1012152,1091792,192.168.88.253,45544,235,,fast_retransmit,
40,452864.452892,323,5,1028080,1099032,192.168.88.253,45544,203,,congestion_avoidance,
41,452864.454230,333,6,1058488,1141024,192.168.88.253,45544,190,,fast_retransmit,
42,452864.454906,340,4,1078760,1154056,192.168.88.253,45544,225,,congestion_avoidance,
43,452864.457184,356,7,1130888,1216320,192.168.88.253,45544,333,,fast_retransmit,
44,452864.457486,361,4,1146816,1225008,192.168.88.253,45544,170,,congestion_avoidance,
45,452864.459220,375,6,1188808,1278584,192.168.88.253,45544,173,,fast_retransmit,
46,452864.459702,380,4,1206184,1288720,192.168.88.253,45544,186,,congestion_avoidance,
47,452864.462055,395,6,1256864,1350984,192.168.88.253,45544,197,,fast_retransmit,
48,452864.462522,400,4,1274240,1361120,192.168.88.253,45544,200,,congestion_avoidance,
49,452864.464525,415,6,1320576,1419040,192.168.88.253,45544,172,,fast_retransmit,
50,452864.465073,420,4,1336504,1429176,192.168.88.253,45544,255,,congestion_avoidance,
51,452864.466733,432,7,1375600,1476960,192.168.88.253,45544,243,,fast_retransmit,
52,452864.467083,437,4,1391528,1484200,192.168.88.253,45544,200,,congestion_avoidance,
53,452864.468662,448,7,1429176,1533432,192.168.88.253,45544,266,,fast_retransmit,
54,452864.469056,453,4,1445104,1540672,192.168.88.253,45544,226,,congestion_avoidance,
55,452864.470802,463,7,1481304,1588456,192.168.88.253,45544,285,,fast_retransmit,
56,452864.471197,468,4,1497232,1597144,192.168.88.253,45544,262,,congestion_avoidance,
57,452864.472523,481,7,1534880,1644928,192.168.88.253,45544,215,,fast_retransmit,
58,452864.472887,486,4,1550808,1653616,192.168.88.253,45544,188,,congestion_avoidance,
59,452864.474261,498,7,1588456,1701400,192.168.88.253,45544,305,,fast_retransmit,
60,452864.474384,500,4,1594248,1704296,192.168.88.253,45544,308,,fast_retransmit,
61,452864.474579,503,4,1604384,1710088,192.168.88.253,45544,190,,congestion_avoidance,
62,452864.476176,517,7,1647824,1763664,192.168.88.253,45544,275,,fast_retransmit,
63,452864.476526,522,4,1663752,1772352,192.168.88.253,45544,173,,congestion_avoidance,
64,452864.478171,534,6,1701400,1821584,192.168.88.253,45544,195,,fast_retransmit,
65,452864.478660,539,4,1718776,1831720,192.168.88.253,45544,187,,congestion_avoidance,
66,452864.480585,551,6,1759320,1883848,192.168.88.253,45544,216,,fast_retransmit,
67,452864.481012,556,4,1776696,1892536,192.168.88.253,45544,221,,congestion_avoidance,
68,452864.483152,572,7,1824480,1953352,192.168.88.253,45544,248,,fast_retransmit,
69,452864.483679,578,4,1843304,1963488,192.168.88.253,45544,173,,congestion_avoidance,
70,452864.485554,591,7,1886744,2017064,192.168.88.253,45544,233,,fast_retransmit,
71,452864.485926,596,4,1902672,2025752,192.168.88.253,45544,197,,congestion_avoidance,
72,452864.486408,600,6,1914256,2038784,192.168.88.253,45544,257,,congestion_avoidance,
73,452864.487475,607,7,1940320,2073536,192.168.88.253,45544,231,,fast_retransmit,
74,452864.487853,611,4,1956248,2080776,192.168.88.253,45544,170,,congestion_avoidance,
75,452864.489563,621,7,1993896,2130008,192.168.88.253,45544,238,,fast_retransmit,
76,452864.489948,626,4,2009824,2137248,192.168.88.253,45544,192,,congestion_avoidance,
77,452864.491536,637,6,2046024,2186480,192.168.88.253,45544,169,,fast_retransmit,
78,452864.492092,642,4,2063400,2196616,192.168.88.253,45544,279,,congestion_avoidance,
79,452864.494048,655,7,2105392,2248744,192.168.88.253,45544,363,,fast_retransmit,
80,452864.494426,660,4,2121320,2257432,192.168.88.253,45544,204,,congestion_avoidance,
81,452864.496248,671,5,2158968,2306664,192.168.88.253,45544,262,,fast_retransmit,
82,452864.496817,674,4,2176344,2313904,192.168.88.253,45544,192,,congestion_avoidance,
83,452864.499033,687,6,2219784,2370376,192.168.88.253,45544,191,,fast_retransmit,
84,452864.499519,692,4,2235712,2380512,192.168.88.253,45544,219,,congestion_avoidance,
85,452864.501046,700,7,2273360,2413816,192.168.88.253,45544,250,,congestion_avoidance,
86,452864.501570,704,6,2277704,2432640,192.168.88.253,45544,199,,fast_retransmit,
87,452864.501979,708,4,2295080,2442776,192.168.88.253,45544,214,,congestion_avoidance,
88,452864.504061,723,6,2338520,2497800,192.168.88.253,45544,208,,fast_retransmit,
89,452864.504518,728,4,2355896,2507936,192.168.88.253,45544,187,,congestion_avoidance,
90,452864.506368,743,7,2400784,2562960,192.168.88.253,45544,285,,fast_retransmit,
91,452864.506741,748,4,2416712,2571648,192.168.88.253,45544,205,,congestion_avoidance,
92,452864.508329,761,8,2458704,2625224,192.168.88.253,45544,247,,fast_retransmit,
93,452864.508907,769,4,2478976,2638256,192.168.88.253,45544,162,,congestion_avoidance,
94,452864.510573,782,7,2519520,2688936,192.168.88.253,45544,301,,fast_retransmit,
95,452864.510982,787,4,2535448,2697624,192.168.88.253,45544,204,,congestion_avoidance,
96,452864.512771,800,9,2584680,2751200,192.168.88.253,45544,247,,congestion_avoidance,
