[476133.590403] TCP: my_cca: seq=1 cwnd=10 rtt=280 bytes_acked=2896 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:50046
[476133.592261] TCP: my_cca: seq=54 cwnd=35 rtt=548 bytes_acked=130320 bytes_sent=194032 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.592699] TCP: my_cca: seq=63 cwnd=17 rtt=387 bytes_acked=144800 bytes_sent=208512 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.593720] TCP: my_cca: seq=100 cwnd=19 rtt=405 bytes_acked=199824 bytes_sent=276568 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.596289] TCP: my_cca: seq=200 cwnd=24 rtt=478 bytes_acked=375032 bytes_sent=450328 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.598830] TCP: my_cca: seq=300 cwnd=29 rtt=316 bytes_acked=556032 bytes_sent=637120 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.601340] TCP: my_cca: seq=400 cwnd=32 rtt=450 bytes_acked=731240 bytes_sent=828256 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.601928] TCP: my_cca: seq=418 cwnd=16 rtt=411 bytes_acked=763096 bytes_sent=855768 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.604432] TCP: my_cca: seq=500 cwnd=21 rtt=461 bytes_acked=918032 bytes_sent=1015048 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.609103] TCP: my_cca: seq=600 cwnd=31 rtt=303 bytes_acked=1300304 bytes_sent=1390080 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.610390] TCP: my_cca: seq=612 cwnd=34 rtt=230 bytes_acked=1404560 bytes_sent=1542120 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.610861] TCP: my_cca: seq=616 cwnd=17 rtt=155 bytes_acked=1433520 bytes_sent=1566736 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.615517] TCP: my_cca: seq=700 cwnd=28 rtt=423 bytes_acked=1825928 bytes_sent=1977968 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.618354] TCP: my_cca: seq=746 cwnd=35 rtt=277 bytes_acked=2108288 bytes_sent=2273360 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.618732] TCP: my_cca: seq=751 cwnd=17 rtt=313 bytes_acked=2140144 bytes_sent=2297976 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.621596] TCP: my_cca: seq=800 cwnd=24 rtt=389 bytes_acked=2358792 bytes_sent=2535448 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.901015] TCP: my_cca: seq=1777 cwnd=35 rtt=743 bytes_acked=7813408 bytes_sent=8192784 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.901389] TCP: my_cca: seq=1778 cwnd=17 rtt=328 bytes_acked=7819200 bytes_sent=8214504 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.902528] TCP: my_cca: seq=1800 cwnd=19 rtt=265 bytes_acked=7901736 bytes_sent=8302832 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.907495] TCP: my_cca: seq=1900 cwnd=32 rtt=292 bytes_acked=8389712 bytes_sent=8796600 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.909088] TCP: my_cca: seq=1930 cwnd=35 rtt=255 bytes_acked=8524376 bytes_sent=8944296 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.909449] TCP: my_cca: seq=1936 cwnd=17 rtt=336 bytes_acked=8548992 bytes_sent=8968912 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.912650] TCP: my_cca: seq=2000 cwnd=25 rtt=393 bytes_acked=8805288 bytes_sent=9235344 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.916852] TCP: my_cca: seq=2090 cwnd=34 rtt=376 bytes_acked=9203488 bytes_sent=9653816 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.917176] TCP: my_cca: seq=2096 cwnd=17 rtt=213 bytes_acked=9232448 bytes_sent=9676984 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.917479] TCP: my_cca: seq=2100 cwnd=17 rtt=423 bytes_acked=9249824 bytes_sent=9694360 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.922988] TCP: my_cca: seq=2200 cwnd=31 rtt=364 bytes_acked=9713184 bytes_sent=10182336 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.927755] TCP: my_cca: seq=2300 cwnd=35 rtt=343 bytes_acked=10192472 bytes_sent=10665968 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.930728] TCP: my_cca: seq=2361 cwnd=35 rtt=244 bytes_acked=10490760 bytes_sent=10962808 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.931084] TCP: my_cca: seq=2368 cwnd=17 rtt=276 bytes_acked=10518272 bytes_sent=10985976 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.932898] TCP: my_cca: seq=2400 cwnd=22 rtt=450 bytes_acked=10651488 bytes_sent=11127880 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.937388] TCP: my_cca: seq=2500 cwnd=32 rtt=452 bytes_acked=11067064 bytes_sent=11556488 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.941701] TCP: my_cca: seq=2600 cwnd=35 rtt=444 bytes_acked=11486984 bytes_sent=11980752 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.942930] TCP: my_cca: seq=2629 cwnd=35 rtt=323 bytes_acked=11628888 bytes_sent=12124104 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.943259] TCP: my_cca: seq=2634 cwnd=17 rtt=239 bytes_acked=11657848 bytes_sent=12147272 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.946864] TCP: my_cca: seq=2700 cwnd=25 rtt=407 bytes_acked=11919936 bytes_sent=12418048 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.951676] TCP: my_cca: seq=2800 cwnd=35 rtt=447 bytes_acked=12360128 bytes_sent=12874168 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.951952] TCP: my_cca: seq=2807 cwnd=35 rtt=232 bytes_acked=12403568 bytes_sent=12916160 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.952427] TCP: my_cca: seq=2813 cwnd=17 rtt=431 bytes_acked=12426736 bytes_sent=12939328 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.956772] TCP: my_cca: seq=2900 cwnd=28 rtt=363 bytes_acked=12798872 bytes_sent=13328840 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.960438] TCP: my_cca: seq=2988 cwnd=35 rtt=471 bytes_acked=13168112 bytes_sent=13709664 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.960917] TCP: my_cca: seq=2994 cwnd=17 rtt=393 bytes_acked=13201416 bytes_sent=13742968 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.961447] TCP: my_cca: seq=3000 cwnd=18 rtt=328 bytes_acked=13240512 bytes_sent=13780616 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.966139] TCP: my_cca: seq=3100 cwnd=31 rtt=337 bytes_acked=13676360 bytes_sent=14238184 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.970311] TCP: my_cca: seq=3200 cwnd=35 rtt=339 bytes_acked=14168680 bytes_sent=14723264 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.971730] TCP: my_cca: seq=3231 cwnd=35 rtt=361 bytes_acked=14329408 bytes_sent=14917296 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.972049] TCP: my_cca: seq=3237 cwnd=17 rtt=279 bytes_acked=14356920 bytes_sent=14941912 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.975045] TCP: my_cca: seq=3300 cwnd=25 rtt=308 bytes_acked=14604528 bytes_sent=15205448 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.979513] TCP: my_cca: seq=3400 cwnd=35 rtt=356 bytes_acked=15088160 bytes_sent=15689080 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.979847] TCP: my_cca: seq=3408 cwnd=35 rtt=310 bytes_acked=15133048 bytes_sent=15749896 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.980249] TCP: my_cca: seq=3414 cwnd=17 rtt=311 bytes_acked=15164904 bytes_sent=15774512 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.984145] TCP: my_cca: seq=3500 cwnd=28 rtt=374 bytes_acked=15524008 bytes_sent=16148096 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.987722] TCP: my_cca: seq=3576 cwnd=35 rtt=356 bytes_acked=15923656 bytes_sent=16562224 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.988073] TCP: my_cca: seq=3583 cwnd=17 rtt=273 bytes_acked=15955512 bytes_sent=16585392 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.988986] TCP: my_cca: seq=3600 cwnd=19 rtt=283 bytes_acked=16029360 bytes_sent=16657792 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.994434] TCP: my_cca: seq=3677 cwnd=32 rtt=359 bytes_acked=16504304 bytes_sent=17145768 phase=loss_recovery Destination: 192.168.88.253:50046
[476133.994906] TCP: my_cca: seq=3680 cwnd=16 rtt=324 bytes_acked=16521680 bytes_sent=17168936 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476133.996714] TCP: my_cca: seq=3700 cwnd=20 rtt=306 bytes_acked=16633176 bytes_sent=17297808 phase=congestion_avoidance Destination: 192.168.88.253:50046
[476134.001798] TCP: my_cca: seq=3755 cwnd=32 rtt=508 bytes_acked=17070472 bytes_sent=17732208 phase=loss_recovery Destination: 192.168.88.253:50046
