[638256.305382] TCP: my_cca: seq=1 cwnd=10 rtt=288 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.350622] TCP: my_cca: seq=582 cwnd=6 rtt=278 bytes_acked=1392976 bytes_sent=1481304 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.351097] TCP: my_cca: seq=586 cwnd=3 rtt=168 bytes_acked=1403112 bytes_sent=1488544 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.352123] TCP: my_cca: seq=600 cwnd=6 rtt=164 bytes_acked=1437864 bytes_sent=1526192 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.352407] TCP: my_cca: seq=603 cwnd=6 rtt=262 bytes_acked=1445104 bytes_sent=1534880 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.352788] TCP: my_cca: seq=606 cwnd=3 rtt=155 bytes_acked=1452344 bytes_sent=1542120 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.358490] TCP: my_cca: seq=668 cwnd=6 rtt=265 bytes_acked=1629000 bytes_sent=1724568 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.359020] TCP: my_cca: seq=672 cwnd=3 rtt=162 bytes_acked=1639136 bytes_sent=1731808 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.360328] TCP: my_cca: seq=690 cwnd=6 rtt=316 bytes_acked=1681128 bytes_sent=1778144 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.360706] TCP: my_cca: seq=693 cwnd=3 rtt=153 bytes_acked=1688368 bytes_sent=1785384 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.361400] TCP: my_cca: seq=700 cwnd=6 rtt=173 bytes_acked=1707192 bytes_sent=1807104 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.366507] TCP: my_cca: seq=756 cwnd=6 rtt=230 bytes_acked=1869368 bytes_sent=1975072 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.367018] TCP: my_cca: seq=760 cwnd=3 rtt=115 bytes_acked=1879504 bytes_sent=1982312 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.368286] TCP: my_cca: seq=775 cwnd=6 rtt=256 bytes_acked=1920048 bytes_sent=2028648 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.368743] TCP: my_cca: seq=779 cwnd=3 rtt=144 bytes_acked=1930184 bytes_sent=2035888 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.370490] TCP: my_cca: seq=800 cwnd=6 rtt=291 bytes_acked=1988104 bytes_sent=2098152 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.371716] TCP: my_cca: seq=813 cwnd=6 rtt=249 bytes_acked=2024304 bytes_sent=2138696 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.372251] TCP: my_cca: seq=817 cwnd=3 rtt=136 bytes_acked=2034440 bytes_sent=2145936 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.373504] TCP: my_cca: seq=834 cwnd=6 rtt=247 bytes_acked=2076432 bytes_sent=2192272 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.373880] TCP: my_cca: seq=837 cwnd=3 rtt=154 bytes_acked=2083672 bytes_sent=2199512 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.375166] TCP: my_cca: seq=854 cwnd=6 rtt=241 bytes_acked=2125664 bytes_sent=2245848 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.375511] TCP: my_cca: seq=857 cwnd=3 rtt=123 bytes_acked=2132904 bytes_sent=2253088 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.379159] TCP: my_cca: seq=900 cwnd=6 rtt=280 bytes_acked=2247296 bytes_sent=2371824 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.379588] TCP: my_cca: seq=905 cwnd=6 rtt=196 bytes_acked=2260328 bytes_sent=2386304 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.380088] TCP: my_cca: seq=908 cwnd=3 rtt=125 bytes_acked=2270464 bytes_sent=2393544 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.381505] TCP: my_cca: seq=925 cwnd=6 rtt=258 bytes_acked=2315352 bytes_sent=2442776 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.381801] TCP: my_cca: seq=928 cwnd=3 rtt=116 bytes_acked=2322592 bytes_sent=2450016 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.382455] TCP: my_cca: seq=937 cwnd=6 rtt=195 bytes_acked=2344312 bytes_sent=2477528 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.382878] TCP: my_cca: seq=941 cwnd=3 rtt=134 bytes_acked=2354448 bytes_sent=2484768 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.383810] TCP: my_cca: seq=953 cwnd=6 rtt=248 bytes_acked=2384856 bytes_sent=2519520 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.384156] TCP: my_cca: seq=956 cwnd=3 rtt=118 bytes_acked=2392096 bytes_sent=2526760 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.385819] TCP: my_cca: seq=976 cwnd=6 rtt=322 bytes_acked=2442776 bytes_sent=2581784 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.386179] TCP: my_cca: seq=979 cwnd=3 rtt=141 bytes_acked=2450016 bytes_sent=2589024 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.387774] TCP: my_cca: seq=1000 cwnd=6 rtt=244 bytes_acked=2505040 bytes_sent=2648392 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.390303] TCP: my_cca: seq=1026 cwnd=6 rtt=252 bytes_acked=2578888 bytes_sent=2723688 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.390811] TCP: my_cca: seq=1030 cwnd=3 rtt=133 bytes_acked=2589024 bytes_sent=2730928 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.392055] TCP: my_cca: seq=1046 cwnd=6 rtt=239 bytes_acked=2631016 bytes_sent=2778712 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.392518] TCP: my_cca: seq=1050 cwnd=3 rtt=140 bytes_acked=2641152 bytes_sent=2785952 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.393835] TCP: my_cca: seq=1068 cwnd=6 rtt=208 bytes_acked=2684592 bytes_sent=2838080 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.394222] TCP: my_cca: seq=1071 cwnd=4 rtt=179 bytes_acked=2693280 bytes_sent=2843872 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.395148] TCP: my_cca: seq=1082 cwnd=6 rtt=265 bytes_acked=2723688 bytes_sent=2875728 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.395517] TCP: my_cca: seq=1084 cwnd=3 rtt=125 bytes_acked=2729480 bytes_sent=2882968 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.396575] TCP: my_cca: seq=1100 cwnd=6 rtt=176 bytes_acked=2768576 bytes_sent=2924960 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.396769] TCP: my_cca: seq=1101 cwnd=6 rtt=240 bytes_acked=2771472 bytes_sent=2929304 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.397097] TCP: my_cca: seq=1104 cwnd=3 rtt=130 bytes_acked=2778712 bytes_sent=2936544 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.400966] TCP: my_cca: seq=1148 cwnd=6 rtt=264 bytes_acked=2898896 bytes_sent=3065416 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.401492] TCP: my_cca: seq=1152 cwnd=3 rtt=127 bytes_acked=2909032 bytes_sent=3072656 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.403153] TCP: my_cca: seq=1172 cwnd=6 rtt=243 bytes_acked=2962608 bytes_sent=3130576 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.403497] TCP: my_cca: seq=1175 cwnd=3 rtt=116 bytes_acked=2969848 bytes_sent=3137816 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.405705] TCP: my_cca: seq=1200 cwnd=6 rtt=268 bytes_acked=3040800 bytes_sent=3213112 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.408772] TCP: my_cca: seq=1232 cwnd=6 rtt=241 bytes_acked=3132024 bytes_sent=3305784 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.409326] TCP: my_cca: seq=1236 cwnd=3 rtt=176 bytes_acked=3142160 bytes_sent=3313024 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.410907] TCP: my_cca: seq=1256 cwnd=6 rtt=245 bytes_acked=3194288 bytes_sent=3370944 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.411380] TCP: my_cca: seq=1260 cwnd=3 rtt=154 bytes_acked=3204424 bytes_sent=3378184 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.412643] TCP: my_cca: seq=1277 cwnd=6 rtt=263 bytes_acked=3246416 bytes_sent=3424520 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.412955] TCP: my_cca: seq=1280 cwnd=3 rtt=134 bytes_acked=3253656 bytes_sent=3431760 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.413913] TCP: my_cca: seq=1292 cwnd=6 rtt=220 bytes_acked=3284064 bytes_sent=3467960 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.414106] TCP: my_cca: seq=1295 cwnd=3 rtt=115 bytes_acked=3291304 bytes_sent=3472304 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.414604] TCP: my_cca: seq=1300 cwnd=5 rtt=129 bytes_acked=3305784 bytes_sent=3488232 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.414855] TCP: my_cca: seq=1302 cwnd=6 rtt=231 bytes_acked=3311576 bytes_sent=3501264 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.415164] TCP: my_cca: seq=1305 cwnd=4 rtt=158 bytes_acked=3320264 bytes_sent=3507056 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.415876] TCP: my_cca: seq=1313 cwnd=6 rtt=292 bytes_acked=3343432 bytes_sent=3534568 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.416311] TCP: my_cca: seq=1317 cwnd=3 rtt=136 bytes_acked=3353568 bytes_sent=3541808 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.422214] TCP: my_cca: seq=1380 cwnd=6 rtt=254 bytes_acked=3533120 bytes_sent=3730048 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.422702] TCP: my_cca: seq=1384 cwnd=3 rtt=149 bytes_acked=3543256 bytes_sent=3737288 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.423951] TCP: my_cca: seq=1400 cwnd=6 rtt=253 bytes_acked=3583800 bytes_sent=3783624 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.424274] TCP: my_cca: seq=1404 cwnd=6 rtt=245 bytes_acked=3593936 bytes_sent=3792312 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.424659] TCP: my_cca: seq=1407 cwnd=3 rtt=136 bytes_acked=3601176 bytes_sent=3799552 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.425698] TCP: my_cca: seq=1421 cwnd=6 rtt=253 bytes_acked=3635928 bytes_sent=3840096 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.426163] TCP: my_cca: seq=1425 cwnd=3 rtt=146 bytes_acked=3646064 bytes_sent=3847336 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.427441] TCP: my_cca: seq=1442 cwnd=6 rtt=256 bytes_acked=3688056 bytes_sent=3896568 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.427782] TCP: my_cca: seq=1446 cwnd=3 rtt=133 bytes_acked=3696744 bytes_sent=3900912 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.428893] TCP: my_cca: seq=1460 cwnd=6 rtt=278 bytes_acked=3731496 bytes_sent=3940008 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.429308] TCP: my_cca: seq=1463 cwnd=3 rtt=128 bytes_acked=3738736 bytes_sent=3947248 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.430950] TCP: my_cca: seq=1485 cwnd=6 rtt=251 bytes_acked=3793760 bytes_sent=4006616 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.431245] TCP: my_cca: seq=1488 cwnd=3 rtt=130 bytes_acked=3801000 bytes_sent=4013856 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.432008] TCP: my_cca: seq=1498 cwnd=6 rtt=214 bytes_acked=3825616 bytes_sent=4048608 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.432215] TCP: my_cca: seq=1500 cwnd=3 rtt=247 bytes_acked=3831408 bytes_sent=4048608 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.432276] TCP: my_cca: seq=1501 cwnd=3 rtt=308 bytes_acked=3832856 bytes_sent=4050056 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.432973] TCP: my_cca: seq=1510 cwnd=6 rtt=239 bytes_acked=3854576 bytes_sent=4077568 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.433470] TCP: my_cca: seq=1514 cwnd=3 rtt=188 bytes_acked=3864712 bytes_sent=4084808 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.434799] TCP: my_cca: seq=1530 cwnd=6 rtt=248 bytes_acked=3906704 bytes_sent=4135488 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.434911] TCP: my_cca: seq=1533 cwnd=3 rtt=249 bytes_acked=3912496 bytes_sent=4136936 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.436127] TCP: my_cca: seq=1548 cwnd=6 rtt=270 bytes_acked=3948696 bytes_sent=4178928 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.436533] TCP: my_cca: seq=1551 cwnd=3 rtt=148 bytes_acked=3957384 bytes_sent=4186168 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.441127] TCP: my_cca: seq=1600 cwnd=6 rtt=198 bytes_acked=4076120 bytes_sent=4309248 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.442943] TCP: my_cca: seq=1633 cwnd=6 rtt=218 bytes_acked=4151416 bytes_sent=4385992 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.443392] TCP: my_cca: seq=1637 cwnd=3 rtt=154 bytes_acked=4161552 bytes_sent=4393232 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.444321] TCP: my_cca: seq=1650 cwnd=6 rtt=200 bytes_acked=4193408 bytes_sent=4430880 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.445030] TCP: my_cca: seq=1654 cwnd=4 rtt=145 bytes_acked=4204992 bytes_sent=4441016 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.449438] TCP: my_cca: seq=1700 cwnd=6 rtt=168 bytes_acked=4323728 bytes_sent=4562648 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.451682] TCP: my_cca: seq=1731 cwnd=6 rtt=244 bytes_acked=4409160 bytes_sent=4649528 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.452157] TCP: my_cca: seq=1735 cwnd=3 rtt=122 bytes_acked=4419296 bytes_sent=4656768 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.453248] TCP: my_cca: seq=1748 cwnd=6 rtt=266 bytes_acked=4454048 bytes_sent=4697312 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.453649] TCP: my_cca: seq=1752 cwnd=3 rtt=119 bytes_acked=4464184 bytes_sent=4704552 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.454538] TCP: my_cca: seq=1763 cwnd=6 rtt=247 bytes_acked=4493144 bytes_sent=4736408 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.454976] TCP: my_cca: seq=1765 cwnd=3 rtt=164 bytes_acked=4498936 bytes_sent=4743648 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.456117] TCP: my_cca: seq=1782 cwnd=6 rtt=200 bytes_acked=4540928 bytes_sent=4789984 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.456449] TCP: my_cca: seq=1785 cwnd=3 rtt=124 bytes_acked=4548168 bytes_sent=4797224 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.457685] TCP: my_cca: seq=1800 cwnd=6 rtt=257 bytes_acked=4588712 bytes_sent=4842112 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.459506] TCP: my_cca: seq=1819 cwnd=6 rtt=279 bytes_acked=4642288 bytes_sent=4897136 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.459998] TCP: my_cca: seq=1823 cwnd=3 rtt=134 bytes_acked=4652424 bytes_sent=4904376 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.461429] TCP: my_cca: seq=1841 cwnd=6 rtt=275 bytes_acked=4698760 bytes_sent=4956504 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.461872] TCP: my_cca: seq=1845 cwnd=3 rtt=134 bytes_acked=4708896 bytes_sent=4963744 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.462870] TCP: my_cca: seq=1858 cwnd=6 rtt=239 bytes_acked=4742200 bytes_sent=5001392 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.463177] TCP: my_cca: seq=1861 cwnd=3 rtt=103 bytes_acked=4749440 bytes_sent=5008632 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.464138] TCP: my_cca: seq=1873 cwnd=6 rtt=228 bytes_acked=4779848 bytes_sent=5047728 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.464427] TCP: my_cca: seq=1876 cwnd=3 rtt=116 bytes_acked=4787088 bytes_sent=5054968 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.465464] TCP: my_cca: seq=1889 cwnd=6 rtt=287 bytes_acked=4818944 bytes_sent=5092616 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.465874] TCP: my_cca: seq=1893 cwnd=3 rtt=114 bytes_acked=4829080 bytes_sent=5099856 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.466502] TCP: my_cca: seq=1900 cwnd=6 rtt=155 bytes_acked=4847904 bytes_sent=5123024 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.466850] TCP: my_cca: seq=1906 cwnd=6 rtt=243 bytes_acked=4860936 bytes_sent=5140400 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.467160] TCP: my_cca: seq=1910 cwnd=3 rtt=133 bytes_acked=4871072 bytes_sent=5144744 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.467877] TCP: my_cca: seq=1917 cwnd=6 rtt=260 bytes_acked=4891344 bytes_sent=5172256 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.468233] TCP: my_cca: seq=1920 cwnd=3 rtt=128 bytes_acked=4900032 bytes_sent=5179496 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.469203] TCP: my_cca: seq=1932 cwnd=6 rtt=221 bytes_acked=4930440 bytes_sent=5218592 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.469381] TCP: my_cca: seq=1935 cwnd=3 rtt=275 bytes_acked=4936232 bytes_sent=5220040 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.470304] TCP: my_cca: seq=1945 cwnd=6 rtt=216 bytes_acked=4965192 bytes_sent=5254792 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.470741] TCP: my_cca: seq=1949 cwnd=3 rtt=117 bytes_acked=4975328 bytes_sent=5262032 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.471630] TCP: my_cca: seq=1959 cwnd=6 rtt=224 bytes_acked=5004288 bytes_sent=5296784 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.472056] TCP: my_cca: seq=1963 cwnd=3 rtt=124 bytes_acked=5014424 bytes_sent=5304024 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.473691] TCP: my_cca: seq=1984 cwnd=6 rtt=266 bytes_acked=5065104 bytes_sent=5359048 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.474012] TCP: my_cca: seq=1987 cwnd=3 rtt=124 bytes_acked=5072344 bytes_sent=5366288 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.474959] TCP: my_cca: seq=1999 cwnd=6 rtt=281 bytes_acked=5102752 bytes_sent=5401040 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.475073] TCP: my_cca: seq=2000 cwnd=3 rtt=395 bytes_acked=5104200 bytes_sent=5403936 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.475278] TCP: my_cca: seq=2002 cwnd=3 rtt=125 bytes_acked=5109992 bytes_sent=5408280 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.476162] TCP: my_cca: seq=2013 cwnd=6 rtt=251 bytes_acked=5138952 bytes_sent=5441584 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.476477] TCP: my_cca: seq=2016 cwnd=3 rtt=154 bytes_acked=5146192 bytes_sent=5448824 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.477835] TCP: my_cca: seq=2033 cwnd=6 rtt=281 bytes_acked=5188184 bytes_sent=5493712 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.478166] TCP: my_cca: seq=2036 cwnd=3 rtt=123 bytes_acked=5195424 bytes_sent=5500952 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.479382] TCP: my_cca: seq=2052 cwnd=6 rtt=237 bytes_acked=5234520 bytes_sent=5548736 phase=loss_recovery Destination: 192.168.88.253:55966
[638256.479615] TCP: my_cca: seq=2055 cwnd=3 rtt=391 bytes_acked=5240312 bytes_sent=5550184 phase=congestion_avoidance Destination: 192.168.88.253:55966
[638256.480727] TCP: my_cca: seq=2068 cwnd=6 rtt=247 bytes_acked=5275064 bytes_sent=5593624 phase=loss_recovery Destination: 192.168.88.253:55966
