line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,455444.153005,4271,8,12662760,14678376,192.168.88.253,34786,456,,loss_recovery,
2,455444.153149,4272,4,12664208,14684168,192.168.88.253,34786,126,,congestion_avoidance,
3,455445.155782,6324,8,19003552,22022632,192.168.88.253,34786,123,,loss_recovery,
4,455445.155965,6327,4,19010792,22031320,192.168.88.253,34786,138,,congestion_avoidance,
5,455445.156611,6337,8,19042648,22067520,192.168.88.253,34786,123,,loss_recovery,
6,455445.156794,6340,4,19049888,22076208,192.168.88.253,34786,141,,congestion_avoidance,
7,455445.157510,6351,8,19087536,22118200,192.168.88.253,34786,125,,loss_recovery,
8,455445.157725,6354,4,19094776,22126888,192.168.88.253,34786,157,,congestion_avoidance,
9,455445.158302,6364,8,19122288,22161640,192.168.88.253,34786,164,,loss_recovery,
10,455445.158533,6367,4,19132424,22170328,192.168.88.253,34786,136,,congestion_avoidance,
11,455445.159162,6377,8,19161384,22205080,192.168.88.253,34786,139,,loss_recovery,
12,455445.159339,6380,4,19170072,22213768,192.168.88.253,34786,139,,congestion_avoidance,
13,455445.159943,6390,8,19199032,22247072,192.168.88.253,34786,118,,loss_recovery,
14,455445.160115,6393,4,19206272,22255760,192.168.88.253,34786,114,,congestion_avoidance,
15,455445.160515,6400,7,19226544,22277480,192.168.88.253,34786,138,,congestion_avoidance,
16,455445.160742,6404,8,19239576,22291960,192.168.88.253,34786,158,,loss_recovery,
17,455445.160915,6406,4,19245368,22300648,192.168.88.253,34786,134,,congestion_avoidance,
18,455445.161544,6416,8,19275776,22336848,192.168.88.253,34786,122,,loss_recovery,
19,455445.161722,6419,4,19284464,22345536,192.168.88.253,34786,124,,congestion_avoidance,
20,455445.162508,6427,8,19313424,22378840,192.168.88.253,34786,125,,loss_recovery,
21,455445.162690,6430,4,19320664,22387528,192.168.88.253,34786,133,,congestion_avoidance,
22,455445.163287,6440,8,19349624,22422280,192.168.88.253,34786,112,,loss_recovery,
23,455445.163468,6443,4,19358312,22430968,192.168.88.253,34786,126,,congestion_avoidance,
24,455445.164357,6454,9,19400304,22477304,192.168.88.253,34786,122,,loss_recovery,
25,455445.164547,6457,4,19407544,22485992,192.168.88.253,34786,146,,congestion_avoidance,
26,455445.165172,6467,8,19436504,22520744,192.168.88.253,34786,127,,loss_recovery,
27,455445.165348,6470,4,19445192,22527984,192.168.88.253,34786,136,,congestion_avoidance,
28,455445.166024,6480,8,19472704,22564184,192.168.88.253,34786,183,,loss_recovery,
29,455445.166255,6483,4,19482840,22572872,192.168.88.253,34786,139,,congestion_avoidance,
30,455445.166848,6493,8,19511800,22607624,192.168.88.253,34786,111,,loss_recovery,
31,455445.167019,6496,4,19520488,22616312,192.168.88.253,34786,111,,congestion_avoidance,
32,455445.167309,6500,6,19532072,22629344,192.168.88.253,34786,121,,congestion_avoidance,
33,455445.167638,6505,8,19550896,22649616,192.168.88.253,34786,164,,loss_recovery,
34,455445.167811,6507,4,19556688,22658304,192.168.88.253,34786,135,,congestion_avoidance,
35,455445.168367,6517,8,19584200,22693056,192.168.88.253,34786,176,,loss_recovery,
36,455445.168573,6521,4,19592888,22701744,192.168.88.253,34786,154,,congestion_avoidance,
37,455445.169214,6532,8,19624744,22736496,192.168.88.253,34786,121,,loss_recovery,
38,455445.169390,6535,4,19631984,22745184,192.168.88.253,34786,124,,congestion_avoidance,
39,455445.170012,6544,8,19663840,22779936,192.168.88.253,34786,152,,loss_recovery,
40,455445.170185,6546,4,19669632,22788624,192.168.88.253,34786,135,,congestion_avoidance,
41,455445.170754,6555,8,19697144,22823376,192.168.88.253,34786,179,,loss_recovery,
42,455445.171004,6558,4,19707280,22832064,192.168.88.253,34786,144,,congestion_avoidance,
43,455445.171603,6568,8,19737688,22866816,192.168.88.253,34786,119,,loss_recovery,
44,455445.171787,6571,4,19744928,22875504,192.168.88.253,34786,140,,congestion_avoidance,
45,455446.197248,10381,8,29914232,34657880,192.168.88.253,34786,690,,loss_recovery,
46,455446.197483,10382,4,29918576,34663672,192.168.88.253,34786,163,,congestion_avoidance,
47,455446.198308,10391,8,29956224,34705664,192.168.88.253,34786,155,,loss_recovery,
48,455446.198646,10393,5,29964912,34717248,192.168.88.253,34786,124,,congestion_avoidance,
49,455446.199111,10400,7,29989528,34743312,192.168.88.253,34786,125,,congestion_avoidance,
50,455446.199175,10401,8,29992424,34754896,192.168.88.253,34786,131,,loss_recovery,
51,455446.199362,10404,4,29999664,34763584,192.168.88.253,34786,122,,congestion_avoidance,
52,455446.199948,10413,8,30028624,34799784,192.168.88.253,34786,169,,loss_recovery,
53,455446.200175,10416,4,30038760,34808472,192.168.88.253,34786,127,,congestion_avoidance,
