line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
53,291162.919983,1,10,4344,14480,192.168.88.253,41404,247,,slow_start,
54,291162.920039,3,18,14480,36200,192.168.88.253,41404,249,,loss_recovery,
55,291162.920192,7,9,26064,49232,192.168.88.253,41404,147,,congestion_avoidance,
56,291162.921232,60,15,136112,169416,192.168.88.253,41404,152,,loss_recovery,
57,291162.921457,71,7,152040,179552,192.168.88.253,41404,110,,congestion_avoidance,
58,291162.921928,100,10,194032,225888,192.168.88.253,41404,107,,congestion_avoidance,
59,291162.922377,129,13,238920,280912,192.168.88.253,41404,173,,loss_recovery,
60,291162.922521,136,6,249056,283808,192.168.88.253,41404,153,,congestion_avoidance,
61,291162.923654,200,13,350416,390960,192.168.88.253,41404,170,,congestion_avoidance,
62,291162.923737,206,14,359104,405440,192.168.88.253,41404,165,,loss_recovery,
63,291162.923941,213,7,373584,415576,192.168.88.253,41404,119,,congestion_avoidance,
64,291162.925037,284,14,476392,529968,192.168.88.253,41404,168,,loss_recovery,
65,291162.925234,294,7,490872,540104,192.168.88.253,41404,119,,congestion_avoidance,
66,291162.925343,300,8,499560,548792,192.168.88.253,41404,102,,congestion_avoidance,
67,291162.926613,379,15,618296,680560,192.168.88.253,41404,169,,loss_recovery,
68,291162.926874,389,7,635672,690696,192.168.88.253,41404,120,,congestion_avoidance,
69,291162.927085,400,8,651600,709520,192.168.88.253,41404,133,,congestion_avoidance,
70,291162.928042,460,14,745720,813776,192.168.88.253,41404,153,,loss_recovery,
71,291162.928231,470,7,760200,822464,192.168.88.253,41404,108,,congestion_avoidance,
72,291162.928699,500,10,805088,874592,192.168.88.253,41404,115,,congestion_avoidance,
73,291162.930345,550,17,949888,1028080,192.168.88.253,41404,202,,loss_recovery,
74,291162.930578,557,8,967264,1039664,192.168.88.253,41404,139,,congestion_avoidance,
75,291162.931994,600,16,1099032,1177224,192.168.88.253,41404,181,,congestion_avoidance,
76,291162.932237,606,16,1119304,1204736,192.168.88.253,41404,237,,loss_recovery,
77,291162.932471,613,8,1139576,1216320,192.168.88.253,41404,118,,congestion_avoidance,
78,291162.934157,661,16,1291616,1382840,192.168.88.253,41404,242,,loss_recovery,
79,291162.934376,667,8,1308992,1394424,192.168.88.253,41404,130,,congestion_avoidance,
80,291162.935424,700,14,1407456,1503024,192.168.88.253,41404,172,,congestion_avoidance,
81,291162.935685,709,15,1430624,1530536,192.168.88.253,41404,221,,loss_recovery,
82,291162.935934,717,7,1449448,1540672,192.168.88.253,41404,133,,congestion_avoidance,
83,291162.937596,769,16,1600040,1705744,192.168.88.253,41404,260,,loss_recovery,
84,291162.937856,775,8,1617416,1717328,192.168.88.253,41404,144,,congestion_avoidance,
85,291162.938749,800,13,1694160,1801312,192.168.88.253,41404,176,,congestion_avoidance,
86,291162.939354,820,16,1759320,1873712,192.168.88.253,41404,223,,loss_recovery,
87,291162.939580,825,8,1776696,1885296,192.168.88.253,41404,134,,congestion_avoidance,
88,291162.940612,857,14,1870816,1989552,192.168.88.253,41404,194,,loss_recovery,
89,291162.940834,863,7,1886744,2002584,192.168.88.253,41404,141,,congestion_avoidance,
90,291162.942080,900,14,2002584,2127112,192.168.88.253,41404,162,,congestion_avoidance,
91,291162.942667,917,17,2051816,2180688,192.168.88.253,41404,192,,loss_recovery,
92,291162.942917,924,8,2073536,2195168,192.168.88.253,41404,150,,congestion_avoidance,
93,291162.945039,986,18,2266120,2402232,192.168.88.253,41404,232,,loss_recovery,
94,291162.945271,994,9,2286392,2415264,192.168.88.253,41404,132,,congestion_avoidance,
95,291162.945528,1000,10,2305216,2435536,192.168.88.253,41404,149,,congestion_avoidance,
96,291162.947115,1050,18,2454360,2597712,192.168.88.253,41404,235,,loss_recovery,
97,291162.947350,1057,9,2471736,2610744,192.168.88.253,41404,148,,congestion_avoidance,
98,291162.948841,1100,16,2606400,2755544,192.168.88.253,41404,184,,congestion_avoidance,
99,291162.949799,1131,18,2693280,2848216,192.168.88.253,41404,258,,loss_recovery,
100,291162.950040,1138,9,2712104,2864144,192.168.88.253,41404,151,,congestion_avoidance,
101,291162.951945,1194,18,2885864,3059624,192.168.88.253,41404,178,,loss_recovery,
102,291162.952170,1200,9,2906136,3072656,192.168.88.253,41404,132,,congestion_avoidance,
103,291162.953759,1250,17,3048040,3229040,192.168.88.253,41404,260,,loss_recovery,
104,291162.953987,1256,8,3069760,3242072,192.168.88.253,41404,190,,congestion_avoidance,
105,291162.955450,1300,16,3200080,3376736,192.168.88.253,41404,207,,congestion_avoidance,
106,291162.955786,1310,17,3231936,3415832,192.168.88.253,41404,237,,loss_recovery,
107,291162.956029,1316,8,3249312,3427416,192.168.88.253,41404,132,,congestion_avoidance,
108,291162.957623,1365,16,3397008,3589592,192.168.88.253,41404,185,,loss_recovery,
109,291162.957887,1372,8,3414384,3604072,192.168.88.253,41404,115,,congestion_avoidance,
110,291162.958881,1400,13,3498368,3695296,192.168.88.253,41404,202,,congestion_avoidance,
111,291162.960112,1439,18,3618552,3821272,192.168.88.253,41404,277,,loss_recovery,
112,291162.960263,1444,9,3634480,3831408,192.168.88.253,41404,118,,congestion_avoidance,
113,291162.961667,1487,16,3759008,3968968,192.168.88.253,41404,208,,loss_recovery,
114,291162.961831,1493,8,3773488,3980552,192.168.88.253,41404,146,,congestion_avoidance,
115,291162.962085,1500,9,3793760,4002272,192.168.88.253,41404,135,,congestion_avoidance,
116,291162.963363,1538,16,3909600,4139832,192.168.88.253,41404,230,,loss_recovery,
117,291162.963547,1544,8,3925528,4144176,192.168.88.253,41404,199,,congestion_avoidance,
118,291162.965389,1600,17,4090600,4320832,192.168.88.253,41404,276,,congestion_avoidance,
119,291162.965558,1605,18,4106528,4338208,192.168.88.253,41404,234,,loss_recovery,
120,291162.965790,1613,9,4126800,4351240,192.168.88.253,41404,133,,congestion_avoidance,
121,291162.967230,1654,16,4258568,4496040,192.168.88.253,41404,213,,loss_recovery,
122,291162.967454,1661,8,4274496,4507624,192.168.88.253,41404,139,,congestion_avoidance,
123,291162.968806,1700,15,4397576,4640840,192.168.88.253,41404,151,,congestion_avoidance,
124,291162.969070,1708,16,4422192,4665456,192.168.88.253,41404,206,,loss_recovery,
125,291162.969298,1715,8,4439568,4679936,192.168.88.253,41404,117,,congestion_avoidance,
126,291162.971317,1777,17,4623464,4876864,192.168.88.253,41404,245,,loss_recovery,
127,291162.971533,1783,8,4640840,4891344,192.168.88.253,41404,141,,congestion_avoidance,
128,291162.972069,1800,11,4685728,4936232,192.168.88.253,41404,96,,congestion_avoidance,
129,291162.973093,1832,16,4784192,5046280,192.168.88.253,41404,224,,loss_recovery,
130,291162.973317,1838,8,4801568,5057864,192.168.88.253,41404,128,,congestion_avoidance,
131,291162.975286,1893,17,4978224,5250448,192.168.88.253,41404,198,,loss_recovery,
132,291162.975560,1900,8,4998496,5262032,192.168.88.253,41404,130,,loss_recovery,
133,291162.975568,1901,8,4999944,5262032,192.168.88.253,41404,137,,congestion_avoidance,
134,291162.977539,1960,18,5180944,5458960,192.168.88.253,41404,166,,loss_recovery,
135,291162.977738,1966,9,5199768,5473440,192.168.88.253,41404,146,,congestion_avoidance,
136,291162.978906,2000,15,5305472,5582040,192.168.88.253,41404,178,,congestion_avoidance,
137,291162.979779,2018,18,5376424,5674712,192.168.88.253,41404,188,,loss_recovery,
138,291162.979953,2023,9,5392352,5687744,192.168.88.253,41404,114,,congestion_avoidance,
139,291162.981938,2080,18,5576248,5887568,192.168.88.253,41404,224,,loss_recovery,
140,291162.982383,2087,9,5602312,5906392,192.168.88.253,41404,192,,congestion_avoidance,
141,291162.982959,2100,12,5648648,5957072,192.168.88.253,41404,147,,congestion_avoidance,
142,291162.984383,2139,18,5787656,6107664,192.168.88.253,41404,250,,loss_recovery,
143,291162.984678,2147,9,5813720,6125040,192.168.88.253,41404,140,,congestion_avoidance,
144,291162.986730,2200,18,5988928,6311832,192.168.88.253,41404,242,,congestion_avoidance,
145,291162.988261,2244,18,6136624,6462424,192.168.88.253,41404,222,,loss_recovery,
146,291162.988561,2250,9,6158344,6476904,192.168.88.253,41404,158,,congestion_avoidance,
147,291162.990535,2298,18,6333552,6669488,192.168.88.253,41404,196,,loss_recovery,
148,291162.990618,2300,9,6340792,6669488,192.168.88.253,41404,191,,loss_recovery,
149,291162.990757,2304,9,6353824,6682520,192.168.88.253,41404,134,,congestion_avoidance,
150,291162.994178,2397,18,6656456,7001080,192.168.88.253,41404,313,,loss_recovery,
151,291162.994321,2400,9,6666592,7012664,192.168.88.253,41404,362,,loss_recovery,
152,291162.994600,2402,9,6681072,7021352,192.168.88.253,41404,111,,congestion_avoidance,
153,291162.996817,2461,18,6882344,7240000,192.168.88.253,41404,194,,loss_recovery,
154,291162.997170,2468,9,6909856,7258824,192.168.88.253,41404,162,,congestion_avoidance,
155,291162.998426,2500,15,7015560,7371768,192.168.88.253,41404,145,,congestion_avoidance,
156,291163.000044,2546,18,7166152,7532496,192.168.88.253,41404,254,,loss_recovery,
157,291163.000287,2553,9,7183528,7548424,192.168.88.253,41404,150,,congestion_avoidance,
158,291163.002201,2600,17,7350048,7719288,192.168.88.253,41404,201,,congestion_avoidance,
159,291163.003067,2624,18,7434032,7809064,192.168.88.253,41404,229,,loss_recovery,
160,291163.003333,2631,9,7455752,7822096,192.168.88.253,41404,120,,congestion_avoidance,
