[261390.707457] TCP: my_cca: seq=1 cwnd=10 rtt=360 bytes_acked=5792 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:45914
[261390.707720] TCP: my_cca: seq=4 cwnd=7 rtt=563 bytes_acked=5792 bytes_sent=21720 phase=fast_retransmit Destination: 192.168.88.253:45914
[261390.708279] TCP: my_cca: seq=12 cwnd=5 rtt=175 bytes_acked=27512 bytes_sent=34752 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.709664] TCP: my_cca: seq=29 cwnd=7 rtt=242 bytes_acked=63712 bytes_sent=81088 phase=loss_recovery Destination: 192.168.88.253:45914
[261390.709902] TCP: my_cca: seq=33 cwnd=3 rtt=238 bytes_acked=70952 bytes_sent=82536 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.710502] TCP: my_cca: seq=46 cwnd=6 rtt=187 bytes_acked=89776 bytes_sent=105704 phase=loss_recovery Destination: 192.168.88.253:45914
[261390.710936] TCP: my_cca: seq=50 cwnd=3 rtt=113 bytes_acked=99912 bytes_sent=112944 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.711852] TCP: my_cca: seq=59 cwnd=7 rtt=323 bytes_acked=124528 bytes_sent=144800 phase=loss_recovery Destination: 192.168.88.253:45914
[261390.712313] TCP: my_cca: seq=63 cwnd=3 rtt=133 bytes_acked=134664 bytes_sent=152040 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.713845] TCP: my_cca: seq=81 cwnd=4 rtt=141 bytes_acked=172312 bytes_sent=202720 phase=fast_retransmit Destination: 192.168.88.253:45914
[261390.714132] TCP: my_cca: seq=86 cwnd=4 rtt=164 bytes_acked=188240 bytes_sent=211408 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.715581] TCP: my_cca: seq=100 cwnd=7 rtt=207 bytes_acked=228784 bytes_sent=253400 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.715921] TCP: my_cca: seq=103 cwnd=8 rtt=142 bytes_acked=240368 bytes_sent=269328 phase=loss_recovery Destination: 192.168.88.253:45914
[261390.716312] TCP: my_cca: seq=107 cwnd=4 rtt=152 bytes_acked=250504 bytes_sent=278016 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.717210] TCP: my_cca: seq=114 cwnd=7 rtt=347 bytes_acked=275120 bytes_sent=304080 phase=loss_recovery Destination: 192.168.88.253:45914
[261390.717614] TCP: my_cca: seq=116 cwnd=3 rtt=156 bytes_acked=280912 bytes_sent=311320 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.719383] TCP: my_cca: seq=131 cwnd=7 rtt=412 bytes_acked=324352 bytes_sent=366344 phase=fast_retransmit Destination: 192.168.88.253:45914
[261390.719892] TCP: my_cca: seq=138 cwnd=4 rtt=164 bytes_acked=340280 bytes_sent=375032 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.723756] TCP: my_cca: seq=171 cwnd=4 rtt=218 bytes_acked=427160 bytes_sent=473496 phase=fast_retransmit Destination: 192.168.88.253:45914
[261390.724114] TCP: my_cca: seq=176 cwnd=4 rtt=212 bytes_acked=440192 bytes_sent=482184 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.726488] TCP: my_cca: seq=197 cwnd=4 rtt=234 bytes_acked=498112 bytes_sent=548792 phase=fast_retransmit Destination: 192.168.88.253:45914
[261390.726675] TCP: my_cca: seq=200 cwnd=4 rtt=1000 bytes_acked=501008 bytes_sent=554584 phase=fast_retransmit Destination: 192.168.88.253:45914
[261390.726777] TCP: my_cca: seq=202 cwnd=4 rtt=147 bytes_acked=511144 bytes_sent=557480 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.744764] TCP: my_cca: seq=232 cwnd=5 rtt=206 bytes_acked=631328 bytes_sent=687800 phase=fast_retransmit Destination: 192.168.88.253:45914
[261390.745218] TCP: my_cca: seq=239 cwnd=5 rtt=208 bytes_acked=647256 bytes_sent=700832 phase=congestion_avoidance Destination: 192.168.88.253:45914
[261390.746531] TCP: my_cca: seq=255 cwnd=7 rtt=358 bytes_acked=682008 bytes_sent=739928 phase=loss_recovery Destination: 192.168.88.253:45914
