line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,295536.951916,1,10,7240,14480,192.168.88.253,54428,527,,slow_start,
2,295536.953939,79,17,217200,240368,192.168.88.253,54428,179,,loss_recovery,
3,295536.954373,86,8,240368,257744,192.168.88.253,54428,166,,congestion_avoidance,
4,295536.955178,100,12,291048,314216,192.168.88.253,54428,160,,congestion_avoidance,
5,295536.955241,102,12,296840,320008,192.168.88.253,54428,223,,loss_recovery,
6,295536.955513,108,6,309872,328696,192.168.88.253,54428,150,,congestion_avoidance,
7,295536.956969,144,13,399648,431504,192.168.88.253,54428,235,,loss_recovery,
8,295536.957189,151,6,414128,443088,192.168.88.253,54428,116,,congestion_avoidance,
9,295536.958882,190,13,515488,553136,192.168.88.253,54428,266,,loss_recovery,
10,295536.960686,196,6,527072,560376,192.168.88.253,54428,1682,,congestion_avoidance,
11,295536.961563,200,7,544448,573408,192.168.88.253,54428,175,,congestion_avoidance,
12,295536.965467,300,17,797848,849976,192.168.88.253,54428,236,,congestion_avoidance,
13,295536.965768,310,17,828256,877488,192.168.88.253,54428,250,,loss_recovery,
14,295536.966066,315,8,842736,887624,192.168.88.253,54428,132,,congestion_avoidance,
15,295536.967844,356,14,951336,1006360,192.168.88.253,54428,237,,loss_recovery,
16,295536.968104,362,7,964368,1016496,192.168.88.253,54428,182,,congestion_avoidance,
17,295536.970608,400,16,1113512,1172880,192.168.88.253,54428,310,,congestion_avoidance,
18,295536.971520,408,17,1162744,1229352,192.168.88.253,54428,499,,loss_recovery,
19,295536.971883,411,8,1183016,1240936,192.168.88.253,54428,146,,congestion_avoidance,
20,295536.975191,444,17,1388632,1465376,192.168.88.253,54428,299,,loss_recovery,
21,295536.975955,447,8,1421936,1487096,192.168.88.253,54428,198,,congestion_avoidance,
22,295536.979487,481,17,1646376,1733256,192.168.88.253,54428,317,,loss_recovery,
23,295536.979959,485,8,1668096,1749184,192.168.88.253,54428,168,,congestion_avoidance,
24,295536.985502,534,17,2001136,2095256,192.168.88.253,54428,361,,loss_recovery,
25,295536.985914,539,8,2022856,2112632,192.168.88.253,54428,236,,congestion_avoidance,
26,295536.989219,567,17,2221232,2325488,192.168.88.253,54428,390,,loss_recovery,
27,295536.989712,571,8,2241504,2339968,192.168.88.253,54428,253,,congestion_avoidance,
28,295536.992511,600,17,2419608,2520968,192.168.88.253,54428,413,,congestion_avoidance,
29,295536.993732,614,17,2496352,2602056,192.168.88.253,54428,348,,loss_recovery,
