line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,458860.268883,3432,8,10031744,11608616,192.168.88.253,56208,289,,loss_recovery,
2,458860.269096,3433,4,10034640,11614408,192.168.88.253,56208,198,,congestion_avoidance,
3,458860.269673,3446,8,10065048,11650608,192.168.88.253,56208,111,,loss_recovery,
4,458860.269876,3450,4,10073736,11659296,192.168.88.253,56208,121,,congestion_avoidance,
5,458860.270661,3459,8,10107040,11695496,192.168.88.253,56208,213,,loss_recovery,
6,458860.270951,3461,4,10112832,11704184,192.168.88.253,56208,233,,congestion_avoidance,
7,458860.272015,3470,8,10146136,11740384,192.168.88.253,56208,258,,loss_recovery,
8,458860.272305,3472,4,10151928,11749072,192.168.88.253,56208,235,,congestion_avoidance,
9,458860.273379,3481,8,10183784,11783824,192.168.88.253,56208,250,,loss_recovery,
10,458860.273644,3483,4,10189576,11792512,192.168.88.253,56208,207,,congestion_avoidance,
11,458860.274691,3492,8,10222880,11828712,192.168.88.253,56208,261,,loss_recovery,
12,458860.274957,3494,4,10228672,11837400,192.168.88.253,56208,210,,congestion_avoidance,
13,458860.275677,3500,7,10248944,11857672,192.168.88.253,56208,248,,congestion_avoidance,
14,458860.276032,3503,8,10260528,11872152,192.168.88.253,56208,238,,loss_recovery,
15,458860.276344,3505,4,10266320,11880840,192.168.88.253,56208,239,,congestion_avoidance,
16,458860.277387,3514,8,10299624,11917040,192.168.88.253,56208,250,,loss_recovery,
17,458860.277642,3516,4,10305416,11925728,192.168.88.253,56208,198,,congestion_avoidance,
18,458860.278691,3525,8,10337272,11960480,192.168.88.253,56208,234,,loss_recovery,
19,458860.278923,3527,4,10343064,11969168,192.168.88.253,56208,176,,congestion_avoidance,
20,458860.280027,3536,8,10376368,12005368,192.168.88.253,56208,243,,loss_recovery,
21,458860.280367,3538,4,10382160,12014056,192.168.88.253,56208,283,,congestion_avoidance,
22,458860.281418,3547,8,10414016,12048808,192.168.88.253,56208,244,,loss_recovery,
23,458860.281750,3549,4,10419808,12057496,192.168.88.253,56208,274,,congestion_avoidance,
24,458860.282792,3558,8,10453112,12093696,192.168.88.253,56208,235,,loss_recovery,
25,458860.283079,3560,4,10458904,12102384,192.168.88.253,56208,230,,congestion_avoidance,
26,458860.284151,3569,8,10490760,12137136,192.168.88.253,56208,237,,loss_recovery,
27,458860.284611,3571,5,10502344,12148720,192.168.88.253,56208,183,,congestion_avoidance,
