line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,290711.720307,1,10,7240,14480,192.168.88.253,36020,576,,slow_start,
2,290711.721928,37,15,111496,139008,192.168.88.253,36020,257,,loss_recovery,
3,290711.722171,47,7,127424,143352,192.168.88.253,36020,305,,congestion_avoidance,
4,290711.724287,100,14,233128,259192,192.168.88.253,36020,286,,congestion_avoidance,
5,290711.727043,168,15,401096,435848,192.168.88.253,36020,311,,loss_recovery,
6,290711.727230,179,7,417024,440192,192.168.88.253,36020,302,,congestion_avoidance,
7,290711.728514,200,12,485080,509696,192.168.88.253,36020,193,,congestion_avoidance,
8,290711.731847,268,15,692144,725448,192.168.88.253,36020,386,,loss_recovery,
9,290711.732187,275,7,708072,735584,192.168.88.253,36020,204,,congestion_avoidance,
10,290711.733720,300,11,774680,806536,192.168.88.253,36020,283,,congestion_avoidance,
11,290711.735231,337,15,878936,926720,192.168.88.253,36020,200,,loss_recovery,
12,290711.735446,343,7,896312,931064,192.168.88.253,36020,232,,congestion_avoidance,
13,290711.736740,372,12,973056,1023736,192.168.88.253,36020,217,,loss_recovery,
14,290711.737008,377,6,986088,1028080,192.168.88.253,36020,299,,congestion_avoidance,
15,290711.738717,400,12,1061384,1112064,192.168.88.253,36020,257,,congestion_avoidance,
16,290711.743644,500,15,1361120,1416144,192.168.88.253,36020,168,,congestion_avoidance,
17,290711.743870,505,15,1375600,1430624,192.168.88.253,36020,261,,loss_recovery,
18,290711.744230,512,7,1391528,1440760,192.168.88.253,36020,248,,congestion_avoidance,
19,290711.750349,600,15,1740496,1798416,192.168.88.253,36020,319,,congestion_avoidance,
20,290711.757373,700,15,2064848,2125664,192.168.88.253,36020,336,,congestion_avoidance,
21,290711.763143,752,15,2315800,2383856,192.168.88.253,36020,295,,loss_recovery,
22,290711.763411,756,7,2333176,2388200,192.168.88.253,36020,301,,congestion_avoidance,
23,290711.767670,800,15,2541688,2606848,192.168.88.253,36020,316,,congestion_avoidance,
24,290711.768045,805,15,2569200,2643048,192.168.88.253,36020,263,,loss_recovery,
