line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,475836.955744,1,10,7240,14480,192.168.88.253,59006,524,,slow_start,
2,475836.957572,100,18,205616,227336,192.168.88.253,59006,234,,slow_start,
3,475836.958965,200,18,370688,389512,192.168.88.253,59006,218,,slow_start,
4,475836.960652,300,18,531416,556032,192.168.88.253,59006,209,,slow_start,
5,475836.962107,377,18,661736,686352,192.168.88.253,59006,272,,loss_recovery,
6,475836.962373,386,9,679112,696488,192.168.88.253,59006,136,,congestion_avoidance,
7,475836.962635,400,10,699384,721104,192.168.88.253,59006,107,,congestion_avoidance,
8,475836.964573,500,18,858664,884728,192.168.88.253,59006,146,,congestion_avoidance,
9,475836.968691,600,18,1252520,1277136,192.168.88.253,59006,230,,congestion_avoidance,
10,475836.971394,655,18,1495784,1529088,192.168.88.253,59006,219,,loss_recovery,
11,475836.971706,660,9,1514608,1545016,192.168.88.253,59006,133,,congestion_avoidance,
12,475836.973617,700,17,1689816,1726016,192.168.88.253,59006,169,,congestion_avoidance,
13,475836.978832,800,18,2161864,2195168,192.168.88.253,59006,207,,congestion_avoidance,
14,475836.983851,900,18,2609296,2649840,192.168.88.253,59006,206,,congestion_avoidance,
15,475836.989024,1000,18,3071208,3104512,192.168.88.253,59006,277,,congestion_avoidance,
16,475836.989990,1021,18,3158088,3201528,192.168.88.253,59006,285,,loss_recovery,
17,475836.990622,1026,9,3179808,3217456,192.168.88.253,59006,158,,congestion_avoidance,
18,475836.994131,1100,18,3527328,3573664,192.168.88.253,59006,215,,congestion_avoidance,
19,475836.994442,1107,18,3562080,3615656,192.168.88.253,59006,226,,loss_recovery,
20,475836.994765,1112,9,3582352,3630136,192.168.88.253,59006,157,,congestion_avoidance,
21,475836.999408,1200,18,4005168,4068880,192.168.88.253,59006,250,,congestion_avoidance,
22,475837.000348,1220,18,4092048,4155760,192.168.88.253,59006,226,,loss_recovery,
23,475837.000661,1225,9,4110872,4171688,192.168.88.253,59006,133,,congestion_avoidance,
24,475837.004804,1300,18,4491696,4559752,192.168.88.253,59006,274,,congestion_avoidance,
25,475837.009635,1394,18,4924648,4998496,192.168.88.253,59006,230,,loss_recovery,
26,475837.009990,1398,9,4947816,5012976,192.168.88.253,59006,121,,congestion_avoidance,
27,475837.010114,1400,10,4955056,5024560,192.168.88.253,59006,118,,congestion_avoidance,
28,475837.014924,1500,18,5395248,5471992,192.168.88.253,59006,231,,congestion_avoidance,
29,475837.017022,1539,18,5586384,5670368,192.168.88.253,59006,191,,loss_recovery,
30,475837.017328,1543,9,5603760,5684848,192.168.88.253,59006,124,,congestion_avoidance,
31,475837.020400,1600,18,5883224,5977344,192.168.88.253,59006,170,,congestion_avoidance,
32,475837.021324,1619,18,5970104,6074360,192.168.88.253,59006,248,,loss_recovery,
33,475837.021560,1624,9,5990376,6080152,192.168.88.253,59006,253,,congestion_avoidance,
34,475837.025348,1700,18,6326312,6423328,192.168.88.253,59006,274,,congestion_avoidance,
35,475837.030031,1800,18,6750576,6849040,192.168.88.253,59006,280,,congestion_avoidance,
36,475837.346806,7800,18,34390000,34775168,192.168.88.253,59006,160,,congestion_avoidance,
37,475837.353079,7900,18,34951824,35329752,192.168.88.253,59006,288,,congestion_avoidance,
38,475837.359078,8000,18,35489032,35866960,192.168.88.253,59006,238,,congestion_avoidance,
39,475837.361262,8039,18,35685960,36081264,192.168.88.253,59006,295,,loss_recovery,
40,475837.361520,8044,9,35709128,36087056,192.168.88.253,59006,275,,congestion_avoidance,
41,475837.364899,8100,18,36011760,36407064,192.168.88.253,59006,279,,congestion_avoidance,
42,475837.371152,8200,18,36562000,36957304,192.168.88.253,59006,289,,congestion_avoidance,
43,475837.375815,8285,18,36990608,37396048,192.168.88.253,59006,271,,loss_recovery,
44,475837.376006,8289,9,37009432,37401840,192.168.88.253,59006,220,,congestion_avoidance,
45,475837.376706,8300,12,37058664,37455416,192.168.88.253,59006,120,,congestion_avoidance,
46,475837.382550,8400,18,37594424,37989728,192.168.88.253,59006,297,,congestion_avoidance,
47,475837.388082,8500,18,38089640,38486392,192.168.88.253,59006,295,,congestion_avoidance,
48,475837.393275,8600,18,38557344,38956992,192.168.88.253,59006,305,,congestion_avoidance,
49,475837.397359,8676,18,38925136,39342160,192.168.88.253,59006,265,,loss_recovery,
50,475837.397651,8681,9,38949752,39347952,192.168.88.253,59006,309,,congestion_avoidance,
51,475837.399063,8700,14,39036632,39436280,192.168.88.253,59006,196,,congestion_avoidance,
52,475837.404699,8800,18,39583976,39985072,192.168.88.253,59006,269,,congestion_avoidance,
53,475837.406555,8834,18,39749048,40174760,192.168.88.253,59006,215,,loss_recovery,
54,475837.406823,8840,9,39772216,40180552,192.168.88.253,59006,297,,congestion_avoidance,
55,475837.409778,8900,18,40034304,40455672,192.168.88.253,59006,227,,congestion_avoidance,
56,475837.412194,8948,18,40255848,40681560,192.168.88.253,59006,253,,loss_recovery,
57,475837.412538,8953,9,40279016,40697488,192.168.88.253,59006,135,,congestion_avoidance,
58,475837.414826,9000,18,40490424,40919032,192.168.88.253,59006,149,,congestion_avoidance,
59,475837.419969,9100,18,40952336,41376600,192.168.88.253,59006,233,,congestion_avoidance,
60,475837.425381,9200,18,41427280,41863128,192.168.88.253,59006,278,,congestion_avoidance,
61,475837.430624,9300,18,41902224,42327936,192.168.88.253,59006,278,,congestion_avoidance,
62,475837.433245,9351,18,42142592,42578440,192.168.88.253,59006,235,,loss_recovery,
63,475837.433597,9356,9,42165760,42594368,192.168.88.253,59006,136,,congestion_avoidance,
64,475837.436057,9400,18,42394544,42840528,192.168.88.253,59006,236,,congestion_avoidance,
65,475837.439743,9473,18,42727584,43173568,192.168.88.253,59006,235,,loss_recovery,
66,475837.440080,9478,9,42746408,43189496,192.168.88.253,59006,145,,congestion_avoidance,
67,475837.441168,9500,14,42839080,43285064,192.168.88.253,59006,159,,congestion_avoidance,
68,475837.444830,9576,18,43182256,43638376,192.168.88.253,59006,251,,loss_recovery,
69,475837.445104,9581,9,43199632,43649960,192.168.88.253,59006,123,,congestion_avoidance,
70,475837.446146,9600,13,43283616,43735392,192.168.88.253,59006,186,,congestion_avoidance,
71,475837.450887,9700,18,43722360,44185720,192.168.88.253,59006,239,,congestion_avoidance,
72,475837.456152,9800,18,44200200,44666456,192.168.88.253,59006,162,,congestion_avoidance,
73,475837.456529,9807,18,44232056,44698312,192.168.88.253,59006,248,,loss_recovery,
74,475837.456841,9811,9,44249432,44712792,192.168.88.253,59006,130,,congestion_avoidance,
