line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,271032.926081,1,10,7240,14480,192.168.88.253,48480,548,,slow_start,
2,271032.926969,10,12,30408,57920,192.168.88.253,48480,349,,fast_retransmit,
3,271032.927511,19,10,57920,79640,192.168.88.253,48480,311,,congestion_avoidance,
4,271032.930098,88,12,188240,218648,192.168.88.253,48480,329,,fast_retransmit,
5,271032.930464,97,8,209960,228784,192.168.88.253,48480,304,,congestion_avoidance,
6,271032.930581,100,8,214304,233128,192.168.88.253,48480,206,,congestion_avoidance,
7,271032.932938,165,10,337384,366344,192.168.88.253,48480,320,,fast_retransmit,
8,271032.933335,174,7,356208,377928,192.168.88.253,48480,277,,congestion_avoidance,
9,271032.934320,200,10,401096,427160,192.168.88.253,48480,280,,congestion_avoidance,
10,271032.935973,232,10,490872,524176,192.168.88.253,48480,289,,fast_retransmit,
11,271032.936343,237,7,512592,535760,192.168.88.253,48480,215,,congestion_avoidance,
12,271032.939113,285,7,657392,692144,192.168.88.253,48480,266,,fast_retransmit,
13,271032.939549,294,7,682008,708072,192.168.88.253,48480,157,,congestion_avoidance,
14,271032.940258,300,7,703728,729792,192.168.88.253,48480,202,,congestion_avoidance,
15,271032.943610,345,12,865904,910792,192.168.88.253,48480,326,,fast_retransmit,
16,271032.943954,349,8,890520,923824,192.168.88.253,48480,188,,congestion_avoidance,
17,271032.946459,387,13,1016496,1064280,192.168.88.253,48480,341,,fast_retransmit,
18,271032.946892,391,7,1041112,1074416,192.168.88.253,48480,187,,congestion_avoidance,
19,271032.947946,400,9,1084552,1117856,192.168.88.253,48480,240,,congestion_avoidance,
20,271032.950271,432,14,1201840,1253968,192.168.88.253,48480,377,,fast_retransmit,
21,271032.950716,438,8,1229352,1268448,192.168.88.253,48480,232,,congestion_avoidance,
22,271032.954003,482,12,1388632,1445104,192.168.88.253,48480,382,,fast_retransmit,
23,271032.954396,487,8,1414696,1458136,192.168.88.253,48480,287,,congestion_avoidance,
24,271032.955638,500,10,1469720,1516056,192.168.88.253,48480,229,,congestion_avoidance,
25,271032.957347,527,11,1559496,1614520,192.168.88.253,48480,327,,fast_retransmit,
26,271032.957702,532,7,1584112,1627552,192.168.88.253,48480,194,,congestion_avoidance,
27,271032.961271,570,12,1717328,1779592,192.168.88.253,48480,523,,fast_retransmit,
28,271032.961704,576,7,1746288,1795520,192.168.88.253,48480,229,,congestion_avoidance,
29,271032.963748,600,13,1847648,1898328,192.168.88.253,48480,278,,congestion_avoidance,
30,271032.964246,608,9,1865024,1924392,192.168.88.253,48480,323,,fast_retransmit,
31,271032.964665,611,7,1885296,1934528,192.168.88.253,48480,282,,congestion_avoidance,
32,271032.968203,643,11,2032992,2098152,192.168.88.253,48480,358,,fast_retransmit,
33,271032.968598,648,7,2054712,2109736,192.168.88.253,48480,231,,congestion_avoidance,
34,271032.971605,686,10,2195168,2263224,192.168.88.253,48480,372,,fast_retransmit,
35,271032.971990,691,8,2219784,2277704,192.168.88.253,48480,246,,congestion_avoidance,
36,271032.972832,700,10,2255984,2315352,192.168.88.253,48480,258,,congestion_avoidance,
37,271032.974500,715,14,2331280,2409472,192.168.88.253,48480,481,,fast_retransmit,
38,271032.975054,722,7,2364584,2425400,192.168.88.253,48480,293,,congestion_avoidance,
39,271032.978445,759,14,2528208,2606400,192.168.88.253,48480,444,,fast_retransmit,
40,271032.978730,763,7,2552824,2613640,192.168.88.253,48480,147,,congestion_avoidance,
41,271032.981620,799,10,2687488,2762784,192.168.88.253,48480,362,,fast_retransmit,
42,271032.981684,800,10,2687488,2764232,192.168.88.253,48480,413,,fast_retransmit,
43,271032.982031,805,7,2710656,2775816,192.168.88.253,48480,212,,congestion_avoidance,
44,271032.985209,843,9,2851112,2930752,192.168.88.253,48480,303,,fast_retransmit,
45,271032.985546,847,7,2874280,2942336,192.168.88.253,48480,227,,congestion_avoidance,
46,271032.988123,881,13,2995912,3079896,192.168.88.253,48480,314,,fast_retransmit,
47,271032.988417,885,7,3019080,3087136,192.168.88.253,48480,188,,congestion_avoidance,
48,271032.989398,900,10,3063968,3133472,192.168.88.253,48480,224,,congestion_avoidance,
49,271032.990505,918,10,3116096,3198632,192.168.88.253,48480,287,,fast_retransmit,
50,271032.990764,921,7,3137816,3207320,192.168.88.253,48480,146,,congestion_avoidance,
51,271032.993465,961,10,3262344,3346328,192.168.88.253,48480,303,,fast_retransmit,
52,271032.993758,964,7,3282616,3356464,192.168.88.253,48480,177,,congestion_avoidance,
53,271032.996256,1000,14,3402800,3478096,192.168.88.253,48480,251,,congestion_avoidance,
54,271032.996921,1012,11,3427416,3514296,192.168.88.253,48480,401,,fast_retransmit,
55,271032.997203,1016,8,3449136,3525880,192.168.88.253,48480,204,,congestion_avoidance,
56,271033.000001,1055,12,3588144,3676472,192.168.88.253,48480,321,,fast_retransmit,
57,271033.000277,1059,7,3609864,3686608,192.168.88.253,48480,149,,congestion_avoidance,
58,271033.003321,1100,16,3753216,3841544,192.168.88.253,48480,449,,congestion_avoidance,
59,271033.003500,1103,11,3756112,3848784,192.168.88.253,48480,321,,fast_retransmit,
60,271033.004109,1112,8,3783624,3869056,192.168.88.253,48480,358,,congestion_avoidance,
61,271033.007578,1159,11,3940008,4037024,192.168.88.253,48480,327,,fast_retransmit,
62,271033.007851,1162,7,3961728,4047160,192.168.88.253,48480,196,,congestion_avoidance,
63,271033.010470,1200,13,4083360,4184720,192.168.88.253,48480,438,,fast_retransmit,
64,271033.010733,1205,7,4107976,4196304,192.168.88.253,48480,177,,congestion_avoidance,
65,271033.014055,1262,12,4280288,4384544,192.168.88.253,48480,304,,fast_retransmit,
66,271033.014476,1268,8,4304904,4399024,192.168.88.253,48480,275,,congestion_avoidance,
67,271033.016678,1300,13,4413504,4509072,192.168.88.253,48480,279,,congestion_avoidance,
68,271033.017640,1315,12,4458392,4566992,192.168.88.253,48480,275,,fast_retransmit,
69,271033.017980,1319,8,4483008,4578576,192.168.88.253,48480,242,,congestion_avoidance,
70,271033.020978,1358,13,4603192,4714688,192.168.88.253,48480,362,,fast_retransmit,
71,271033.021379,1364,7,4627808,4726272,192.168.88.253,48480,170,,congestion_avoidance,
72,271033.024006,1400,15,4752336,4863832,192.168.88.253,48480,196,,congestion_avoidance,
73,271033.024420,1406,13,4766816,4885552,192.168.88.253,48480,374,,fast_retransmit,
74,271033.024952,1413,7,4797224,4900032,192.168.88.253,48480,195,,congestion_avoidance,
75,271033.028037,1455,10,4928992,5046280,192.168.88.253,48480,321,,fast_retransmit,
76,271033.028275,1458,7,4949264,5053520,192.168.88.253,48480,157,,congestion_avoidance,
77,271033.031222,1500,15,5092616,5211352,192.168.88.253,48480,281,,congestion_avoidance,
78,271033.031285,1501,11,5092616,5212800,192.168.88.253,48480,346,,fast_retransmit,
79,271033.031601,1504,7,5114336,5220040,192.168.88.253,48480,238,,congestion_avoidance,
