line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473031.596689,2100,22,7063344,7141536,192.168.88.253,51336,252,,congestion_avoidance,
2,473031.598061,2143,20,7216832,7303712,192.168.88.253,51336,223,,fast_retransmit,
3,473031.598368,2146,13,7255928,7318192,192.168.88.253,51336,175,,congestion_avoidance,
4,473031.600280,2200,21,7455752,7531048,192.168.88.253,51336,216,,congestion_avoidance,
5,473031.602635,2275,23,7730872,7819200,192.168.88.253,51336,206,,fast_retransmit,
6,473031.602959,2280,14,7768520,7833680,192.168.88.253,51336,174,,congestion_avoidance,
7,473031.603755,2300,16,7840920,7917664,192.168.88.253,51336,165,,congestion_avoidance,
8,473031.607726,2358,21,8213056,8301384,192.168.88.253,51336,266,,fast_retransmit,
9,473031.609230,2366,14,8260840,8330344,192.168.88.253,51336,267,,congestion_avoidance,
10,473031.611382,2400,18,8398400,8472248,192.168.88.253,51336,168,,congestion_avoidance,
11,473031.613481,2457,16,8599672,8683656,192.168.88.253,51336,228,,fast_retransmit,
12,473031.613721,2461,12,8627184,8701032,192.168.88.253,51336,111,,congestion_avoidance,
13,473031.615417,2500,19,8782120,8864656,192.168.88.253,51336,179,,congestion_avoidance,
14,473031.617434,2542,20,8958776,9050000,192.168.88.253,51336,342,,fast_retransmit,
15,473031.617639,2546,12,8992080,9064480,192.168.88.253,51336,124,,congestion_avoidance,
16,473031.620192,2600,20,9209280,9294712,192.168.88.253,51336,190,,congestion_avoidance,
17,473031.622410,2653,21,9426480,9522048,192.168.88.253,51336,243,,fast_retransmit,
18,473031.622717,2657,13,9462680,9542320,192.168.88.253,51336,166,,congestion_avoidance,
19,473031.624428,2700,20,9623408,9710288,192.168.88.253,51336,207,,congestion_avoidance,
20,473031.627591,2753,23,9907216,10012920,192.168.88.253,51336,412,,fast_retransmit,
21,473031.628173,2760,14,9965136,10044776,192.168.88.253,51336,250,,congestion_avoidance,
22,473031.630447,2800,20,10141792,10238808,192.168.88.253,51336,345,,congestion_avoidance,
23,473031.632824,2834,21,10344512,10451664,192.168.88.253,51336,447,,fast_retransmit,
24,473031.633168,2839,13,10387952,10474832,192.168.88.253,51336,188,,congestion_avoidance,
25,473031.636035,2900,22,10637008,10739816,192.168.88.253,51336,225,,congestion_avoidance,
26,473031.637817,2962,19,10841176,10945432,192.168.88.253,51336,251,,fast_retransmit,
27,473031.638072,2966,14,10873032,10965704,192.168.88.253,51336,232,,congestion_avoidance,
28,473031.639201,3000,19,10994664,11090232,192.168.88.253,51336,139,,congestion_avoidance,
29,473031.641764,3085,23,11291504,11403000,192.168.88.253,51336,220,,fast_retransmit,
30,473031.642137,3089,14,11332048,11426168,192.168.88.253,51336,118,,congestion_avoidance,
31,473031.642543,3100,15,11369696,11465264,192.168.88.253,51336,120,,congestion_avoidance,
32,473031.645576,3200,27,11724456,11827264,192.168.88.253,51336,204,,congestion_avoidance,
33,473031.646031,3214,14,11762104,11869256,192.168.88.253,51336,333,,fast_retransmit,
34,473031.646211,3217,14,11795408,11885184,192.168.88.253,51336,174,,congestion_avoidance,
35,473031.649852,3293,19,12164648,12279040,192.168.88.253,51336,236,,fast_retransmit,
36,473031.650122,3297,13,12206640,12296416,192.168.88.253,51336,149,,congestion_avoidance,
37,473031.650270,3300,13,12215328,12312344,192.168.88.253,51336,208,,congestion_avoidance,
38,473031.654219,3400,28,12671448,12778600,192.168.88.253,51336,273,,congestion_avoidance,
39,473031.654895,3418,19,12743848,12859688,192.168.88.253,51336,290,,fast_retransmit,
40,473031.655181,3422,15,12784392,12879960,192.168.88.253,51336,132,,congestion_avoidance,
41,473031.657657,3500,25,13062408,13168112,192.168.88.253,51336,257,,congestion_avoidance,
42,473031.659607,3568,22,13286848,13404136,192.168.88.253,51336,267,,fast_retransmit,
43,473031.659916,3574,15,13325944,13428752,192.168.88.253,51336,174,,congestion_avoidance,
44,473031.660787,3600,19,13420064,13525768,192.168.88.253,51336,161,,congestion_avoidance,
45,473031.663607,3700,28,13751656,13873288,192.168.88.253,51336,273,,congestion_avoidance,
46,473031.663769,3705,25,13767584,13892112,192.168.88.253,51336,194,,fast_retransmit,
47,473031.664157,3711,14,13809576,13915280,192.168.88.253,51336,128,,congestion_avoidance,
48,473031.666718,3800,24,14100624,14217912,192.168.88.253,51336,258,,congestion_avoidance,
49,473031.668702,3865,21,14330856,14452488,192.168.88.253,51336,242,,fast_retransmit,
50,473031.668988,3869,15,14367056,14468416,192.168.88.253,51336,147,,congestion_avoidance,
51,473031.669984,3900,19,14474208,14584256,192.168.88.253,51336,177,,congestion_avoidance,
52,473031.672254,3974,24,14730504,14856480,192.168.88.253,51336,214,,fast_retransmit,
53,473031.672854,3982,13,14782632,14891232,192.168.88.253,51336,115,,congestion_avoidance,
54,473031.673493,4000,15,14843448,14954944,192.168.88.253,51336,181,,congestion_avoidance,
