[298891.552541] TCP: my_cca: seq=1 cwnd=10 rtt=530 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:55470
[298891.553434] TCP: my_cca: seq=40 cwnd=22 rtt=195 bytes_acked=101360 bytes_sent=136112 phase=fast_retransmit Destination: 192.168.88.253:55470
[298891.553877] TCP: my_cca: seq=66 cwnd=18 rtt=118 bytes_acked=146248 bytes_sent=169416 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.554486] TCP: my_cca: seq=100 cwnd=19 rtt=208 bytes_acked=205616 bytes_sent=243264 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.555750] TCP: my_cca: seq=191 cwnd=16 rtt=176 bytes_acked=340280 bytes_sent=382272 phase=fast_retransmit Destination: 192.168.88.253:55470
[298891.555884] TCP: my_cca: seq=200 cwnd=12 rtt=216 bytes_acked=340280 bytes_sent=390960 phase=fast_retransmit Destination: 192.168.88.253:55470
[298891.556005] TCP: my_cca: seq=208 cwnd=12 rtt=161 bytes_acked=370688 bytes_sent=402544 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.557346] TCP: my_cca: seq=300 cwnd=19 rtt=182 bytes_acked=524176 bytes_sent=563272 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.559409] TCP: my_cca: seq=400 cwnd=26 rtt=278 bytes_acked=764544 bytes_sent=816672 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.560558] TCP: my_cca: seq=413 cwnd=27 rtt=158 bytes_acked=847080 bytes_sent=905000 phase=fast_retransmit Destination: 192.168.88.253:55470
[298891.561063] TCP: my_cca: seq=422 cwnd=14 rtt=149 bytes_acked=907896 bytes_sent=941200 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.564735] TCP: my_cca: seq=500 cwnd=26 rtt=279 bytes_acked=1298856 bytes_sent=1346640 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.566471] TCP: my_cca: seq=539 cwnd=22 rtt=238 bytes_acked=1498680 bytes_sent=1555152 phase=fast_retransmit Destination: 192.168.88.253:55470
[298891.566840] TCP: my_cca: seq=546 cwnd=15 rtt=110 bytes_acked=1542120 bytes_sent=1572528 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.569538] TCP: my_cca: seq=600 cwnd=24 rtt=280 bytes_acked=1831720 bytes_sent=1880952 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.571144] TCP: my_cca: seq=636 cwnd=23 rtt=222 bytes_acked=2015616 bytes_sent=2074984 phase=fast_retransmit Destination: 192.168.88.253:55470
[298891.571444] TCP: my_cca: seq=640 cwnd=14 rtt=175 bytes_acked=2054712 bytes_sent=2089464 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.574653] TCP: my_cca: seq=700 cwnd=25 rtt=432 bytes_acked=2374720 bytes_sent=2428296 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.576496] TCP: my_cca: seq=726 cwnd=25 rtt=146 bytes_acked=2562960 bytes_sent=2632464 phase=fast_retransmit Destination: 192.168.88.253:55470
[298891.576942] TCP: my_cca: seq=735 cwnd=15 rtt=183 bytes_acked=2610744 bytes_sent=2661424 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.580046] TCP: my_cca: seq=800 cwnd=26 rtt=171 bytes_acked=2951024 bytes_sent=3010392 phase=congestion_avoidance Destination: 192.168.88.253:55470
[298891.581911] TCP: my_cca: seq=840 cwnd=27 rtt=212 bytes_acked=3163880 bytes_sent=3239176 phase=fast_retransmit Destination: 192.168.88.253:55470
[298891.582271] TCP: my_cca: seq=845 cwnd=15 rtt=240 bytes_acked=3211664 bytes_sent=3262344 phase=congestion_avoidance Destination: 192.168.88.253:55470
