line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,290536.423334,1,10,2896,14480,192.168.88.253,56122,355,,slow_start,
2,290536.423845,18,20,50680,78192,192.168.88.253,56122,205,,loss_recovery,
3,290536.424142,29,10,70952,92672,192.168.88.253,56122,129,,congestion_avoidance,
4,290536.424358,40,11,88328,112944,192.168.88.253,56122,189,,loss_recovery,
5,290536.424596,46,5,99912,120184,192.168.88.253,56122,122,,congestion_avoidance,
6,290536.425935,100,12,183896,212856,192.168.88.253,56122,202,,congestion_avoidance,
7,290536.426492,112,13,214304,247608,192.168.88.253,56122,267,,loss_recovery,
8,290536.426721,121,6,227336,257744,192.168.88.253,56122,124,,congestion_avoidance,
9,290536.427726,162,11,289600,327248,192.168.88.253,56122,222,,loss_recovery,
10,290536.428012,167,5,304080,335936,192.168.88.253,56122,119,,congestion_avoidance,
11,290536.429967,195,14,421368,467704,192.168.88.253,56122,272,,loss_recovery,
12,290536.430379,200,7,441640,482184,192.168.88.253,56122,198,,congestion_avoidance,
13,290536.437687,239,16,645808,702280,192.168.88.253,56122,205,,loss_recovery,
14,290536.438112,244,8,666080,716760,192.168.88.253,56122,145,,congestion_avoidance,
15,290536.440527,279,16,809432,874592,192.168.88.253,56122,290,,loss_recovery,
16,290536.440934,282,8,826808,891968,192.168.88.253,56122,155,,congestion_avoidance,
17,290536.441987,300,13,902104,967264,192.168.88.253,56122,289,,congestion_avoidance,
18,290536.443143,313,16,970160,1039664,192.168.88.253,56122,341,,loss_recovery,
19,290536.443484,317,8,987536,1052696,192.168.88.253,56122,123,,congestion_avoidance,
20,290536.444466,334,12,1051248,1125096,192.168.88.253,56122,240,,loss_recovery,
21,290536.444889,338,6,1068624,1138128,192.168.88.253,56122,174,,congestion_avoidance,
22,290536.445955,359,12,1139576,1217768,192.168.88.253,56122,235,,loss_recovery,
23,290536.446224,363,6,1155504,1230800,192.168.88.253,56122,130,,congestion_avoidance,
24,290536.447389,382,12,1225008,1308992,192.168.88.253,56122,221,,loss_recovery,
25,290536.447654,386,6,1239488,1320576,192.168.88.253,56122,118,,congestion_avoidance,
26,290536.448278,400,10,1278584,1366912,192.168.88.253,56122,216,,congestion_avoidance,
27,290536.448641,407,11,1300304,1390080,192.168.88.253,56122,216,,loss_recovery,
28,290536.448947,411,5,1313336,1398768,192.168.88.253,56122,181,,congestion_avoidance,
29,290536.451452,452,15,1466824,1563840,192.168.88.253,56122,339,,loss_recovery,
30,290536.451791,456,7,1484200,1576872,192.168.88.253,56122,125,,congestion_avoidance,
31,290536.453541,486,14,1592800,1692712,192.168.88.253,56122,290,,loss_recovery,
32,290536.453781,490,7,1605832,1705744,192.168.88.253,56122,152,,congestion_avoidance,
33,290536.454302,500,10,1639136,1737600,192.168.88.253,56122,159,,congestion_avoidance,
34,290536.456467,530,16,1762216,1873712,192.168.88.253,56122,288,,loss_recovery,
35,290536.456748,534,8,1779592,1885296,192.168.88.253,56122,140,,congestion_avoidance,
36,290536.457893,556,12,1854888,1970728,192.168.88.253,56122,227,,loss_recovery,
37,290536.458154,560,6,1867920,1982312,192.168.88.253,56122,113,,congestion_avoidance,
38,290536.459151,579,11,1928736,2050368,192.168.88.253,56122,241,,loss_recovery,
39,290536.459423,583,5,1941768,2059056,192.168.88.253,56122,137,,congestion_avoidance,
40,290536.460215,600,10,1992448,2115528,192.168.88.253,56122,189,,congestion_avoidance,
41,290536.460552,607,11,2012720,2140144,192.168.88.253,56122,227,,loss_recovery,
42,290536.460795,611,5,2025752,2148832,192.168.88.253,56122,112,,congestion_avoidance,
43,290536.463949,654,17,2209648,2348656,192.168.88.253,56122,293,,loss_recovery,
44,290536.464194,658,8,2225576,2363136,192.168.88.253,56122,122,,congestion_avoidance,
45,290536.465289,679,12,2296528,2441328,192.168.88.253,56122,242,,loss_recovery,
46,290536.465547,683,6,2311008,2452912,192.168.88.253,56122,120,,congestion_avoidance,
47,290536.466399,700,10,2361688,2507936,192.168.88.253,56122,231,,congestion_avoidance,
