line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,301476.191339,1,10,7240,14480,192.168.88.253,59536,480,,slow_start,
2,301476.192067,17,21,69504,102808,192.168.88.253,59536,274,,fast_retransmit,
3,301476.192601,23,11,108600,124528,192.168.88.253,59536,159,,congestion_avoidance,
4,301476.195325,100,19,306976,335936,192.168.88.253,59536,203,,congestion_avoidance,
5,301476.196987,167,15,444536,474944,192.168.88.253,59536,291,,fast_retransmit,
6,301476.197182,174,11,472048,489424,192.168.88.253,59536,188,,congestion_avoidance,
7,301476.197917,200,14,535760,553136,192.168.88.253,59536,211,,congestion_avoidance,
8,301476.200330,265,23,761648,807984,192.168.88.253,59536,189,,loss_recovery,
9,301476.200773,272,11,790608,815224,192.168.88.253,59536,455,,congestion_avoidance,
10,301476.201683,300,15,870248,903552,192.168.88.253,59536,195,,congestion_avoidance,
11,301476.204302,381,17,1099032,1146816,192.168.88.253,59536,157,,fast_retransmit,
12,301476.204631,388,11,1133784,1168536,192.168.88.253,59536,172,,congestion_avoidance,
13,301476.205130,400,13,1171432,1201840,192.168.88.253,59536,186,,congestion_avoidance,
14,301476.208995,500,18,1500128,1550808,192.168.88.253,59536,274,,fast_retransmit,
15,301476.209270,504,11,1530536,1560944,192.168.88.253,59536,142,,congestion_avoidance,
16,301476.212934,600,23,1843304,1888192,192.168.88.253,59536,313,,congestion_avoidance,
17,301476.213196,609,16,1862128,1914256,192.168.88.253,59536,251,,fast_retransmit,
18,301476.213515,617,11,1899776,1938872,192.168.88.253,59536,113,,congestion_avoidance,
19,301476.217033,700,22,2193720,2240056,192.168.88.253,59536,242,,congestion_avoidance,
20,301476.217494,710,17,2222680,2279152,192.168.88.253,59536,288,,fast_retransmit,
21,301476.217776,719,11,2260328,2305216,192.168.88.253,59536,130,,congestion_avoidance,
22,301476.220850,800,22,2528208,2578888,192.168.88.253,59536,280,,congestion_avoidance,
23,301476.221172,811,23,2567304,2629568,192.168.88.253,59536,209,,loss_recovery,
24,301476.221614,819,11,2594816,2645496,192.168.88.253,59536,125,,congestion_avoidance,
25,301476.224828,900,22,2878624,2940888,192.168.88.253,59536,374,,congestion_avoidance,
26,301476.224953,905,15,2885864,2955368,192.168.88.253,59536,226,,fast_retransmit,
27,301476.225200,908,11,2913376,2969848,192.168.88.253,59536,129,,congestion_avoidance,
28,301476.228692,1000,22,3217456,3285512,192.168.88.253,59536,294,,congestion_avoidance,
29,301476.229188,1014,20,3252208,3330400,192.168.88.253,59536,263,,fast_retransmit,
30,301476.229434,1017,11,3286960,3340536,192.168.88.253,59536,135,,congestion_avoidance,
31,301476.232651,1100,22,3566424,3640272,192.168.88.253,59536,252,,loss_recovery,
32,301476.232953,1106,11,3586696,3657648,192.168.88.253,59536,146,,congestion_avoidance,
33,301476.235448,1177,21,3814032,3900912,192.168.88.253,59536,284,,loss_recovery,
34,301476.235776,1184,10,3838648,3919736,192.168.88.253,59536,105,,congestion_avoidance,
35,301476.236381,1200,12,3889328,3970416,192.168.88.253,59536,122,,congestion_avoidance,
36,301476.243481,1287,18,4239744,4338208,192.168.88.253,59536,294,,fast_retransmit,
37,301476.243841,1294,11,4280288,4361376,192.168.88.253,59536,140,,congestion_avoidance,
38,301476.248798,1391,17,4685728,4792880,192.168.88.253,59536,219,,fast_retransmit,
39,301476.249193,1398,11,4724824,4817496,192.168.88.253,59536,180,,congestion_avoidance,
40,301476.249299,1400,11,4736408,4821840,192.168.88.253,59536,147,,congestion_avoidance,
41,301476.254355,1495,17,5140400,5250448,192.168.88.253,59536,168,,fast_retransmit,
42,301476.254640,1499,11,5172256,5267824,192.168.88.253,59536,131,,congestion_avoidance,
43,301476.254659,1500,11,5175152,5272168,192.168.88.253,59536,150,,congestion_avoidance,
44,301476.257989,1569,22,5473440,5586384,192.168.88.253,59536,217,,loss_recovery,
45,301476.258393,1576,11,5498056,5602312,192.168.88.253,59536,183,,congestion_avoidance,
46,301476.259451,1600,15,5592176,5699328,192.168.88.253,59536,209,,congestion_avoidance,
47,301476.261032,1631,20,5722496,5848472,192.168.88.253,59536,212,,fast_retransmit,
48,301476.261335,1635,10,5760144,5864400,192.168.88.253,59536,127,,congestion_avoidance,
49,301476.264394,1700,20,6016440,6130832,192.168.88.253,59536,260,,congestion_avoidance,
50,301476.265630,1727,20,6125040,6253912,192.168.88.253,59536,195,,fast_retransmit,
51,301476.265902,1730,11,6161240,6266944,192.168.88.253,59536,147,,congestion_avoidance,
52,301476.269211,1800,22,6445048,6569576,192.168.88.253,59536,299,,congestion_avoidance,
53,301476.270097,1821,23,6521792,6647768,192.168.88.253,59536,404,,loss_recovery,
54,301476.270326,1827,9,6539168,6660800,192.168.88.253,59536,121,,fast_retransmit,
55,301476.270611,1831,11,6557992,6678176,192.168.88.253,59536,121,,congestion_avoidance,
56,301476.273968,1900,21,6847592,6979360,192.168.88.253,59536,236,,congestion_avoidance,
57,301476.274121,1904,17,6857728,6993840,192.168.88.253,59536,200,,fast_retransmit,
58,301476.274395,1908,11,6886688,7009768,192.168.88.253,59536,110,,congestion_avoidance,
59,301476.277475,1977,21,7158912,7293576,192.168.88.253,59536,288,,loss_recovery,
60,301476.277762,1981,10,7179184,7310952,192.168.88.253,59536,172,,congestion_avoidance,
61,301476.278558,2000,13,7244344,7380456,192.168.88.253,59536,142,,congestion_avoidance,
62,301476.280842,2044,16,7444168,7591864,192.168.88.253,59536,223,,fast_retransmit,
63,301476.281123,2048,10,7471680,7606344,192.168.88.253,59536,112,,congestion_avoidance,
64,301476.283502,2100,19,7674400,7811960,192.168.88.253,59536,206,,congestion_avoidance,
65,301476.285132,2137,18,7817752,7969792,192.168.88.253,59536,193,,fast_retransmit,
66,301476.285403,2141,11,7848160,7981376,192.168.88.253,59536,152,,congestion_avoidance,
67,301476.287748,2200,20,8056672,8202920,192.168.88.253,59536,255,,congestion_avoidance,
68,301476.288955,2230,20,8160928,8318760,192.168.88.253,59536,340,,fast_retransmit,
