line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,269022.393070,1,10,1448,30408,192.168.88.253,51406,471,,loss_recovery,
2,269022.393311,2,5,4344,36200,192.168.88.253,51406,226,,congestion_avoidance,
3,269022.394466,26,10,70952,120184,192.168.88.253,51406,146,,loss_recovery,
4,269022.394664,30,5,79640,127424,192.168.88.253,51406,123,,congestion_avoidance,
5,269022.395626,55,10,149144,205616,192.168.88.253,51406,151,,loss_recovery,
6,269022.395802,59,5,159280,215752,192.168.88.253,51406,135,,congestion_avoidance,
7,269022.396673,79,10,212856,272224,192.168.88.253,51406,141,,loss_recovery,
8,269022.396840,82,5,218648,282360,192.168.88.253,51406,131,,congestion_avoidance,
9,269022.397319,100,8,250504,318560,192.168.88.253,51406,157,,congestion_avoidance,
10,269022.397629,115,10,280912,351864,192.168.88.253,51406,121,,loss_recovery,
11,269022.397856,120,5,292496,362000,192.168.88.253,51406,152,,congestion_avoidance,
12,269022.398730,134,10,346072,421368,192.168.88.253,51406,154,,loss_recovery,
13,269022.398941,137,5,354760,431504,192.168.88.253,51406,153,,congestion_avoidance,
14,269022.399801,150,10,402544,486528,192.168.88.253,51406,198,,loss_recovery,
15,269022.399975,154,5,412680,496664,192.168.88.253,51406,138,,congestion_avoidance,
16,269022.400751,171,10,461912,553136,192.168.88.253,51406,177,,loss_recovery,
17,269022.400969,174,5,473496,563272,192.168.88.253,51406,124,,congestion_avoidance,
18,269022.401818,189,10,525624,622640,192.168.88.253,51406,114,,loss_recovery,
19,269022.402039,192,5,535760,632776,192.168.88.253,51406,126,,congestion_avoidance,
20,269022.402426,200,8,557480,657392,192.168.88.253,51406,132,,congestion_avoidance,
21,269022.402741,207,10,583544,689248,192.168.88.253,51406,137,,loss_recovery,
22,269022.402965,211,5,595128,699384,192.168.88.253,51406,114,,congestion_avoidance,
23,269022.403863,229,10,657392,767440,192.168.88.253,51406,130,,loss_recovery,
24,269022.404067,232,5,664632,777576,192.168.88.253,51406,136,,congestion_avoidance,
25,269022.404939,247,10,718208,834048,192.168.88.253,51406,158,,loss_recovery,
26,269022.405121,249,5,724000,844184,192.168.88.253,51406,142,,congestion_avoidance,
27,269022.405896,264,10,771784,899208,192.168.88.253,51406,171,,loss_recovery,
28,269022.406115,267,5,783368,909344,192.168.88.253,51406,127,,congestion_avoidance,
29,269022.406881,283,10,831152,967264,192.168.88.253,51406,177,,loss_recovery,
30,269022.407117,286,5,842736,975952,192.168.88.253,51406,143,,congestion_avoidance,
31,269022.407871,300,9,881832,1020840,192.168.88.253,51406,126,,congestion_avoidance,
32,269022.408158,305,10,905000,1042560,192.168.88.253,51406,178,,loss_recovery,
33,269022.408342,307,5,910792,1052696,192.168.88.253,51406,141,,congestion_avoidance,
34,269022.409346,325,10,968712,1116408,192.168.88.253,51406,119,,loss_recovery,
35,269022.409564,328,5,977400,1126544,192.168.88.253,51406,150,,congestion_avoidance,
36,269022.410300,344,10,1025184,1178672,192.168.88.253,51406,126,,loss_recovery,
37,269022.410586,347,5,1032424,1188808,192.168.88.253,51406,156,,congestion_avoidance,
38,269022.411368,364,10,1084552,1246728,192.168.88.253,51406,124,,loss_recovery,
39,269022.411541,367,5,1093240,1255416,192.168.88.253,51406,110,,congestion_avoidance,
40,269022.412508,381,10,1148264,1320576,192.168.88.253,51406,138,,loss_recovery,
41,269022.412766,385,5,1159848,1330712,192.168.88.253,51406,130,,congestion_avoidance,
42,269022.413527,400,9,1204736,1381392,192.168.88.253,51406,208,,congestion_avoidance,
43,269022.413619,402,10,1213424,1388632,192.168.88.253,51406,149,,loss_recovery,
44,269022.413802,405,5,1220664,1398768,192.168.88.253,51406,148,,congestion_avoidance,
45,269022.414590,421,10,1272792,1453792,192.168.88.253,51406,152,,loss_recovery,
46,269022.414764,423,5,1278584,1463928,192.168.88.253,51406,138,,congestion_avoidance,
47,269022.415668,442,10,1333608,1527640,192.168.88.253,51406,173,,loss_recovery,
48,269022.415852,446,5,1345192,1536328,192.168.88.253,51406,122,,congestion_avoidance,
49,269022.416698,463,10,1398768,1597144,192.168.88.253,51406,122,,loss_recovery,
50,269022.416877,466,5,1407456,1607280,192.168.88.253,51406,142,,congestion_avoidance,
51,269022.417610,483,10,1453792,1662304,192.168.88.253,51406,159,,loss_recovery,
52,269022.417810,487,5,1463928,1672440,192.168.88.253,51406,144,,congestion_avoidance,
53,269022.418467,500,9,1504472,1712984,192.168.88.253,51406,152,,congestion_avoidance,
54,269022.418719,505,10,1523296,1736152,192.168.88.253,51406,130,,loss_recovery,
55,269022.418893,508,5,1531984,1746288,192.168.88.253,51406,114,,congestion_avoidance,
56,269022.419782,526,10,1591352,1812896,192.168.88.253,51406,133,,loss_recovery,
57,269022.419985,529,5,1601488,1823032,192.168.88.253,51406,133,,congestion_avoidance,
58,269022.421074,545,10,1665200,1892536,192.168.88.253,51406,123,,loss_recovery,
59,269022.421246,548,5,1673888,1901224,192.168.88.253,51406,112,,congestion_avoidance,
60,269022.422197,561,10,1724568,1959144,192.168.88.253,51406,124,,loss_recovery,
61,269022.422369,564,5,1733256,1969280,192.168.88.253,51406,132,,congestion_avoidance,
62,269022.423196,580,10,1785384,2027200,192.168.88.253,51406,122,,loss_recovery,
63,269022.423375,583,5,1794072,2037336,192.168.88.253,51406,138,,congestion_avoidance,
64,269022.424186,600,10,1844752,2089464,192.168.88.253,51406,163,,congestion_avoidance,
65,269022.424199,601,10,1847648,2096704,192.168.88.253,51406,122,,loss_recovery,
66,269022.424369,604,5,1856336,2106840,192.168.88.253,51406,114,,congestion_avoidance,
67,269022.425401,625,10,1928736,2185032,192.168.88.253,51406,118,,loss_recovery,
68,269022.425627,628,5,1938872,2195168,192.168.88.253,51406,129,,congestion_avoidance,
69,269022.426415,642,10,1988104,2248744,192.168.88.253,51406,170,,loss_recovery,
70,269022.426645,644,5,1993896,2258880,192.168.88.253,51406,103,,congestion_avoidance,
71,269022.427457,661,10,2046024,2316800,192.168.88.253,51406,123,,loss_recovery,
72,269022.427637,664,5,2054712,2326936,192.168.88.253,51406,134,,congestion_avoidance,
