line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,301237.075943,1,10,7240,14480,192.168.88.253,57370,297,,slow_start,
2,301237.076495,17,25,62264,99912,192.168.88.253,57370,180,,fast_retransmit,
3,301237.077048,46,15,115840,136112,192.168.88.253,57370,117,,congestion_avoidance,
4,301237.079616,93,16,317112,354760,192.168.88.253,57370,188,,fast_retransmit,
5,301237.079891,100,10,346072,367792,192.168.88.253,57370,266,,congestion_avoidance,
6,301237.084024,200,23,709520,741376,192.168.88.253,57370,244,,congestion_avoidance,
7,301237.084399,213,24,748616,790608,192.168.88.253,57370,283,,loss_recovery,
8,301237.084691,217,8,754408,794952,192.168.88.253,57370,432,,fast_retransmit,
9,301237.084842,220,12,771784,803640,192.168.88.253,57370,143,,congestion_avoidance,
10,301237.088503,299,18,1087448,1146816,192.168.88.253,57370,229,,fast_retransmit,
11,301237.088651,300,16,1087448,1149712,192.168.88.253,57370,234,,fast_retransmit,
12,301237.088778,303,11,1122200,1161296,192.168.88.253,57370,263,,congestion_avoidance,
13,301237.092686,364,24,1458136,1516056,192.168.88.253,57370,369,,loss_recovery,
14,301237.093003,369,12,1487096,1533432,192.168.88.253,57370,163,,congestion_avoidance,
15,301237.095285,400,20,1681128,1734704,192.168.88.253,57370,325,,congestion_avoidance,
16,301237.096875,427,24,1831720,1901224,192.168.88.253,57370,339,,loss_recovery,
17,301237.097208,434,11,1849096,1918600,192.168.88.253,57370,182,,fast_retransmit,
18,301237.097492,437,12,1873712,1937424,192.168.88.253,57370,149,,congestion_avoidance,
19,301237.099910,480,14,2074984,2150280,192.168.88.253,57370,211,,fast_retransmit,
20,301237.100160,484,10,2101048,2163312,192.168.88.253,57370,123,,congestion_avoidance,
21,301237.101140,500,13,2169104,2234264,192.168.88.253,57370,170,,congestion_avoidance,
22,301237.104311,555,19,2447120,2531104,192.168.88.253,57370,271,,fast_retransmit,
23,301237.104563,559,12,2478976,2548480,192.168.88.253,57370,228,,congestion_avoidance,
24,301237.106955,600,20,2686040,2754096,192.168.88.253,57370,147,,congestion_avoidance,
25,301237.108694,631,19,2845320,2932200,192.168.88.253,57370,241,,fast_retransmit,
26,301237.109114,636,12,2882968,2943784,192.168.88.253,57370,131,,congestion_avoidance,
27,301237.112912,700,23,3194288,3278272,192.168.88.253,57370,179,,congestion_avoidance,
28,301237.113272,706,24,3233384,3320264,192.168.88.253,57370,267,,loss_recovery,
29,301237.113651,713,12,3260896,3339088,192.168.88.253,57370,224,,congestion_avoidance,
30,301237.117957,788,17,3633032,3732944,192.168.88.253,57370,433,,fast_retransmit,
31,301237.118302,793,13,3672128,3756112,192.168.88.253,57370,187,,congestion_avoidance,
32,301237.118999,800,13,3711224,3796656,192.168.88.253,57370,171,,congestion_avoidance,
33,301237.121962,853,23,3980552,4080464,192.168.88.253,57370,320,,loss_recovery,
34,301237.122319,859,11,4006616,4099288,192.168.88.253,57370,195,,congestion_avoidance,
35,301237.125225,900,21,4251328,4364272,192.168.88.253,57370,205,,congestion_avoidance,
36,301237.126250,922,18,4339656,4456944,192.168.88.253,57370,292,,fast_retransmit,
37,301237.126580,925,12,4374408,4474320,192.168.88.253,57370,185,,congestion_avoidance,
38,301237.130491,993,20,4714688,4834872,192.168.88.253,57370,161,,fast_retransmit,
39,301237.130829,996,12,4750888,4850800,192.168.88.253,57370,177,,congestion_avoidance,
40,301237.131098,1000,13,4771160,4869624,192.168.88.253,57370,186,,congestion_avoidance,
41,301237.134666,1061,21,5086824,5209904,192.168.88.253,57370,222,,fast_retransmit,
42,301237.135158,1067,12,5131712,5228728,192.168.88.253,57370,193,,congestion_avoidance,
43,301237.137582,1100,18,5315608,5424208,192.168.88.253,57370,270,,congestion_avoidance,
44,301237.143287,1190,20,5799240,5929560,192.168.88.253,57370,184,,fast_retransmit,
45,301237.143667,1194,12,5839784,5951280,192.168.88.253,57370,226,,congestion_avoidance,
46,301237.144017,1200,13,5870192,5975896,192.168.88.253,57370,129,,congestion_avoidance,
47,301237.147151,1244,16,6145312,6275632,192.168.88.253,57370,200,,fast_retransmit,
48,301237.147489,1247,12,6180064,6288664,192.168.88.253,57370,177,,congestion_avoidance,
