[532391.738366] TCP: my_cca: seq=1 cwnd=10 rtt=184 phase=slow_start Destination: 192.168.88.253:52996
[532391.782541] TCP: my_cca: seq=1228 cwnd=34 rtt=328 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.782845] TCP: my_cca: seq=1233 cwnd=17 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.786260] TCP: my_cca: seq=1300 cwnd=29 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.790979] TCP: my_cca: seq=1400 cwnd=38 rtt=444 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.791344] TCP: my_cca: seq=1408 cwnd=38 rtt=438 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.791647] TCP: my_cca: seq=1414 cwnd=19 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.795580] TCP: my_cca: seq=1500 cwnd=32 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.796784] TCP: my_cca: seq=1529 cwnd=35 rtt=386 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.797062] TCP: my_cca: seq=1535 cwnd=17 rtt=192 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.799973] TCP: my_cca: seq=1600 cwnd=27 rtt=252 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.804052] TCP: my_cca: seq=1689 cwnd=38 rtt=382 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.804342] TCP: my_cca: seq=1695 cwnd=19 rtt=208 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.804584] TCP: my_cca: seq=1700 cwnd=20 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.809291] TCP: my_cca: seq=1800 cwnd=34 rtt=249 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.810453] TCP: my_cca: seq=1822 cwnd=37 rtt=291 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.810771] TCP: my_cca: seq=1828 cwnd=18 rtt=207 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.814432] TCP: my_cca: seq=1900 cwnd=30 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.816054] TCP: my_cca: seq=1932 cwnd=34 rtt=251 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.816379] TCP: my_cca: seq=1936 cwnd=17 rtt=150 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.819657] TCP: my_cca: seq=2000 cwnd=28 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.821925] TCP: my_cca: seq=2045 cwnd=34 rtt=387 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.822265] TCP: my_cca: seq=2051 cwnd=17 rtt=194 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.824909] TCP: my_cca: seq=2100 cwnd=27 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.828054] TCP: my_cca: seq=2163 cwnd=35 rtt=360 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.828411] TCP: my_cca: seq=2169 cwnd=17 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.829780] TCP: my_cca: seq=2200 cwnd=22 rtt=219 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.833813] TCP: my_cca: seq=2278 cwnd=34 rtt=373 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.834196] TCP: my_cca: seq=2282 cwnd=17 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.835090] TCP: my_cca: seq=2300 cwnd=20 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.840319] TCP: my_cca: seq=2399 cwnd=35 rtt=371 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.840339] TCP: my_cca: seq=2400 cwnd=17 rtt=391 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.840478] TCP: my_cca: seq=2403 cwnd=17 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.845137] TCP: my_cca: seq=2500 cwnd=32 rtt=324 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.845963] TCP: my_cca: seq=2514 cwnd=34 rtt=410 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.846166] TCP: my_cca: seq=2518 cwnd=17 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.850909] TCP: my_cca: seq=2600 cwnd=32 rtt=396 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.851574] TCP: my_cca: seq=2612 cwnd=34 rtt=364 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.851862] TCP: my_cca: seq=2619 cwnd=17 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.856883] TCP: my_cca: seq=2700 cwnd=32 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.857916] TCP: my_cca: seq=2715 cwnd=34 rtt=356 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.858313] TCP: my_cca: seq=2719 cwnd=17 rtt=128 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.862362] TCP: my_cca: seq=2800 cwnd=30 rtt=273 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.864618] TCP: my_cca: seq=2843 cwnd=36 rtt=225 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.864919] TCP: my_cca: seq=2849 cwnd=18 rtt=189 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.867650] TCP: my_cca: seq=2900 cwnd=27 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.869945] TCP: my_cca: seq=2948 cwnd=34 rtt=359 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.870227] TCP: my_cca: seq=2954 cwnd=17 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.872623] TCP: my_cca: seq=3000 cwnd=26 rtt=263 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.876306] TCP: my_cca: seq=3071 cwnd=36 rtt=344 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.876570] TCP: my_cca: seq=3076 cwnd=18 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.877878] TCP: my_cca: seq=3100 cwnd=23 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.881809] TCP: my_cca: seq=3176 cwnd=34 rtt=355 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.882195] TCP: my_cca: seq=3181 cwnd=17 rtt=216 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.883151] TCP: my_cca: seq=3200 cwnd=21 rtt=159 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.888102] TCP: my_cca: seq=3294 cwnd=35 rtt=329 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.888362] TCP: my_cca: seq=3300 cwnd=17 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.893311] TCP: my_cca: seq=3400 cwnd=33 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.894578] TCP: my_cca: seq=3421 cwnd=36 rtt=289 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.894814] TCP: my_cca: seq=3426 cwnd=18 rtt=124 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.898722] TCP: my_cca: seq=3500 cwnd=31 rtt=263 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.901132] TCP: my_cca: seq=3548 cwnd=37 rtt=364 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.901510] TCP: my_cca: seq=3556 cwnd=18 rtt=158 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.903971] TCP: my_cca: seq=3600 cwnd=26 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.907161] TCP: my_cca: seq=3657 cwnd=35 rtt=282 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.907512] TCP: my_cca: seq=3664 cwnd=17 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.909413] TCP: my_cca: seq=3700 cwnd=24 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.913365] TCP: my_cca: seq=3782 cwnd=34 rtt=325 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.913584] TCP: my_cca: seq=3786 cwnd=17 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.914253] TCP: my_cca: seq=3800 cwnd=19 rtt=147 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.919186] TCP: my_cca: seq=3900 cwnd=34 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.919380] TCP: my_cca: seq=3904 cwnd=35 rtt=387 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.919684] TCP: my_cca: seq=3909 cwnd=17 rtt=199 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.924223] TCP: my_cca: seq=4000 cwnd=32 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.925296] TCP: my_cca: seq=4019 cwnd=35 rtt=221 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.925638] TCP: my_cca: seq=4024 cwnd=17 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.929410] TCP: my_cca: seq=4100 cwnd=30 rtt=312 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.932259] TCP: my_cca: seq=4158 cwnd=37 rtt=293 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.932488] TCP: my_cca: seq=4163 cwnd=18 rtt=128 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.934311] TCP: my_cca: seq=4200 cwnd=25 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.939022] TCP: my_cca: seq=4300 cwnd=37 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.939396] TCP: my_cca: seq=4309 cwnd=38 rtt=370 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.939681] TCP: my_cca: seq=4316 cwnd=19 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.943348] TCP: my_cca: seq=4400 cwnd=31 rtt=387 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.946815] TCP: my_cca: seq=4474 cwnd=38 rtt=386 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.947157] TCP: my_cca: seq=4479 cwnd=19 rtt=234 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.948302] TCP: my_cca: seq=4500 cwnd=23 rtt=234 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.953624] TCP: my_cca: seq=4600 cwnd=37 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.953954] TCP: my_cca: seq=4606 cwnd=38 rtt=320 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.954186] TCP: my_cca: seq=4610 cwnd=19 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.959461] TCP: my_cca: seq=4700 cwnd=34 rtt=426 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.961824] TCP: my_cca: seq=4746 cwnd=38 rtt=529 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.962176] TCP: my_cca: seq=4753 cwnd=19 rtt=225 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.964614] TCP: my_cca: seq=4800 cwnd=27 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.967813] TCP: my_cca: seq=4863 cwnd=35 rtt=337 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.968119] TCP: my_cca: seq=4869 cwnd=17 rtt=199 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.969589] TCP: my_cca: seq=4900 cwnd=23 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.973801] TCP: my_cca: seq=4984 cwnd=34 rtt=358 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.974095] TCP: my_cca: seq=4990 cwnd=17 rtt=185 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.974593] TCP: my_cca: seq=5000 cwnd=19 rtt=200 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.979246] TCP: my_cca: seq=5100 cwnd=33 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.979490] TCP: my_cca: seq=5105 cwnd=34 rtt=368 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.979803] TCP: my_cca: seq=5111 cwnd=17 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.984146] TCP: my_cca: seq=5200 cwnd=31 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.985494] TCP: my_cca: seq=5229 cwnd=35 rtt=390 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.985812] TCP: my_cca: seq=5233 cwnd=17 rtt=149 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.988927] TCP: my_cca: seq=5300 cwnd=28 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.991223] TCP: my_cca: seq=5347 cwnd=34 rtt=290 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.991523] TCP: my_cca: seq=5353 cwnd=17 rtt=114 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.993589] TCP: my_cca: seq=5400 cwnd=25 rtt=253 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.998335] TCP: my_cca: seq=5500 cwnd=37 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532391.998618] TCP: my_cca: seq=5508 cwnd=38 rtt=369 phase=loss_recovery Destination: 192.168.88.253:52996
[532391.998970] TCP: my_cca: seq=5515 cwnd=19 rtt=171 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.002945] TCP: my_cca: seq=5600 cwnd=31 rtt=368 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.004224] TCP: my_cca: seq=5625 cwnd=35 rtt=327 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.004588] TCP: my_cca: seq=5630 cwnd=17 rtt=166 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.008056] TCP: my_cca: seq=5700 cwnd=29 rtt=216 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.010219] TCP: my_cca: seq=5744 cwnd=35 rtt=334 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.010517] TCP: my_cca: seq=5750 cwnd=17 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.012813] TCP: my_cca: seq=5800 cwnd=26 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.015950] TCP: my_cca: seq=5861 cwnd=34 rtt=348 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.016229] TCP: my_cca: seq=5868 cwnd=17 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.017813] TCP: my_cca: seq=5900 cwnd=23 rtt=179 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.021810] TCP: my_cca: seq=5988 cwnd=34 rtt=385 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.022182] TCP: my_cca: seq=5993 cwnd=17 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.022408] TCP: my_cca: seq=6000 cwnd=18 rtt=147 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.027332] TCP: my_cca: seq=6100 cwnd=33 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.027574] TCP: my_cca: seq=6106 cwnd=34 rtt=236 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.027906] TCP: my_cca: seq=6111 cwnd=17 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.031921] TCP: my_cca: seq=6200 cwnd=30 rtt=371 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.033982] TCP: my_cca: seq=6245 cwnd=36 rtt=277 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.034250] TCP: my_cca: seq=6251 cwnd=18 rtt=182 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.036665] TCP: my_cca: seq=6300 cwnd=27 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.039780] TCP: my_cca: seq=6368 cwnd=35 rtt=366 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.040080] TCP: my_cca: seq=6375 cwnd=17 rtt=221 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.041160] TCP: my_cca: seq=6400 cwnd=21 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.046027] TCP: my_cca: seq=6500 cwnd=35 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.046139] TCP: my_cca: seq=6503 cwnd=36 rtt=400 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.046427] TCP: my_cca: seq=6508 cwnd=18 rtt=187 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.050791] TCP: my_cca: seq=6600 cwnd=32 rtt=238 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.052324] TCP: my_cca: seq=6630 cwnd=36 rtt=405 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.052742] TCP: my_cca: seq=6639 cwnd=18 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.055908] TCP: my_cca: seq=6700 cwnd=29 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.058060] TCP: my_cca: seq=6739 cwnd=34 rtt=362 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.058336] TCP: my_cca: seq=6743 cwnd=17 rtt=238 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.061511] TCP: my_cca: seq=6800 cwnd=28 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.063782] TCP: my_cca: seq=6842 cwnd=34 rtt=212 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.064169] TCP: my_cca: seq=6849 cwnd=17 rtt=237 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.066943] TCP: my_cca: seq=6900 cwnd=27 rtt=296 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.070220] TCP: my_cca: seq=6966 cwnd=35 rtt=396 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.070500] TCP: my_cca: seq=6972 cwnd=17 rtt=207 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.072157] TCP: my_cca: seq=7000 cwnd=23 rtt=264 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.077349] TCP: my_cca: seq=7095 cwnd=37 rtt=398 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.077634] TCP: my_cca: seq=7100 cwnd=18 rtt=189 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.082692] TCP: my_cca: seq=7200 cwnd=34 rtt=403 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.083138] TCP: my_cca: seq=7208 cwnd=35 rtt=437 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.083513] TCP: my_cca: seq=7214 cwnd=17 rtt=189 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.087715] TCP: my_cca: seq=7300 cwnd=31 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.090708] TCP: my_cca: seq=7363 cwnd=38 rtt=435 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.091031] TCP: my_cca: seq=7369 cwnd=19 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.092402] TCP: my_cca: seq=7400 cwnd=24 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.096918] TCP: my_cca: seq=7492 cwnd=36 rtt=327 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.097171] TCP: my_cca: seq=7498 cwnd=18 rtt=152 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.097278] TCP: my_cca: seq=7500 cwnd=18 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.101793] TCP: my_cca: seq=7600 cwnd=32 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.103461] TCP: my_cca: seq=7639 cwnd=37 rtt=386 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.103829] TCP: my_cca: seq=7646 cwnd=18 rtt=158 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.106532] TCP: my_cca: seq=7700 cwnd=28 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.132190] TCP: my_cca: seq=8200 cwnd=27 rtt=242 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.136287] TCP: my_cca: seq=8285 cwnd=37 rtt=337 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.136621] TCP: my_cca: seq=8292 cwnd=18 rtt=133 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.137021] TCP: my_cca: seq=8300 cwnd=20 rtt=117 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.141952] TCP: my_cca: seq=8400 cwnd=34 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.142170] TCP: my_cca: seq=8405 cwnd=35 rtt=324 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.142401] TCP: my_cca: seq=8409 cwnd=17 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.146922] TCP: my_cca: seq=8500 cwnd=32 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.147996] TCP: my_cca: seq=8520 cwnd=35 rtt=312 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.148366] TCP: my_cca: seq=8526 cwnd=17 rtt=179 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.151991] TCP: my_cca: seq=8600 cwnd=30 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.155283] TCP: my_cca: seq=8668 cwnd=38 rtt=413 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.155632] TCP: my_cca: seq=8676 cwnd=19 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.156754] TCP: my_cca: seq=8700 cwnd=23 rtt=224 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.161562] TCP: my_cca: seq=8800 cwnd=36 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.162171] TCP: my_cca: seq=8812 cwnd=38 rtt=400 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.162468] TCP: my_cca: seq=8818 cwnd=19 rtt=211 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.166791] TCP: my_cca: seq=8900 cwnd=33 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.167509] TCP: my_cca: seq=8916 cwnd=34 rtt=322 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.167734] TCP: my_cca: seq=8920 cwnd=17 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.171875] TCP: my_cca: seq=9000 cwnd=31 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.174897] TCP: my_cca: seq=9064 cwnd=38 rtt=374 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.175213] TCP: my_cca: seq=9072 cwnd=19 rtt=215 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.176649] TCP: my_cca: seq=9100 cwnd=24 rtt=226 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.180014] TCP: my_cca: seq=9170 cwnd=34 rtt=369 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.180300] TCP: my_cca: seq=9177 cwnd=17 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.181413] TCP: my_cca: seq=9200 cwnd=21 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.186176] TCP: my_cca: seq=9300 cwnd=35 rtt=323 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.187937] TCP: my_cca: seq=9334 cwnd=38 rtt=391 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.188296] TCP: my_cca: seq=9341 cwnd=19 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.191081] TCP: my_cca: seq=9400 cwnd=28 rtt=247 phase=congestion_avoidance Destination: 192.168.88.253:52996
[532392.193510] TCP: my_cca: seq=9452 cwnd=35 rtt=319 phase=loss_recovery Destination: 192.168.88.253:52996
[532392.193780] TCP: my_cca: seq=9458 cwnd=17 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:52996
