line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,460534.328356,974,8,3217456,3738736,192.168.88.253,40268,219,,loss_recovery,
2,460534.328580,975,4,3220352,3744528,192.168.88.253,40268,206,,congestion_avoidance,
3,460534.329143,991,8,3249312,3780728,192.168.88.253,40268,152,,loss_recovery,
4,460534.329445,994,4,3259448,3789416,192.168.88.253,40268,171,,congestion_avoidance,
5,460534.329995,1000,7,3278272,3811136,192.168.88.253,40268,155,,congestion_avoidance,
6,460534.330273,1004,8,3292752,3825616,192.168.88.253,40268,194,,loss_recovery,
7,460534.330472,1006,4,3298544,3834304,192.168.88.253,40268,156,,congestion_avoidance,
8,460534.331260,1013,8,3328952,3867608,192.168.88.253,40268,176,,loss_recovery,
9,460534.331528,1015,4,3334744,3876296,192.168.88.253,40268,118,,congestion_avoidance,
10,460534.332191,1024,8,3366600,3911048,192.168.88.253,40268,156,,loss_recovery,
11,460534.332447,1026,4,3372392,3919736,192.168.88.253,40268,110,,congestion_avoidance,
12,460534.333117,1036,8,3402800,3954488,192.168.88.253,40268,131,,loss_recovery,
13,460534.333349,1039,4,3410040,3963176,192.168.88.253,40268,161,,congestion_avoidance,
14,460534.333991,1048,8,3440448,3996480,192.168.88.253,40268,182,,loss_recovery,
15,460534.334177,1050,4,3446240,4005168,192.168.88.253,40268,145,,congestion_avoidance,
16,460534.334921,1061,8,3483888,4050056,192.168.88.253,40268,159,,loss_recovery,
17,460534.335168,1065,4,3494024,4058744,192.168.88.253,40268,123,,congestion_avoidance,
18,460534.335801,1074,8,3524432,4093496,192.168.88.253,40268,142,,loss_recovery,
19,460534.336032,1077,4,3531672,4102184,192.168.88.253,40268,165,,congestion_avoidance,
20,460534.336751,1086,8,3564976,4138384,192.168.88.253,40268,145,,loss_recovery,
21,460534.336948,1088,4,3570768,4147072,192.168.88.253,40268,145,,congestion_avoidance,
22,460534.337597,1097,8,3599728,4181824,192.168.88.253,40268,129,,loss_recovery,
23,460534.337817,1100,4,3608416,4190512,192.168.88.253,40268,154,,congestion_avoidance,
24,460534.338527,1112,8,3646064,4231056,192.168.88.253,40268,149,,loss_recovery,
25,460534.338718,1114,4,3651856,4239744,192.168.88.253,40268,135,,congestion_avoidance,
26,460534.339345,1124,8,3682264,4274496,192.168.88.253,40268,132,,loss_recovery,
27,460534.339548,1127,4,3689504,4283184,192.168.88.253,40268,147,,congestion_avoidance,
28,460534.340245,1139,8,3725704,4323728,192.168.88.253,40268,144,,loss_recovery,
29,460534.340458,1142,4,3732944,4332416,192.168.88.253,40268,174,,congestion_avoidance,
30,460534.756526,1170,8,3832856,4446808,192.168.88.253,40268,362,,loss_recovery,
31,460534.756687,1171,4,3835752,4452600,192.168.88.253,40268,143,,congestion_avoidance,
32,460534.757517,1191,8,3883536,4504728,192.168.88.253,40268,116,,loss_recovery,
33,460534.757665,1194,4,3890776,4513416,192.168.88.253,40268,110,,congestion_avoidance,
34,460534.758090,1200,6,3908152,4533688,192.168.88.253,40268,132,,congestion_avoidance,
35,460534.758226,1204,8,3918288,4548168,192.168.88.253,40268,128,,loss_recovery,
36,460534.758466,1208,4,3928424,4556856,192.168.88.253,40268,154,,congestion_avoidance,
37,460534.759038,1219,8,3961728,4597400,192.168.88.253,40268,133,,loss_recovery,
38,460534.759263,1222,4,3971864,4606088,192.168.88.253,40268,135,,congestion_avoidance,
39,460534.759811,1231,8,3999376,4640840,192.168.88.253,40268,149,,loss_recovery,
40,460534.760004,1234,4,4009512,4649528,192.168.88.253,40268,112,,congestion_avoidance,
41,460534.760694,1243,8,4041368,4691520,192.168.88.253,40268,134,,loss_recovery,
42,460534.760848,1246,4,4048608,4700208,192.168.88.253,40268,113,,congestion_avoidance,
43,460534.761344,1257,8,4076120,4733512,192.168.88.253,40268,127,,loss_recovery,
44,460534.761489,1260,4,4084808,4742200,192.168.88.253,40268,106,,congestion_avoidance,
45,460534.762014,1271,8,4115216,4775504,192.168.88.253,40268,125,,loss_recovery,
46,460534.762160,1273,4,4121008,4784192,192.168.88.253,40268,111,,congestion_avoidance,
47,460534.762684,1284,8,4148520,4818944,192.168.88.253,40268,130,,loss_recovery,
48,460534.762885,1288,4,4158656,4827632,192.168.88.253,40268,119,,congestion_avoidance,
49,460534.763392,1299,8,4186168,4860936,192.168.88.253,40268,123,,loss_recovery,
50,460534.763428,1300,4,4189064,4863832,192.168.88.253,40268,130,,loss_recovery,
51,460534.763544,1302,4,4194856,4869624,192.168.88.253,40268,109,,congestion_avoidance,
52,460534.764062,1314,8,4223816,4905824,192.168.88.253,40268,126,,loss_recovery,
53,460534.764257,1318,4,4233952,4914512,192.168.88.253,40268,104,,congestion_avoidance,
54,460534.764914,1333,8,4271600,4959400,192.168.88.253,40268,132,,loss_recovery,
55,460534.765110,1337,4,4281736,4968088,192.168.88.253,40268,108,,congestion_avoidance,
56,460534.765609,1348,8,4309248,5002840,192.168.88.253,40268,123,,loss_recovery,
57,460534.765943,1352,5,4322280,5014424,192.168.88.253,40268,116,,congestion_avoidance,
58,460534.766366,1363,8,4348344,5047728,192.168.88.253,40268,132,,loss_recovery,
59,460534.766561,1367,4,4358480,5056416,192.168.88.253,40268,104,,congestion_avoidance,
60,460534.767063,1378,8,4385992,5091168,192.168.88.253,40268,120,,loss_recovery,
61,460534.767268,1382,4,4396128,5099856,192.168.88.253,40268,122,,congestion_avoidance,
62,460534.767789,1393,8,4425088,5136056,192.168.88.253,40268,128,,loss_recovery,
63,460534.767989,1397,4,4435224,5144744,192.168.88.253,40268,122,,congestion_avoidance,
64,460534.768194,1400,5,4443912,5153432,192.168.88.253,40268,117,,congestion_avoidance,
65,460534.768503,1408,8,4462736,5179496,192.168.88.253,40268,138,,loss_recovery,
66,460534.768706,1412,4,4472872,5188184,192.168.88.253,40268,116,,congestion_avoidance,
67,460534.769218,1423,8,4501832,5224384,192.168.88.253,40268,121,,loss_recovery,
68,460534.769402,1427,4,4511968,5233072,192.168.88.253,40268,110,,congestion_avoidance,
69,460534.769923,1437,8,4539480,5267824,192.168.88.253,40268,127,,loss_recovery,
70,460534.770101,1441,4,4549616,5276512,192.168.88.253,40268,113,,congestion_avoidance,
71,460534.770632,1452,8,4578576,5312712,192.168.88.253,40268,144,,loss_recovery,
72,460534.770811,1456,4,4588712,5321400,192.168.88.253,40268,115,,congestion_avoidance,
73,460534.771309,1467,8,4616224,5356152,192.168.88.253,40268,123,,loss_recovery,
74,460534.771493,1471,4,4626360,5364840,192.168.88.253,40268,114,,congestion_avoidance,
75,460534.772005,1482,8,4655320,5401040,192.168.88.253,40268,129,,loss_recovery,
76,460534.772205,1486,4,4665456,5409728,192.168.88.253,40268,113,,congestion_avoidance,
77,460534.772759,1496,8,4692968,5444480,192.168.88.253,40268,153,,loss_recovery,
78,460534.772945,1500,4,4703104,5453168,192.168.88.253,40268,119,,congestion_avoidance,
79,460534.773454,1512,8,4732064,5489368,192.168.88.253,40268,154,,loss_recovery,
80,460534.773629,1516,4,4742200,5498056,192.168.88.253,40268,116,,congestion_avoidance,
81,460534.774148,1526,8,4769712,5532808,192.168.88.253,40268,132,,loss_recovery,
82,460534.774338,1530,4,4779848,5541496,192.168.88.253,40268,120,,congestion_avoidance,
83,460534.774860,1541,8,4808808,5577696,192.168.88.253,40268,125,,loss_recovery,
84,460534.775048,1545,4,4818944,5586384,192.168.88.253,40268,117,,congestion_avoidance,
85,460534.775607,1555,8,4846456,5621136,192.168.88.253,40268,134,,loss_recovery,
86,460534.775793,1558,4,4856592,5629824,192.168.88.253,40268,110,,congestion_avoidance,
87,460534.776329,1570,8,4885552,5666024,192.168.88.253,40268,117,,loss_recovery,
88,460534.776555,1574,4,4895688,5674712,192.168.88.253,40268,123,,congestion_avoidance,
89,460534.777053,1585,8,4923200,5709464,192.168.88.253,40268,137,,loss_recovery,
90,460534.777237,1589,4,4933336,5718152,192.168.88.253,40268,126,,congestion_avoidance,
91,460534.777857,1600,8,4966640,5754352,192.168.88.253,40268,163,,loss_recovery,
92,460534.778028,1602,4,4972432,5763040,192.168.88.253,40268,120,,congestion_avoidance,
93,460534.778643,1612,8,5004288,5797792,192.168.88.253,40268,141,,loss_recovery,
94,460534.778833,1614,4,5010080,5806480,192.168.88.253,40268,153,,congestion_avoidance,
95,460534.779513,1623,8,5043384,5848472,192.168.88.253,40268,153,,loss_recovery,
96,460534.779669,1625,4,5049176,5857160,192.168.88.253,40268,118,,congestion_avoidance,
97,460534.780185,1635,8,5076688,5891912,192.168.88.253,40268,126,,loss_recovery,
98,460534.780416,1639,4,5086824,5900600,192.168.88.253,40268,128,,congestion_avoidance,
99,460534.780983,1651,8,5118680,5936800,192.168.88.253,40268,119,,loss_recovery,
100,460534.781140,1654,4,5125920,5945488,192.168.88.253,40268,120,,congestion_avoidance,
101,460534.781655,1664,8,5153432,5980240,192.168.88.253,40268,141,,loss_recovery,
102,460534.781875,1668,4,5163568,5988928,192.168.88.253,40268,117,,congestion_avoidance,
103,460534.782432,1679,8,5192528,6025128,192.168.88.253,40268,152,,loss_recovery,
104,460534.782622,1683,4,5202664,6033816,192.168.88.253,40268,118,,congestion_avoidance,
105,460534.783155,1693,8,5230176,6068568,192.168.88.253,40268,139,,loss_recovery,
106,460534.783343,1697,4,5240312,6077256,192.168.88.253,40268,122,,congestion_avoidance,
107,460534.783563,1700,5,5249000,6085944,192.168.88.253,40268,119,,congestion_avoidance,
108,460534.783932,1709,8,5272168,6113456,192.168.88.253,40268,115,,loss_recovery,
109,460534.784082,1712,4,5279408,6122144,192.168.88.253,40268,115,,congestion_avoidance,
110,460534.784641,1723,8,5306920,6155448,192.168.88.253,40268,132,,loss_recovery,
111,460534.784791,1726,4,5315608,6164136,192.168.88.253,40268,112,,congestion_avoidance,
112,460534.785297,1736,8,5344568,6197440,192.168.88.253,40268,110,,loss_recovery,
113,460534.785456,1739,4,5351808,6206128,192.168.88.253,40268,125,,congestion_avoidance,
114,460534.785972,1750,8,5379320,6246672,192.168.88.253,40268,139,,loss_recovery,
115,460534.786200,1754,4,5389456,6255360,192.168.88.253,40268,119,,congestion_avoidance,
116,460534.786805,1766,8,5422760,6295904,192.168.88.253,40268,155,,loss_recovery,
117,460534.787011,1770,4,5432896,6304592,192.168.88.253,40268,139,,congestion_avoidance,
118,460534.787515,1781,8,5460408,6339344,192.168.88.253,40268,133,,loss_recovery,
119,460534.787709,1784,4,5470544,6348032,192.168.88.253,40268,118,,congestion_avoidance,
120,460534.788280,1794,8,5498056,6382784,192.168.88.253,40268,162,,loss_recovery,
121,460534.788432,1798,4,5508192,6391472,192.168.88.253,40268,109,,congestion_avoidance,
122,460534.788557,1800,5,5513984,6397264,192.168.88.253,40268,118,,congestion_avoidance,
123,460534.789043,1809,8,5540048,6427672,192.168.88.253,40268,117,,loss_recovery,
124,460534.789196,1812,4,5547288,6436360,192.168.88.253,40268,117,,congestion_avoidance,
125,460534.789865,1824,8,5583488,6476904,192.168.88.253,40268,139,,loss_recovery,
126,460534.790038,1827,4,5590728,6485592,192.168.88.253,40268,115,,congestion_avoidance,
127,460534.790535,1837,8,5618240,6520344,192.168.88.253,40268,134,,loss_recovery,
128,460534.790728,1841,4,5628376,6529032,192.168.88.253,40268,116,,congestion_avoidance,
129,460534.791345,1851,8,5660232,6565232,192.168.88.253,40268,117,,loss_recovery,
130,460534.791495,1854,4,5667472,6573920,192.168.88.253,40268,107,,congestion_avoidance,
131,460534.792041,1865,8,5694984,6614464,192.168.88.253,40268,141,,loss_recovery,
132,460534.792257,1869,4,5705120,6623152,192.168.88.253,40268,105,,congestion_avoidance,
133,460534.792766,1881,8,5734080,6659352,192.168.88.253,40268,134,,loss_recovery,
134,460534.793001,1885,4,5744216,6668040,192.168.88.253,40268,122,,congestion_avoidance,
135,460534.793512,1896,8,5771728,6702792,192.168.88.253,40268,136,,loss_recovery,
136,460534.793702,1900,4,5781864,6711480,192.168.88.253,40268,112,,congestion_avoidance,
137,460534.794287,1912,8,5813720,6747680,192.168.88.253,40268,120,,loss_recovery,
138,460534.794441,1915,4,5820960,6756368,192.168.88.253,40268,118,,congestion_avoidance,
139,460534.795009,1925,8,5848472,6791120,192.168.88.253,40268,131,,loss_recovery,
140,460534.795234,1929,4,5858608,6799808,192.168.88.253,40268,143,,congestion_avoidance,
141,460534.795755,1941,8,5887568,6836008,192.168.88.253,40268,149,,loss_recovery,
142,460534.796098,1945,5,5900600,6847592,192.168.88.253,40268,172,,congestion_avoidance,
143,460534.796538,1955,8,5925216,6879448,192.168.88.253,40268,136,,loss_recovery,
144,460534.796771,1959,4,5935352,6888136,192.168.88.253,40268,146,,congestion_avoidance,
145,460534.797286,1971,8,5964312,6924336,192.168.88.253,40268,147,,loss_recovery,
146,460534.797475,1975,4,5974448,6933024,192.168.88.253,40268,126,,congestion_avoidance,
147,460534.797977,1985,8,6001960,6973568,192.168.88.253,40268,139,,loss_recovery,
148,460534.798200,1989,4,6012096,6982256,192.168.88.253,40268,119,,congestion_avoidance,
149,460534.798688,2000,7,6039608,7012664,192.168.88.253,40268,119,,congestion_avoidance,
150,460534.798718,2001,8,6041056,7018456,192.168.88.253,40268,148,,loss_recovery,
151,460534.798902,2005,4,6051192,7027144,192.168.88.253,40268,111,,congestion_avoidance,
152,460534.799598,2014,8,6084496,7069136,192.168.88.253,40268,145,,loss_recovery,
153,460534.799782,2016,4,6090288,7077824,192.168.88.253,40268,146,,congestion_avoidance,
