line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,298298.729488,1,10,7240,14480,192.168.88.253,43434,482,,slow_start,
3,298298.730127,21,19,60816,95568,192.168.88.253,43434,246,,fast_retransmit,
4,298298.730597,29,14,105704,130320,192.168.88.253,43434,190,,congestion_avoidance,
5,298298.732499,100,20,263536,289600,192.168.88.253,43434,196,,congestion_avoidance,
6,298298.734224,136,17,414128,451776,192.168.88.253,43434,230,,fast_retransmit,
7,298298.734675,162,12,456120,485080,192.168.88.253,43434,186,,congestion_avoidance,
8,298298.735432,200,14,521280,547344,192.168.88.253,43434,168,,congestion_avoidance,
9,298298.737163,300,20,677664,718208,192.168.88.253,43434,238,,congestion_avoidance,
10,298298.738106,351,14,758752,796400,192.168.88.253,43434,245,,fast_retransmit,
11,298298.738361,366,11,784816,813776,192.168.88.253,43434,177,,congestion_avoidance,
12,298298.738933,400,14,836944,871696,192.168.88.253,43434,158,,congestion_avoidance,
13,298298.740807,500,20,1004912,1045456,192.168.88.253,43434,316,,congestion_avoidance,
14,298298.741603,546,21,1071520,1119304,192.168.88.253,43434,308,,fast_retransmit,
15,298298.742013,570,11,1112064,1145368,192.168.88.253,43434,220,,congestion_avoidance,
16,298298.742555,600,13,1161296,1193152,192.168.88.253,43434,120,,congestion_avoidance,
17,298298.745640,677,21,1430624,1484200,192.168.88.253,43434,249,,fast_retransmit,
18,298298.746018,682,11,1469720,1503024,192.168.88.253,43434,253,,congestion_avoidance,
19,298298.747138,700,15,1563840,1600040,192.168.88.253,43434,141,,congestion_avoidance,
20,298298.749912,749,18,1810000,1862128,192.168.88.253,43434,195,,fast_retransmit,
21,298298.750259,753,12,1844752,1879504,192.168.88.253,43434,192,,congestion_avoidance,
22,298298.754571,800,22,2118424,2157520,192.168.88.253,43434,329,,congestion_avoidance,
23,298298.755197,809,21,2170552,2225576,192.168.88.253,43434,224,,fast_retransmit,
24,298298.755679,817,12,2213992,2251640,192.168.88.253,43434,206,,congestion_avoidance,
25,298298.759571,876,20,2549928,2610744,192.168.88.253,43434,231,,fast_retransmit,
26,298298.759998,882,12,2587576,2632464,192.168.88.253,43434,172,,congestion_avoidance,
27,298298.761141,900,14,2677352,2720792,192.168.88.253,43434,223,,congestion_avoidance,
28,298298.764121,948,19,2923512,2988672,192.168.88.253,43434,213,,fast_retransmit,
29,298298.764535,954,11,2961160,3008944,192.168.88.253,43434,287,,congestion_avoidance,
30,298298.767748,1000,22,3239176,3301440,192.168.88.253,43434,158,,congestion_avoidance,
31,298298.768359,1011,18,3289856,3355016,192.168.88.253,43434,194,,fast_retransmit,
32,298298.768672,1014,12,3321712,3368048,192.168.88.253,43434,182,,congestion_avoidance,
33,298298.773062,1082,24,3673576,3745976,192.168.88.253,43434,232,,fast_retransmit,
34,298298.773575,1090,12,3719912,3773488,192.168.88.253,43434,246,,congestion_avoidance,
35,298298.774329,1100,13,3766248,3821272,192.168.88.253,43434,257,,congestion_avoidance,
36,298298.778482,1159,19,4118112,4189064,192.168.88.253,43434,187,,fast_retransmit,
37,298298.778812,1163,13,4151416,4207888,192.168.88.253,43434,205,,congestion_avoidance,
38,298298.781500,1200,22,4381648,4451152,192.168.88.253,43434,258,,congestion_avoidance,
39,298298.781884,1207,21,4409160,4483008,192.168.88.253,43434,207,,fast_retransmit,
40,298298.782236,1211,11,4446808,4500384,192.168.88.253,43434,239,,congestion_avoidance,
41,298298.786518,1276,21,4800120,4875416,192.168.88.253,43434,288,,fast_retransmit,
42,298298.786912,1282,12,4836320,4897136,192.168.88.253,43434,133,,congestion_avoidance,
43,298298.787863,1300,14,4913064,4969536,192.168.88.253,43434,184,,congestion_avoidance,
44,298298.790221,1338,16,5118680,5192528,192.168.88.253,43434,209,,fast_retransmit,
45,298298.790473,1341,11,5147640,5207008,192.168.88.253,43434,122,,congestion_avoidance,
46,298298.794058,1400,23,5448824,5516880,192.168.88.253,43434,300,,congestion_avoidance,
47,298298.794740,1411,17,5505296,5583488,192.168.88.253,43434,238,,fast_retransmit,
48,298298.795148,1419,12,5547288,5609552,192.168.88.253,43434,187,,congestion_avoidance,
49,298298.799360,1479,23,5887568,5975896,192.168.88.253,43434,230,,fast_retransmit,
50,298298.799894,1486,12,5932456,6001960,192.168.88.253,43434,265,,congestion_avoidance,
51,298298.800854,1500,15,6007752,6071464,192.168.88.253,43434,234,,congestion_avoidance,
52,298298.803897,1538,15,6242328,6321968,192.168.88.253,43434,147,,fast_retransmit,
53,298298.804115,1543,11,6268392,6337896,192.168.88.253,43434,177,,congestion_avoidance,
54,298298.807976,1600,24,6595640,6673832,192.168.88.253,43434,302,,congestion_avoidance,
55,298298.808380,1606,18,6627496,6712928,192.168.88.253,43434,294,,fast_retransmit,
56,298298.808704,1612,12,6659352,6733200,192.168.88.253,43434,193,,congestion_avoidance,
57,298298.812435,1673,22,6977912,7072032,192.168.88.253,43434,243,,fast_retransmit,
58,298298.812791,1677,12,7017008,7090856,192.168.88.253,43434,261,,congestion_avoidance,
59,298298.814220,1700,17,7129952,7203800,192.168.88.253,43434,237,,congestion_avoidance,
60,298298.816517,1736,21,7335568,7429688,192.168.88.253,43434,168,,fast_retransmit,
61,298298.817010,1744,12,7384800,7458648,192.168.88.253,43434,113,,congestion_avoidance,
62,298298.820824,1800,23,7707704,7790240,192.168.88.253,43434,318,,congestion_avoidance,
63,298298.821221,1807,20,7739560,7835128,192.168.88.253,43434,174,,fast_retransmit,
64,298298.821693,1815,12,7780104,7851056,192.168.88.253,43434,164,,congestion_avoidance,
65,298298.825808,1878,21,8111696,8215952,192.168.88.253,43434,206,,fast_retransmit,
66,298298.826174,1882,12,8150792,8230432,192.168.88.253,43434,323,,congestion_avoidance,
67,298298.827629,1900,16,8265184,8350616,192.168.88.253,43434,217,,congestion_avoidance,
68,298298.829986,1940,19,8473696,8573608,192.168.88.253,43434,162,,fast_retransmit,
69,298298.830485,1944,12,8507000,8593880,192.168.88.253,43434,182,,congestion_avoidance,
70,298298.834346,1996,20,8848728,8951536,192.168.88.253,43434,209,,fast_retransmit,
71,298298.834701,2000,12,8883480,8967464,192.168.88.253,43434,1000,,fast_retransmit,
