[314797.183683] TCP: my_cca: seq=1 cwnd=10 rtt=528 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:40850
[314797.186298] TCP: my_cca: seq=36 cwnd=53 rtt=1302 bytes_acked=99912 bytes_sent=173760 phase=loss_recovery Destination: 192.168.88.253:40850
[314797.187042] TCP: my_cca: seq=48 cwnd=26 rtt=1691 bytes_acked=115840 bytes_sent=179552 phase=fast_retransmit Destination: 192.168.88.253:40850
[314797.188759] TCP: my_cca: seq=85 cwnd=26 rtt=789 bytes_acked=175208 bytes_sent=236024 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.189568] TCP: my_cca: seq=100 cwnd=26 rtt=1235 bytes_acked=198376 bytes_sent=250504 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.194455] TCP: my_cca: seq=200 cwnd=29 rtt=1038 bytes_acked=344624 bytes_sent=411232 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.202414] TCP: my_cca: seq=300 cwnd=34 rtt=912 bytes_acked=582096 bytes_sent=642912 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.211654] TCP: my_cca: seq=400 cwnd=38 rtt=1196 bytes_acked=858664 bytes_sent=925272 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.221063] TCP: my_cca: seq=500 cwnd=43 rtt=1596 bytes_acked=1139576 bytes_sent=1193152 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.225461] TCP: my_cca: seq=549 cwnd=15 rtt=1054 bytes_acked=1267000 bytes_sent=1324920 phase=fast_retransmit Destination: 192.168.88.253:40850
[314797.226338] TCP: my_cca: seq=557 cwnd=22 rtt=476 bytes_acked=1295960 bytes_sent=1356776 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.230737] TCP: my_cca: seq=600 cwnd=25 rtt=1236 bytes_acked=1426280 bytes_sent=1487096 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.240158] TCP: my_cca: seq=700 cwnd=32 rtt=772 bytes_acked=1710088 bytes_sent=1772352 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.249598] TCP: my_cca: seq=800 cwnd=37 rtt=869 bytes_acked=1992448 bytes_sent=2060504 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.259046] TCP: my_cca: seq=900 cwnd=41 rtt=1354 bytes_acked=2274808 bytes_sent=2332728 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.264993] TCP: my_cca: seq=963 cwnd=22 rtt=949 bytes_acked=2450016 bytes_sent=2520968 phase=fast_retransmit Destination: 192.168.88.253:40850
[314797.266219] TCP: my_cca: seq=971 cwnd=21 rtt=864 bytes_acked=2487664 bytes_sent=2548480 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.269518] TCP: my_cca: seq=1000 cwnd=24 rtt=444 bytes_acked=2587576 bytes_sent=2646944 phase=congestion_avoidance Destination: 192.168.88.253:40850
[314797.279501] TCP: my_cca: seq=1100 cwnd=31 rtt=872 bytes_acked=2885864 bytes_sent=2948128 phase=congestion_avoidance Destination: 192.168.88.253:40850
