[454954.891386] TCP: my_cca: seq=1 cwnd=10 rtt=581 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:41718
[454955.028512] TCP: my_cca: seq=3100 cwnd=6 rtt=120 bytes_acked=8480936 bytes_sent=8515688 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.032953] TCP: my_cca: seq=3200 cwnd=6 rtt=146 bytes_acked=8748816 bytes_sent=8785016 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.037013] TCP: my_cca: seq=3300 cwnd=6 rtt=120 bytes_acked=9000768 bytes_sent=9034072 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.041646] TCP: my_cca: seq=3400 cwnd=6 rtt=122 bytes_acked=9294712 bytes_sent=9329464 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.046946] TCP: my_cca: seq=3500 cwnd=6 rtt=123 bytes_acked=9616168 bytes_sent=9649472 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.052694] TCP: my_cca: seq=3600 cwnd=6 rtt=121 bytes_acked=9960792 bytes_sent=9994096 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.058163] TCP: my_cca: seq=3700 cwnd=6 rtt=115 bytes_acked=10289488 bytes_sent=10322792 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.063621] TCP: my_cca: seq=3800 cwnd=6 rtt=130 bytes_acked=10619632 bytes_sent=10654384 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.068763] TCP: my_cca: seq=3900 cwnd=6 rtt=122 bytes_acked=10932400 bytes_sent=10967152 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.074218] TCP: my_cca: seq=4000 cwnd=6 rtt=118 bytes_acked=11261096 bytes_sent=11294400 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.079850] TCP: my_cca: seq=4100 cwnd=6 rtt=136 bytes_acked=11588344 bytes_sent=11620200 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.085734] TCP: my_cca: seq=4200 cwnd=6 rtt=135 bytes_acked=11925728 bytes_sent=11960480 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.091066] TCP: my_cca: seq=4300 cwnd=6 rtt=117 bytes_acked=12244288 bytes_sent=12279040 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.096493] TCP: my_cca: seq=4400 cwnd=6 rtt=127 bytes_acked=12575880 bytes_sent=12609184 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.102671] TCP: my_cca: seq=4500 cwnd=6 rtt=116 bytes_acked=12934984 bytes_sent=12969736 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.108235] TCP: my_cca: seq=4600 cwnd=6 rtt=140 bytes_acked=13263680 bytes_sent=13296984 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.113629] TCP: my_cca: seq=4700 cwnd=6 rtt=134 bytes_acked=13570656 bytes_sent=13606856 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.117231] TCP: my_cca: seq=4800 cwnd=6 rtt=116 bytes_acked=13805232 bytes_sent=13839984 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.120936] TCP: my_cca: seq=4900 cwnd=6 rtt=119 bytes_acked=14051392 bytes_sent=14086144 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.124681] TCP: my_cca: seq=5000 cwnd=6 rtt=140 bytes_acked=14303344 bytes_sent=14339544 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.128397] TCP: my_cca: seq=5100 cwnd=6 rtt=119 bytes_acked=14542264 bytes_sent=14577016 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.132249] TCP: my_cca: seq=5200 cwnd=6 rtt=115 bytes_acked=14808696 bytes_sent=14843448 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.136204] TCP: my_cca: seq=5300 cwnd=6 rtt=112 bytes_acked=15080920 bytes_sent=15115672 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.140150] TCP: my_cca: seq=5400 cwnd=6 rtt=113 bytes_acked=15341560 bytes_sent=15376312 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.143877] TCP: my_cca: seq=5500 cwnd=6 rtt=128 bytes_acked=15592064 bytes_sent=15626816 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.147677] TCP: my_cca: seq=5600 cwnd=6 rtt=110 bytes_acked=15855600 bytes_sent=15890352 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.151342] TCP: my_cca: seq=5700 cwnd=6 rtt=115 bytes_acked=16100312 bytes_sent=16133616 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.155278] TCP: my_cca: seq=5800 cwnd=6 rtt=108 bytes_acked=16366744 bytes_sent=16400048 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.159315] TCP: my_cca: seq=5900 cwnd=6 rtt=111 bytes_acked=16634624 bytes_sent=16669376 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.163013] TCP: my_cca: seq=6000 cwnd=6 rtt=125 bytes_acked=16886576 bytes_sent=16921328 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.166749] TCP: my_cca: seq=6100 cwnd=6 rtt=110 bytes_acked=17138528 bytes_sent=17173280 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.170902] TCP: my_cca: seq=6200 cwnd=6 rtt=118 bytes_acked=17425232 bytes_sent=17459984 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.174602] TCP: my_cca: seq=6300 cwnd=6 rtt=107 bytes_acked=17680080 bytes_sent=17714832 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.178416] TCP: my_cca: seq=6400 cwnd=6 rtt=114 bytes_acked=17952304 bytes_sent=17987056 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.182401] TCP: my_cca: seq=6500 cwnd=6 rtt=127 bytes_acked=18236112 bytes_sent=18272312 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.186110] TCP: my_cca: seq=6600 cwnd=6 rtt=120 bytes_acked=18483720 bytes_sent=18518472 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.190078] TCP: my_cca: seq=6700 cwnd=6 rtt=120 bytes_acked=18753048 bytes_sent=18787800 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.194035] TCP: my_cca: seq=6800 cwnd=6 rtt=110 bytes_acked=19028168 bytes_sent=19062920 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.197653] TCP: my_cca: seq=6900 cwnd=6 rtt=114 bytes_acked=19265640 bytes_sent=19298944 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.201297] TCP: my_cca: seq=7000 cwnd=6 rtt=108 bytes_acked=19501664 bytes_sent=19534968 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.205845] TCP: my_cca: seq=7100 cwnd=6 rtt=123 bytes_acked=19769544 bytes_sent=19802848 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.218889] TCP: my_cca: seq=7200 cwnd=6 rtt=109 bytes_acked=20030184 bytes_sent=20063488 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.223274] TCP: my_cca: seq=7300 cwnd=6 rtt=139 bytes_acked=20302408 bytes_sent=20338608 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.227157] TCP: my_cca: seq=7400 cwnd=6 rtt=113 bytes_acked=20570288 bytes_sent=20605040 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.231232] TCP: my_cca: seq=7500 cwnd=6 rtt=120 bytes_acked=20832376 bytes_sent=20865680 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.235304] TCP: my_cca: seq=7600 cwnd=6 rtt=119 bytes_acked=21100256 bytes_sent=21136456 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.239189] TCP: my_cca: seq=7700 cwnd=6 rtt=137 bytes_acked=21368136 bytes_sent=21401440 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.242902] TCP: my_cca: seq=7800 cwnd=6 rtt=132 bytes_acked=21622984 bytes_sent=21659184 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.246775] TCP: my_cca: seq=7900 cwnd=6 rtt=118 bytes_acked=21887968 bytes_sent=21922720 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.250706] TCP: my_cca: seq=8000 cwnd=6 rtt=109 bytes_acked=22173224 bytes_sent=22209424 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.254652] TCP: my_cca: seq=8100 cwnd=6 rtt=103 bytes_acked=22441104 bytes_sent=22475856 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.258565] TCP: my_cca: seq=8200 cwnd=6 rtt=121 bytes_acked=22690160 bytes_sent=22723464 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.262281] TCP: my_cca: seq=8300 cwnd=6 rtt=138 bytes_acked=22937768 bytes_sent=22973968 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.266087] TCP: my_cca: seq=8400 cwnd=6 rtt=92 bytes_acked=23181032 bytes_sent=23214336 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.270147] TCP: my_cca: seq=8500 cwnd=6 rtt=153 bytes_acked=23431536 bytes_sent=23466288 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.274312] TCP: my_cca: seq=8600 cwnd=6 rtt=141 bytes_acked=23692176 bytes_sent=23728376 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.277962] TCP: my_cca: seq=8700 cwnd=6 rtt=119 bytes_acked=23926752 bytes_sent=23961504 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.281741] TCP: my_cca: seq=8800 cwnd=6 rtt=133 bytes_acked=24168568 bytes_sent=24200424 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.285408] TCP: my_cca: seq=8900 cwnd=6 rtt=138 bytes_acked=24403144 bytes_sent=24436448 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.289519] TCP: my_cca: seq=9000 cwnd=6 rtt=117 bytes_acked=24662336 bytes_sent=24695640 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.293753] TCP: my_cca: seq=9100 cwnd=6 rtt=133 bytes_acked=24924424 bytes_sent=24960624 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.297332] TCP: my_cca: seq=9200 cwnd=6 rtt=113 bytes_acked=25164792 bytes_sent=25198096 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.301130] TCP: my_cca: seq=9300 cwnd=6 rtt=133 bytes_acked=25421088 bytes_sent=25452944 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.305159] TCP: my_cca: seq=9400 cwnd=6 rtt=114 bytes_acked=25677384 bytes_sent=25710688 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.310385] TCP: my_cca: seq=9500 cwnd=6 rtt=120 bytes_acked=25982912 bytes_sent=26017664 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.314583] TCP: my_cca: seq=9600 cwnd=6 rtt=106 bytes_acked=26269616 bytes_sent=26302920 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.318379] TCP: my_cca: seq=9700 cwnd=6 rtt=144 bytes_acked=26531704 bytes_sent=26567904 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.322324] TCP: my_cca: seq=9800 cwnd=6 rtt=113 bytes_acked=26783656 bytes_sent=26812616 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.326507] TCP: my_cca: seq=9900 cwnd=6 rtt=119 bytes_acked=27048640 bytes_sent=27083392 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.330423] TCP: my_cca: seq=10000 cwnd=6 rtt=141 bytes_acked=27310728 bytes_sent=27346928 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.334043] TCP: my_cca: seq=10100 cwnd=6 rtt=144 bytes_acked=27542408 bytes_sent=27578608 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.337867] TCP: my_cca: seq=10200 cwnd=6 rtt=117 bytes_acked=27792912 bytes_sent=27827664 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.341528] TCP: my_cca: seq=10300 cwnd=6 rtt=143 bytes_acked=28031832 bytes_sent=28068032 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.345125] TCP: my_cca: seq=10400 cwnd=6 rtt=149 bytes_acked=28266408 bytes_sent=28302608 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.349005] TCP: my_cca: seq=10500 cwnd=6 rtt=132 bytes_acked=28519808 bytes_sent=28551664 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.352871] TCP: my_cca: seq=10600 cwnd=6 rtt=117 bytes_acked=28767416 bytes_sent=28802168 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.356716] TCP: my_cca: seq=10700 cwnd=6 rtt=136 bytes_acked=29033848 bytes_sent=29070048 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.360364] TCP: my_cca: seq=10800 cwnd=6 rtt=112 bytes_acked=29275664 bytes_sent=29308968 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.364083] TCP: my_cca: seq=10900 cwnd=6 rtt=106 bytes_acked=29514584 bytes_sent=29547888 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.367873] TCP: my_cca: seq=11000 cwnd=6 rtt=118 bytes_acked=29767984 bytes_sent=29802736 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.371664] TCP: my_cca: seq=11100 cwnd=6 rtt=114 bytes_acked=30018488 bytes_sent=30053240 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.375345] TCP: my_cca: seq=11200 cwnd=6 rtt=113 bytes_acked=30268992 bytes_sent=30303744 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.378911] TCP: my_cca: seq=11300 cwnd=6 rtt=140 bytes_acked=30516600 bytes_sent=30552800 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.382650] TCP: my_cca: seq=11400 cwnd=6 rtt=117 bytes_acked=30772896 bytes_sent=30807648 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.386376] TCP: my_cca: seq=11500 cwnd=6 rtt=113 bytes_acked=31021952 bytes_sent=31056704 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.390060] TCP: my_cca: seq=11600 cwnd=6 rtt=134 bytes_acked=31275352 bytes_sent=31308656 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.394226] TCP: my_cca: seq=11700 cwnd=6 rtt=128 bytes_acked=31531648 bytes_sent=31564952 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.398168] TCP: my_cca: seq=11800 cwnd=6 rtt=122 bytes_acked=31809664 bytes_sent=31844416 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.401817] TCP: my_cca: seq=11900 cwnd=6 rtt=110 bytes_acked=32063064 bytes_sent=32097816 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.405646] TCP: my_cca: seq=12000 cwnd=6 rtt=120 bytes_acked=32329496 bytes_sent=32364248 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.409393] TCP: my_cca: seq=12100 cwnd=6 rtt=113 bytes_acked=32585792 bytes_sent=32619096 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.412965] TCP: my_cca: seq=12200 cwnd=6 rtt=132 bytes_acked=32818920 bytes_sent=32855120 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.416634] TCP: my_cca: seq=12300 cwnd=6 rtt=148 bytes_acked=33065080 bytes_sent=33101280 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.420317] TCP: my_cca: seq=12400 cwnd=6 rtt=133 bytes_acked=33304000 bytes_sent=33340200 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.424057] TCP: my_cca: seq=12500 cwnd=6 rtt=139 bytes_acked=33548712 bytes_sent=33584912 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.427767] TCP: my_cca: seq=12600 cwnd=6 rtt=143 bytes_acked=33790528 bytes_sent=33823832 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.432213] TCP: my_cca: seq=12700 cwnd=6 rtt=138 bytes_acked=34065648 bytes_sent=34101848 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.435876] TCP: my_cca: seq=12800 cwnd=6 rtt=112 bytes_acked=34303120 bytes_sent=34337872 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.439509] TCP: my_cca: seq=12900 cwnd=6 rtt=113 bytes_acked=34539144 bytes_sent=34572448 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.443338] TCP: my_cca: seq=13000 cwnd=6 rtt=114 bytes_acked=34782408 bytes_sent=34815712 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.447158] TCP: my_cca: seq=13100 cwnd=6 rtt=116 bytes_acked=35024224 bytes_sent=35057528 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.451304] TCP: my_cca: seq=13200 cwnd=6 rtt=143 bytes_acked=35283416 bytes_sent=35319616 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.455337] TCP: my_cca: seq=13300 cwnd=6 rtt=119 bytes_acked=35555640 bytes_sent=35590392 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.459298] TCP: my_cca: seq=13400 cwnd=6 rtt=142 bytes_acked=35800352 bytes_sent=35836552 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.462850] TCP: my_cca: seq=13500 cwnd=6 rtt=145 bytes_acked=36032032 bytes_sent=36068232 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.466712] TCP: my_cca: seq=13600 cwnd=6 rtt=120 bytes_acked=36272400 bytes_sent=36307152 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.471082] TCP: my_cca: seq=13700 cwnd=6 rtt=140 bytes_acked=36551864 bytes_sent=36588064 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.477122] TCP: my_cca: seq=13800 cwnd=6 rtt=123 bytes_acked=36829880 bytes_sent=36864632 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.481412] TCP: my_cca: seq=13900 cwnd=6 rtt=118 bytes_acked=37084728 bytes_sent=37119480 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.485646] TCP: my_cca: seq=14000 cwnd=6 rtt=112 bytes_acked=37371432 bytes_sent=37406184 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.517157] TCP: my_cca: seq=14800 cwnd=6 rtt=138 bytes_acked=39463792 bytes_sent=39499992 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.526229] TCP: my_cca: seq=14900 cwnd=6 rtt=127 bytes_acked=39733120 bytes_sent=39763528 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.533474] TCP: my_cca: seq=15000 cwnd=6 rtt=135 bytes_acked=40105256 bytes_sent=40140008 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.543197] TCP: my_cca: seq=15100 cwnd=6 rtt=140 bytes_acked=40419472 bytes_sent=40452776 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.547181] TCP: my_cca: seq=15200 cwnd=6 rtt=130 bytes_acked=40681560 bytes_sent=40717760 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.551092] TCP: my_cca: seq=15300 cwnd=6 rtt=129 bytes_acked=40953784 bytes_sent=40987088 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.554685] TCP: my_cca: seq=15400 cwnd=6 rtt=117 bytes_acked=41189808 bytes_sent=41223112 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.558363] TCP: my_cca: seq=15500 cwnd=6 rtt=110 bytes_acked=41440312 bytes_sent=41475064 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.562225] TCP: my_cca: seq=15600 cwnd=6 rtt=121 bytes_acked=41705296 bytes_sent=41740048 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.566169] TCP: my_cca: seq=15700 cwnd=6 rtt=116 bytes_acked=41977520 bytes_sent=42012272 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.570011] TCP: my_cca: seq=15800 cwnd=6 rtt=123 bytes_acked=42243952 bytes_sent=42278704 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.573823] TCP: my_cca: seq=15900 cwnd=6 rtt=105 bytes_acked=42498800 bytes_sent=42532104 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.577684] TCP: my_cca: seq=16000 cwnd=6 rtt=110 bytes_acked=42747856 bytes_sent=42784056 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.581611] TCP: my_cca: seq=16100 cwnd=6 rtt=137 bytes_acked=43020080 bytes_sent=43056280 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.585396] TCP: my_cca: seq=16200 cwnd=6 rtt=103 bytes_acked=43267688 bytes_sent=43300992 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.589072] TCP: my_cca: seq=16300 cwnd=6 rtt=115 bytes_acked=43506608 bytes_sent=43539912 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.592824] TCP: my_cca: seq=16400 cwnd=6 rtt=107 bytes_acked=43760008 bytes_sent=43793312 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.596533] TCP: my_cca: seq=16500 cwnd=6 rtt=113 bytes_acked=44000376 bytes_sent=44033680 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.600169] TCP: my_cca: seq=16600 cwnd=6 rtt=124 bytes_acked=44236400 bytes_sent=44269704 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.603784] TCP: my_cca: seq=16700 cwnd=6 rtt=114 bytes_acked=44470976 bytes_sent=44505728 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.607479] TCP: my_cca: seq=16800 cwnd=6 rtt=103 bytes_acked=44728720 bytes_sent=44763472 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.611290] TCP: my_cca: seq=16900 cwnd=6 rtt=105 bytes_acked=44998048 bytes_sent=45032800 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.615301] TCP: my_cca: seq=17000 cwnd=6 rtt=116 bytes_acked=45284752 bytes_sent=45319504 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.619189] TCP: my_cca: seq=17100 cwnd=6 rtt=109 bytes_acked=45554080 bytes_sent=45588832 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.622856] TCP: my_cca: seq=17200 cwnd=6 rtt=117 bytes_acked=45806032 bytes_sent=45840784 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.626647] TCP: my_cca: seq=17300 cwnd=6 rtt=114 bytes_acked=46059432 bytes_sent=46094184 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.630661] TCP: my_cca: seq=17400 cwnd=6 rtt=115 bytes_acked=46330208 bytes_sent=46364960 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.634361] TCP: my_cca: seq=17500 cwnd=6 rtt=121 bytes_acked=46570576 bytes_sent=46603880 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.638223] TCP: my_cca: seq=17600 cwnd=6 rtt=122 bytes_acked=46844248 bytes_sent=46879000 phase=congestion_avoidance Destination: 192.168.88.253:41718
[454955.642115] TCP: my_cca: seq=17700 cwnd=6 rtt=116 bytes_acked=47091856 bytes_sent=47126608 phase=congestion_avoidance Destination: 192.168.88.253:41718
