[333263.991702] TCP: my_cca: seq=1 cwnd=10 rtt=514 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:49180
[333263.994428] TCP: my_cca: seq=53 cwnd=21 rtt=1296 bytes_acked=94120 bytes_sent=127424 phase=fast_retransmit Destination: 192.168.88.253:49180
[333263.995672] TCP: my_cca: seq=63 cwnd=18 rtt=613 bytes_acked=133216 bytes_sent=154936 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333263.998063] TCP: my_cca: seq=100 cwnd=20 rtt=861 bytes_acked=205616 bytes_sent=231680 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333264.004595] TCP: my_cca: seq=200 cwnd=26 rtt=768 bytes_acked=401096 bytes_sent=430056 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333264.013803] TCP: my_cca: seq=300 cwnd=32 rtt=1009 bytes_acked=676216 bytes_sent=715312 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333264.023099] TCP: my_cca: seq=400 cwnd=36 rtt=1577 bytes_acked=952784 bytes_sent=975952 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333264.032506] TCP: my_cca: seq=500 cwnd=36 rtt=1254 bytes_acked=1235144 bytes_sent=1267000 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333264.041851] TCP: my_cca: seq=600 cwnd=36 rtt=916 bytes_acked=1514608 bytes_sent=1547912 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333264.051652] TCP: my_cca: seq=700 cwnd=36 rtt=1070 bytes_acked=1807104 bytes_sent=1846200 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333264.061251] TCP: my_cca: seq=800 cwnd=36 rtt=1024 bytes_acked=2093808 bytes_sent=2137248 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333264.070625] TCP: my_cca: seq=900 cwnd=36 rtt=1191 bytes_acked=2373272 bytes_sent=2402232 phase=congestion_avoidance Destination: 192.168.88.253:49180
[333264.080190] TCP: my_cca: seq=1000 cwnd=36 rtt=968 bytes_acked=2659976 bytes_sent=2691832 phase=congestion_avoidance Destination: 192.168.88.253:49180
