line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,307493.930178,1,10,2896,14480,192.168.88.253,52478,213,,slow_start,
3,307493.930689,22,44,59368,110048,192.168.88.253,52478,263,,loss_recovery,
4,307493.930856,30,22,81088,130320,192.168.88.253,52478,107,,congestion_avoidance,
5,307493.931862,100,25,199824,264984,192.168.88.253,52478,285,,congestion_avoidance,
6,307493.933249,200,29,362000,428608,192.168.88.253,52478,340,,congestion_avoidance,
7,307493.934497,289,32,508248,584992,192.168.88.253,52478,394,,loss_recovery,
8,307493.934673,300,16,528520,593680,192.168.88.253,52478,294,,loss_recovery,
9,307493.934786,309,16,543000,606712,192.168.88.253,52478,141,,congestion_avoidance,
10,307493.936084,400,21,696488,763096,192.168.88.253,52478,186,,congestion_avoidance,
11,307493.938403,500,29,967264,1048352,192.168.88.253,52478,244,,congestion_avoidance,
12,307493.940517,558,34,1214872,1304648,192.168.88.253,52478,402,,loss_recovery,
13,307493.940757,567,17,1243832,1323472,192.168.88.253,52478,175,,congestion_avoidance,
14,307493.941873,600,21,1371256,1461032,192.168.88.253,52478,209,,congestion_avoidance,
15,307493.945011,700,31,1739048,1836064,192.168.88.253,52478,267,,congestion_avoidance,
16,307493.945797,726,33,1831720,1943216,192.168.88.253,52478,355,,loss_recovery,
17,307493.946103,736,16,1867920,1966384,192.168.88.253,52478,176,,congestion_avoidance,
18,307493.948229,800,24,2108288,2218336,192.168.88.253,52478,274,,congestion_avoidance,
19,307493.951261,900,33,2465944,2584680,192.168.88.253,52478,280,,congestion_avoidance,
20,307493.951722,916,34,2519520,2646944,192.168.88.253,52478,395,,loss_recovery,
21,307493.952012,924,17,2552824,2674456,192.168.88.253,52478,191,,congestion_avoidance,
22,307493.954549,1000,26,2845320,2974192,192.168.88.253,52478,279,,congestion_avoidance,
23,307493.957545,1100,34,3198632,3331848,192.168.88.253,52478,392,,congestion_avoidance,
24,307493.959150,1154,37,3386872,3537464,192.168.88.253,52478,396,,loss_recovery,
25,307493.959456,1164,18,3423072,3556288,192.168.88.253,52478,170,,congestion_avoidance,
26,307493.960481,1200,21,3538912,3683712,192.168.88.253,52478,212,,congestion_avoidance,
27,307493.963489,1300,31,3890776,4052952,192.168.88.253,52478,332,,congestion_avoidance,
28,307494.182229,1600,42,5178048,5367736,192.168.88.253,52478,461,,congestion_avoidance,
29,307494.182359,1603,43,5191080,5393800,192.168.88.253,52478,408,,loss_recovery,
