line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,471356.237544,1,10,7240,14480,192.168.88.253,42134,387,,slow_start,
2,471356.237740,3,16,20272,36200,192.168.88.253,42134,181,,loss_recovery,
3,471356.237972,6,8,33304,53576,192.168.88.253,42134,177,,congestion_avoidance,
4,471356.239530,55,16,166520,196928,192.168.88.253,42134,179,,loss_recovery,
5,471356.239713,59,8,182448,212856,192.168.88.253,42134,137,,congestion_avoidance,
6,471356.241207,99,16,322904,364896,192.168.88.253,42134,180,,loss_recovery,
7,471356.241302,100,8,330144,369240,192.168.88.253,42134,218,,loss_recovery,
8,471356.241515,102,8,335936,380824,192.168.88.253,42134,179,,congestion_avoidance,
9,471356.243640,156,16,538656,592232,192.168.88.253,42134,148,,loss_recovery,
10,471356.243833,160,8,550240,603816,192.168.88.253,42134,143,,congestion_avoidance,
11,471356.245683,197,16,693592,761648,192.168.88.253,42134,181,,loss_recovery,
12,471356.245737,200,8,697936,763096,192.168.88.253,42134,126,,loss_recovery,
13,471356.245856,205,8,706624,773232,192.168.88.253,42134,113,,congestion_avoidance,
14,471356.247362,262,16,851424,926720,192.168.88.253,42134,166,,loss_recovery,
15,471356.247576,266,8,867352,942648,192.168.88.253,42134,152,,congestion_avoidance,
16,471356.249331,300,16,1019392,1100480,192.168.88.253,42134,212,,congestion_avoidance,
17,471356.249383,301,16,1025184,1112064,192.168.88.253,42134,148,,loss_recovery,
18,471356.249626,304,8,1042560,1127992,192.168.88.253,42134,186,,congestion_avoidance,
19,471356.251282,339,16,1193152,1294512,192.168.88.253,42134,194,,loss_recovery,
20,471356.251556,343,8,1211976,1310440,192.168.88.253,42134,162,,congestion_avoidance,
21,471356.253550,386,16,1398768,1504472,192.168.88.253,42134,153,,loss_recovery,
22,471356.253789,389,8,1406008,1516056,192.168.88.253,42134,141,,congestion_avoidance,
23,471356.254335,400,11,1443656,1559496,192.168.88.253,42134,128,,congestion_avoidance,
24,471356.255613,431,16,1559496,1684024,192.168.88.253,42134,198,,loss_recovery,
25,471356.255863,435,8,1579768,1695608,192.168.88.253,42134,155,,congestion_avoidance,
26,471356.257724,472,16,1715880,1849096,192.168.88.253,42134,212,,loss_recovery,
27,471356.257862,475,8,1726016,1859232,192.168.88.253,42134,129,,congestion_avoidance,
28,471356.258796,500,13,1801312,1946112,192.168.88.253,42134,222,,congestion_avoidance,
29,471356.259581,509,16,1859232,2005480,192.168.88.253,42134,192,,loss_recovery,
