line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,298504.079683,1,10,7240,14480,192.168.88.253,41694,526,,slow_start,
2,298504.081376,50,20,153488,186792,192.168.88.253,41694,276,,fast_retransmit,
3,298504.081770,66,11,192584,208512,192.168.88.253,41694,241,,congestion_avoidance,
4,298504.082855,100,16,289600,306976,192.168.88.253,41694,240,,congestion_avoidance,
5,298504.086622,200,15,619744,647256,192.168.88.253,41694,293,,fast_retransmit,
6,298504.086854,206,11,644360,663184,192.168.88.253,41694,200,,congestion_avoidance,
7,298504.092569,300,22,1106272,1127992,192.168.88.253,41694,304,,congestion_avoidance,
8,298504.103015,400,22,2012720,2044576,192.168.88.253,41694,197,,congestion_avoidance,
9,298504.113765,500,22,2946680,2965504,192.168.88.253,41694,165,,congestion_avoidance,
10,298504.122836,600,22,3743080,3760456,192.168.88.253,41694,201,,congestion_avoidance,
11,298504.130197,700,22,4403368,4426536,192.168.88.253,41694,258,,congestion_avoidance,
12,298504.137177,800,22,5027456,5053520,192.168.88.253,41694,212,,congestion_avoidance,
13,298504.139175,832,17,5201216,5234520,192.168.88.253,41694,218,,fast_retransmit,
14,298504.139512,836,11,5233072,5246104,192.168.88.253,41694,204,,congestion_avoidance,
15,298504.144040,900,22,5600864,5626928,192.168.88.253,41694,277,,congestion_avoidance,
16,298504.149729,981,20,6104768,6143864,192.168.88.253,41694,186,,fast_retransmit,
17,298504.150113,984,11,6142416,6156896,192.168.88.253,41694,227,,congestion_avoidance,
18,298504.151513,1000,16,6235088,6262600,192.168.88.253,41694,154,,congestion_avoidance,
19,298504.158358,1100,22,6827320,6853384,192.168.88.253,41694,353,,congestion_avoidance,
20,298504.166325,1200,22,7531048,7554216,192.168.88.253,41694,349,,congestion_avoidance,
21,298504.175680,1300,22,8354960,8385368,192.168.88.253,41694,239,,congestion_avoidance,
22,298504.181554,1382,17,8873344,8910992,192.168.88.253,41694,223,,fast_retransmit,
23,298504.181865,1385,11,8909544,8926920,192.168.88.253,41694,158,,congestion_avoidance,
24,298504.183244,1400,15,8993528,9012352,192.168.88.253,41694,242,,congestion_avoidance,
25,298504.189472,1500,22,9551008,9584312,192.168.88.253,41694,247,,congestion_avoidance,
26,298504.191560,1530,11,9723320,9758072,192.168.88.253,41694,231,,fast_retransmit,
27,298504.191775,1532,11,9752280,9769656,192.168.88.253,41694,203,,congestion_avoidance,
28,298504.196456,1600,22,10147584,10179440,192.168.88.253,41694,312,,congestion_avoidance,
29,298504.197052,1612,19,10192472,10234464,192.168.88.253,41694,223,,fast_retransmit,
30,298504.197374,1616,11,10227224,10250392,192.168.88.253,41694,283,,congestion_avoidance,
31,298504.201280,1676,17,10554472,10595016,192.168.88.253,41694,187,,fast_retransmit,
32,298504.201603,1679,11,10586328,10608048,192.168.88.253,41694,172,,congestion_avoidance,
33,298504.202885,1700,16,10683344,10712304,192.168.88.253,41694,189,,congestion_avoidance,
34,298504.206801,1756,19,11027968,11069960,192.168.88.253,41694,178,,fast_retransmit,
35,298504.207167,1761,11,11067064,11091680,192.168.88.253,41694,171,,congestion_avoidance,
36,298504.209462,1800,20,11266888,11304536,192.168.88.253,41694,190,,congestion_avoidance,
37,298504.210871,1819,20,11363904,11413136,192.168.88.253,41694,455,,fast_retransmit,
38,298504.211126,1823,11,11400104,11429064,192.168.88.253,41694,178,,congestion_avoidance,
39,298504.215996,1886,15,11770792,11814232,192.168.88.253,41694,226,,fast_retransmit,
40,298504.216277,1889,11,11799752,11828712,192.168.88.253,41694,133,,congestion_avoidance,
