[337354.473959] TCP: my_cca: seq=257207 cwnd=21 rtt=245 bytes_acked=1073741830 bytes_sent=1077444365 phase=slow_start Destination: 192.168.88.253:54664
[337368.218453] TCP: my_cca: seq=1 cwnd=10 rtt=340 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:56390
[337368.220886] TCP: my_cca: seq=100 cwnd=37 rtt=341 bytes_acked=273672 bytes_sent=320008 phase=slow_start Destination: 192.168.88.253:56390
[337368.222593] TCP: my_cca: seq=200 cwnd=37 rtt=407 bytes_acked=451776 bytes_sent=487976 phase=slow_start Destination: 192.168.88.253:56390
[337368.224505] TCP: my_cca: seq=300 cwnd=37 rtt=467 bytes_acked=621192 bytes_sent=655944 phase=slow_start Destination: 192.168.88.253:56390
[337368.226742] TCP: my_cca: seq=400 cwnd=37 rtt=564 bytes_acked=813776 bytes_sent=845632 phase=slow_start Destination: 192.168.88.253:56390
[337368.230423] TCP: my_cca: seq=500 cwnd=37 rtt=583 bytes_acked=1154056 bytes_sent=1197496 phase=slow_start Destination: 192.168.88.253:56390
[337368.234355] TCP: my_cca: seq=600 cwnd=37 rtt=477 bytes_acked=1507368 bytes_sent=1547912 phase=slow_start Destination: 192.168.88.253:56390
[337368.237809] TCP: my_cca: seq=700 cwnd=37 rtt=516 bytes_acked=1820136 bytes_sent=1859232 phase=slow_start Destination: 192.168.88.253:56390
[337368.241437] TCP: my_cca: seq=800 cwnd=37 rtt=477 bytes_acked=2143040 bytes_sent=2190824 phase=slow_start Destination: 192.168.88.253:56390
[337368.245221] TCP: my_cca: seq=900 cwnd=37 rtt=435 bytes_acked=2480424 bytes_sent=2525312 phase=slow_start Destination: 192.168.88.253:56390
[337368.247684] TCP: my_cca: seq=964 cwnd=37 rtt=534 bytes_acked=2701968 bytes_sent=2754096 phase=loss_recovery Destination: 192.168.88.253:56390
[337368.248376] TCP: my_cca: seq=977 cwnd=18 rtt=346 bytes_acked=2752648 bytes_sent=2777264 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.249214] TCP: my_cca: seq=1000 cwnd=19 rtt=215 bytes_acked=2822152 bytes_sent=2848216 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.252476] TCP: my_cca: seq=1100 cwnd=28 rtt=400 bytes_acked=3133472 bytes_sent=3168224 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.263323] TCP: my_cca: seq=1200 cwnd=35 rtt=170 bytes_acked=3504160 bytes_sent=3536016 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.266792] TCP: my_cca: seq=1300 cwnd=37 rtt=377 bytes_acked=3877744 bytes_sent=3925528 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.270976] TCP: my_cca: seq=1400 cwnd=37 rtt=392 bytes_acked=4251328 bytes_sent=4304904 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.271289] TCP: my_cca: seq=1406 cwnd=37 rtt=376 bytes_acked=4271600 bytes_sent=4344000 phase=loss_recovery Destination: 192.168.88.253:56390
[337368.271671] TCP: my_cca: seq=1420 cwnd=18 rtt=496 bytes_acked=4316488 bytes_sent=4361376 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.274619] TCP: my_cca: seq=1500 cwnd=25 rtt=290 bytes_acked=4585816 bytes_sent=4632152 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.278299] TCP: my_cca: seq=1600 cwnd=33 rtt=417 bytes_acked=4911616 bytes_sent=4970984 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.282156] TCP: my_cca: seq=1700 cwnd=37 rtt=476 bytes_acked=5253344 bytes_sent=5324296 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.286149] TCP: my_cca: seq=1800 cwnd=37 rtt=569 bytes_acked=5613896 bytes_sent=5680504 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.290037] TCP: my_cca: seq=1900 cwnd=37 rtt=477 bytes_acked=5961416 bytes_sent=6033816 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.295768] TCP: my_cca: seq=2000 cwnd=37 rtt=324 bytes_acked=6381336 bytes_sent=6439256 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.299662] TCP: my_cca: seq=2100 cwnd=37 rtt=573 bytes_acked=6795464 bytes_sent=6860624 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.303445] TCP: my_cca: seq=2200 cwnd=37 rtt=427 bytes_acked=7137192 bytes_sent=7196560 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.308657] TCP: my_cca: seq=2300 cwnd=37 rtt=473 bytes_acked=7602000 bytes_sent=7672952 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.312498] TCP: my_cca: seq=2400 cwnd=37 rtt=422 bytes_acked=7943728 bytes_sent=8005992 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.316453] TCP: my_cca: seq=2500 cwnd=37 rtt=439 bytes_acked=8301384 bytes_sent=8356408 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.320078] TCP: my_cca: seq=2600 cwnd=37 rtt=578 bytes_acked=8624288 bytes_sent=8690896 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.323720] TCP: my_cca: seq=2700 cwnd=37 rtt=550 bytes_acked=8952984 bytes_sent=9022488 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.330088] TCP: my_cca: seq=2800 cwnd=37 rtt=330 bytes_acked=9442408 bytes_sent=9500328 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.333727] TCP: my_cca: seq=2900 cwnd=37 rtt=545 bytes_acked=9789928 bytes_sent=9849296 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.337606] TCP: my_cca: seq=3000 cwnd=37 rtt=477 bytes_acked=10134552 bytes_sent=10204056 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.341383] TCP: my_cca: seq=3100 cwnd=37 rtt=560 bytes_acked=10474832 bytes_sent=10538544 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.347718] TCP: my_cca: seq=3200 cwnd=37 rtt=275 bytes_acked=10920816 bytes_sent=10981632 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.351724] TCP: my_cca: seq=3300 cwnd=37 rtt=424 bytes_acked=11332048 bytes_sent=11389968 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.355590] TCP: my_cca: seq=3400 cwnd=37 rtt=445 bytes_acked=11685360 bytes_sent=11741832 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.359355] TCP: my_cca: seq=3500 cwnd=37 rtt=528 bytes_acked=12022744 bytes_sent=12093696 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.363286] TCP: my_cca: seq=3600 cwnd=37 rtt=477 bytes_acked=12374608 bytes_sent=12445560 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.367162] TCP: my_cca: seq=3700 cwnd=37 rtt=420 bytes_acked=12722128 bytes_sent=12778600 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.373183] TCP: my_cca: seq=3800 cwnd=37 rtt=457 bytes_acked=13162320 bytes_sent=13233272 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.376955] TCP: my_cca: seq=3900 cwnd=37 rtt=536 bytes_acked=13501152 bytes_sent=13566312 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.380650] TCP: my_cca: seq=4000 cwnd=37 rtt=499 bytes_acked=13837088 bytes_sent=13899352 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.384497] TCP: my_cca: seq=4100 cwnd=37 rtt=494 bytes_acked=14177368 bytes_sent=14232392 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.390674] TCP: my_cca: seq=4200 cwnd=37 rtt=331 bytes_acked=14598736 bytes_sent=14652312 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.394243] TCP: my_cca: seq=4300 cwnd=37 rtt=533 bytes_acked=14957840 bytes_sent=15018656 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.398225] TCP: my_cca: seq=4400 cwnd=37 rtt=456 bytes_acked=15312600 bytes_sent=15371968 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.402014] TCP: my_cca: seq=4500 cwnd=37 rtt=494 bytes_acked=15652880 bytes_sent=15723832 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.408495] TCP: my_cca: seq=4600 cwnd=37 rtt=120 bytes_acked=16045288 bytes_sent=16090176 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.412120] TCP: my_cca: seq=4700 cwnd=37 rtt=516 bytes_acked=16447832 bytes_sent=16512992 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.415970] TCP: my_cca: seq=4800 cwnd=37 rtt=459 bytes_acked=16792456 bytes_sent=16847480 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.419470] TCP: my_cca: seq=4900 cwnd=37 rtt=481 bytes_acked=17103776 bytes_sent=17158800 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.423541] TCP: my_cca: seq=5000 cwnd=37 rtt=501 bytes_acked=17467224 bytes_sent=17532384 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.428294] TCP: my_cca: seq=5100 cwnd=37 rtt=386 bytes_acked=17878456 bytes_sent=17947960 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.432034] TCP: my_cca: seq=5200 cwnd=37 rtt=445 bytes_acked=18221632 bytes_sent=18279552 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.435382] TCP: my_cca: seq=5300 cwnd=37 rtt=581 bytes_acked=18524264 bytes_sent=18590872 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.438918] TCP: my_cca: seq=5400 cwnd=37 rtt=438 bytes_acked=18839928 bytes_sent=18902192 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.442388] TCP: my_cca: seq=5500 cwnd=37 rtt=405 bytes_acked=19151248 bytes_sent=19213512 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.445758] TCP: my_cca: seq=5600 cwnd=37 rtt=542 bytes_acked=19455328 bytes_sent=19524832 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.449429] TCP: my_cca: seq=5700 cwnd=37 rtt=476 bytes_acked=19779680 bytes_sent=19836152 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.453164] TCP: my_cca: seq=5800 cwnd=37 rtt=542 bytes_acked=20118512 bytes_sent=20190912 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.456761] TCP: my_cca: seq=5900 cwnd=37 rtt=415 bytes_acked=20439968 bytes_sent=20497888 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.460299] TCP: my_cca: seq=6000 cwnd=37 rtt=462 bytes_acked=20759976 bytes_sent=20829480 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.463799] TCP: my_cca: seq=6100 cwnd=37 rtt=510 bytes_acked=21071296 bytes_sent=21123424 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.467456] TCP: my_cca: seq=6200 cwnd=37 rtt=432 bytes_acked=21395648 bytes_sent=21455016 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.471160] TCP: my_cca: seq=6300 cwnd=37 rtt=506 bytes_acked=21731584 bytes_sent=21785160 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.474721] TCP: my_cca: seq=6400 cwnd=37 rtt=580 bytes_acked=22051592 bytes_sent=22118200 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.478325] TCP: my_cca: seq=6500 cwnd=37 rtt=413 bytes_acked=22370152 bytes_sent=22429520 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.482154] TCP: my_cca: seq=6600 cwnd=37 rtt=592 bytes_acked=22714776 bytes_sent=22781384 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.485904] TCP: my_cca: seq=6700 cwnd=37 rtt=527 bytes_acked=23052160 bytes_sent=23117320 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.489554] TCP: my_cca: seq=6800 cwnd=37 rtt=559 bytes_acked=23382304 bytes_sent=23447464 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.493335] TCP: my_cca: seq=6900 cwnd=37 rtt=627 bytes_acked=23718240 bytes_sent=23779056 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.497111] TCP: my_cca: seq=7000 cwnd=37 rtt=450 bytes_acked=24058520 bytes_sent=24126576 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.500616] TCP: my_cca: seq=7100 cwnd=37 rtt=515 bytes_acked=24371288 bytes_sent=24443688 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.504651] TCP: my_cca: seq=7200 cwnd=37 rtt=588 bytes_acked=24733288 bytes_sent=24797000 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.510099] TCP: my_cca: seq=7300 cwnd=37 rtt=524 bytes_acked=25222712 bytes_sent=25277736 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.514094] TCP: my_cca: seq=7400 cwnd=37 rtt=565 bytes_acked=25581816 bytes_sent=25645528 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.517818] TCP: my_cca: seq=7500 cwnd=37 rtt=522 bytes_acked=25916304 bytes_sent=25980016 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.521569] TCP: my_cca: seq=7600 cwnd=37 rtt=420 bytes_acked=26252240 bytes_sent=26311608 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.525695] TCP: my_cca: seq=7700 cwnd=37 rtt=547 bytes_acked=26618584 bytes_sent=26685192 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.529469] TCP: my_cca: seq=7800 cwnd=37 rtt=412 bytes_acked=26957416 bytes_sent=27018232 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.533162] TCP: my_cca: seq=7900 cwnd=37 rtt=431 bytes_acked=27291904 bytes_sent=27346928 phase=congestion_avoidance Destination: 192.168.88.253:56390
[337368.536850] TCP: my_cca: seq=8000 cwnd=37 rtt=594 bytes_acked=27619152 bytes_sent=27681416 phase=congestion_avoidance Destination: 192.168.88.253:56390
