line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,288284.071622,1,10,7240,14480,192.168.88.253,40342,409,,slow_start,
2,288284.072144,6,25,28960,62264,192.168.88.253,40342,364,,loss_recovery,
3,288284.072606,12,12,52128,83984,192.168.88.253,40342,341,,congestion_avoidance,
4,288284.073751,38,15,124528,157832,192.168.88.253,40342,309,,loss_recovery,
5,288284.074071,44,7,141904,167968,192.168.88.253,40342,143,,congestion_avoidance,
6,288284.076748,100,16,288152,325800,192.168.88.253,40342,230,,congestion_avoidance,
7,288284.077298,116,17,315664,356208,192.168.88.253,40342,346,,loss_recovery,
8,288284.077612,123,8,333040,366344,192.168.88.253,40342,139,,congestion_avoidance,
9,288284.080564,200,16,492320,538656,192.168.88.253,40342,357,,congestion_avoidance,
10,288284.081121,211,18,527072,576304,192.168.88.253,40342,277,,loss_recovery,
11,288284.081497,218,9,545896,592232,192.168.88.253,40342,267,,congestion_avoidance,
12,288284.083136,252,15,642912,705176,192.168.88.253,40342,335,,loss_recovery,
13,288284.083451,258,7,660288,709520,192.168.88.253,40342,377,,congestion_avoidance,
14,288284.085694,298,15,787712,848528,192.168.88.253,40342,296,,loss_recovery,
15,288284.085837,300,7,793504,848528,192.168.88.253,40342,310,,loss_recovery,
16,288284.086060,303,7,802192,858664,192.168.88.253,40342,203,,congestion_avoidance,
17,288284.087919,341,14,902104,981744,192.168.88.253,40342,271,,loss_recovery,
18,288284.088221,346,7,919480,981744,192.168.88.253,40342,348,,congestion_avoidance,
19,288284.091086,400,16,1081656,1159848,192.168.88.253,40342,288,,congestion_avoidance,
20,288284.091266,402,17,1090344,1169984,192.168.88.253,40342,354,,loss_recovery,
21,288284.091660,407,8,1104824,1185912,192.168.88.253,40342,249,,congestion_avoidance,
22,288284.093691,447,15,1219216,1314784,192.168.88.253,40342,311,,loss_recovery,
23,288284.093993,453,7,1236592,1319128,192.168.88.253,40342,363,,congestion_avoidance,
24,288284.096431,492,15,1368360,1465376,192.168.88.253,40342,394,,loss_recovery,
25,288284.096794,498,7,1382840,1478408,192.168.88.253,40342,266,,congestion_avoidance,
26,288284.096853,500,7,1387184,1479856,192.168.88.253,40342,223,,congestion_avoidance,
27,288284.098534,532,13,1479856,1584112,192.168.88.253,40342,283,,loss_recovery,
28,288284.098846,537,6,1494336,1595696,192.168.88.253,40342,163,,congestion_avoidance,
29,288284.100933,581,14,1607280,1720224,192.168.88.253,40342,343,,loss_recovery,
30,288284.101261,585,7,1620312,1733256,192.168.88.253,40342,225,,congestion_avoidance,
31,288284.102106,600,10,1662304,1779592,192.168.88.253,40342,254,,congestion_avoidance,
32,288284.103099,623,14,1724568,1853440,192.168.88.253,40342,265,,loss_recovery,
33,288284.103613,629,7,1750632,1862128,192.168.88.253,40342,207,,congestion_avoidance,
34,288284.107780,667,16,1964936,2102496,192.168.88.253,40342,280,,fast_retransmit,
35,288284.108316,675,9,1999688,2122768,192.168.88.253,40342,295,,congestion_avoidance,
36,288284.110696,700,16,2125664,2251640,192.168.88.253,40342,356,,congestion_avoidance,
37,288284.111866,714,16,2187928,2332728,192.168.88.253,40342,330,,fast_retransmit,
38,288284.112353,720,9,2221232,2348656,192.168.88.253,40342,286,,congestion_avoidance,
39,288284.115990,759,14,2412368,2557168,192.168.88.253,40342,465,,fast_retransmit,
40,288284.116580,767,9,2441328,2575992,192.168.88.253,40342,201,,congestion_avoidance,
41,288284.119787,800,14,2586128,2728032,192.168.88.253,40342,306,,congestion_avoidance,
42,288284.121016,814,18,2658528,2825048,192.168.88.253,40342,383,,loss_recovery,
43,288284.121527,818,9,2681696,2835184,192.168.88.253,40342,568,,congestion_avoidance,
44,288284.124841,861,17,2871384,3042248,192.168.88.253,40342,287,,fast_retransmit,
45,288284.125332,867,9,2903240,3058176,192.168.88.253,40342,214,,congestion_avoidance,
46,288284.128025,900,17,3055280,3221800,192.168.88.253,40342,273,,congestion_avoidance,
47,288284.128905,909,14,3097272,3271032,192.168.88.253,40342,422,,fast_retransmit,
48,288284.129498,919,9,3127680,3289856,192.168.88.253,40342,176,,congestion_avoidance,
49,288284.133554,955,16,3302888,3486784,192.168.88.253,40342,264,,loss_recovery,
50,288284.134048,960,8,3328952,3501264,192.168.88.253,40342,242,,congestion_avoidance,
51,288284.137538,997,18,3521536,3711224,192.168.88.253,40342,297,,loss_recovery,
52,288284.137720,1000,9,3536016,3719912,192.168.88.253,40342,360,,loss_recovery,
53,288284.137863,1002,9,3541808,3725704,192.168.88.253,40342,180,,congestion_avoidance,
54,288284.140318,1033,16,3676472,3871952,192.168.88.253,40342,342,,loss_recovery,
55,288284.140836,1038,8,3702536,3886432,192.168.88.253,40342,272,,congestion_avoidance,
56,288284.143310,1068,16,3842992,4042816,192.168.88.253,40342,333,,loss_recovery,
57,288284.143901,1072,8,3864712,4058744,192.168.88.253,40342,306,,congestion_avoidance,
58,288284.146301,1098,16,4002272,4204992,192.168.88.253,40342,303,,loss_recovery,
59,288284.146555,1100,8,4010960,4213680,192.168.88.253,40342,216,,loss_recovery,
60,288284.146680,1101,8,4013856,4219472,192.168.88.253,40342,340,,congestion_avoidance,
61,288284.149860,1136,18,4193408,4414952,192.168.88.253,40342,389,,loss_recovery,
62,288284.150430,1141,9,4215128,4432328,192.168.88.253,40342,207,,congestion_avoidance,
63,288284.153311,1175,18,4378752,4610432,192.168.88.253,40342,344,,loss_recovery,
64,288284.153846,1180,9,4401920,4629256,192.168.88.253,40342,228,,congestion_avoidance,
65,288284.155448,1200,14,4490248,4723376,192.168.88.253,40342,236,,congestion_avoidance,
66,288284.157321,1227,16,4591608,4834872,192.168.88.253,40342,378,,fast_retransmit,
67,288284.157847,1238,9,4622016,4855144,192.168.88.253,40342,140,,congestion_avoidance,
68,288284.163004,1292,13,4872520,5124472,192.168.88.253,40342,292,,fast_retransmit,
69,288284.163517,1300,9,4905824,5147640,192.168.88.253,40342,187,,congestion_avoidance,
70,288284.167740,1355,18,5140400,5403936,192.168.88.253,40342,333,,fast_retransmit,
71,288284.168492,1367,10,5180944,5432896,192.168.88.253,40342,327,,congestion_avoidance,
72,288284.171097,1400,15,5332984,5584936,192.168.88.253,40342,325,,congestion_avoidance,
73,288284.171285,1403,16,5344568,5605208,192.168.88.253,40342,326,,loss_recovery,
74,288284.171823,1407,8,5366288,5622584,192.168.88.253,40342,154,,congestion_avoidance,
75,288284.174557,1442,17,5518328,5789104,192.168.88.253,40342,397,,loss_recovery,
76,288284.175126,1446,8,5540048,5805032,192.168.88.253,40342,243,,congestion_avoidance,
77,288284.177848,1484,16,5684848,5971552,192.168.88.253,40342,245,,loss_recovery,
78,288284.178262,1488,8,5708016,5983136,192.168.88.253,40342,180,,congestion_avoidance,
79,288284.179264,1500,12,5758696,6033816,192.168.88.253,40342,285,,congestion_avoidance,
80,288284.182011,1528,19,5917976,6210472,192.168.88.253,40342,333,,loss_recovery,
81,288284.182423,1534,9,5944040,6222056,192.168.88.253,40342,206,,congestion_avoidance,
82,288284.184597,1563,15,6065672,6363960,192.168.88.253,40342,251,,loss_recovery,
83,288284.184865,1568,7,6084496,6368304,192.168.88.253,40342,276,,congestion_avoidance,
84,288284.187657,1598,16,6233640,6529032,192.168.88.253,40342,355,,loss_recovery,
85,288284.187862,1600,8,6243776,6533376,192.168.88.253,40342,446,,loss_recovery,
86,288284.188136,1603,8,6255360,6544960,192.168.88.253,40342,253,,congestion_avoidance,
87,288284.189842,1625,14,6349480,6650664,192.168.88.253,40342,304,,loss_recovery,
88,288284.190284,1629,7,6366856,6665144,192.168.88.253,40342,230,,congestion_avoidance,
89,288284.192928,1661,16,6516000,6827320,192.168.88.253,40342,383,,loss_recovery,
90,288284.193381,1665,8,6536272,6843248,192.168.88.253,40342,243,,congestion_avoidance,
91,288284.196204,1700,17,6695552,7018456,192.168.88.253,40342,410,,congestion_avoidance,
92,288284.197474,1715,14,6759264,7087960,192.168.88.253,40342,466,,fast_retransmit,
93,288284.198134,1728,10,6791120,7108232,192.168.88.253,40342,168,,congestion_avoidance,
94,288284.202999,1778,19,7024248,7363080,192.168.88.253,40342,315,,loss_recovery,
95,288284.203212,1781,7,7027144,7364528,192.168.88.253,40342,347,,fast_retransmit,
96,288284.203476,1784,9,7041624,7374664,192.168.88.253,40342,228,,congestion_avoidance,
97,288284.204866,1800,12,7116920,7452856,192.168.88.253,40342,241,,congestion_avoidance,
98,288284.206789,1825,17,7228416,7571592,192.168.88.253,40342,340,,loss_recovery,
99,288284.207222,1830,8,7251584,7584624,192.168.88.253,40342,252,,congestion_avoidance,
100,288284.209287,1852,13,7352944,7696120,192.168.88.253,40342,236,,loss_recovery,
101,288284.209965,1856,6,7374664,7712048,192.168.88.253,40342,206,,congestion_avoidance,
102,288284.213457,1900,17,7564352,7911872,192.168.88.253,40342,329,,congestion_avoidance,
103,288284.213994,1909,13,7588968,7945176,192.168.88.253,40342,342,,fast_retransmit,
104,288284.214342,1913,9,7612136,7953864,192.168.88.253,40342,240,,congestion_avoidance,
105,288284.217851,1957,18,7804720,8163824,192.168.88.253,40342,333,,loss_recovery,
106,288284.218374,1962,9,7827888,8179752,192.168.88.253,40342,238,,congestion_avoidance,
107,288284.221234,1999,18,7992960,8372336,192.168.88.253,40342,295,,loss_recovery,
108,288284.221415,2000,9,8000200,8372336,192.168.88.253,40342,357,,loss_recovery,
109,288284.221685,2003,9,8008888,8388264,192.168.88.253,40342,248,,congestion_avoidance,
110,288284.223353,2024,14,8104456,8489624,192.168.88.253,40342,376,,loss_recovery,
111,288284.223688,2029,7,8121832,8498312,192.168.88.253,40342,204,,congestion_avoidance,
112,288284.227229,2065,16,8270976,8663384,192.168.88.253,40342,1147,,loss_recovery,
113,288284.227656,2070,8,8291248,8677864,192.168.88.253,40342,272,,congestion_avoidance,
114,288284.230361,2100,13,8414328,8803840,192.168.88.253,40342,246,,congestion_avoidance,
115,288284.231232,2108,15,8451976,8858864,192.168.88.253,40342,398,,loss_recovery,
116,288284.231393,2113,7,8470800,8863208,192.168.88.253,40342,297,,congestion_avoidance,
117,288284.233823,2143,15,8599672,9003664,192.168.88.253,40342,281,,loss_recovery,
118,288284.234205,2148,7,8619944,9015248,192.168.88.253,40342,227,,congestion_avoidance,
