[286803.349487] TCP: my_cca: seq=1 cwnd=10 rtt=256 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:54160
[286803.349776] TCP: my_cca: seq=18 cwnd=14 rtt=114 bytes_acked=31856 bytes_sent=57920 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.350170] TCP: my_cca: seq=38 cwnd=10 rtt=144 bytes_acked=65160 bytes_sent=83984 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.351376] TCP: my_cca: seq=90 cwnd=11 rtt=204 bytes_acked=154936 bytes_sent=182448 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.351697] TCP: my_cca: seq=98 cwnd=7 rtt=135 bytes_acked=182448 bytes_sent=196928 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.351755] TCP: my_cca: seq=100 cwnd=8 rtt=142 bytes_acked=186792 bytes_sent=202720 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.353106] TCP: my_cca: seq=172 cwnd=10 rtt=142 bytes_acked=295392 bytes_sent=324352 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.353310] TCP: my_cca: seq=183 cwnd=7 rtt=104 bytes_acked=317112 bytes_sent=335936 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.353805] TCP: my_cca: seq=200 cwnd=9 rtt=112 bytes_acked=347520 bytes_sent=369240 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.354505] TCP: my_cca: seq=246 cwnd=12 rtt=107 bytes_acked=411232 bytes_sent=443088 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.354740] TCP: my_cca: seq=259 cwnd=6 rtt=172 bytes_acked=432952 bytes_sent=453224 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.355563] TCP: my_cca: seq=300 cwnd=11 rtt=153 bytes_acked=495216 bytes_sent=522728 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.355962] TCP: my_cca: seq=326 cwnd=11 rtt=121 bytes_acked=529968 bytes_sent=563272 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.356138] TCP: my_cca: seq=337 cwnd=6 rtt=158 bytes_acked=548792 bytes_sent=570512 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.357593] TCP: my_cca: seq=400 cwnd=13 rtt=161 bytes_acked=655944 bytes_sent=687800 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.357937] TCP: my_cca: seq=422 cwnd=10 rtt=182 bytes_acked=684904 bytes_sent=718208 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.358110] TCP: my_cca: seq=433 cwnd=7 rtt=129 bytes_acked=703728 bytes_sent=731240 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.359364] TCP: my_cca: seq=500 cwnd=14 rtt=110 bytes_acked=807984 bytes_sent=842736 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.359393] TCP: my_cca: seq=501 cwnd=10 rtt=140 bytes_acked=807984 bytes_sent=844184 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.359560] TCP: my_cca: seq=511 cwnd=7 rtt=159 bytes_acked=825360 bytes_sent=852872 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.361056] TCP: my_cca: seq=579 cwnd=10 rtt=171 bytes_acked=952784 bytes_sent=991880 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.361307] TCP: my_cca: seq=582 cwnd=7 rtt=116 bytes_acked=973056 bytes_sent=1000568 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.362150] TCP: my_cca: seq=600 cwnd=10 rtt=143 bytes_acked=1028080 bytes_sent=1057040 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.363424] TCP: my_cca: seq=625 cwnd=14 rtt=180 bytes_acked=1139576 bytes_sent=1184464 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.363710] TCP: my_cca: seq=630 cwnd=8 rtt=104 bytes_acked=1165640 bytes_sent=1200392 phase=congestion_avoidance Destination: 192.168.88.253:54160
[286803.366342] TCP: my_cca: seq=677 cwnd=13 rtt=200 bytes_acked=1355328 bytes_sent=1404560 phase=fast_retransmit Destination: 192.168.88.253:54160
[286803.366810] TCP: my_cca: seq=686 cwnd=8 rtt=122 bytes_acked=1385736 bytes_sent=1427728 phase=congestion_avoidance Destination: 192.168.88.253:54160
